LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-18.367,4.478,1.12,4702,1146,3
-15.919,21.326,1.12,4075,5459,3
-24.135,13.641,1.12,6179,3492,3
-22.407,16.006,1.12,5736,4098,3
-1.775,18.507,1.12,454,4738,3
-14.276,11.434,1.12,3655,2927,3
-20.957,24.869,1.12,5365,6366,3
-28.481,28.531,1.12,7291,7304,3
-12.079,1.717,1.12,3092,440,3
-29.036,15.016,1.12,7433,3844,3
-16.208,29.546,1.12,4149,7564,3
-15.016,24.646,1.12,3844,6309,3
-15.654,12.314,1.12,4007,3152,3
-28.128,28.554,1.12,7201,7310,3
-14.089,5.087,1.12,3607,1302,3
-23.143,21.024,1.12,5925,5382,3
-27.565,19.325,1.12,7057,4947,3
-19.779,23.125,1.12,5063,5920,3
-22.007,22.663,1.12,5634,5802,3
-11.652,13.974,1.12,2983,3577,3
-19.069,13.268,1.12,4882,3397,3
-17.888,19.321,1.12,4579,4946,3
-2.063,27.187,1.12,528,6960,3
-24.839,19.535,1.12,6359,5001,3
-29.148,24.092,1.12,7462,6168,3
-17.202,12.698,1.12,4404,3251,3
-8.824,29.894,1.12,2259,7653,3
-0.52,3.144,1.12,133,805,3
-19.81,19.73,1.12,5071,5051,3
-0.543,13.551,1.12,139,3469,3
-2.231,28.633,1.12,571,7330,3
-28.235,14.707,1.12,7228,3765,3
-0.414,25.107,1.12,106,6427,3
-4.024,15.748,1.12,1030,4031,3
-15.712,12.809,1.12,4022,3279,3
-16.822,13.838,1.12,4306,3543,3
-21.515,22.062,1.12,5508,5648,3
-28.132,4.032,1.12,7202,1032,3
-19.399,0.451,1.12,4966,115,3
-24.459,15.067,1.12,6262,3857,3
-3.173,26.371,1.12,812,6751,3
-13.971,9.71,1.12,3577,2486,3
-24.258,7.628,1.12,6210,1953,3
-26.205,28.027,1.12,6708,7175,3
-1.356,29.642,1.12,347,7588,3
-7.349,9.802,1.12,1881,2509,3
-27.2,16.12,1.12,6963,4127,3
-20.596,2.309,1.12,5273,591,3
-22.855,12.881,1.12,5851,3298,3
-27.707,17.022,1.12,7093,4358,3
-15.192,12.721,1.12,3889,3257,3
-24.075,10.226,1.12,6163,2618,3
-16.834,6.444,1.12,4310,1650,3
-28.518,15.953,1.12,7301,4084,3
-5.293,2.565,1.12,1355,657,3
-15.113,6.535,1.12,3869,1673,3
-6.095,2.628,1.12,1560,673,3
-8.195,1.78,1.12,2098,456,3
-17.829,13.165,1.12,4564,3370,3
-27.37,18.163,1.12,7007,4650,3
-9.78,13.31,1.12,2504,3407,3
-2.035,3.291,1.12,521,842,3
-16.852,3.047,1.12,4314,780,3
-29.641,1.086,1.12,7588,278,3
-9.859,15.626,1.12,2524,4000,3
-27.955,0.213,1.12,7156,55,3
-17.509,9.665,1.12,4482,2474,3
-8.377,29.038,1.12,2145,7434,3
-16.74,20.282,1.12,4285,5192,3
-17.733,3.597,1.12,4540,921,3
-18.848,3.266,1.12,4825,836,3
-29.819,24.275,1.12,7634,6214,3
-3.26,24.038,1.12,835,6154,3
-26.508,23.871,1.12,6786,6111,3
-12.658,3.628,1.12,3240,929,3
-4.182,3.927,1.12,1071,1005,3
-16.491,12.671,1.12,4222,3244,3
-5.03,16.547,1.12,1288,4236,3
-6.145,25.35,1.12,1573,6490,3
-22.884,2.12,1.12,5858,543,3
-28.392,29.387,1.12,7268,7523,3
-16.412,25.062,1.12,4201,6416,3
-22.503,12.978,1.12,5761,3322,3
-18.618,3.124,1.12,4766,800,3
-12.262,18.893,1.12,3139,4837,3
-4.707,7.376,1.12,1205,1888,3
-23.922,2.248,1.12,6124,575,3
-5.908,22.775,1.12,1512,5830,3
-21.686,12.101,1.12,5552,3098,3
-0.456,12.518,1.12,117,3205,3
-7.482,27.003,1.12,1915,6913,3
-9.776,15.22,1.12,2503,3896,3
-7.796,1.049,1.12,1996,269,3
-10.396,19.068,1.12,2661,4881,3
-23.47,7.65,1.12,6008,1958,3
-27.996,19.243,1.12,7167,4926,3
-10.445,17.085,1.12,2674,4374,3
-26.013,0.205,1.12,6659,52,3
-2.923,28.464,1.12,748,7287,3
-22.379,2.87,1.12,5729,735,3
-25.782,29.48,1.12,6600,7547,3
-11.955,18.469,1.12,3060,4728,3
-16.36,29.804,1.12,4188,7630,3
-10.348,11.113,1.12,2649,2845,3
-13.754,13.332,1.12,3521,3413,3
-6.755,23.011,1.12,1729,5891,3
-7.436,17.4,1.12,1904,4454,3
-11.378,12.841,1.12,2913,3287,3
-26.908,5.118,1.12,6888,1310,3
-11.309,23.419,1.12,2895,5995,3
-28.145,9.247,1.12,7205,2367,3
-7.679,16.144,1.12,1966,4133,3
-17.241,24.517,1.12,4414,6276,3
-10.989,1.222,1.12,2813,313,3
-3.585,22.506,1.12,918,5762,3
-14.155,8.514,1.12,3624,2180,3
-23.107,17.609,1.12,5915,4508,3
-26.888,12.569,1.12,6883,3218,3
-10.733,17.82,1.12,2748,4562,3
-17.223,9.398,1.12,4409,2406,3
-29.147,9.234,1.12,7462,2364,3
-29.647,20.395,1.12,7590,5221,3
-1.244,29.784,1.12,318,7625,3
-25.894,4.474,1.12,6629,1145,3
-3.327,2.461,1.12,852,630,3
-2.095,26.114,1.12,536,6685,3
-20.57,16.667,1.12,5266,4267,3
-24.746,6.32,1.12,6335,1618,3
-7.102,23.62,1.12,1818,6047,3
-7.86,1.656,1.12,2012,424,3
-11.843,28.972,1.12,3032,7417,3
-19.05,4.375,1.12,4877,1120,3
-23.382,21.382,1.12,5986,5474,3
-8.262,18.163,1.12,2115,4650,3
-20.153,2.687,1.12,5159,688,3
-15.891,24.172,1.12,4068,6188,3
-28.505,15.0,1.12,7297,3840,3
-3.104,27.483,1.12,795,7036,3
-8.616,23.87,1.12,2206,6111,3
-19.49,17.967,1.12,4989,4600,3
-0.361,5.712,1.12,92,1462,3
-17.556,18.789,1.12,4494,4810,3
-9.319,11.388,1.12,2386,2915,3
-16.48,8.862,1.12,4219,2269,3
-0.234,12.82,1.12,60,3282,3
-12.59,27.571,1.12,3223,7058,3
-12.193,9.555,1.12,3121,2446,3
-18.402,1.719,1.12,4711,440,3
-14.22,19.366,1.12,3640,4958,3
-8.675,5.532,1.12,2221,1416,3
-11.862,8.542,1.12,3037,2187,3
-20.172,24.552,1.12,5164,6285,3
-26.109,8.777,1.12,6684,2247,3
-25.723,11.527,1.12,6585,2951,3
-24.899,15.936,1.12,6374,4080,3
-21.509,26.314,1.12,5506,6736,3
-22.182,10.96,1.12,5679,2806,3
-8.994,4.806,1.12,2302,1230,3
-6.167,3.138,1.12,1579,803,3
-23.312,4.445,1.12,5968,1138,3
-28.245,14.639,1.12,7231,3748,3
-10.536,16.989,1.12,2697,4349,3
-7.262,19.201,1.12,1859,4915,3
-25.265,11.323,1.12,6468,2899,3
-20.083,26.51,1.12,5141,6787,3
-9.307,21.104,1.12,2383,5403,3
-8.749,10.384,1.12,2240,2658,3
-6.015,29.816,1.12,1540,7633,3
-12.148,7.72,1.12,3110,1976,3
-26.046,19.688,1.12,6668,5040,3
-3.309,24.942,1.12,847,6385,3
-6.678,1.895,1.12,1710,485,3
-23.619,4.257,1.12,6046,1090,3
-19.447,15.289,1.12,4978,3914,3
-14.758,4.343,1.12,3778,1112,3
-7.177,25.166,1.12,1837,6442,3
-10.327,8.227,1.12,2644,2106,3
-28.456,5.289,1.12,7285,1354,3
-22.789,13.202,1.12,5834,3380,3
-4.198,16.284,1.12,1075,4169,3
-24.625,28.234,1.12,6304,7228,3
-12.356,2.671,1.12,3163,684,3
-3.945,20.992,1.12,1010,5374,3
-27.44,17.699,1.12,7025,4531,3
-10.415,17.53,1.12,2666,4488,3
-25.958,21.109,1.12,6645,5404,3
-4.542,21.137,1.11,1163,5411,3
-14.467,11.425,1.11,3704,2925,3
-12.876,10.195,1.11,3296,2610,3
-9.527,6.883,1.11,2439,1762,3
-10.974,20.72,1.11,2809,5304,3
-6.715,8.598,1.11,1719,2201,3
-24.24,20.148,1.11,6205,5158,3
-10.266,18.855,1.11,2628,4827,3
-7.621,1.31,1.11,1951,335,3
-0.109,12.934,1.11,28,3311,3
-0.448,20.628,1.11,115,5281,3
-28.247,9.968,1.11,7231,2552,3
-12.383,26.577,1.11,3170,6804,3
-10.762,29.916,1.11,2755,7658,3
-10.725,0.962,1.11,2746,246,3
-26.476,23.747,1.11,6778,6079,3
-20.757,2.324,1.11,5314,595,3
-29.666,9.191,1.11,7594,2353,3
-8.865,18.532,1.11,2269,4744,3
-8.009,5.113,1.11,2050,1309,3
-15.577,12.263,1.11,3988,3139,3
-7.493,14.266,1.11,1918,3652,3
-26.027,0.722,1.11,6663,185,3
-29.073,24.719,1.11,7443,6328,3
-25.34,22.839,1.11,6487,5847,3
-18.852,8.105,1.11,4826,2075,3
-2.401,25.241,1.11,615,6462,3
-15.102,21.57,1.11,3866,5522,3
-16.352,6.473,1.11,4186,1657,3
-12.263,15.04,1.11,3139,3850,3
-7.71,25.571,1.11,1974,6546,3
-28.709,3.42,1.11,7350,876,3
-27.882,29.357,1.11,7138,7515,3
-15.605,22.257,1.11,3995,5698,3
-17.245,13.369,1.11,4415,3422,3
-19.371,11.677,1.11,4959,2989,3
-27.898,10.745,1.11,7142,2751,3
-15.539,12.829,1.11,3978,3284,3
-0.077,24.351,1.11,20,6234,3
-19.277,12.35,1.11,4935,3162,3
-20.112,3.196,1.11,5149,818,3
-19.982,15.36,1.11,5115,3932,3
-20.876,15.762,1.11,5344,4035,3
-0.901,26.423,1.11,231,6764,3
-0.745,23.036,1.11,191,5897,3
-28.541,0.188,1.11,7306,48,3
-27.431,8.0,1.11,7022,2048,3
-11.174,24.024,1.11,2861,6150,3
-0.925,5.174,1.11,237,1325,3
-14.522,1.842,1.11,3718,472,3
-23.511,20.45,1.11,6019,5235,3
-10.22,20.428,1.11,2616,5230,3
-25.517,28.067,1.11,6532,7185,3
-26.855,25.138,1.11,6875,6435,3
-15.909,13.758,1.11,4073,3522,3
-21.796,24.209,1.11,5580,6198,3
-8.807,13.574,1.11,2255,3475,3
-5.408,18.128,1.11,1384,4641,3
-1.094,27.941,1.11,280,7153,3
-21.163,18.597,1.11,5418,4761,3
-12.409,15.544,1.11,3177,3979,3
-19.395,2.494,1.11,4965,638,3
-23.893,16.265,1.11,6117,4164,3
-26.571,10.922,1.11,6802,2796,3
-5.505,1.334,1.11,1409,342,3
-24.867,28.272,1.11,6366,7238,3
-13.551,13.707,1.11,3469,3509,3
-6.941,20.945,1.11,1777,5362,3
-14.805,29.396,1.11,3790,7525,3
-9.328,9.342,1.11,2388,2392,3
-21.374,8.835,1.11,5472,2262,3
-7.043,13.825,1.11,1803,3539,3
-16.471,23.929,1.11,4217,6126,3
-14.076,22.614,1.11,3603,5789,3
-13.679,29.12,1.11,3502,7455,3
-12.33,16.72,1.11,3156,4280,3
-1.414,6.916,1.11,362,1770,3
-18.644,8.307,1.11,4773,2127,3
-21.34,8.214,1.11,5463,2103,3
-4.513,9.983,1.11,1155,2556,3
-8.117,24.27,1.11,2078,6213,3
-26.096,20.203,1.11,6681,5172,3
-23.341,23.533,1.11,5975,6024,3
-25.904,2.153,1.11,6631,551,3
-9.704,10.497,1.11,2484,2687,3
-0.811,18.311,1.11,208,4688,3
-25.216,22.259,1.11,6455,5698,3
-24.784,11.708,1.11,6345,2997,3
-7.056,17.428,1.11,1806,4462,3
-13.427,24.919,1.11,3437,6379,3
-7.084,27.93,1.11,1814,7150,3
-17.379,17.339,1.11,4449,4439,3
-4.934,18.958,1.11,1263,4853,3
-18.599,7.21,1.11,4761,1846,3
-0.171,14.443,1.11,44,3697,3
-15.569,26.663,1.11,3986,6826,3
-20.232,7.708,1.11,5179,1973,3
-16.966,27.314,1.11,4343,6992,3
-5.834,18.405,1.11,1494,4712,3
-0.709,22.283,1.11,182,5704,3
-27.334,25.231,1.11,6998,6459,3
-22.814,15.753,1.11,5840,4033,3
-20.17,0.789,1.11,5164,202,3
-17.901,12.148,1.11,4583,3110,3
-23.306,0.932,1.11,5966,239,3
-16.861,28.766,1.11,4316,7364,3
-17.385,29.67,1.11,4451,7596,3
-14.968,4.06,1.11,3832,1039,3
-28.074,13.208,1.11,7187,3381,3
-7.605,26.38,1.11,1947,6753,3
-20.269,11.149,1.11,5189,2854,3
-28.818,25.799,1.11,7377,6605,3
-19.112,1.213,1.11,4893,311,3
-28.19,10.13,1.11,7217,2593,3
-4.974,2.917,1.11,1273,747,3
-25.287,27.139,1.11,6473,6948,3
-1.866,25.388,1.11,478,6499,3
-17.736,20.651,1.11,4540,5287,3
-5.03,13.627,1.11,1288,3489,3
-29.504,25.399,1.11,7553,6502,3
-27.906,8.574,1.11,7144,2195,3
-17.857,24.748,1.11,4571,6335,3
-27.909,10.693,1.11,7145,2737,3
-8.855,16.593,1.11,2267,4248,3
-12.418,20.411,1.11,3179,5225,3
-14.825,14.966,1.11,3795,3831,3
-13.188,4.241,1.11,3376,1086,3
-5.06,18.779,1.11,1295,4807,3
-21.248,0.783,1.11,5439,200,3
-17.596,3.383,1.11,4505,866,3
-5.29,28.093,1.11,1354,7192,3
-18.019,22.716,1.11,4613,5815,3
-28.673,14.233,1.11,7340,3644,3
-6.747,23.224,1.11,1727,5945,3
-4.621,23.908,1.11,1183,6120,3
-7.287,8.705,1.11,1865,2228,3
-5.784,25.063,1.11,1481,6416,3
-7.171,24.338,1.11,1836,6231,3
-28.338,8.908,1.11,7255,2280,3
-16.77,28.536,1.11,4293,7305,3
-22.268,20.097,1.11,5701,5145,3
-21.308,16.712,1.11,5455,4278,3
-25.362,1.119,1.11,6493,286,3
-19.156,18.644,1.11,4904,4773,3
-7.005,16.163,1.11,1793,4138,3
-21.059,13.719,1.11,5391,3512,3
-27.057,14.951,1.11,6927,3827,3
-18.523,26.679,1.11,4742,6830,3
-16.27,14.447,1.11,4165,3698,3
-11.566,29.696,1.11,2961,7602,3
-24.237,13.435,1.11,6205,3439,3
-16.727,10.447,1.11,4282,2674,3
-4.979,6.751,1.11,1275,1728,3
-23.138,23.503,1.11,5923,6017,3
-26.855,7.451,1.11,6875,1907,3
-16.082,0.27,1.11,4117,69,3
-5.407,22.945,1.11,1384,5874,3
-21.95,20.063,1.11,5619,5136,3
-29.661,2.886,1.11,7593,739,3
-19.301,3.525,1.11,4941,902,3
-15.356,12.458,1.11,3931,3189,3
-10.117,27.743,1.11,2590,7102,3
-25.864,4.22,1.11,6621,1080,3
-1.336,27.037,1.11,342,6921,3
-21.04,3.256,1.11,5386,834,3
-17.4,1.544,1.11,4454,395,3
-10.259,18.937,1.11,2626,4848,3
-19.374,7.604,1.11,4960,1947,3
-28.761,2.109,1.11,7363,540,3
-17.233,27.579,1.11,4412,7060,3
-25.946,19.33,1.11,6642,4948,3
-13.27,2.395,1.11,3397,613,3
-16.445,6.182,1.11,4210,1583,3
-12.502,19.898,1.11,3201,5094,3
-2.434,28.421,1.11,623,7276,3
-13.762,5.46,1.11,3523,1398,3
-15.747,27.654,1.11,4031,7079,3
-5.584,15.578,1.11,1430,3988,3
-21.174,0.901,1.11,5421,231,3
-7.361,24.209,1.11,1884,6198,3
-24.871,19.122,1.11,6367,4895,3
-4.332,23.062,1.11,1109,5904,3
-2.429,18.273,1.11,622,4678,3
-5.0,6.163,1.11,1280,1578,3
-19.573,3.054,1.11,5011,782,3
-1.953,23.401,1.11,500,5991,3
-9.717,17.985,1.11,2488,4604,3
-17.26,27.747,1.11,4419,7103,3
-7.783,23.621,1.11,1992,6047,3
-11.892,18.788,1.11,3044,4810,3
-21.856,6.396,1.1,5595,1637,3
-11.06,20.752,1.1,2831,5313,3
-26.102,0.89,1.1,6682,228,3
-7.573,23.968,1.1,1939,6136,3
-9.59,22.316,1.1,2455,5713,3
-11.589,28.367,1.1,2967,7262,3
-27.574,0.669,1.1,7059,171,3
-8.988,3.249,1.1,2301,832,3
-12.066,3.937,1.1,3089,1008,3
-15.47,4.308,1.1,3960,1103,3
-21.647,12.43,1.1,5542,3182,3
-3.452,9.756,1.1,884,2498,3
-16.25,22.681,1.1,4160,5806,3
-6.611,20.458,1.1,1692,5237,3
-13.849,0.97,1.1,3545,248,3
-6.601,8.084,1.1,1690,2070,3
-14.759,1.825,1.1,3778,467,3
-19.67,2.152,1.1,5036,551,3
-10.229,25.543,1.1,2619,6539,3
-11.78,10.989,1.1,3016,2813,3
-21.794,18.62,1.1,5579,4767,3
-5.341,1.819,1.1,1367,466,3
-20.274,3.997,1.1,5190,1023,3
-7.841,13.19,1.1,2007,3377,3
-20.262,24.936,1.1,5187,6384,3
-25.582,13.287,1.1,6549,3401,3
-4.859,18.943,1.1,1244,4849,3
-12.166,25.946,1.1,3114,6642,3
-7.868,22.81,1.1,2014,5839,3
-27.771,5.369,1.1,7109,1374,3
-17.146,4.627,1.1,4389,1185,3
-3.372,2.348,1.1,863,601,3
-9.887,28.892,1.1,2531,7396,3
-8.472,25.064,1.1,2169,6416,3
-25.206,16.579,1.1,6453,4244,3
-6.806,19.632,1.1,1742,5026,3
-2.555,28.733,1.1,654,7356,3
-15.275,13.025,1.1,3910,3334,3
-23.721,25.191,1.1,6073,6449,3
-21.369,14.284,1.1,5470,3657,3
-8.557,10.956,1.1,2191,2805,3
-19.773,25.728,1.1,5062,6586,3
-27.748,12.081,1.1,7103,3093,3
-9.852,18.551,1.1,2522,4749,3
-19.541,23.215,1.1,5002,5943,3
-0.736,11.768,1.1,188,3013,3
-20.506,2.111,1.1,5250,540,3
-9.092,13.207,1.1,2328,3381,3
-27.775,19.57,1.1,7110,5010,3
-29.722,16.102,1.1,7609,4122,3
-15.503,3.138,1.1,3969,803,3
-17.352,5.874,1.1,4442,1504,3
-8.314,24.21,1.1,2128,6198,3
-26.013,15.859,1.1,6659,4060,3
-3.343,22.073,1.1,856,5651,3
-14.364,27.474,1.1,3677,7033,3
-16.556,26.264,1.1,4238,6724,3
-1.669,19.902,1.1,427,5095,3
-14.463,10.351,1.1,3703,2650,3
-25.742,22.652,1.1,6590,5799,3
-6.896,27.256,1.1,1765,6978,3
-6.906,3.117,1.1,1768,798,3
-2.523,28.112,1.1,646,7197,3
-28.235,12.568,1.1,7228,3217,3
-27.358,17.639,1.1,7004,4516,3
-13.362,22.951,1.1,3421,5875,3
-25.5,29.453,1.1,6528,7540,3
-15.507,29.919,1.1,3970,7659,3
-10.336,9.214,1.1,2646,2359,3
-4.415,7.409,1.1,1130,1897,3
-3.674,28.439,1.1,941,7280,3
-14.824,14.923,1.1,3795,3820,3
-23.577,28.264,1.1,6036,7236,3
-21.154,14.004,1.1,5415,3585,3
-27.717,24.696,1.1,7096,6322,3
-15.91,11.954,1.1,4073,3060,3
-4.154,10.029,1.1,1063,2567,3
-13.489,15.98,1.1,3453,4091,3
-6.132,1.701,1.1,1570,435,3
-9.789,9.39,1.1,2506,2404,3
-9.181,14.349,1.1,2350,3673,3
-20.734,28.898,1.1,5308,7398,3
-18.49,4.07,1.1,4733,1042,3
-24.905,19.031,1.1,6376,4872,3
-5.913,16.812,1.1,1514,4304,3
-29.892,18.666,1.1,7652,4778,3
-18.901,7.383,1.1,4839,1890,3
-13.745,27.305,1.1,3519,6990,3
-15.272,12.48,1.1,3910,3195,3
-25.276,29.635,1.1,6471,7587,3
-18.322,24.141,1.1,4690,6180,3
-26.218,5.905,1.1,6712,1512,3
-22.304,25.39,1.1,5710,6500,3
-1.577,2.766,1.1,404,708,3
-24.331,7.266,1.1,6229,1860,3
-28.962,14.743,1.1,7414,3774,3
-7.133,11.48,1.1,1826,2939,3
-24.947,10.512,1.1,6386,2691,3
-2.1,8.814,1.1,538,2256,3
-17.349,3.412,1.1,4441,873,3
-14.946,4.812,1.1,3826,1232,3
-20.904,15.259,1.1,5351,3906,3
-6.471,15.352,1.1,1657,3930,3
-6.034,2.72,1.1,1545,696,3
-28.298,25.464,1.1,7244,6519,3
-26.492,3.475,1.1,6782,890,3
-7.345,23.87,1.1,1880,6111,3
-6.171,14.602,1.1,1580,3738,3
-22.161,26.32,1.1,5673,6738,3
-9.138,21.711,1.1,2339,5558,3
-7.404,28.145,1.1,1895,7205,3
-16.201,3.594,1.1,4147,920,3
-6.846,11.339,1.1,1753,2903,3
-4.488,20.506,1.1,1149,5250,3
-3.252,10.737,1.1,833,2749,3
-9.559,23.415,1.1,2447,5994,3
-4.952,10.223,1.1,1268,2617,3
-9.165,17.859,1.1,2346,4572,3
-18.062,15.588,1.1,4624,3991,3
-16.825,12.27,1.1,4307,3141,3
-12.781,20.867,1.1,3272,5342,3
-29.212,3.337,1.1,7478,854,3
-29.515,19.3,1.1,7556,4941,3
-8.225,27.747,1.1,2106,7103,3
-6.584,19.64,1.1,1686,5028,3
-0.798,28.065,1.1,204,7185,3
-29.449,3.7,1.1,7539,947,3
-15.422,28.588,1.1,3948,7319,3
-23.134,21.167,1.1,5922,5419,3
-21.12,19.626,1.1,5407,5024,3
-1.929,5.733,1.1,494,1468,3
-15.452,3.128,1.1,3956,801,3
-4.345,22.596,1.1,1112,5785,3
-12.18,24.116,1.1,3118,6174,3
-29.875,11.2,1.1,7648,2867,3
-13.652,12.441,1.1,3495,3185,3
-15.145,16.569,1.1,3877,4242,3
-20.93,8.401,1.1,5358,2151,3
-25.536,2.673,1.1,6537,684,3
-20.768,7.966,1.1,5317,2039,3
-3.559,5.239,1.1,911,1341,3
-25.963,14.585,1.1,6647,3734,3
-7.712,4.711,1.1,1974,1206,3
-28.642,9.428,1.1,7332,2414,3
-29.897,4.357,1.1,7654,1115,3
-22.268,7.023,1.1,5701,1798,3
-17.513,21.723,1.1,4483,5561,3
-27.66,20.316,1.1,7081,5201,3
-20.715,21.838,1.1,5303,5591,3
-6.189,28.421,1.1,1584,7276,3
-28.993,0.666,1.1,7422,170,3
-16.76,19.276,1.1,4291,4935,3
-25.021,0.251,1.1,6405,64,3
-13.352,13.371,1.1,3418,3423,3
-26.654,27.74,1.1,6823,7101,3
-17.463,11.889,1.1,4471,3044,3
-10.948,19.987,1.1,2803,5117,3
-23.514,13.303,1.09,6020,3406,3
-13.861,8.348,1.09,3548,2137,3
-7.071,3.261,1.09,1810,835,3
-4.271,2.517,1.09,1093,644,3
-10.929,12.731,1.09,2798,3259,3
-13.887,4.141,1.09,3555,1060,3
-28.575,23.025,1.09,7315,5894,3
-11.29,16.109,1.09,2890,4124,3
-7.58,5.888,1.09,1940,1507,3
-18.985,19.078,1.09,4860,4884,3
-3.059,18.143,1.09,783,4645,3
-16.905,17.988,1.09,4328,4605,3
-15.495,21.278,1.09,3967,5447,3
-16.371,28.079,1.09,4191,7188,3
-28.196,2.996,1.09,7218,767,3
-14.173,3.17,1.09,3628,812,3
-10.139,16.207,1.09,2596,4149,3
-28.374,23.119,1.09,7264,5918,3
-1.185,10.651,1.09,303,2727,3
-16.148,15.649,1.09,4134,4006,3
-12.863,23.964,1.09,3293,6135,3
-11.246,8.907,1.09,2879,2280,3
-10.543,21.359,1.09,2699,5468,3
-16.12,5.215,1.09,4127,1335,3
-25.001,0.569,1.09,6400,146,3
-17.572,7.111,1.09,4498,1820,3
-10.1,22.253,1.09,2586,5697,3
-22.635,29.85,1.09,5795,7642,3
-21.161,29.586,1.09,5417,7574,3
-2.561,5.493,1.09,656,1406,3
-8.752,19.655,1.09,2241,5032,3
-22.5,5.095,1.09,5760,1304,3
-11.558,20.254,1.09,2959,5185,3
-22.269,16.923,1.09,5701,4332,3
-5.348,3.817,1.09,1369,977,3
-8.005,1.879,1.09,2049,481,3
-2.442,24.54,1.09,625,6282,3
-12.287,19.726,1.09,3145,5050,3
-23.45,3.031,1.09,6003,776,3
-27.672,2.767,1.09,7084,708,3
-29.038,2.255,1.09,7434,577,3
-5.824,17.567,1.09,1491,4497,3
-20.738,28.564,1.09,5309,7312,3
-19.38,13.82,1.09,4961,3538,3
-9.093,19.947,1.09,2328,5106,3
-3.037,8.036,1.09,777,2057,3
-16.928,0.618,1.09,4334,158,3
-15.343,17.353,1.09,3928,4442,3
-8.483,22.346,1.09,2172,5721,3
-3.791,18.85,1.09,970,4826,3
-3.609,27.937,1.09,924,7152,3
-26.557,29.647,1.09,6799,7590,3
-19.918,13.903,1.09,5099,3559,3
-19.108,15.917,1.09,4892,4075,3
-23.505,25.334,1.09,6017,6486,3
-9.423,4.951,1.09,2412,1267,3
-28.202,2.944,1.09,7220,754,3
-8.581,28.715,1.09,2197,7351,3
-24.41,8.39,1.09,6249,2148,3
-8.391,1.842,1.09,2148,472,3
-26.479,4.62,1.09,6779,1183,3
-7.569,15.145,1.09,1938,3877,3
-11.995,6.311,1.09,3071,1616,3
-29.493,9.568,1.09,7550,2449,3
-11.825,29.324,1.09,3027,7507,3
-21.365,4.706,1.09,5469,1205,3
-18.139,19.093,1.09,4644,4888,3
-20.342,23.736,1.09,5208,6076,3
-11.573,28.022,1.09,2963,7174,3
-4.441,14.53,1.09,1137,3720,3
-28.387,12.665,1.09,7267,3242,3
-21.745,24.735,1.09,5567,6332,3
-29.291,28.935,1.09,7498,7407,3
-25.602,20.21,1.09,6554,5174,3
-22.34,9.04,1.09,5719,2314,3
-29.947,28.749,1.09,7666,7360,3
-13.736,6.265,1.09,3516,1604,3
-14.663,19.605,1.09,3754,5019,3
-2.969,27.524,1.09,760,7046,3
-7.932,20.887,1.09,2031,5347,3
-4.105,29.94,1.09,1051,7665,3
-29.527,19.77,1.09,7559,5061,3
-7.89,17.581,1.09,2020,4501,3
-10.728,8.697,1.09,2746,2226,3
-19.84,21.16,1.09,5079,5417,3
-20.794,17.889,1.09,5323,4580,3
-23.53,20.46,1.09,6024,5238,3
-3.315,25.854,1.09,849,6619,3
-2.266,5.765,1.09,580,1476,3
-26.328,14.604,1.09,6740,3739,3
-5.25,12.849,1.09,1344,3289,3
-4.674,5.625,1.09,1197,1440,3
-7.597,6.584,1.09,1945,1686,3
-20.883,4.723,1.09,5346,1209,3
-24.869,11.549,1.09,6366,2957,3
-13.501,12.568,1.09,3456,3217,3
-0.104,17.138,1.09,27,4387,3
-21.725,18.401,1.09,5562,4711,3
-29.26,21.672,1.09,7491,5548,3
-0.265,16.401,1.09,68,4199,3
-15.531,23.59,1.09,3976,6039,3
-4.165,18.807,1.09,1066,4815,3
-14.088,5.986,1.09,3607,1532,3
-7.941,1.796,1.09,2033,460,3
-17.848,2.457,1.09,4569,629,3
-2.924,26.027,1.09,749,6663,3
-12.175,18.759,1.09,3117,4802,3
-25.673,20.173,1.09,6572,5164,3
-14.309,21.896,1.09,3663,5605,3
-4.294,5.262,1.09,1099,1347,3
-15.938,19.329,1.09,4080,4948,3
-8.249,29.327,1.09,2112,7508,3
-19.479,2.415,1.09,4987,618,3
-17.5,8.612,1.09,4480,2205,3
-8.615,1.826,1.09,2205,467,3
-10.713,7.074,1.09,2743,1811,3
-9.871,15.781,1.09,2527,4040,3
-20.227,17.484,1.09,5178,4476,3
-6.472,15.996,1.09,1657,4095,3
-18.676,0.865,1.09,4781,221,3
-14.941,4.704,1.09,3825,1204,3
-19.542,24.214,1.09,5003,6199,3
-28.836,11.963,1.09,7382,3063,3
-8.55,9.324,1.09,2189,2387,3
-11.836,23.564,1.09,3030,6032,3
-29.06,23.99,1.09,7439,6141,3
-0.703,26.622,1.09,180,6815,3
-18.86,16.237,1.09,4828,4157,3
-9.619,19.872,1.09,2462,5087,3
-15.921,0.861,1.09,4076,220,3
-6.904,11.326,1.09,1767,2899,3
-22.82,20.837,1.09,5842,5334,3
-28.094,5.809,1.09,7192,1487,3
-20.244,8.378,1.09,5182,2145,3
-19.326,7.101,1.09,4947,1818,3
-20.857,17.83,1.09,5339,4564,3
-0.082,14.843,1.09,21,3800,3
