LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-23.601,-39.241,1.4,6042,5314,4
-3.297,-44.295,1.4,844,4020,4
-21.655,-32.739,1.4,5544,6979,4
-2.415,-42.123,1.4,618,4577,4
-22.833,-41.234,1.4,5845,4804,4
-28.912,-38.948,1.4,7401,5389,4
-12.349,-33.461,1.4,3161,6794,4
-24.861,-37.285,1.4,6364,5815,4
-22.741,-35.967,1.4,5822,6152,4
-24.116,-36.706,1.4,6174,5963,4
-22.263,-35.956,1.4,5699,6155,4
-21.932,-34.804,1.4,5615,6450,4
-11.665,-41.28,1.4,2986,4792,4
-2.971,-42.813,1.4,761,4400,4
-23.832,-36.589,1.4,6101,5993,4
-25.715,-42.547,1.4,6583,4468,4
-23.597,-35.708,1.4,6041,6219,4
-13.562,-35.68,1.4,3472,6226,4
-23.622,-36.725,1.4,6047,5958,4
-20.619,-31.622,1.4,5278,7265,4
-4.536,-30.411,1.4,1161,7575,4
-5.014,-30.526,1.4,1284,7545,4
-24.048,-37.248,1.4,6156,5825,4
-25.185,-38.282,1.4,6447,5560,4
-21.203,-31.575,1.4,5428,7277,4
-9.185,-30.23,1.4,2351,7621,4
-23.236,-31.777,1.4,5948,7225,4
-25.114,-37.679,1.4,6429,5714,4
-18.889,-31.124,1.4,4836,7392,4
-2.963,-37.214,1.4,759,5833,4
-2.44,-31.744,1.4,625,7234,4
-24.126,-38.198,1.4,6176,5581,4
-19.263,-39.985,1.4,4931,5124,4
-20.105,-39.672,1.4,5147,5204,4
-5.177,-34.339,1.4,1325,6569,4
-4.913,-37.867,1.4,1258,5666,4
-10.115,-31.154,1.4,2589,7385,4
-0.49,-30.77,1.4,125,7483,4
-14.345,-38.243,1.4,3672,5570,4
-5.042,-33.583,1.4,1291,6763,4
-12.604,-31.105,1.4,3227,7397,4
-22.926,-30.035,1.4,5869,7671,4
-24.049,-37.543,1.4,6157,5749,4
-15.44,-39.2,1.4,3953,5325,4
-28.743,-35.676,1.4,7358,6227,4
-27.566,-31.395,1.4,7057,7323,4
-1.764,-31.89,1.4,452,7196,4
-20.688,-37.306,1.4,5296,5810,4
-13.335,-38.751,1.4,3414,5440,4
-12.676,-42.862,1.4,3245,4387,4
-19.458,-40.436,1.4,4981,5008,4
-3.952,-37.407,1.4,1012,5784,4
-29.223,-36.625,1.39,7481,5984,4
-17.957,-38.777,1.39,4597,5433,4
-2.519,-41.885,1.39,645,4637,4
-21.408,-35.364,1.39,5480,6307,4
-23.775,-36.768,1.39,6086,5947,4
-18.764,-40.75,1.39,4804,4928,4
-23.544,-40.688,1.39,6027,4944,4
-4.881,-33.593,1.39,1250,6760,4
-19.154,-36.456,1.39,4903,6027,4
-21.782,-32.675,1.39,5576,6995,4
-16.478,-33.635,1.39,4218,6749,4
-25.23,-40.41,1.39,6459,5015,4
-17.669,-34.925,1.39,4523,6419,4
-21.579,-41.44,1.39,5524,4751,4
-23.876,-39.829,1.39,6112,5164,4
-1.946,-43.485,1.39,498,4228,4
-23.166,-30.583,1.39,5930,7531,4
-22.102,-41.157,1.39,5658,4824,4
-25.959,-43.52,1.39,6646,4219,4
-21.204,-32.819,1.39,5428,6958,4
-17.31,-36.567,1.39,4431,5999,4
-22.209,-43.544,1.39,5686,4213,4
-14.928,-35.82,1.39,3822,6190,4
-22.793,-31.484,1.39,5835,7300,4
-2.818,-44.329,1.39,721,4012,4
-0.58,-31.968,1.39,148,7176,4
-23.158,-41.218,1.39,5928,4808,4
-5.469,-42.506,1.39,1400,4478,4
-24.383,-44.225,1.39,6242,4038,4
-13.686,-33.289,1.39,3504,6838,4
-25.363,-39.577,1.39,6493,5228,4
-4.771,-39.703,1.39,1221,5196,4
-3.969,-42.753,1.39,1016,4415,4
-5.157,-33.033,1.39,1320,6904,4
-21.263,-31.477,1.39,5443,7302,4
-3.018,-44.93,1.39,773,3858,4
-4.135,-40.244,1.39,1059,5058,4
-16.337,-35.368,1.39,4182,6306,4
-7.167,-41.253,1.39,1835,4799,4
-18.23,-30.366,1.39,4667,7586,4
-12.412,-36.553,1.39,3177,6002,4
-22.017,-44.825,1.39,5636,3885,4
-3.984,-38.34,1.39,1020,5545,4
-24.641,-44.76,1.39,6308,3901,4
-4.989,-40.203,1.39,1277,5068,4
-22.188,-31.659,1.39,5680,7255,4
-5.137,-42.427,1.39,1315,4499,4
-23.191,-40.142,1.39,5937,5084,4
-20.025,-41.078,1.39,5126,4844,4
-22.102,-30.9,1.39,5658,7450,4
-22.195,-41.722,1.39,5682,4679,4
-1.162,-30.938,1.39,297,7440,4
-22.705,-44.587,1.39,5812,3946,4
-21.718,-41.588,1.39,5560,4713,4
-19.752,-40.675,1.38,5057,4947,3
-24.012,-39.603,1.38,6147,5222,3
-20.942,-37.299,1.38,5361,5811,3
-4.332,-38.83,1.38,1109,5420,3
-17.3,-39.944,1.38,4429,5134,3
-21.428,-32.201,1.38,5486,7117,3
-16.977,-30.837,1.38,4346,7466,3
-21.916,-34.88,1.38,5610,6431,3
-24.355,-37.407,1.38,6235,5784,3
-12.701,-42.857,1.38,3251,4389,3
-0.638,-36.143,1.38,163,6107,3
-23.672,-34.991,1.38,6060,6402,3
-26.746,-32.603,1.38,6847,7014,3
-26.483,-42.594,1.38,6780,4456,3
-9.921,-41.188,1.38,2540,4816,3
-3.844,-42.761,1.38,984,4413,3
-10.839,-31.066,1.38,2775,7407,3
-1.97,-34.105,1.38,504,6629,3
-0.43,-44.763,1.38,110,3901,3
-22.807,-40.881,1.38,5839,4894,3
-17.183,-30.802,1.38,4399,7475,3
-19.882,-39.531,1.38,5090,5240,3
-23.034,-41.375,1.38,5897,4768,3
-2.04,-31.233,1.38,522,7364,3
-17.189,-31.504,1.38,4400,7295,3
-5.22,-38.109,1.38,1336,5604,3
-22.378,-42.716,1.38,5729,4425,3
-5.367,-30.559,1.38,1374,7537,3
-12.909,-38.316,1.38,3305,5551,3
-2.377,-39.581,1.38,609,5227,3
-21.942,-30.251,1.38,5617,7616,3
-19.12,-34.553,1.38,4895,6514,3
-23.411,-39.246,1.38,5993,5313,3
-3.532,-44.84,1.38,904,3881,3
-21.751,-35.074,1.38,5568,6381,3
-16.546,-30.65,1.38,4236,7514,3
-9.902,-44.999,1.38,2535,3840,3
-24.018,-41.609,1.38,6149,4708,3
-2.757,-38.913,1.38,706,5398,3
-21.42,-31.974,1.38,5484,7175,3
-8.73,-37.821,1.38,2235,5678,3
-5.037,-33.418,1.38,1289,6805,3
-23.835,-36.785,1.38,6102,5943,3
-9.148,-33.793,1.38,2342,6709,3
-2.465,-39.386,1.38,631,5277,3
-15.828,-33.222,1.38,4052,6855,3
-3.992,-37.955,1.38,1022,5644,3
-28.432,-42.731,1.38,7279,4421,3
-14.556,-32.844,1.38,3726,6952,3
-3.223,-41.982,1.38,825,4613,3
-29.352,-42.303,1.38,7514,4530,3
-21.774,-32.242,1.38,5574,7106,3
-17.537,-37.352,1.37,4489,5798,3
-22.034,-35.272,1.37,5641,6330,3
-0.119,-42.092,1.37,30,4584,3
-7.326,-43.197,1.37,1875,4302,3
-16.619,-37.359,1.37,4254,5796,3
-17.908,-34.078,1.37,4584,6636,3
-14.699,-44.521,1.37,3763,3963,3
-3.162,-43.014,1.37,809,4348,3
-22.569,-36.827,1.37,5778,5932,3
-15.986,-43.505,1.37,4092,4223,3
-15.463,-43.892,1.37,3959,4124,3
-1.727,-31.738,1.37,442,7235,3
-19.226,-31.058,1.37,4922,7409,3
-13.749,-35.678,1.37,3520,6226,3
-19.802,-34.195,1.37,5069,6606,3
-5.374,-40.714,1.37,1376,4937,3
-29.316,-35.243,1.37,7505,6338,3
-8.629,-44.1,1.37,2209,4070,3
-24.57,-37.193,1.37,6290,5839,3
-12.584,-39.576,1.37,3222,5229,3
-20.02,-39.16,1.37,5125,5335,3
-17.997,-40.328,1.37,4607,5036,3
-15.839,-36.547,1.37,4055,6004,3
-7.367,-43.188,1.37,1886,4304,3
-26.505,-41.558,1.37,6785,4721,3
-22.915,-30.989,1.37,5866,7427,3
-21.88,-30.73,1.37,5601,7493,3
-22.667,-44.511,1.37,5803,3965,3
-22.645,-35.951,1.37,5797,6157,3
-2.985,-44.194,1.37,764,4046,3
-22.386,-37.457,1.37,5731,5771,3
-6.054,-33.756,1.37,1550,6718,3
-21.363,-41.151,1.37,5469,4825,3
-22.493,-36.668,1.37,5758,5973,3
-17.013,-34.444,1.37,4355,6542,3
-13.069,-35.904,1.37,3346,6169,3
-20.696,-32.091,1.37,5298,7145,3
-19.282,-40.005,1.37,4936,5119,3
-2.396,-43.786,1.37,613,4151,3
-4.406,-40.967,1.37,1128,4872,3
-4.866,-33.6,1.37,1246,6758,3
-23.363,-30.229,1.37,5981,7621,3
-19.428,-38.934,1.37,4974,5393,3
-23.945,-36.587,1.37,6130,5994,3
-26.291,-35.13,1.37,6730,6367,3
-22.576,-44.23,1.37,5779,4037,3
-0.169,-30.455,1.37,43,7564,3
-22.438,-33.861,1.37,5744,6692,3
-18.782,-35.747,1.37,4808,6209,3
-15.43,-39.26,1.37,3950,5309,3
-21.567,-41.211,1.37,5521,4810,3
-8.314,-34.828,1.37,2128,6444,3
-2.852,-44.358,1.37,730,4004,3
-3.408,-43.694,1.37,872,4174,3
-25.717,-43.635,1.37,6584,4189,3
-4.94,-30.449,1.37,1265,7565,3
-1.91,-41.195,1.37,489,4814,3
-4.624,-38.82,1.36,1184,5422,3
-6.2,-32.604,1.36,1587,7013,3
-5.146,-33.582,1.36,1317,6763,3
-22.081,-37.768,1.36,5653,5691,3
-4.736,-39.506,1.36,1212,5246,3
-2.436,-39.9,1.36,624,5146,3
-26.959,-34.463,1.36,6902,6537,3
-17.028,-37.678,1.36,4359,5714,3
-22.998,-38.68,1.36,5887,5458,3
-20.613,-40.282,1.36,5277,5048,3
-25.508,-37.8,1.36,6530,5683,3
-17.335,-36.786,1.36,4438,5943,3
-10.222,-30.31,1.36,2617,7601,3
-20.141,-30.728,1.36,5156,7494,3
-22.208,-41.037,1.36,5685,4855,3
-16.376,-31.616,1.36,4192,7266,3
-26.315,-43.589,1.36,6737,4201,3
-29.237,-30.04,1.36,7485,7670,3
-18.39,-31.543,1.36,4708,7285,3
-21.633,-41.148,1.36,5538,4826,3
-2.518,-43.828,1.36,645,4140,3
-28.891,-39.812,1.36,7396,5168,3
-27.621,-32.401,1.36,7071,7065,3
-24.066,-36.368,1.36,6161,6050,3
-4.553,-40.849,1.36,1166,4903,3
-15.277,-36.349,1.36,3911,6055,3
-3.236,-41.916,1.36,828,4630,3
-13.631,-43.021,1.36,3490,4347,3
-13.58,-32.089,1.36,3476,7145,3
-23.849,-40.873,1.36,6105,4897,3
-0.202,-40.976,1.36,52,4870,3
-21.771,-44.324,1.36,5573,4013,3
-22.149,-31.768,1.36,5670,7227,3
-3.067,-44.132,1.36,785,4062,3
-8.06,-38.317,1.36,2063,5551,3
-4.675,-37.235,1.36,1197,5828,3
-24.656,-44.588,1.36,6312,3945,3
-24.128,-36.861,1.36,6177,5924,3
-0.767,-30.683,1.36,196,7505,3
-18.028,-37.718,1.36,4615,5704,3
-2.267,-43.929,1.36,580,4114,3
-4.086,-43.657,1.36,1046,4184,3
-16.141,-35.99,1.36,4132,6147,3
-20.662,-32.602,1.36,5289,7014,3
-26.945,-38.695,1.36,6898,5454,3
-22.202,-36.018,1.36,5684,6139,3
-3.357,-31.848,1.36,859,7207,3
-22.88,-41.099,1.36,5857,4839,3
-26.751,-33.996,1.36,6848,6657,3
-25.073,-40.43,1.36,6419,5010,3
-23.261,-41.277,1.36,5955,4793,3
-22.63,-33.748,1.36,5793,6721,3
-19.397,-34.112,1.36,4966,6627,3
-28.456,-35.07,1.36,7285,6382,3
-22.671,-33.137,1.36,5804,6877,3
-17.233,-31.156,1.36,4412,7384,3
-23.294,-40.229,1.36,5963,5061,3
-21.715,-44.508,1.36,5559,3966,3
-18.206,-33.492,1.36,4661,6786,3
-23.909,-40.798,1.36,6121,4916,3
-15.614,-34.162,1.36,3997,6615,3
-19.817,-34.557,1.35,5073,6513,3
-22.488,-31.581,1.35,5757,7275,3
-15.027,-37.97,1.35,3847,5640,3
-14.967,-44.595,1.35,3832,3944,3
-1.575,-44.151,1.35,403,4057,3
-20.478,-39.025,1.35,5242,5370,3
-24.641,-39.048,1.35,6308,5364,3
-15.323,-38.742,1.35,3923,5442,3
-1.361,-39.576,1.35,348,5229,3
-5.735,-30.173,1.35,1468,7636,3
-12.736,-34.831,1.35,3260,6443,3
-22.356,-44.49,1.35,5723,3971,3
-2.95,-37.238,1.35,755,5827,3
-14.307,-35.084,1.35,3663,6378,3
-23.297,-36.74,1.35,5964,5955,3
-24.065,-36.495,1.35,6161,6017,3
-5.028,-30.518,1.35,1287,7547,3
-7.398,-40.953,1.35,1894,4876,3
-18.949,-30.988,1.35,4851,7427,3
-21.711,-33.086,1.35,5558,6890,3
-9.873,-41.569,1.35,2527,4718,3
-19.646,-36.242,1.35,5029,6082,3
-2.209,-44.37,1.35,566,4001,3
-22.637,-42.837,1.35,5795,4394,3
-25.065,-43.981,1.35,6417,4101,3
-21.475,-32.053,1.35,5498,7154,3
-21.469,-41.375,1.35,5496,4768,3
-5.091,-33.062,1.35,1303,6896,3
-6.951,-41.044,1.35,1779,4853,3
-23.216,-40.422,1.35,5943,5012,3
-2.836,-31.655,1.35,726,7256,3
-3.143,-42.833,1.35,805,4395,3
-25.649,-35.862,1.35,6566,6179,3
-2.513,-31.631,1.35,643,7262,3
-11.543,-36.226,1.35,2955,6086,3
-22.969,-32.775,1.35,5880,6970,3
-23.504,-38.287,1.35,6017,5559,3
-23.149,-38.827,1.35,5926,5420,3
-15.325,-40.47,1.35,3923,5000,3
-15.305,-31.327,1.35,3918,7340,3
-29.723,-44.664,1.35,7609,3926,3
-23.607,-36.739,1.35,6043,5955,3
-1.318,-35.869,1.35,337,6178,3
-17.554,-39.108,1.35,4494,5348,3
-2.324,-43.099,1.35,595,4327,3
-1.196,-35.341,1.35,306,6313,3
-15.498,-35.752,1.35,3967,6207,3
-26.35,-44.284,1.35,6746,4023,3
-14.208,-36.047,1.35,3637,6132,3
-11.457,-36.244,1.35,2933,6082,3
-7.307,-36.893,1.35,1871,5915,3
-13.041,-30.499,1.35,3338,7552,3
-22.328,-41.16,1.35,5716,4823,3
-3.393,-44.344,1.35,869,4008,3
-22.638,-36.804,1.35,5795,5938,3
-18.829,-30.552,1.35,4820,7539,3
-18.149,-38.683,1.35,4646,5457,3
-22.427,-42.582,1.35,5741,4459,3
-20.526,-41.83,1.35,5255,4652,3
-21.052,-32.279,1.35,5389,7097,3
-16.079,-31.287,1.35,4116,7351,3
-3.708,-42.553,1.34,949,4466,3
-15.619,-37.721,1.34,3998,5703,3
-18.897,-34.614,1.34,4838,6499,3
-19.966,-40.346,1.34,5111,5031,3
-17.977,-36.283,1.34,4602,6072,3
-20.984,-30.161,1.34,5372,7639,3
-13.732,-40.455,1.34,3515,5004,3
-16.164,-35.912,1.34,4138,6167,3
-4.295,-32.928,1.34,1100,6930,3
-1.082,-39.584,1.34,277,5226,3
-19.511,-30.739,1.34,4995,7491,3
-25.095,-38.113,1.34,6424,5603,3
-16.07,-36.058,1.34,4114,6129,3
-27.448,-34.281,1.34,7027,6584,3
-21.125,-38.535,1.34,5408,5495,3
-4.102,-30.192,1.34,1050,7631,3
-21.256,-32.96,1.34,5442,6922,3
-21.278,-43.477,1.34,5447,4230,3
-17.228,-36.245,1.34,4410,6081,3
-4.491,-43.494,1.34,1150,4226,3
-19.727,-34.548,1.34,5050,6516,3
-20.93,-37.312,1.34,5358,5808,3
-23.517,-41.236,1.34,6020,4804,3
-17.065,-37.399,1.34,4369,5786,3
-24.22,-37.919,1.34,6200,5653,3
-14.682,-31.633,1.34,3759,7262,3
-27.833,-33.694,1.34,7125,6734,3
-22.057,-36.353,1.34,5647,6054,3
-10.045,-36.684,1.34,2572,5969,3
-20.426,-40.073,1.34,5229,5101,3
-16.888,-34.041,1.34,4323,6646,3
-4.402,-43.638,1.34,1127,4189,3
-5.164,-30.037,1.34,1322,7671,3
-14.986,-39.165,1.34,3836,5334,3
-21.737,-43.853,1.34,5565,4134,3
-23.605,-39.312,1.34,6043,5296,3
-5.077,-42.984,1.34,1300,4356,3
-21.39,-32.34,1.34,5476,7081,3
-4.641,-33.333,1.34,1188,6827,3
-21.814,-34.035,1.34,5584,6647,3
-21.411,-41.459,1.34,5481,4746,3
-20.076,-40.223,1.34,5139,5063,3
-22.377,-30.136,1.34,5729,7645,3
-20.622,-38.708,1.34,5279,5451,3
-4.613,-42.283,1.34,1181,4536,3
-20.327,-33.604,1.34,5204,6757,3
-6.273,-43.938,1.34,1606,4112,3
-25.029,-38.755,1.34,6407,5439,3
-23.241,-33.853,1.34,5950,6694,3
-19.847,-39.798,1.34,5081,5172,3
-22.333,-34.22,1.34,5717,6600,3
-22.736,-41.107,1.34,5820,4837,3
-1.752,-31.493,1.34,449,7298,3
-18.734,-36.857,1.34,4796,5925,3
-9.641,-44.073,1.34,2468,4077,3
-13.814,-38.414,1.34,3536,5526,3
-5.715,-44.435,1.34,1463,3985,3
-23.255,-43.68,1.34,5953,4178,3
-18.799,-39.603,1.34,4813,5222,3
-8.428,-42.181,1.34,2158,4562,3
-10.174,-42.024,1.34,2605,4602,3
-29.641,-36.37,1.34,7588,6049,3
-19.33,-38.762,1.34,4948,5437,3
-2.561,-30.836,1.34,656,7466,3
-20.64,-33.949,1.34,5284,6669,3
-20.023,-30.204,1.34,5126,7628,3
-17.834,-38.982,1.34,4566,5381,3
-23.365,-36.362,1.34,5981,6051,3
-2.934,-43.393,1.33,751,4251,3
-15.333,-35.306,1.33,3925,6322,3
-2.822,-41.302,1.33,722,4787,3
-28.128,-39.596,1.33,7201,5223,3
-17.028,-38.691,1.33,4359,5455,3
-12.988,-34.928,1.33,3325,6418,3
-17.528,-39.326,1.33,4487,5293,3
-13.784,-35.101,1.33,3529,6374,3
-15.815,-32.319,1.33,4049,7086,3
-15.942,-34.994,1.33,4081,6402,3
-4.434,-41.0,1.33,1135,4864,3
-4.993,-40.07,1.33,1278,5102,3
-27.431,-40.281,1.33,7022,5048,3
-27.263,-41.214,1.33,6979,4809,3
-20.131,-37.876,1.33,5154,5664,3
-15.164,-38.892,1.33,3882,5404,3
-22.727,-41.626,1.33,5818,4704,3
-16.625,-31.384,1.33,4256,7326,3
-3.48,-44.644,1.33,891,3931,3
-21.344,-31.723,1.33,5464,7239,3
-24.187,-42.882,1.33,6192,4382,3
-17.006,-38.694,1.33,4354,5454,3
-4.965,-33.253,1.33,1271,6847,3
-19.684,-30.51,1.33,5039,7549,3
-19.735,-38.231,1.33,5052,5573,3
-22.745,-36.229,1.33,5823,6085,3
-25.184,-38.23,1.33,6447,5573,3
-3.463,-44.017,1.33,887,4092,3
-8.969,-41.034,1.33,2296,4855,3
-17.37,-36.653,1.33,4447,5977,3
-15.837,-34.207,1.33,4054,6603,3
-19.407,-34.583,1.33,4968,6507,3
-23.012,-36.316,1.33,5891,6063,3
-25.233,-31.947,1.33,6460,7182,3
-26.871,-42.774,1.33,6879,4410,3
-22.861,-40.19,1.33,5852,5071,3
-14.877,-30.958,1.33,3809,7435,3
-28.204,-40.615,1.33,7220,4963,3
-4.721,-40.715,1.33,1209,4937,3
-14.988,-35.553,1.33,3837,6258,3
-21.785,-37.941,1.33,5577,5647,3
-21.491,-32.245,1.33,5502,7105,3
-22.803,-41.183,1.33,5838,4817,3
-24.923,-30.218,1.33,6380,7624,3
-28.586,-30.727,1.33,7318,7494,3
-5.537,-35.947,1.33,1417,6158,3
-21.632,-44.649,1.33,5538,3930,3
-1.512,-41.871,1.33,387,4641,3
-20.472,-38.623,1.33,5241,5473,3
-5.123,-41.259,1.33,1311,4798,3
-11.759,-32.153,1.33,3010,7129,3
-1.72,-43.007,1.33,440,4350,3
-19.929,-38.24,1.33,5102,5571,3
-22.492,-36.634,1.33,5758,5982,3
-12.903,-30.377,1.33,3303,7583,3
-20.552,-36.353,1.33,5261,6054,3
-6.038,-44.949,1.33,1546,3853,3
-21.8,-41.408,1.33,5581,4760,3
-13.061,-42.92,1.33,3344,4372,3
-8.088,-35.157,1.33,2071,6360,3
-20.249,-36.074,1.33,5184,6125,3
-23.465,-37.947,1.33,6007,5646,3
-18.946,-39.848,1.32,4850,5159,3
-23.113,-44.493,1.32,5917,3970,3
-29.707,-35.844,1.32,7605,6184,3
-19.62,-36.161,1.32,5023,6103,3
-4.596,-37.852,1.32,1177,5670,3
-12.758,-42.772,1.32,3266,4410,3
-26.711,-43.654,1.32,6838,4185,3
-4.378,-43.643,1.32,1121,4187,3
-2.614,-41.531,1.32,669,4728,3
-21.991,-32.151,1.32,5630,7129,3
-21.634,-41.114,1.32,5538,4835,3
-21.722,-41.216,1.32,5561,4809,3
-27.766,-34.738,1.32,7108,6467,3
-18.798,-40.396,1.32,4812,5019,3
-15.986,-35.862,1.32,4092,6179,3
-3.103,-44.16,1.32,794,4055,3
-19.282,-38.864,1.32,4936,5411,3
-1.78,-39.431,1.32,456,5266,3
-6.08,-42.72,1.32,1556,4424,3
-27.597,-37.335,1.32,7065,5802,3
-21.006,-38.894,1.32,5378,5403,3
-2.627,-31.475,1.32,673,7302,3
-24.217,-38.218,1.32,6200,5576,3
-23.218,-38.836,1.32,5944,5418,3
-19.032,-42.774,1.32,4872,4410,3
-11.74,-41.753,1.32,3005,4671,3
-4.0,-32.283,1.32,1024,7096,3
-18.94,-39.449,1.32,4849,5261,3
-19.589,-36.403,1.32,5015,6041,3
-23.325,-38.344,1.32,5971,5544,3
-21.03,-30.274,1.32,5384,7610,3
-23.572,-38.108,1.32,6034,5604,3
-12.682,-37.811,1.32,3247,5680,3
-20.52,-40.603,1.32,5253,4966,3
-4.752,-31.929,1.32,1217,7186,3
-18.364,-30.735,1.32,4701,7492,3
-18.386,-34.398,1.32,4707,6554,3
-17.579,-40.842,1.32,4500,4904,3
-22.851,-41.129,1.32,5850,4831,3
-29.301,-42.296,1.32,7501,4532,3
-25.54,-44.675,1.32,6538,3923,3
-21.432,-30.364,1.32,5487,7587,3
-7.758,-34.822,1.32,1986,6446,3
-1.548,-40.332,1.32,396,5035,3
-21.659,-44.694,1.32,5545,3918,3
-3.03,-37.593,1.32,776,5736,3
-0.882,-44.285,1.32,226,4023,3
-19.223,-34.67,1.32,4921,6484,3
-12.159,-33.563,1.32,3113,6768,3
-23.762,-39.581,1.32,6083,5227,3
-20.316,-39.193,1.32,5201,5327,3
-26.271,-40.848,1.32,6725,4903,3
-7.653,-43.033,1.32,1959,4344,3
-24.08,-38.149,1.32,6164,5594,3
-9.555,-43.218,1.32,2446,4296,3
-15.623,-37.498,1.32,3999,5761,3
-4.686,-37.151,1.32,1200,5849,3
-23.222,-38.552,1.32,5945,5491,3
-19.322,-41.959,1.32,4946,4618,3
-12.64,-33.943,1.32,3236,6671,3
-3.708,-43.776,1.32,949,4153,3
-6.478,-42.58,1.32,1658,4460,3
-5.697,-42.185,1.32,1458,4561,3
-26.043,-33.819,1.32,6667,6702,3
-25.988,-35.656,1.32,6653,6232,3
-4.053,-33.097,1.32,1038,6887,3
-22.952,-41.531,1.31,5876,4728,3
-23.078,-31.516,1.31,5908,7292,3
-22.422,-44.512,1.31,5740,3965,3
-23.048,-37.048,1.31,5900,5876,3
-20.77,-33.472,1.31,5317,6791,3
-20.623,-32.684,1.31,5279,6993,3
-19.761,-39.143,1.31,5059,5339,3
-1.366,-41.48,1.31,350,4741,3
-13.41,-35.865,1.31,3433,6179,3
-20.722,-33.409,1.31,5305,6807,3
-29.582,-44.112,1.31,7573,4067,3
-17.673,-33.702,1.31,4524,6732,3
-17.326,-39.079,1.31,4435,5356,3
-4.187,-37.307,1.31,1072,5809,3
-20.489,-44.112,1.31,5245,4067,3
-2.784,-44.786,1.31,713,3895,3
-1.387,-39.496,1.31,355,5249,3
-11.683,-32.643,1.31,2991,7003,3
-11.475,-37.802,1.31,2938,5683,3
-5.345,-30.583,1.31,1368,7531,3
-21.543,-44.328,1.31,5515,4012,3
-29.707,-35.917,1.31,7605,6165,3
-22.168,-33.046,1.31,5675,6900,3
-17.001,-43.33,1.31,4352,4268,3
-3.526,-40.363,1.31,903,5027,3
-19.648,-31.441,1.31,5030,7311,3
-22.743,-40.026,1.31,5822,5113,3
-7.494,-42.818,1.31,1918,4399,3
-0.915,-38.17,1.31,234,5588,3
-11.871,-31.792,1.31,3039,7221,3
-22.438,-37.775,1.31,5744,5690,3
-21.506,-41.562,1.31,5506,4720,3
-3.363,-42.457,1.31,861,4491,3
-22.13,-40.348,1.31,5665,5031,3
-26.388,-42.098,1.31,6755,4583,3
-20.267,-43.774,1.31,5188,4154,3
-4.642,-40.564,1.31,1188,4976,3
-17.448,-41.814,1.31,4467,4656,3
-24.555,-36.875,1.31,6286,5920,3
-21.333,-31.204,1.31,5461,7372,3
-21.749,-44.347,1.31,5568,4007,3
-0.948,-41.846,1.31,243,4647,3
-5.145,-43.753,1.31,1317,4159,3
-3.217,-37.695,1.31,824,5710,3
-2.741,-44.326,1.31,702,4013,3
-21.537,-41.479,1.31,5513,4741,3
-13.875,-34.946,1.31,3552,6414,3
-6.026,-36.203,1.31,1543,6092,3
-2.863,-39.262,1.31,733,5309,3
-21.081,-36.93,1.31,5397,5906,3
-2.187,-44.128,1.31,560,4063,3
-19.771,-38.752,1.31,5061,5439,3
-16.888,-30.633,1.31,4323,7518,3
-22.71,-40.811,1.31,5814,4912,3
-10.457,-39.08,1.31,2677,5356,3
-10.328,-41.261,1.31,2644,4797,3
-3.948,-32.6,1.31,1011,7014,3
-3.927,-30.571,1.31,1005,7534,3
-21.902,-32.8,1.31,5607,6963,3
-0.009,-36.566,1.31,2,5999,3
-21.681,-32.226,1.31,5550,7110,3
-23.033,-35.816,1.31,5896,6191,3
-16.145,-35.344,1.31,4133,6312,3
-14.259,-33.692,1.3,3650,6735,3
-12.217,-38.646,1.3,3128,5467,3
-2.18,-43.967,1.3,558,4104,3
-22.34,-40.908,1.3,5719,4888,3
-2.272,-42.664,1.3,582,4438,3
-13.631,-36.16,1.3,3490,6103,3
-21.366,-41.783,1.3,5470,4664,3
-23.51,-38.471,1.3,6019,5511,3
-26.164,-39.273,1.3,6698,5306,3
-3.381,-42.813,1.3,866,4400,3
-0.279,-36.727,1.3,71,5958,3
-26.727,-40.364,1.3,6842,5027,3
-22.976,-42.263,1.3,5882,4541,3
-19.357,-30.682,1.3,4955,7505,3
-22.605,-32.741,1.3,5787,6978,3
-23.402,-41.469,1.3,5991,4744,3
-22.89,-43.805,1.3,5860,4146,3
-19.118,-39.535,1.3,4894,5239,3
-3.491,-33.74,1.3,894,6723,3
-12.46,-42.834,1.3,3190,4394,3
-18.446,-30.571,1.3,4722,7534,3
-22.567,-33.352,1.3,5777,6822,3
-22.912,-42.639,1.3,5865,4444,3
-7.228,-41.471,1.3,1850,4743,3
-24.965,-41.346,1.3,6391,4775,3
-12.639,-35.665,1.3,3236,6230,3
-21.006,-33.843,1.3,5378,6696,3
-22.179,-30.128,1.3,5678,7647,3
-19.569,-30.969,1.3,5010,7432,3
-21.729,-43.235,1.3,5563,4292,3
-26.034,-42.722,1.3,6665,4423,3
-4.231,-42.117,1.3,1083,4578,3
-22.637,-37.662,1.3,5795,5719,3
-19.191,-38.914,1.3,4913,5398,3
-24.207,-44.261,1.3,6197,4029,3
-5.587,-36.631,1.3,1430,5982,3
-23.86,-36.97,1.3,6108,5896,3
-4.367,-37.946,1.3,1118,5646,3
-1.143,-44.738,1.3,293,3907,3
-2.278,-43.091,1.3,583,4329,3
