LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-8.356,55.665,1.43,2139,6570,4
-13.29,55.664,1.43,3402,6570,4
-20.548,53.065,1.43,5260,5905,4
-0.189,51.052,1.43,48,5389,4
-12.249,55.65,1.43,3136,6566,4
-1.707,47.007,1.43,437,4354,4
-11.682,54.217,1.43,2991,6200,4
-2.887,53.817,1.43,739,6097,4
-20.655,58.196,1.43,5288,7218,4
-0.263,58.857,1.43,67,7387,4
-10.97,59.906,1.43,2808,7656,4
-10.707,48.249,1.43,2741,4672,4
-27.156,52.523,1.43,6952,5766,4
-20.254,53.025,1.43,5185,5894,4
-16.928,59.303,1.43,4334,7502,4
-15.68,47.972,1.43,4014,4601,4
-9.416,48.78,1.43,2410,4808,4
-21.872,53.178,1.43,5599,5934,4
-21.584,45.538,1.43,5526,3978,4
-24.349,46.043,1.43,6233,4107,4
-12.985,49.497,1.43,3324,4991,4
-12.901,47.988,1.43,3303,4605,4
-14.667,59.896,1.43,3755,7653,4
-6.065,56.084,1.43,1553,6678,4
-10.938,56.947,1.43,2800,6898,4
-18.392,55.798,1.43,4708,6604,4
-6.129,57.424,1.43,1569,7021,4
-4.027,50.713,1.43,1031,5303,4
-21.282,56.686,1.43,5448,6832,4
-10.69,52.24,1.43,2737,5693,4
-2.486,51.194,1.43,636,5426,4
-2.683,45.721,1.43,687,4025,4
-29.413,59.678,1.43,7530,7598,4
-19.694,50.938,1.43,5042,5360,4
-19.209,45.786,1.43,4918,4041,4
-25.013,46.122,1.42,6403,4127,4
-25.723,58.722,1.42,6585,7353,4
-2.709,53.92,1.42,694,6124,4
-28.317,58.778,1.42,7249,7367,4
-1.953,58.436,1.42,500,7280,4
-9.547,57.906,1.42,2444,7144,4
-0.395,56.319,1.42,101,6738,4
-29.798,47.457,1.42,7628,4469,4
-1.865,59.332,1.42,477,7509,4
-0.12,53.912,1.42,31,6121,4
-7.58,51.212,1.42,1940,5430,4
-16.976,52.419,1.42,4346,5739,4
-20.267,49.342,1.42,5188,4952,4
-12.631,50.023,1.42,3234,5126,4
-27.003,47.669,1.42,6913,4523,4
-8.517,54.451,1.42,2180,6259,4
-4.436,53.814,1.42,1136,6096,4
-2.468,58.858,1.42,632,7388,4
-2.002,47.983,1.42,513,4604,4
-3.019,59.215,1.42,773,7479,4
-2.118,50.017,1.42,542,5124,4
-12.514,50.975,1.42,3204,5370,4
-22.96,59.711,1.42,5878,7606,4
-21.409,58.991,1.42,5481,7422,4
-6.959,50.171,1.42,1782,5164,4
-21.422,52.927,1.42,5484,5869,4
-3.242,46.162,1.42,830,4137,4
-4.298,49.836,1.42,1100,5078,4
-1.431,51.956,1.42,366,5621,4
-3.88,54.72,1.42,993,6328,4
-22.108,57.285,1.42,5660,6985,4
-27.429,57.921,1.42,7022,7148,4
-8.682,51.404,1.42,2223,5479,4
-7.909,46.963,1.42,2025,4343,4
-6.907,58.208,1.42,1768,7221,4
-16.594,50.974,1.41,4248,5369,4
-26.67,46.981,1.41,6828,4347,4
-25.955,50.778,1.41,6644,5319,4
-6.665,57.759,1.41,1706,7106,4
-2.939,53.794,1.41,752,6091,4
-4.013,58.574,1.41,1027,7315,4
-20.67,45.035,1.41,5292,3849,4
-18.431,54.211,1.41,4718,6198,4
-7.846,46.991,1.41,2009,4350,4
-9.842,51.133,1.41,2520,5410,4
-28.578,49.58,1.41,7316,5012,4
-7.995,55.603,1.41,2047,6554,4
-13.885,47.891,1.41,3555,4580,4
-27.776,49.952,1.41,7111,5108,4
-16.027,55.654,1.41,4103,6567,4
-23.966,53.549,1.41,6135,6029,4
-16.215,57.533,1.41,4151,7048,4
-10.13,48.608,1.41,2593,4764,4
-5.485,58.714,1.41,1404,7351,4
-15.207,47.784,1.41,3893,4553,4
-13.293,51.708,1.41,3403,5557,4
-1.467,59.788,1.41,376,7626,4
-13.067,53.468,1.41,3345,6008,4
-4.024,46.773,1.41,1030,4294,4
-23.31,45.026,1.41,5967,3847,4
-29.381,45.662,1.41,7522,4009,4
-12.086,54.039,1.41,3094,6154,4
-28.67,51.357,1.41,7340,5467,4
-13.009,51.48,1.41,3330,5499,4
-12.963,48.499,1.41,3319,4736,4
-11.839,56.246,1.41,3031,6719,4
-5.474,59.271,1.41,1401,7493,4
-13.315,59.442,1.41,3409,7537,4
-27.508,50.994,1.41,7042,5374,4
-9.71,48.967,1.41,2486,4856,4
-2.779,59.204,1.41,711,7476,4
-18.79,56.043,1.41,4810,6667,4
-25.425,48.318,1.4,6509,4689,4
-7.128,49.33,1.4,1825,4948,4
-20.11,55.731,1.4,5148,6587,4
-12.64,51.34,1.4,3236,5463,4
-15.787,53.316,1.4,4041,5969,4
-26.18,47.976,1.4,6702,4602,4
-29.815,56.058,1.4,7633,6671,4
-29.277,46.78,1.4,7495,4296,4
-15.276,46.011,1.4,3911,4099,4
-13.897,49.054,1.4,3558,4878,4
-5.293,58.103,1.4,1355,7194,4
-6.83,58.368,1.4,1748,7262,4
-18.145,51.117,1.4,4645,5406,4
-17.945,58.798,1.4,4594,7372,4
-0.277,47.639,1.4,71,4516,4
-25.998,47.612,1.4,6655,4509,4
-6.877,58.062,1.4,1761,7184,4
-2.755,57.701,1.4,705,7091,4
-0.869,53.366,1.4,222,5982,4
-22.306,47.856,1.4,5710,4571,4
-9.776,52.793,1.4,2503,5835,4
-16.79,54.766,1.4,4298,6340,4
-29.887,58.602,1.4,7651,7322,4
-17.332,54.875,1.4,4437,6368,4
-12.402,56.566,1.4,3175,6801,4
-11.263,57.008,1.4,2883,6914,4
-26.145,45.371,1.4,6693,3935,4
-20.924,54.198,1.4,5357,6195,4
-0.297,48.475,1.4,76,4730,4
-8.313,59.821,1.4,2128,7634,4
-3.483,45.662,1.4,892,4009,4
-24.761,55.453,1.4,6339,6516,4
-7.315,54.081,1.4,1873,6165,4
-2.312,54.355,1.39,592,6235,4
-20.02,52.743,1.39,5125,5822,4
-1.176,51.265,1.39,301,5444,4
-24.646,57.552,1.39,6309,7053,4
-5.333,49.459,1.39,1365,4982,4
-3.618,45.171,1.39,926,3884,4
-17.891,57.989,1.39,4580,7165,4
-1.084,47.135,1.39,278,4387,4
-25.611,56.992,1.39,6556,6910,4
-13.562,46.959,1.39,3472,4342,4
-27.266,51.496,1.39,6980,5503,4
-20.554,45.2,1.39,5262,3891,4
-18.991,47.216,1.39,4862,4407,4
-16.547,45.337,1.39,4236,3926,4
-14.831,52.983,1.39,3797,5884,4
-23.39,53.854,1.39,5988,6107,4
-5.299,54.838,1.39,1357,6359,4
-9.351,59.599,1.39,2394,7577,4
-0.299,49.415,1.39,77,4970,4
-21.701,45.922,1.39,5555,4076,4
-27.993,50.931,1.39,7166,5358,4
-8.993,46.362,1.39,2302,4189,4
-7.652,49.693,1.39,1959,5041,4
-16.247,55.033,1.39,4159,6408,4
-24.047,59.826,1.39,6156,7635,4
-14.164,46.624,1.39,3626,4256,4
-4.074,49.364,1.39,1043,4957,4
-2.173,47.678,1.39,556,4526,4
-10.885,56.862,1.39,2787,6877,4
-10.346,50.881,1.39,2649,5346,4
-17.445,48.388,1.39,4466,4707,4
-6.783,45.511,1.39,1736,3971,4
-28.859,57.854,1.39,7388,7131,4
-4.347,57.917,1.39,1113,7147,4
-29.978,49.889,1.39,7674,5092,4
-26.992,52.387,1.39,6910,5731,4
-5.554,47.474,1.39,1422,4473,4
-16.736,46.631,1.39,4284,4258,4
-18.454,58.711,1.39,4724,7350,4
-18.207,55.181,1.38,4661,6446,3
-12.264,49.391,1.38,3140,4964,3
-19.476,47.801,1.38,4986,4557,3
-14.189,48.818,1.38,3632,4817,3
-23.334,55.318,1.38,5974,6481,3
-25.152,55.898,1.38,6439,6630,3
-13.022,53.149,1.38,3334,5926,3
-28.317,54.789,1.38,7249,6346,3
-6.468,48.058,1.38,1656,4623,3
-27.389,56.605,1.38,7012,6811,3
-9.114,57.442,1.38,2333,7025,3
-16.005,55.855,1.38,4097,6619,3
-7.043,47.532,1.38,1803,4488,3
-6.035,52.3,1.38,1545,5709,3
-20.315,45.33,1.38,5201,3924,3
-4.046,59.742,1.38,1036,7614,3
-0.395,50.333,1.38,101,5205,3
-11.226,46.358,1.38,2874,4188,3
-6.561,58.14,1.38,1680,7204,3
-6.982,49.045,1.38,1787,4876,3
-11.652,50.586,1.38,2983,5270,3
-28.045,56.726,1.38,7180,6842,3
-4.202,51.634,1.38,1076,5538,3
-28.908,47.635,1.38,7400,4515,3
-21.238,51.373,1.38,5437,5471,3
-16.38,47.029,1.38,4193,4359,3
-10.085,51.078,1.38,2582,5396,3
-26.458,45.09,1.38,6773,3863,3
-15.277,50.296,1.38,3911,5196,3
-2.931,49.91,1.38,750,5097,3
-4.691,46.595,1.38,1201,4248,3
-22.873,48.735,1.38,5855,4796,3
-25.153,54.778,1.38,6439,6343,3
-8.859,47.45,1.38,2268,4467,3
-4.892,56.276,1.38,1252,6727,3
-25.788,50.34,1.38,6602,5207,3
-2.599,47.621,1.38,665,4511,3
-7.017,59.41,1.38,1796,7529,3
-14.49,53.568,1.38,3709,6033,3
-0.769,48.306,1.38,197,4686,3
-18.603,46.247,1.37,4762,4159,3
-15.653,56.678,1.37,4007,6830,3
-5.858,57.649,1.37,1500,7078,3
-14.598,52.127,1.37,3737,5665,3
-10.949,57.689,1.37,2803,7088,3
-14.779,46.447,1.37,3783,4210,3
-7.214,51.205,1.37,1847,5428,3
-21.986,46.499,1.37,5628,4224,3
-20.281,50.608,1.37,5192,5276,3
-18.167,57.015,1.37,4651,6916,3
-25.484,53.657,1.37,6524,6056,3
-18.078,57.83,1.37,4628,7124,3
-28.722,51.587,1.37,7353,5526,3
-8.293,54.934,1.37,2123,6383,3
-27.508,49.022,1.37,7042,4870,3
-13.789,59.506,1.37,3530,7554,3
-13.307,45.385,1.37,3407,3939,3
-11.606,51.776,1.37,2971,5575,3
-5.424,47.51,1.37,1389,4483,3
-0.653,50.565,1.37,167,5265,3
-2.256,50.86,1.37,578,5340,3
-13.816,50.684,1.37,3537,5295,3
-5.559,46.71,1.37,1423,4278,3
-19.963,51.769,1.37,5111,5573,3
-0.584,49.125,1.37,150,4896,3
-22.549,45.131,1.37,5773,3874,3
-22.076,53.255,1.37,5651,5953,3
-15.84,56.038,1.37,4055,6666,3
-28.189,59.733,1.37,7216,7612,3
-10.79,53.441,1.37,2762,6001,3
-8.882,50.353,1.37,2274,5210,3
-5.951,57.862,1.37,1523,7133,3
-4.788,59.49,1.37,1226,7549,3
-23.034,49.612,1.37,5897,5021,3
-27.589,47.684,1.37,7063,4527,3
-19.357,57.061,1.37,4955,6928,3
-7.44,59.158,1.37,1905,7464,3
-7.537,58.366,1.37,1929,7262,3
-1.135,59.213,1.37,291,7479,3
-1.507,59.344,1.37,386,7512,3
-13.091,53.377,1.37,3351,5985,3
-21.056,59.219,1.37,5390,7480,3
-7.422,53.809,1.37,1900,6095,3
-6.828,58.276,1.37,1748,7239,3
-28.654,45.597,1.36,7335,3993,3
-4.257,58.432,1.36,1090,7279,3
-12.533,45.949,1.36,3208,4083,3
-17.329,51.483,1.36,4436,5500,3
-5.683,54.976,1.36,1455,6394,3
-22.023,54.522,1.36,5638,6278,3
-17.799,52.541,1.36,4557,5770,3
-24.216,58.603,1.36,6199,7322,3
-1.619,59.784,1.36,414,7625,3
-12.67,55.729,1.36,3244,6587,3
-13.697,49.767,1.36,3506,5060,3
-3.171,50.443,1.36,812,5233,3
-23.193,59.36,1.36,5937,7516,3
-15.338,48.233,1.36,3927,4668,3
-24.291,47.351,1.36,6218,4442,3
-10.866,57.918,1.36,2782,7147,3
-9.698,47.615,1.36,2483,4509,3
-13.219,59.883,1.36,3384,7650,3
-22.482,49.574,1.36,5755,5011,3
-7.662,45.496,1.36,1961,3967,3
-18.922,52.561,1.36,4844,5776,3
-9.165,55.519,1.36,2346,6533,3
-0.878,58.888,1.36,225,7395,3
-9.916,58.636,1.36,2538,7331,3
-4.839,49.286,1.36,1239,4937,3
-16.943,50.457,1.36,4337,5237,3
-9.476,48.035,1.36,2426,4617,3
-10.784,53.428,1.36,2761,5998,3
-22.591,53.583,1.36,5783,6037,3
-16.157,49.74,1.36,4136,5053,3
-6.461,54.678,1.36,1654,6318,3
-5.604,52.038,1.36,1435,5642,3
-13.441,46.737,1.36,3441,4285,3
-14.433,59.128,1.36,3695,7457,3
-21.832,48.509,1.36,5589,4738,3
-8.411,53.369,1.36,2153,5982,3
-7.109,48.503,1.36,1820,4737,3
-26.739,51.141,1.36,6845,5412,3
-2.342,55.035,1.36,600,6409,3
-3.545,55.23,1.36,908,6459,3
-18.054,56.755,1.36,4622,6849,3
-8.18,59.212,1.36,2094,7478,3
-12.036,51.093,1.36,3081,5400,3
-12.09,46.34,1.36,3095,4183,3
-8.066,51.059,1.36,2065,5391,3
-3.089,58.328,1.36,791,7252,3
-25.019,59.072,1.36,6405,7442,3
-11.308,49.847,1.36,2895,5081,3
-9.812,52.896,1.36,2512,5861,3
-15.79,59.161,1.35,4042,7465,3
-6.386,46.849,1.35,1635,4313,3
-5.696,57.225,1.35,1458,6970,3
-20.036,57.077,1.35,5129,6932,3
-29.122,59.576,1.35,7455,7571,3
-11.741,55.472,1.35,3006,6521,3
-12.564,59.134,1.35,3216,7458,3
-2.955,46.204,1.35,756,4148,3
-8.468,58.992,1.35,2168,7422,3
-28.893,49.032,1.35,7397,4872,3
-1.963,48.677,1.35,503,4781,3
-21.823,54.37,1.35,5587,6239,3
-12.674,45.478,1.35,3245,3962,3
-17.89,51.445,1.35,4580,5490,3
-10.534,54.539,1.35,2697,6282,3
-14.946,46.623,1.35,3826,4255,3
-8.55,50.632,1.35,2189,5282,3
-10.995,58.163,1.35,2815,7210,3
-19.216,54.732,1.35,4919,6331,3
-5.401,48.207,1.35,1383,4661,3
-13.13,46.97,1.35,3361,4344,3
-6.821,48.516,1.35,1746,4740,3
-10.924,55.901,1.35,2797,6631,3
-0.574,45.398,1.35,147,3942,3
-0.504,53.903,1.35,129,6119,3
-15.624,50.29,1.35,4000,5194,3
-1.756,57.558,1.35,450,7055,3
-18.763,55.497,1.35,4803,6527,3
-8.952,58.3,1.35,2292,7245,3
-16.779,54.511,1.35,4295,6275,3
-8.426,52.379,1.35,2157,5729,3
-11.588,52.644,1.35,2967,5797,3
-5.659,48.832,1.35,1449,4821,3
-17.952,52.752,1.35,4596,5825,3
-18.526,57.888,1.35,4743,7139,3
-13.858,47.317,1.35,3548,4433,3
-1.587,45.469,1.35,406,3960,3
-7.311,54.184,1.35,1872,6191,3
-14.131,59.636,1.35,3618,7587,3
-22.081,54.933,1.35,5653,6383,3
-5.513,53.098,1.35,1411,5913,3
-14.577,50.328,1.35,3732,5204,3
-11.799,52.26,1.35,3021,5699,3
-4.649,45.252,1.34,1190,3905,3
-16.515,53.282,1.34,4228,5960,3
-0.694,59.578,1.34,178,7572,3
-5.407,46.351,1.34,1384,4186,3
-2.514,49.906,1.34,644,5096,3
-25.633,48.741,1.34,6562,4798,3
-19.623,50.088,1.34,5023,5143,3
-1.272,54.126,1.34,326,6176,3
-2.773,55.169,1.34,710,6443,3
-12.625,51.536,1.34,3232,5513,3
-6.562,52.557,1.34,1680,5775,3
-13.257,52.562,1.34,3394,5776,3
-7.864,48.719,1.34,2013,4792,3
-2.47,47.999,1.34,632,4608,3
-7.401,47.066,1.34,1895,4369,3
-19.083,53.268,1.34,4885,5957,3
-5.859,47.455,1.34,1500,4468,3
-10.83,47.448,1.34,2772,4467,3
-10.628,45.413,1.34,2721,3946,3
-7.632,59.073,1.34,1954,7443,3
-14.534,48.258,1.34,3721,4674,3
-16.059,55.592,1.34,4111,6552,3
-25.098,50.981,1.34,6425,5371,3
-22.602,49.933,1.34,5786,5103,3
-15.593,58.061,1.34,3992,7184,3
-15.472,45.055,1.34,3961,3854,3
-9.686,45.71,1.34,2480,4022,3
-4.624,46.727,1.34,1184,4282,3
-23.519,46.176,1.34,6021,4141,3
-0.546,50.545,1.34,140,5260,3
-0.771,58.541,1.34,197,7306,3
-1.635,52.477,1.34,419,5754,3
-20.972,48.454,1.34,5369,4724,3
-12.78,51.089,1.34,3272,5399,3
-21.998,52.228,1.34,5631,5690,3
-19.239,53.964,1.34,4925,6135,3
-5.315,58.031,1.34,1361,7176,3
-1.404,54.56,1.34,359,6287,3
-20.775,50.152,1.34,5318,5159,3
-3.629,50.784,1.34,929,5321,3
-25.407,54.581,1.34,6504,6293,3
-20.546,54.414,1.34,5260,6250,3
-22.296,59.494,1.34,5708,7550,3
-24.399,48.566,1.34,6246,4753,3
-19.743,56.828,1.33,5054,6868,3
-8.262,51.601,1.33,2115,5530,3
-4.24,58.1,1.33,1085,7194,3
-27.752,48.144,1.33,7105,4645,3
-22.957,50.165,1.33,5877,5162,3
-10.774,48.708,1.33,2758,4789,3
-18.308,55.21,1.33,4687,6454,3
-18.16,55.705,1.33,4649,6580,3
-13.642,47.492,1.33,3492,4478,3
-11.205,55.164,1.33,2868,6442,3
-21.045,52.244,1.33,5388,5694,3
-18.877,58.544,1.33,4833,7307,3
-2.276,59.507,1.33,583,7554,3
-15.086,52.957,1.33,3862,5877,3
-5.874,56.4,1.33,1504,6758,3
-28.367,58.66,1.33,7262,7337,3
-29.393,52.358,1.33,7525,5724,3
-3.357,53.872,1.33,859,6111,3
-2.307,47.593,1.33,591,4504,3
-17.45,52.976,1.33,4467,5882,3
-16.649,58.608,1.33,4262,7324,3
-5.254,49.929,1.33,1345,5102,3
-19.238,52.16,1.33,4925,5673,3
-9.164,53.464,1.33,2346,6007,3
-14.033,48.823,1.33,3592,4819,3
-7.053,54.101,1.33,1806,6170,3
-9.837,52.993,1.33,2518,5886,3
-6.902,58.463,1.33,1767,7287,3
-7.404,49.272,1.33,1895,4934,3
-16.982,49.638,1.33,4347,5027,3
-2.332,56.298,1.33,597,6732,3
-24.879,52.963,1.32,6369,5879,3
-24.867,59.437,1.32,6366,7536,3
-15.549,53.917,1.32,3981,6123,3
-4.464,49.624,1.32,1143,5024,3
-5.569,48.182,1.32,1426,4655,3
-5.516,56.46,1.32,1412,6774,3
-6.152,48.138,1.32,1575,4643,3
-28.834,50.963,1.32,7382,5367,3
-3.086,50.755,1.32,790,5313,3
-21.563,59.532,1.32,5520,7560,3
-0.735,45.904,1.32,188,4071,3
-25.643,57.27,1.32,6565,6981,3
-16.684,55.517,1.32,4271,6532,3
-20.812,45.132,1.32,5328,3874,3
-3.853,55.519,1.32,986,6533,3
-6.867,58.254,1.32,1758,7233,3
-29.652,45.194,1.32,7591,3890,3
-12.123,49.264,1.32,3103,4932,3
-11.259,54.222,1.32,2882,6201,3
-29.069,52.366,1.32,7442,5726,3
-17.272,50.642,1.32,4422,5284,3
-16.73,53.109,1.32,4283,5916,3
-8.812,50.064,1.32,2256,5136,3
-18.161,54.561,1.32,4649,6288,3
-0.089,57.218,1.32,23,6968,3
-12.299,56.455,1.32,3149,6772,3
-9.736,54.435,1.32,2492,6255,3
-12.241,55.216,1.32,3134,6455,3
-8.957,58.971,1.32,2293,7417,3
-7.443,48.608,1.32,1905,4764,3
-4.553,45.913,1.32,1166,4074,3
-20.19,52.642,1.32,5169,5796,3
-12.922,59.384,1.32,3308,7522,3
-10.133,46.886,1.32,2594,4323,3
-0.091,57.795,1.32,23,7116,3
-11.202,54.124,1.32,2868,6176,3
-5.159,58.342,1.32,1321,7256,3
-4.58,59.713,1.32,1172,7607,3
-5.671,50.261,1.32,1452,5187,3
-24.892,53.607,1.32,6372,6043,3
-3.979,56.188,1.32,1019,6704,3
-20.965,48.099,1.32,5367,4633,3
-12.286,51.299,1.32,3145,5453,3
-13.613,56.671,1.32,3485,6828,3
-28.77,59.561,1.32,7365,7568,3
-0.614,45.554,1.32,157,3982,3
-13.495,57.609,1.32,3455,7068,3
-21.393,45.808,1.32,5477,4047,3
-4.552,53.215,1.32,1165,5943,3
-19.037,50.564,1.32,4873,5264,3
-6.719,58.162,1.32,1720,7209,3
-3.309,55.514,1.31,847,6532,3
-20.932,59.202,1.31,5359,7476,3
-15.114,46.729,1.31,3869,4283,3
-15.342,54.961,1.31,3928,6390,3
-2.202,45.797,1.31,564,4044,3
-17.262,53.205,1.31,4419,5940,3
-3.626,52.997,1.31,928,5887,3
-0.88,54.227,1.31,225,6202,3
-22.361,51.772,1.31,5724,5574,3
-6.266,59.718,1.31,1604,7608,3
-0.026,55.307,1.31,7,6479,3
-10.204,59.105,1.31,2612,7451,3
-9.282,48.964,1.31,2376,4855,3
-17.509,50.114,1.31,4482,5149,3
-10.537,53.564,1.31,2697,6032,3
-2.934,49.126,1.31,751,4896,3
-21.7,56.827,1.31,5555,6868,3
-11.291,46.541,1.31,2890,4234,3
-27.723,57.641,1.31,7097,7076,3
-6.871,46.838,1.31,1759,4311,3
-26.354,48.785,1.31,6747,4809,3
-21.721,49.529,1.31,5561,4999,3
-27.783,56.716,1.31,7112,6839,3
-27.645,57.609,1.31,7077,7068,3
-7.446,51.295,1.31,1906,5452,3
-0.395,53.66,1.31,101,6057,3
-4.841,59.457,1.31,1239,7541,3
-24.966,58.899,1.31,6391,7398,3
-24.056,58.483,1.31,6158,7292,3
-4.876,56.293,1.31,1248,6731,3
-11.959,59.297,1.31,3062,7500,3
-23.951,59.994,1.31,6131,7678,3
-9.125,52.197,1.31,2336,5682,3
-6.666,46.503,1.31,1706,4225,3
-7.021,59.536,1.31,1797,7561,3
-21.334,47.404,1.31,5462,4455,3
-1.844,49.018,1.31,472,4869,3
-7.007,46.396,1.31,1794,4197,3
-1.446,56.258,1.31,370,6722,3
-22.93,49.132,1.31,5870,4898,3
-19.306,56.366,1.31,4942,6750,3
-28.878,54.48,1.31,7393,6267,3
-1.816,46.057,1.3,465,4111,3
-6.536,59.455,1.3,1673,7540,3
-3.261,47.455,1.3,835,4468,3
-10.027,48.408,1.3,2567,4712,3
-21.295,46.996,1.3,5452,4351,3
-8.436,46.644,1.3,2160,4261,3
-7.013,45.266,1.3,1795,3908,3
-6.295,45.742,1.3,1612,4030,3
-12.714,49.579,1.3,3255,5012,3
-18.131,49.6,1.3,4642,5018,3
-23.44,52.22,1.3,6001,5688,3
-17.34,51.225,1.3,4439,5434,3
-6.284,51.708,1.3,1609,5557,3
-17.518,51.481,1.3,4485,5499,3
-9.055,48.245,1.3,2318,4671,3
-2.489,50.849,1.3,637,5337,3
-3.11,51.825,1.3,796,5587,3
-0.787,45.099,1.3,201,3865,3
-21.509,46.142,1.3,5506,4132,3
-14.089,46.236,1.3,3607,4156,3
-18.849,47.501,1.3,4825,4480,3
-21.306,46.319,1.3,5454,4178,3
-22.02,48.172,1.3,5637,4652,3
-3.892,52.995,1.3,996,5887,3
-2.414,54.636,1.3,618,6307,3
-12.394,57.819,1.3,3173,7122,3
-15.824,46.314,1.3,4051,4176,3
-19.712,46.239,1.3,5046,4157,3
-12.413,59.286,1.3,3178,7497,3
-13.626,54.772,1.3,3488,6342,3
-20.824,45.401,1.3,5331,3943,3
-12.692,51.366,1.3,3249,5470,3
-1.77,59.018,1.3,453,7429,3
-4.779,57.933,1.3,1223,7151,3
-0.037,49.67,1.3,9,5036,3
-23.159,58.929,1.3,5929,7406,3
-25.141,57.985,1.3,6436,7164,3
-26.059,59.364,1.3,6671,7517,3
-2.077,45.151,1.3,532,3879,3
-21.286,47.746,1.3,5449,4543,3
-13.705,47.136,1.3,3508,4387,3
-9.569,58.277,1.3,2450,7239,3
-3.972,48.389,1.3,1017,4708,3
-20.765,51.39,1.3,5316,5476,3
-10.477,58.815,1.3,2682,7377,3
-5.603,46.629,1.3,1434,4257,3
-2.406,50.229,1.3,616,5179,3
-6.661,51.672,1.3,1705,5548,3
-22.059,53.371,1.3,5647,5983,3
-9.045,50.978,1.3,2316,5370,3
-28.533,45.117,1.3,7304,3870,3
-1.932,50.415,1.3,495,5226,3
-19.544,55.206,1.3,5003,6453,3
-5.453,59.615,1.29,1396,7581,3
-14.568,57.166,1.29,3729,6954,3
-20.521,46.388,1.29,5253,4195,3
-6.789,47.502,1.29,1738,4481,3
-26.984,49.457,1.29,6908,4981,3
-5.023,54.271,1.29,1286,6213,3
-22.153,48.457,1.29,5671,4725,3
-14.652,55.674,1.29,3751,6573,3
-0.754,59.521,1.29,193,7557,3
-4.701,59.16,1.29,1203,7465,3
-15.262,48.678,1.29,3907,4782,3
-4.141,56.29,1.29,1060,6730,3
-25.692,49.344,1.29,6577,4952,3
-3.936,58.985,1.29,1008,7420,3
-7.692,53.308,1.29,1969,5967,3
-10.883,49.05,1.29,2786,4877,3
-12.909,51.283,1.29,3305,5448,3
-1.072,57.807,1.29,274,7119,3
-17.056,57.493,1.29,4366,7038,3
-1.982,51.653,1.29,507,5543,3
-24.316,54.347,1.29,6225,6233,3
-0.358,51.902,1.29,92,5607,3
-25.561,49.19,1.29,6544,4913,3
-14.162,59.294,1.29,3625,7499,3
-6.878,57.316,1.29,1761,6993,3
-6.615,59.725,1.29,1693,7610,3
-9.85,56.973,1.29,2522,6905,3
-15.912,45.747,1.29,4073,4031,3
-3.199,45.102,1.29,819,3866,3
-13.575,57.301,1.29,3475,6989,3
-4.421,53.095,1.29,1132,5912,3
-17.903,59.872,1.29,4583,7647,3
-23.574,55.867,1.29,6035,6622,3
-13.617,46.606,1.29,3486,4251,3
-6.024,48.602,1.29,1542,4762,3
-5.95,57.821,1.29,1523,7122,3
-1.15,51.859,1.29,294,5596,3
-7.271,49.287,1.29,1861,4937,3
-15.066,54.166,1.29,3857,6186,3
-3.645,54.764,1.29,933,6340,3
-1.587,47.931,1.29,406,4590,3
-4.067,45.117,1.29,1041,3870,3
-25.679,48.134,1.29,6574,4642,3
-22.891,59.389,1.29,5860,7524,3
-25.53,45.999,1.29,6536,4096,3
-8.018,48.344,1.28,2053,4696,3
-7.625,53.916,1.28,1952,6122,3
-3.403,58.734,1.28,871,7356,3
-1.379,49.332,1.28,353,4949,3
-4.931,47.8,1.28,1262,4557,3
-3.6,58.477,1.28,922,7290,3
-21.659,45.799,1.28,5545,4045,3
-1.662,48.197,1.28,425,4658,3
-2.201,53.048,1.28,563,5900,3
-22.046,54.268,1.28,5644,6213,3
-5.785,50.325,1.28,1481,5203,3
-6.766,58.144,1.28,1732,7205,3
-9.281,47.608,1.28,2376,4508,3
-11.753,45.038,1.28,3009,3850,3
-11.086,55.322,1.28,2838,6482,3
-13.481,56.691,1.28,3451,6833,3
-20.457,51.151,1.28,5237,5415,3
-6.729,55.713,1.28,1723,6583,3
-3.832,54.05,1.28,981,6157,3
-10.481,58.206,1.28,2683,7221,3
-27.926,56.863,1.28,7149,6877,3
-2.968,59.156,1.28,760,7464,3
-8.655,53.133,1.28,2216,5922,3
-26.772,49.082,1.28,6854,4885,3
-2.397,47.54,1.28,614,4490,3
-11.806,53.039,1.28,3022,5898,3
-1.742,58.093,1.28,446,7192,3
-1.411,50.607,1.28,361,5275,3
-12.054,56.355,1.28,3086,6747,3
-11.332,50.542,1.28,2901,5259,3
-5.036,46.021,1.28,1289,4101,3
-20.785,49.456,1.28,5321,4981,3
-10.431,45.214,1.28,2670,3895,3
-7.837,53.752,1.28,2006,6081,3
-20.999,52.718,1.28,5376,5816,3
-3.114,59.551,1.28,797,7565,3
-1.31,47.349,1.28,335,4441,3
-11.975,58.59,1.28,3066,7319,3
-18.138,54.059,1.28,4643,6159,3
-1.77,57.83,1.28,453,7124,3
-14.057,55.955,1.28,3599,6644,3
-20.618,57.843,1.28,5278,7128,3
-6.292,54.491,1.28,1611,6270,3
-10.256,54.131,1.28,2626,6178,3
-23.707,52.776,1.28,6069,5831,3
-12.344,49.531,1.28,3160,5000,3
-24.114,54.427,1.27,6173,6253,3
