LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-28.258,91.151,1.05,7234,295,3
-21.706,94.664,1.05,5557,1194,3
-1.525,104.139,1.05,390,3620,3
-6.437,99.057,1.05,1648,2319,3
-17.871,114.893,1.05,4575,6373,3
-23.172,112.8,1.05,5932,5837,3
-14.264,94.609,1.05,3652,1180,3
-15.582,95.432,1.05,3989,1391,3
-5.666,105.119,1.05,1450,3870,3
-7.143,115.5,1.05,1829,6528,3
-13.202,96.477,1.05,3380,1658,3
-24.015,117.973,1.05,6148,7161,3
-10.128,100.054,1.05,2593,2574,3
-4.154,100.824,1.05,1063,2771,3
-5.88,110.748,1.05,1505,5311,3
-13.742,92.994,1.05,3518,766,3
-22.834,96.552,1.05,5846,1677,3
-19.721,114.473,1.05,5049,6265,3
-4.066,106.374,1.05,1041,4192,3
-14.809,102.005,1.05,3791,3073,3
-15.652,118.206,1.05,4007,7221,3
-19.023,107.305,1.05,4870,4430,3
-18.95,114.022,1.05,4851,6150,3
-14.326,100.633,1.05,3667,2722,3
-2.421,97.376,1.05,620,1888,3
-2.468,99.075,1.05,632,2323,3
-18.608,115.139,1.05,4764,6436,3
-28.572,110.451,1.05,7314,5235,3
-4.327,118.304,1.05,1108,7246,3
-11.355,92.135,1.05,2907,547,3
-16.877,95.393,1.05,4321,1381,3
-3.741,94.712,1.05,958,1206,3
-4.698,99.582,1.05,1203,2453,3
-7.833,111.511,1.05,2005,5507,3
-9.433,115.553,1.05,2415,6542,3
-29.063,117.48,1.05,7440,7035,3
-29.888,92.739,1.05,7651,701,3
-20.1,101.26,1.05,5146,2883,3
-12.655,108.688,1.05,3240,4784,3
-11.677,105.626,1.05,2989,4000,3
-18.279,99.534,1.05,4679,2441,3
-11.347,106.013,1.05,2905,4099,3
-7.867,112.304,1.05,2014,5710,3
-13.801,115.153,1.05,3533,6439,3
-16.309,99.988,1.05,4175,2557,3
-26.127,111.752,1.05,6689,5569,3
-15.598,114.055,1.05,3993,6158,3
-3.445,110.847,1.05,882,5337,3
-14.399,94.882,1.05,3686,1250,3
-17.17,119.493,1.05,4396,7550,3
-25.106,103.243,1.05,6427,3390,3
-24.6,116.638,1.05,6298,6819,3
-22.945,100.745,1.05,5874,2751,3
-22.771,113.212,1.05,5829,5942,3
-16.317,118.119,1.05,4177,7198,3
-19.236,109.911,1.05,4924,5097,3
-23.077,104.304,1.05,5908,3662,3
-3.272,105.006,1.05,838,3842,3
-9.965,107.339,1.05,2551,4439,3
-28.378,108.96,1.05,7265,4854,3
-7.669,97.201,1.05,1963,1843,3
-12.025,93.536,1.05,3078,905,3
-14.908,95.362,1.05,3816,1373,3
-14.403,107.575,1.05,3687,4499,3
-8.627,102.27,1.05,2209,3141,3
-16.625,99.391,1.05,4256,2404,3
-6.201,92.976,1.05,1587,762,3
-21.303,95.248,1.05,5454,1343,3
-23.634,96.587,1.05,6050,1686,3
-10.21,110.862,1.05,2614,5341,3
-19.351,119.269,1.05,4954,7493,3
-5.217,97.879,1.05,1336,2017,3
-3.534,95.847,1.05,905,1497,3
-7.917,101.395,1.05,2027,2917,3
-17.147,102.078,1.05,4390,3092,3
-6.127,90.197,1.05,1569,50,3
-2.127,118.099,1.05,545,7193,3
-16.932,100.366,1.05,4335,2654,3
-11.394,114.268,1.05,2917,6213,3
-16.569,98.65,1.05,4242,2214,3
-24.135,114.677,1.05,6179,6317,3
-14.829,94.957,1.05,3796,1269,3
-0.668,101.662,1.05,171,2985,3
-14.449,94.326,1.05,3699,1107,3
-15.756,115.193,1.05,4034,6449,3
-15.148,104.157,1.05,3878,3624,3
-29.224,96.126,1.05,7481,1568,3
-19.581,92.183,1.05,5013,559,3
-13.792,94.883,1.05,3531,1250,3
-26.278,99.566,1.05,6727,2449,3
-17.143,97.574,1.05,4389,1939,3
-22.077,94.151,1.05,5652,1063,3
-23.858,119.748,1.05,6108,7615,3
-8.242,115.741,1.05,2110,6590,3
-19.845,102.719,1.05,5080,3256,3
-7.886,105.306,1.05,2019,3918,3
-8.59,90.148,1.05,2199,38,3
-15.175,94.437,1.05,3885,1136,3
-13.72,97.053,1.05,3512,1806,3
-10.477,99.606,1.05,2682,2459,3
-8.097,104.491,1.05,2073,3710,3
-11.862,100.111,1.05,3037,2588,3
-15.753,111.5,1.05,4033,5504,3
-11.539,99.154,1.05,2954,2343,3
-22.055,110.784,1.05,5646,5321,3
-7.243,118.991,1.05,1854,7422,3
-9.424,119.278,1.05,2413,7495,3
-2.989,103.326,1.05,765,3411,3
-13.87,116.538,1.05,3551,6794,3
-20.436,92.17,1.05,5232,556,3
-25.102,117.201,1.05,6426,6963,3
-24.225,112.656,1.05,6202,5800,3
-1.56,101.418,1.05,399,2923,3
-5.896,103.53,1.05,1509,3464,3
-5.279,103.713,1.05,1351,3511,3
-19.719,102.454,1.05,5048,3188,3
-22.84,91.087,1.05,5847,278,3
-12.556,103.722,1.05,3214,3513,3
-3.584,110.068,1.05,918,5137,3
-15.985,98.946,1.05,4092,2290,3
-0.821,102.129,1.05,210,3105,3
-21.752,108.772,1.05,5569,4806,3
-18.961,92.026,1.05,4854,519,3
-0.136,106.889,1.05,35,4324,3
-15.391,108.869,1.05,3940,4830,3
-26.995,104.819,1.05,6911,3794,3
-28.782,119.438,1.05,7368,7536,3
-21.492,113.996,1.05,5502,6143,3
-17.659,95.919,1.05,4521,1515,3
-21.239,109.511,1.05,5437,4995,3
-13.93,97.103,1.05,3566,1818,3
-13.195,90.784,1.05,3378,201,3
-2.722,92.269,1.05,697,581,3
-10.967,100.692,1.05,2808,2737,3
-13.773,100.733,1.05,3526,2748,3
-23.186,92.757,1.05,5936,706,3
-17.522,118.908,1.05,4486,7400,3
-15.846,92.593,1.05,4057,664,3
-0.405,109.665,1.05,104,5034,3
-11.129,102.272,1.05,2849,3142,3
-22.632,102.229,1.05,5794,3131,3
-1.819,117.392,1.05,466,7012,3
-8.087,94.526,1.05,2070,1159,3
-3.65,111.733,1.05,934,5564,3
-25.074,100.928,1.05,6419,2798,3
-28.231,90.486,1.05,7227,124,3
-5.133,95.65,1.05,1314,1446,3
-24.392,112.007,1.05,6244,5634,3
-14.352,100.294,1.05,3674,2635,3
-17.533,92.993,1.05,4488,766,3
-12.273,113.383,1.05,3142,5986,3
-10.236,95.219,1.05,2620,1336,3
-2.159,116.428,1.05,553,6766,3
-1.883,101.057,1.05,482,2831,3
-2.475,109.044,1.05,634,4875,3
-4.319,96.27,1.05,1106,1605,3
-17.993,116.485,1.05,4606,6780,3
-4.847,110.924,1.05,1241,5357,3
-14.334,94.3,1.05,3670,1101,3
-20.356,116.047,1.05,5211,6668,3
-17.911,108.227,1.05,4585,4666,3
-12.824,117.446,1.05,3283,7026,3
-3.625,92.915,1.05,928,746,3
-15.282,113.357,1.05,3912,5979,3
-10.732,98.535,1.05,2747,2185,3
-3.727,113.517,1.05,954,6020,3
-6.477,92.736,1.05,1658,700,3
-8.715,119.591,1.05,2231,7575,3
-2.966,104.249,1.05,759,3648,3
-4.089,116.324,1.05,1047,6739,3
-23.617,99.618,1.05,6046,2462,3
-11.824,115.518,1.05,3027,6533,3
-2.828,109.219,1.05,724,4920,3
-10.324,104.964,1.05,2643,3831,3
-18.605,111.291,1.05,4763,5450,3
-23.002,93.006,1.05,5889,770,3
-12.049,102.286,1.05,3085,3145,3
-16.369,119.778,1.05,4190,7623,3
-20.005,102.996,1.05,5121,3327,3
-8.687,110.048,1.05,2224,5132,3
-19.801,91.005,1.05,5069,257,3
-7.377,110.558,1.05,1889,5263,3
-21.042,113.697,1.05,5387,6066,3
-17.448,94.024,1.05,4467,1030,3
-22.037,90.302,1.05,5641,77,3
-24.631,106.653,1.05,6306,4263,3
-19.951,101.361,1.05,5107,2908,3
-19.588,110.524,1.05,5015,5254,3
-18.387,111.831,1.05,4707,5589,3
-4.294,119.607,1.05,1099,7579,3
-19.045,102.377,1.05,4876,3169,3
-13.796,111.224,1.05,3532,5433,3
-1.869,112.355,1.05,478,5723,3
-6.844,101.427,1.05,1752,2925,3
-13.832,97.025,1.05,3541,1798,3
-7.061,110.258,1.05,1808,5186,3
-0.09,112.763,1.05,23,5827,3
-10.712,106.77,1.05,2742,4293,3
-5.573,117.991,1.05,1427,7166,3
-25.583,107.291,1.05,6549,4426,3
-6.043,117.691,1.05,1547,7089,3
-0.65,96.444,1.04,166,1650,3
-0.231,103.371,1.04,59,3423,3
-16.23,100.436,1.04,4155,2672,3
-5.711,110.241,1.04,1462,5182,3
-0.357,105.325,1.04,91,3923,3
-22.484,116.724,1.04,5756,6841,3
-8.379,92.302,1.04,2145,589,3
-9.118,98.276,1.04,2334,2119,3
-3.226,114.431,1.04,826,6254,3
-1.171,93.058,1.04,300,783,3
-18.128,96.587,1.04,4641,1686,3
-3.658,102.07,1.04,936,3090,3
-9.543,99.911,1.04,2443,2537,3
-27.799,104.275,1.04,7117,3654,3
-19.778,102.661,1.04,5063,3241,3
-24.005,95.432,1.04,6145,1391,3
-26.144,106.146,1.04,6693,4133,3
-22.535,93.435,1.04,5769,879,3
-22.465,93.265,1.04,5751,836,3
-14.238,109.051,1.04,3645,4877,3
-16.902,94.88,1.04,4327,1249,3
-5.668,92.682,1.04,1451,687,3
-26.382,110.415,1.04,6754,5226,3
-21.088,90.189,1.04,5399,48,3
-22.367,91.859,1.04,5726,476,3
-9.867,110.296,1.04,2526,5196,3
-23.007,102.965,1.04,5890,3319,3
-17.418,118.568,1.04,4459,7313,3
-10.597,98.86,1.04,2713,2268,3
-15.003,91.344,1.04,3841,344,3
-19.301,107.674,1.04,4941,4525,3
-2.433,101.42,1.04,623,2924,3
-17.158,109.51,1.04,4392,4995,3
-24.449,118.191,1.04,6259,7217,3
-19.964,94.936,1.04,5111,1264,3
-21.308,95.235,1.04,5455,1340,3
-21.295,97.596,1.04,5452,1945,3
-8.938,117.907,1.04,2288,7144,3
-12.313,106.281,1.04,3152,4168,3
-1.271,118.882,1.04,325,7394,3
-18.169,100.122,1.04,4651,2591,3
-0.622,103.361,1.04,159,3420,3
-8.567,106.57,1.04,2193,4242,3
-12.073,113.081,1.04,3091,5909,3
-7.445,95.124,1.04,1906,1312,3
-10.752,94.599,1.04,2753,1177,3
-2.524,114.231,1.04,646,6203,3
-24.033,117.382,1.04,6152,7010,3
-2.182,111.905,1.04,559,5608,3
-7.038,100.826,1.04,1802,2771,3
-9.225,98.074,1.04,2362,2067,3
-3.64,91.467,1.04,932,376,3
-1.915,113.663,1.04,490,6058,3
-7.77,97.577,1.04,1989,1940,3
-4.56,112.197,1.04,1167,5682,3
-24.607,115.951,1.04,6299,6643,3
-7.643,96.674,1.04,1957,1709,3
-12.334,98.696,1.04,3158,2226,3
-2.637,98.486,1.04,675,2172,3
-13.942,108.431,1.04,3569,4718,3
-0.312,98.944,1.04,80,2290,3
-20.425,110.307,1.04,5229,5199,3
-21.967,118.845,1.04,5624,7384,3
-19.939,118.442,1.04,5104,7281,3
-28.873,110.659,1.04,7391,5289,3
-19.764,93.15,1.04,5060,806,3
-15.981,106.086,1.04,4091,4118,3
-13.99,109.164,1.04,3581,4906,3
-24.068,115.876,1.04,6161,6624,3
-13.046,90.667,1.04,3340,171,3
-4.07,102.1,1.04,1042,3098,3
-10.145,99.386,1.04,2597,2403,3
-28.315,115.874,1.04,7249,6624,3
-9.149,119.05,1.04,2342,7437,3
-23.638,98.972,1.04,6051,2297,3
-24.45,90.518,1.04,6259,133,3
-8.424,104.765,1.04,2157,3780,3
-0.736,106.391,1.04,188,4196,3
-16.527,95.859,1.04,4231,1500,3
-19.601,116.122,1.04,5018,6687,3
-11.5,98.864,1.04,2944,2269,3
-23.068,111.698,1.04,5905,5555,3
-22.644,112.412,1.04,5797,5737,3
-6.677,119.629,1.04,1709,7585,3
-21.344,101.135,1.04,5464,2851,3
-9.471,106.706,1.04,2425,4277,3
-7.891,95.281,1.04,2020,1352,3
-13.153,100.346,1.04,3367,2649,3
-9.941,90.783,1.04,2545,200,3
-13.491,115.652,1.04,3454,6567,3
-21.311,97.463,1.04,5456,1911,3
-6.386,106.838,1.04,1635,4311,3
-3.517,102.335,1.04,900,3158,3
-24.514,103.861,1.04,6276,3548,3
-12.688,108.321,1.04,3248,4690,3
-14.45,92.13,1.04,3699,545,3
-11.54,97.96,1.04,2954,2038,3
-4.39,102.668,1.04,1124,3243,3
-17.83,110.093,1.04,4564,5144,3
-9.438,110.189,1.04,2416,5168,3
-24.06,118.775,1.04,6159,7366,3
-7.704,101.578,1.04,1972,2964,3
-9.204,119.319,1.04,2356,7506,3
-21.639,94.689,1.04,5540,1200,3
-9.119,99.725,1.04,2334,2490,3
-6.6,101.338,1.04,1690,2903,3
-28.324,119.492,1.04,7251,7550,3
-17.123,115.539,1.04,4383,6538,3
-14.014,112.13,1.04,3588,5665,3
-9.505,102.53,1.04,2433,3208,3
-19.039,109.943,1.04,4874,5105,3
-21.491,105.351,1.04,5502,3930,3
-12.728,93.308,1.04,3258,847,3
-7.381,114.272,1.04,1890,6214,3
-22.336,113.563,1.04,5718,6032,3
-23.245,112.884,1.04,5951,5858,3
-6.263,95.541,1.04,1603,1418,3
-13.845,118.825,1.04,3544,7379,3
-26.793,113.974,1.04,6859,6137,3
-23.984,105.312,1.04,6140,3920,3
-0.838,113.811,1.04,215,6096,3
-25.727,116.797,1.04,6586,6860,3
-27.044,118.916,1.04,6923,7402,3
-19.652,109.937,1.04,5031,5104,3
-10.499,119.847,1.04,2688,7641,3
-0.958,101.579,1.04,245,2964,3
-17.75,114.301,1.04,4544,6221,3
-24.265,90.099,1.04,6212,25,3
-16.69,100.735,1.04,4273,2748,3
-6.98,99.845,1.04,1787,2520,3
-23.49,91.841,1.04,6013,471,3
-17.261,92.573,1.04,4419,659,3
-1.336,116.739,1.04,342,6845,3
-17.808,103.413,1.04,4559,3434,3
-9.011,110.523,1.04,2307,5254,3
-9.175,97.044,1.04,2349,1803,3
-9.876,110.246,1.04,2528,5183,3
-9.083,92.966,1.04,2325,759,3
-22.451,96.677,1.04,5747,1709,3
-16.877,90.534,1.04,4321,137,3
-18.521,111.575,1.04,4741,5523,3
-0.464,108.887,1.04,119,4835,3
-7.206,106.499,1.04,1845,4224,3
-2.149,115.558,1.04,550,6543,3
-1.738,99.701,1.04,445,2483,3
-3.845,101.864,1.04,984,3037,3
-15.701,114.622,1.04,4019,6303,3
-10.779,99.163,1.04,2759,2346,3
-15.316,104.434,1.04,3921,3695,3
-19.181,94.779,1.04,4910,1223,3
-6.284,98.62,1.04,1609,2207,3
-29.96,116.311,1.04,7670,6736,3
-18.531,103.073,1.04,4744,3347,3
-9.912,108.097,1.04,2537,4633,3
-20.471,111.589,1.04,5241,5527,3
-18.371,111.935,1.04,4703,5615,3
-21.977,115.379,1.04,5626,6497,3
-12.318,112.651,1.04,3153,5799,3
-6.669,113.511,1.04,1707,6019,3
-29.53,113.699,1.04,7560,6067,3
-15.512,96.072,1.04,3971,1554,3
-29.328,92.284,1.04,7508,585,3
-3.622,109.29,1.04,927,4938,3
-3.595,97.649,1.04,920,1958,3
-12.882,117.211,1.04,3298,6966,3
-4.315,110.178,1.04,1105,5166,3
-14.532,115.092,1.04,3720,6424,3
-5.358,119.256,1.04,1372,7490,3
-18.487,119.642,1.04,4733,7588,3
-14.172,119.289,1.04,3628,7498,3
-4.228,109.394,1.04,1082,4965,3
-17.413,114.672,1.04,4458,6316,3
-29.884,90.611,1.04,7650,156,3
-5.268,106.367,1.04,1349,4190,3
-28.74,94.796,1.04,7357,1228,3
-20.423,111.925,1.04,5228,5613,3
-6.484,97.044,1.04,1660,1803,3
-10.629,100.449,1.04,2721,2675,3
-14.255,118.009,1.04,3649,7170,3
-7.354,105.552,1.04,1883,3981,3
-19.623,99.576,1.04,5023,2451,3
-23.006,104.278,1.04,5890,3655,3
-28.157,107.324,1.04,7208,4435,3
-2.89,97.685,1.04,740,1967,3
-5.633,93.462,1.04,1442,886,3
-11.223,113.761,1.04,2873,6083,3
-25.336,97.064,1.04,6486,1808,3
-0.232,110.531,1.04,59,5256,3
-17.046,113.802,1.04,4364,6093,3
-4.365,93.47,1.04,1117,888,3
-18.117,101.853,1.04,4638,3034,3
-10.013,95.041,1.04,2563,1290,3
-17.487,93.635,1.04,4477,931,3
-0.272,113.337,1.04,70,5974,3
-25.796,115.494,1.04,6604,6526,3
-14.167,108.877,1.04,3627,4833,3
-1.654,107.478,1.04,423,4474,3
-16.024,115.975,1.04,4102,6650,3
-17.125,98.027,1.04,4384,2055,3
-8.521,91.531,1.04,2181,392,3
-8.017,94.697,1.04,2052,1202,3
-10.334,100.868,1.04,2646,2782,3
-3.334,115.499,1.04,854,6528,3
-28.808,108.85,1.04,7375,4826,3
-6.426,98.425,1.04,1645,2157,3
-24.664,113.894,1.04,6314,6117,3
-7.519,113.261,1.04,1925,5955,3
-12.473,99.383,1.04,3193,2402,3
-2.123,107.734,1.04,543,4540,3
-22.87,92.231,1.04,5855,571,3
-9.541,109.392,1.04,2442,4964,3
-16.433,91.298,1.04,4207,332,3
-22.394,102.138,1.04,5733,3107,3
-1.46,115.706,1.04,374,6581,3
-9.05,101.631,1.04,2317,2978,3
-13.657,99.764,1.04,3496,2500,3
-8.578,115.511,1.04,2196,6531,3
-3.746,117.434,1.04,959,7023,3
-26.136,93.073,1.04,6691,787,3
-12.771,114.771,1.04,3269,6341,3
-11.846,114.144,1.04,3033,6181,3
-7.349,107.8,1.04,1881,4557,3
-2.548,101.596,1.04,652,2969,3
-6.487,95.626,1.04,1661,1440,3
-2.787,97.006,1.04,713,1794,3
-6.039,90.175,1.04,1546,45,3
-17.079,111.183,1.04,4372,5423,3
-18.238,118.429,1.04,4669,7278,3
-28.48,92.258,1.04,7291,578,3
-14.167,94.76,1.04,3627,1219,3
-7.739,118.946,1.04,1981,7410,3
-21.265,110.42,1.04,5444,5228,3
-26.121,90.198,1.04,6687,51,3
-0.285,97.573,1.04,73,1939,3
-19.658,102.759,1.04,5032,3266,3
-27.029,90.973,1.04,6919,249,3
-9.786,92.718,1.04,2505,696,3
-13.3,90.032,1.04,3405,8,3
-0.996,90.793,1.04,255,203,3
-5.228,91.914,1.04,1338,490,3
-6.151,111.709,1.04,1575,5558,3
-15.161,107.183,1.04,3881,4399,3
-20.324,108.234,1.04,5203,4668,3
-26.106,118.548,1.04,6683,7308,3
-9.165,97.21,1.04,2346,1846,3
-23.402,112.749,1.04,5991,5824,3
-16.694,104.937,1.04,4274,3824,3
-25.11,91.027,1.04,6428,263,3
-21.262,117.877,1.04,5443,7137,3
-13.148,105.525,1.04,3366,3974,3
-28.009,91.604,1.03,7170,411,3
-15.585,114.126,1.03,3990,6176,3
-13.107,112.232,1.03,3355,5691,3
-22.195,104.712,1.03,5682,3766,3
-7.635,100.007,1.03,1955,2562,3
-5.691,106.519,1.03,1457,4229,3
-16.953,91.468,1.03,4340,376,3
-19.074,107.419,1.03,4883,4459,3
-29.813,90.454,1.03,7632,116,3
-27.17,119.635,1.03,6956,7587,3
-13.768,111.914,1.03,3525,5610,3
-23.285,91.839,1.03,5961,471,3
-8.416,104.572,1.03,2154,3730,3
-0.707,111.07,1.03,181,5394,3
-23.92,115.779,1.03,6124,6599,3
-24.6,101.593,1.03,6298,2968,3
-21.733,113.477,1.03,5564,6010,3
-15.05,95.731,1.03,3853,1467,3
-22.628,100.902,1.03,5793,2791,3
-14.726,104.036,1.03,3770,3593,3
-24.676,102.374,1.03,6317,3168,3
-21.084,110.334,1.03,5398,5206,3
-15.807,93.981,1.03,4047,1019,3
-16.202,95.567,1.03,4148,1425,3
-29.456,112.535,1.03,7541,5769,3
-15.664,101.248,1.03,4010,2879,3
-15.719,90.031,1.03,4024,8,3
-17.929,112.473,1.03,4590,5753,3
-21.223,96.331,1.03,5433,1621,3
-27.804,91.582,1.03,7118,405,3
-18.871,104.091,1.03,4831,3607,3
-11.616,106.4,1.03,2974,4198,3
-13.563,109.73,1.03,3472,5051,3
-21.837,94.099,1.03,5590,1049,3
-27.144,101.254,1.03,6949,2881,3
-17.585,109.644,1.03,4502,5029,3
-2.451,113.569,1.03,627,6034,3
-22.703,112.455,1.03,5812,5748,3
-1.984,99.542,1.03,508,2443,3
-11.747,91.25,1.03,3007,320,3
-26.695,110.442,1.03,6834,5233,3
-0.081,113.607,1.03,21,6043,3
-7.649,110.868,1.03,1958,5342,3
-23.355,112.843,1.03,5979,5848,3
-8.959,105.653,1.03,2294,4007,3
-20.17,90.241,1.03,5164,62,3
-21.438,114.615,1.03,5488,6301,3
-23.948,112.345,1.03,6131,5720,3
-16.978,91.933,1.03,4346,495,3
-1.539,108.804,1.03,394,4814,3
-25.832,117.834,1.03,6613,7126,3
-4.416,92.577,1.03,1130,660,3
-11.859,90.447,1.03,3036,114,3
-1.003,99.951,1.03,257,2547,3
-23.161,91.251,1.03,5929,320,3
-9.741,109.635,1.03,2494,5027,3
-2.411,90.34,1.03,617,87,3
-22.084,93.494,1.03,5654,894,3
-14.238,105.244,1.03,3645,3902,3
-11.407,104.665,1.03,2920,3754,3
-14.783,100.299,1.03,3784,2637,3
-5.135,106.788,1.03,1315,4298,3
-17.237,96.746,1.03,4413,1727,3
-15.692,116.433,1.03,4017,6767,3
-27.094,118.878,1.03,6936,7393,3
-29.423,99.915,1.03,7532,2538,3
-9.83,92.953,1.03,2516,756,3
-0.399,99.906,1.03,102,2536,3
-10.424,96.802,1.03,2669,1741,3
-3.008,95.767,1.03,770,1476,3
-18.029,105.466,1.03,4615,3959,3
-13.96,97.168,1.03,3574,1835,3
-23.688,92.131,1.03,6064,546,3
-7.267,94.16,1.03,1860,1065,3
-19.208,97.331,1.03,4917,1877,3
-3.335,100.079,1.03,854,2580,3
-6.274,111.938,1.03,1606,5616,3
-25.982,107.566,1.03,6651,4497,3
-6.796,98.937,1.03,1740,2288,3
-5.829,95.152,1.03,1492,1319,3
-6.853,96.407,1.03,1754,1640,3
-24.413,114.155,1.03,6250,6184,3
-3.961,117.172,1.03,1014,6956,3
-4.156,97.948,1.03,1064,2035,3
-12.633,96.109,1.03,3234,1564,3
-6.902,102.391,1.03,1767,3172,3
-10.309,113.772,1.03,2639,6086,3
-3.873,108.164,1.03,991,4650,3
-15.466,92.576,1.03,3959,659,3
-11.672,113.511,1.03,2988,6019,3
-14.46,111.976,1.03,3702,5626,3
-13.035,92.061,1.03,3337,528,3
-29.169,96.647,1.03,7467,1702,3
-28.456,107.864,1.03,7285,4573,3
-8.562,115.348,1.03,2192,6489,3
-19.251,96.742,1.03,4928,1726,3
-24.633,117.912,1.03,6306,7145,3
-24.197,112.29,1.03,6194,5706,3
-16.681,106.706,1.03,4270,4277,3
-25.55,110.203,1.03,6541,5172,3
-11.962,115.458,1.03,3062,6517,3
-20.557,90.009,1.03,5263,2,3
-12.078,111.615,1.03,3092,5533,3
-22.779,92.627,1.03,5831,673,3
-18.003,95.652,1.03,4609,1447,3
-2.299,96.449,1.03,589,1651,3
-27.412,98.988,1.03,7017,2301,3
-15.459,116.198,1.03,3958,6707,3
-0.149,118.027,1.03,38,7175,3
-9.897,118.453,1.03,2534,7284,3
-20.588,115.073,1.03,5271,6419,3
-29.873,114.15,1.03,7647,6182,3
-16.91,92.69,1.03,4329,689,3
-9.599,110.586,1.03,2457,5270,3
-8.73,103.01,1.03,2235,3331,3
-6.255,99.646,1.03,1601,2469,3
-16.163,115.332,1.03,4138,6485,3
-2.009,114.045,1.03,514,6156,3
-4.742,104.594,1.03,1214,3736,3
-28.23,106.919,1.03,7227,4331,3
-2.187,118.471,1.03,560,7289,3
-3.436,98.83,1.03,880,2260,3
-20.284,96.876,1.03,5193,1760,3
-7.017,93.91,1.03,1796,1001,3
-6.937,106.917,1.03,1776,4331,3
-19.366,97.8,1.03,4958,1997,3
-27.817,94.062,1.03,7121,1040,3
-18.527,114.531,1.03,4743,6280,3
-18.137,108.756,1.03,4643,4802,3
-17.945,106.775,1.03,4594,4294,3
-11.145,104.893,1.03,2853,3813,3
-17.75,93.904,1.03,4544,999,3
-8.121,99.722,1.03,2079,2489,3
-26.135,106.137,1.03,6691,4131,3
-8.492,114.655,1.03,2174,6312,3
-4.237,102.479,1.03,1085,3195,3
-7.719,108.572,1.03,1976,4754,3
-4.276,101.35,1.03,1095,2906,3
-11.009,109.195,1.03,2818,4914,3
-6.022,92.204,1.03,1542,564,3
-10.434,93.27,1.03,2671,837,3
-15.606,107.204,1.03,3995,4404,3
-20.324,106.635,1.03,5203,4259,3
-21.695,115.425,1.03,5554,6509,3
-28.527,111.211,1.03,7303,5430,3
-16.662,118.271,1.03,4265,7237,3
-11.305,93.863,1.03,2894,989,3
-26.135,117.557,1.03,6691,7055,3
-22.698,97.262,1.03,5811,1859,3
-2.978,100.014,1.03,762,2564,3
-16.074,102.384,1.03,4115,3170,3
-28.046,91.278,1.03,7180,327,3
-23.178,97.543,1.03,5934,1931,3
-14.979,110.736,1.03,3835,5308,3
-16.849,101.743,1.03,4313,3006,3
-19.606,93.609,1.03,5019,924,3
-18.0,92.908,1.03,4608,744,3
-14.105,94.7,1.03,3611,1203,3
-9.912,119.256,1.03,2537,7490,3
-9.352,114.55,1.03,2394,6285,3
-26.386,103.958,1.03,6755,3573,3
-13.036,92.701,1.03,3337,691,3
-7.764,93.724,1.03,1988,953,3
-10.254,114.128,1.03,2625,6177,3
-12.673,118.274,1.03,3244,7238,3
-28.762,105.458,1.03,7363,3957,3
-7.828,95.09,1.03,2004,1303,3
-12.524,112.185,1.03,3206,5679,3
-11.847,116.486,1.03,3033,6780,3
-15.644,109.11,1.03,4005,4892,3
-21.036,99.122,1.03,5385,2335,3
-5.883,105.281,1.03,1506,3912,3
-13.556,91.509,1.03,3470,386,3
-9.103,91.552,1.03,2330,397,3
-2.429,102.021,1.03,622,3077,3
-4.134,103.205,1.03,1058,3380,3
-27.0,100.542,1.03,6912,2699,3
-20.025,118.56,1.03,5126,7311,3
-3.714,115.393,1.03,951,6501,3
-24.549,95.032,1.03,6285,1288,3
-25.584,112.937,1.03,6550,5872,3
-23.447,90.764,1.03,6002,196,3
-1.714,97.577,1.03,439,1940,3
-18.267,93.616,1.03,4676,926,3
-19.486,97.27,1.03,4988,1861,3
-29.55,91.85,1.03,7565,474,3
-23.38,102.209,1.03,5985,3126,3
-5.647,96.909,1.03,1446,1769,3
-5.135,104.696,1.03,1315,3762,3
-0.015,105.164,1.03,4,3882,3
-2.765,97.799,1.03,708,1997,3
-17.157,103.903,1.03,4392,3559,3
-22.749,113.222,1.03,5824,5945,3
-20.698,104.377,1.03,5299,3681,3
-27.472,96.599,1.03,7033,1689,3
-21.762,111.441,1.03,5571,5489,3
-11.886,114.285,1.03,3043,6217,3
-8.198,97.731,1.03,2099,1979,3
-11.12,94.561,1.03,2847,1168,3
-11.416,108.731,1.03,2922,4795,3
-21.205,99.816,1.03,5428,2513,3
-9.92,95.529,1.03,2540,1415,3
-16.555,119.101,1.03,4238,7450,3
-20.454,114.169,1.03,5236,6187,3
-22.546,106.977,1.03,5772,4346,3
-10.435,108.565,1.03,2671,4753,3
-19.829,96.976,1.03,5076,1786,3
-23.135,111.684,1.03,5923,5551,3
-0.566,101.618,1.03,145,2974,3
-10.544,92.331,1.03,2699,597,3
-13.589,94.34,1.03,3479,1111,3
-20.485,118.712,1.03,5244,7350,3
-27.15,113.987,1.03,6950,6141,3
-7.247,106.886,1.03,1855,4323,3
-5.194,102.421,1.03,1330,3180,3
-16.538,95.193,1.03,4234,1329,3
-22.612,96.646,1.03,5789,1701,3
-14.86,116.18,1.03,3804,6702,3
-1.802,100.71,1.03,461,2742,3
-9.208,110.214,1.03,2357,5175,3
