LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
18.168,-32.839,1.64,3029,6953,4
7.085,-30.876,1.64,5866,7456,4
22.379,-36.736,1.64,1951,5956,4
8.49,-44.001,1.64,5507,4096,4
3.201,-37.596,1.63,6861,5735,4
14.623,-32.011,1.63,3937,7165,4
12.472,-40.728,1.63,4487,4934,4
10.841,-30.378,1.63,4905,7583,4
0.245,-42.642,1.63,7617,4444,4
13.969,-36.61,1.63,4104,5988,4
21.32,-35.016,1.63,2222,6396,4
23.693,-34.376,1.63,1615,6560,4
20.661,-33.498,1.63,2391,6785,4
25.983,-39.644,1.63,1028,5211,4
12.731,-30.031,1.63,4421,7672,4
21.915,-38.945,1.63,2070,5390,4
17.956,-34.359,1.63,3083,6564,4
8.812,-33.216,1.63,5424,6857,4
18.742,-36.71,1.63,2882,5962,4
1.698,-37.693,1.63,7245,5711,4
13.354,-32.752,1.63,4261,6975,4
2.489,-43.055,1.63,7043,4338,4
27.758,-37.073,1.63,574,5869,4
5.965,-43.465,1.63,6153,4233,4
6.366,-36.728,1.63,6050,5958,4
15.787,-42.331,1.62,3639,4523,4
19.058,-33.225,1.62,2801,6854,4
5.964,-40.246,1.62,6153,5057,4
3.606,-38.897,1.62,6757,5402,4
0.538,-41.413,1.62,7542,4758,4
12.872,-30.587,1.62,4385,7530,4
27.421,-32.865,1.62,660,6947,4
26.264,-37.522,1.62,956,5754,4
21.094,-37.538,1.62,2280,5750,4
26.894,-39.439,1.62,795,5264,4
2.236,-44.362,1.62,7108,4003,4
9.492,-40.614,1.62,5250,4963,4
6.071,-33.245,1.62,6126,6849,4
0.842,-39.898,1.62,7464,5146,4
29.009,-35.277,1.62,254,6329,4
23.313,-42.065,1.62,1712,4591,4
9.87,-42.81,1.62,5153,4401,4
16.224,-35.923,1.61,3527,6164,4
28.323,-33.448,1.61,429,6797,4
22.62,-31.065,1.61,1889,7407,4
7.495,-39.762,1.61,5761,5181,4
0.532,-43.168,1.61,7544,4309,4
2.771,-40.526,1.61,6971,4985,4
12.533,-40.972,1.61,4472,4871,4
19.112,-42.323,1.61,2787,4525,4
11.08,-41.585,1.61,4844,4714,4
26.638,-37.368,1.61,861,5794,4
11.209,-43.051,1.6,4810,4339,4
1.646,-43.064,1.6,7259,4336,4
8.551,-34.3,1.6,5491,6579,4
8.196,-31.464,1.6,5582,7305,4
3.659,-39.08,1.6,6743,5356,4
11.613,-33.592,1.6,4707,6760,4
9.872,-44.613,1.6,5153,3939,4
0.314,-44.429,1.6,7600,3986,4
27.113,-34.388,1.6,739,6557,4
25.13,-37.37,1.6,1247,5793,4
7.358,-37.597,1.6,5796,5735,4
4.108,-39.977,1.6,6628,5126,4
2.723,-40.484,1.6,6983,4996,4
23.954,-36.988,1.6,1548,5891,4
9.731,-33.781,1.6,5189,6712,4
28.457,-44.055,1.6,395,4082,4
12.405,-40.814,1.6,4504,4912,4
19.028,-38.243,1.6,2809,5570,4
12.389,-30.462,1.6,4508,7562,4
18.548,-41.428,1.59,2932,4754,4
10.135,-44.474,1.59,5085,3975,4
1.725,-30.641,1.59,7238,7516,4
22.748,-35.3,1.59,1857,6323,4
6.861,-43.623,1.59,5924,4193,4
18.328,-31.405,1.59,2988,7320,4
16.836,-34.302,1.59,3370,6579,4
7.388,-38.57,1.59,5789,5486,4
6.598,-43.618,1.59,5991,4194,4
15.064,-44.502,1.59,3824,3967,4
18.015,-36.059,1.59,3068,6129,4
6.293,-38.997,1.59,6069,5377,4
10.996,-30.696,1.59,4865,7502,4
7.923,-42.638,1.59,5652,4445,4
17.593,-41.909,1.59,3176,4631,4
12.065,-41.493,1.59,4591,4738,4
6.41,-43.174,1.59,6039,4307,4
29.016,-30.621,1.59,252,7521,4
29.692,-32.322,1.59,79,7086,4
8.357,-33.859,1.59,5541,6692,4
11.358,-43.293,1.59,4772,4277,4
2.148,-36.842,1.59,7130,5928,4
22.573,-32.89,1.59,1901,6940,4
12.603,-43.414,1.59,4454,4246,4
1.516,-41.609,1.58,7292,4708,4
2.209,-44.197,1.58,7114,4046,4
8.203,-30.857,1.58,5580,7461,4
7.34,-42.688,1.58,5801,4432,4
17.867,-36.256,1.58,3106,6078,4
20.103,-34.056,1.58,2534,6642,4
12.643,-34.003,1.58,4443,6655,4
22.698,-31.658,1.58,1869,7256,4
0.966,-39.685,1.58,7433,5201,4
9.505,-44.267,1.58,5247,4028,4
29.826,-35.68,1.58,45,6226,4
22.744,-40.527,1.58,1858,4985,4
4.645,-44.898,1.58,6491,3866,4
17.996,-44.141,1.58,3073,4060,4
14.151,-37.801,1.58,4057,5683,4
17.541,-39.328,1.58,3190,5292,4
2.031,-42.627,1.58,7160,4447,4
2.491,-43.917,1.58,7042,4117,4
9.023,-31.953,1.57,5370,7180,4
26.943,-39.434,1.57,783,5265,4
2.036,-39.582,1.57,7159,5227,4
6.749,-37.755,1.57,5952,5695,4
3.721,-42.49,1.57,6727,4483,4
11.587,-31.254,1.57,4714,7359,4
28.928,-41.966,1.57,274,4617,4
10.815,-35.346,1.57,4911,6311,4
0.101,-40.629,1.57,7654,4959,4
0.256,-42.602,1.57,7614,4454,4
28.509,-40.83,1.57,382,4908,4
3.535,-41.265,1.57,6775,4796,4
24.895,-38.329,1.57,1307,5548,4
15.366,-38.228,1.57,3746,5574,4
7.441,-39.518,1.56,5775,5243,4
14.714,-31.93,1.56,3913,7186,4
12.373,-30.879,1.56,4513,7455,4
8.71,-33.683,1.56,5450,6737,4
5.379,-42.068,1.56,6303,4591,4
9.595,-40.579,1.56,5224,4972,4
3.377,-33.176,1.56,6815,6867,4
14.087,-32.34,1.56,4074,7081,4
10.697,-39.622,1.56,4942,5217,4
12.534,-30.271,1.56,4471,7611,4
6.416,-32.079,1.56,6038,7148,4
14.313,-31.554,1.56,4016,7282,4
3.31,-30.499,1.56,6833,7552,4
0.764,-41.285,1.56,7484,4791,4
2.907,-37.138,1.56,6936,5853,4
15.278,-32.633,1.56,3769,7006,4
3.252,-44.495,1.56,6847,3969,4
26.104,-44.491,1.56,997,3970,4
22.243,-39.871,1.56,1986,5153,4
28.573,-30.819,1.56,365,7470,4
29.509,-30.351,1.56,126,7590,4
14.72,-43.128,1.56,3912,4319,4
13.598,-30.506,1.56,4199,7550,4
4.723,-33.244,1.55,6471,6850,4
9.179,-43.409,1.55,5330,4247,4
12.146,-31.462,1.55,4571,7306,4
7.417,-41.286,1.55,5781,4791,4
2.152,-43.324,1.55,7129,4269,4
2.14,-40.745,1.55,7132,4929,4
29.034,-37.132,1.55,247,5854,4
18.224,-44.074,1.55,3015,4077,4
29.471,-35.388,1.55,135,6301,4
4.633,-37.078,1.55,6494,5868,4
25.55,-30.553,1.55,1139,7538,4
3.325,-41.521,1.55,6829,4731,4
16.061,-34.532,1.55,3568,6520,4
22.71,-44.666,1.55,1866,3926,4
13.874,-40.339,1.55,4128,5033,4
5.981,-35.631,1.55,6149,6238,4
13.878,-31.397,1.55,4127,7322,4
1.624,-39.958,1.55,7264,5131,4
5.016,-41.684,1.55,6396,4689,4
2.517,-38.173,1.55,7036,5588,4
21.03,-38.615,1.55,2296,5475,4
18.32,-36.379,1.55,2990,6047,4
7.412,-31.024,1.55,5783,7418,4
27.421,-39.764,1.55,660,5180,4
6.271,-40.01,1.54,6075,5117,4
1.821,-41.233,1.54,7214,4804,4
15.088,-33.075,1.54,3817,6893,4
9.827,-41.23,1.54,5164,4805,4
28.571,-35.378,1.54,366,6303,4
9.828,-44.708,1.54,5164,3915,4
4.275,-37.17,1.54,6586,5844,4
8.818,-43.684,1.54,5423,4177,4
14.117,-43.941,1.54,4066,4111,4
5.195,-38.339,1.54,6350,5545,4
16.719,-34.937,1.54,3400,6416,4
24.946,-36.66,1.54,1294,5975,4
1.033,-43.127,1.54,7416,4319,4
4.616,-33.263,1.54,6498,6845,4
1.314,-30.964,1.54,7344,7433,4
14.186,-41.033,1.54,4048,4856,4
1.596,-42.463,1.54,7271,4489,4
9.756,-43.84,1.54,5182,4137,4
9.138,-44.103,1.54,5341,4070,4
28.122,-35.989,1.54,481,6147,4
20.319,-38.123,1.53,2478,5601,4
5.741,-35.424,1.53,6210,6291,4
21.551,-30.393,1.53,2163,7579,4
26.055,-37.003,1.53,1010,5887,4
1.31,-42.669,1.53,7345,4437,4
11.043,-38.564,1.53,4853,5488,4
19.211,-43.953,1.53,2762,4108,4
10.676,-36.002,1.53,4947,6143,4
28.948,-35.188,1.53,269,6352,4
5.323,-37.94,1.53,6317,5647,4
26.9,-41.261,1.53,794,4797,4
8.096,-35.619,1.53,5607,6242,4
3.816,-30.345,1.52,6703,7592,4
27.33,-38.579,1.52,684,5484,4
4.752,-43.803,1.52,6463,4146,4
24.546,-34.304,1.52,1396,6578,4
1.312,-42.899,1.52,7344,4378,4
12.342,-44.458,1.52,4520,3979,4
6.281,-32.46,1.52,6072,7050,4
24.909,-43.526,1.52,1303,4217,4
6.263,-32.595,1.52,6077,7016,4
26.648,-34.31,1.52,858,6577,4
5.766,-32.677,1.52,6204,6995,4
13.912,-44.222,1.52,4119,4039,4
4.648,-41.697,1.52,6490,4686,4
11.867,-41.216,1.52,4642,4809,4
10.258,-41.265,1.52,5054,4796,4
5.747,-41.936,1.52,6209,4624,4
9.361,-40.993,1.52,5284,4866,4
1.207,-31.216,1.51,7371,7369,4
2.572,-42.964,1.51,7022,4361,4
6.019,-38.896,1.51,6139,5403,4
5.848,-40.978,1.51,6183,4870,4
1.343,-42.591,1.51,7336,4457,4
2.285,-42.934,1.51,7095,4369,4
6.352,-32.355,1.51,6054,7077,4
2.115,-41.604,1.51,7139,4709,4
10.782,-37.594,1.51,4920,5736,4
28.336,-33.999,1.51,426,6656,4
16.462,-44.361,1.51,3466,4004,4
18.75,-43.765,1.51,2880,4156,4
9.667,-33.684,1.51,5205,6737,4
2.062,-44.132,1.51,7152,4062,4
3.134,-37.275,1.51,6878,5818,4
7.412,-34.265,1.51,5783,6588,4
11.892,-43.308,1.51,4636,4273,4
28.342,-36.752,1.51,424,5951,4
13.624,-31.585,1.51,4192,7274,4
1.192,-34.891,1.51,7375,6428,4
27.961,-36.878,1.51,522,5919,4
13.575,-30.402,1.5,4205,7577,4
29.242,-43.997,1.5,194,4097,4
6.678,-43.229,1.5,5970,4293,4
22.351,-34.901,1.5,1958,6425,4
15.226,-36.446,1.5,3782,6030,4
1.855,-37.011,1.5,7205,5885,4
14.116,-43.376,1.5,4066,4256,4
27.111,-37.243,1.5,740,5826,4
6.031,-32.026,1.5,6136,7161,4
14.721,-32.077,1.5,3911,7148,4
18.21,-38.487,1.5,3018,5507,4
11.328,-32.451,1.5,4780,7053,4
14.182,-32.827,1.5,4049,6956,4
1.739,-30.367,1.5,7235,7586,4
6.581,-43.002,1.5,5995,4351,4
27.391,-41.825,1.5,668,4653,4
6.881,-44.276,1.5,5918,4025,4
8.431,-38.84,1.5,5522,5417,4
4.975,-41.75,1.5,6406,4672,4
1.695,-41.872,1.5,7246,4641,4
26.016,-40.586,1.5,1020,4970,4
3.497,-37.007,1.5,6785,5886,4
8.012,-34.961,1.5,5629,6410,4
4.414,-34.174,1.5,6550,6611,4
2.624,-42.408,1.49,7008,4504,4
24.358,-33.197,1.49,1444,6862,4
13.852,-31.603,1.49,4134,7270,4
4.164,-34.913,1.49,6614,6422,4
29.137,-30.434,1.49,221,7569,4
29.717,-33.145,1.49,72,6875,4
10.999,-35.061,1.49,4864,6384,4
1.21,-42.977,1.49,7370,4358,4
4.756,-44.17,1.49,6462,4052,4
4.69,-43.696,1.49,6479,4174,4
16.608,-42.087,1.49,3428,4586,4
3.528,-31.335,1.49,6777,7338,4
3.948,-42.827,1.49,6669,4396,4
0.186,-36.698,1.49,7632,5965,4
21.571,-40.516,1.49,2158,4988,4
12.216,-30.338,1.49,4553,7593,4
4.596,-30.448,1.49,6503,7565,4
5.25,-33.691,1.49,6336,6735,4
4.283,-32.277,1.49,6584,7097,4
3.407,-32.001,1.49,6808,7168,4
6.294,-39.726,1.49,6069,5190,4
29.302,-42.788,1.49,179,4406,4
3.907,-31.325,1.49,6680,7341,4
11.626,-43.69,1.49,4704,4175,4
23.593,-37.786,1.49,1640,5687,4
8.012,-32.283,1.48,5629,7096,4
13.623,-38.463,1.48,4193,5513,4
28.26,-32.277,1.48,445,7097,4
4.339,-34.167,1.48,6569,6613,4
25.207,-31.716,1.48,1227,7241,4
23.496,-38.789,1.48,1665,5430,4
3.82,-30.525,1.48,6702,7546,4
27.201,-36.543,1.48,717,6005,4
8.96,-38.716,1.48,5386,5449,4
1.521,-42.087,1.48,7291,4586,4
1.782,-41.067,1.48,7224,4847,4
17.847,-40.112,1.48,3111,5091,4
3.474,-41.816,1.48,6791,4655,4
22.798,-35.388,1.48,1844,6301,4
5.79,-40.965,1.48,6198,4873,4
13.075,-35.031,1.48,4333,6392,4
27.053,-30.539,1.48,754,7542,4
0.499,-33.317,1.48,7552,6831,4
28.166,-31.49,1.48,470,7299,4
28.105,-36.532,1.47,485,6008,4
6.541,-32.278,1.47,6006,7097,4
8.423,-38.337,1.47,5524,5546,4
11.018,-34.491,1.47,4859,6530,4
26.076,-40.072,1.47,1005,5102,4
27.088,-44.519,1.47,745,3963,4
3.081,-38.483,1.47,6891,5508,4
1.527,-33.711,1.47,7289,6730,4
7.242,-36.683,1.47,5826,5969,4
12.803,-43.526,1.47,4402,4217,4
7.825,-30.676,1.47,5677,7507,4
27.473,-35.12,1.47,647,6369,4
1.328,-42.652,1.47,7340,4441,4
10.69,-36.037,1.47,4943,6135,4
3.4,-38.158,1.47,6810,5592,4
6.118,-43.781,1.47,6114,4152,4
18.18,-30.069,1.47,3026,7662,4
5.552,-34.459,1.47,6259,6538,4
2.877,-37.551,1.47,6943,5747,4
28.15,-42.054,1.47,474,4594,4
21.637,-32.142,1.46,2141,7132,4
19.153,-33.801,1.46,2777,6707,4
28.35,-39.738,1.46,422,5187,4
23.552,-36.297,1.46,1651,6068,4
4.568,-30.833,1.46,6511,7467,4
24.225,-39.435,1.46,1478,5265,4
2.847,-37.974,1.46,6951,5639,4
13.163,-30.479,1.46,4310,7557,4
8.247,-31.42,1.46,5569,7316,4
8.996,-37.631,1.46,5377,5726,4
10.447,-30.312,1.46,5006,7600,4
28.003,-32.217,1.46,511,7112,4
13.042,-35.948,1.46,4341,6157,4
1.947,-42.0,1.46,7182,4608,4
21.218,-30.903,1.46,2248,7449,4
10.026,-44.112,1.46,5113,4067,4
0.069,-42.751,1.46,7662,4416,4
11.302,-35.613,1.46,4787,6243,4
7.299,-43.534,1.46,5811,4215,4
21.441,-39.606,1.46,2191,5221,4
13.684,-39.436,1.46,4177,5264,4
17.076,-40.255,1.46,3309,5055,4
12.214,-39.228,1.45,4553,5318,4
18.351,-42.419,1.45,2982,4501,4
14.713,-38.074,1.45,3913,5613,4
13.525,-30.353,1.45,4218,7590,4
0.42,-31.416,1.45,7572,7318,4
4.253,-40.731,1.45,6591,4933,4
26.907,-39.558,1.45,792,5233,4
8.319,-30.392,1.45,5550,7580,4
11.647,-37.858,1.45,4698,5668,4
12.328,-38.954,1.45,4524,5388,4
17.587,-30.042,1.45,3178,7669,4
18.77,-44.803,1.45,2875,3890,4
15.07,-40.371,1.45,3822,5025,4
7.036,-34.51,1.45,5879,6525,4
29.628,-41.334,1.45,95,4778,4
2.456,-39.632,1.45,7051,5214,4
19.653,-35.894,1.45,2649,6171,4
15.81,-36.991,1.45,3633,5890,4
23.257,-42.415,1.45,1726,4502,4
4.13,-33.469,1.45,6623,6792,4
24.299,-32.586,1.45,1459,7018,4
28.616,-31.925,1.45,354,7187,4
20.526,-41.554,1.44,2425,4722,4
19.524,-40.17,1.44,2682,5076,4
13.441,-43.519,1.44,4239,4219,4
27.565,-36.444,1.44,623,6030,4
7.843,-43.232,1.44,5672,4293,4
14.63,-35.831,1.44,3935,6187,4
1.339,-42.22,1.44,7337,4552,4
25.801,-37.614,1.44,1075,5731,4
6.285,-43.214,1.44,6071,4297,4
5.572,-37.826,1.44,6254,5677,4
17.462,-39.78,1.44,3210,5176,4
20.962,-44.604,1.44,2314,3941,4
18.044,-31.694,1.44,3061,7246,4
9.975,-41.248,1.44,5126,4801,4
28.238,-44.657,1.44,451,3928,4
24.515,-34.962,1.44,1404,6410,4
5.583,-42.248,1.44,6251,4545,4
19.747,-38.122,1.44,2625,5601,4
19.346,-30.239,1.44,2727,7619,4
26.217,-44.2,1.44,968,4045,4
4.686,-37.04,1.44,6480,5878,4
2.541,-42.263,1.44,7030,4541,4
19.53,-37.86,1.43,2680,5668,4
0.564,-42.799,1.43,7536,4403,4
24.896,-44.053,1.43,1307,4082,4
24.102,-39.304,1.43,1510,5298,4
19.997,-38.543,1.43,2561,5493,4
12.005,-32.399,1.43,4607,7066,4
4.352,-33.844,1.43,6566,6696,4
7.573,-40.886,1.43,5741,4893,4
9.967,-42.597,1.43,5128,4455,4
14.824,-31.86,1.43,3885,7204,4
13.253,-33.659,1.43,4287,6743,4
7.928,-42.475,1.43,5650,4486,4
3.799,-41.087,1.43,6707,4842,4
6.462,-39.38,1.43,6026,5279,4
9.988,-36.434,1.43,5123,6033,4
10.65,-36.812,1.43,4954,5936,4
5.453,-41.531,1.43,6284,4728,4
11.107,-35.818,1.43,4837,6191,4
21.091,-42.743,1.43,2281,4418,4
4.276,-41.585,1.43,6585,4714,4
17.59,-31.864,1.43,3177,7203,4
22.802,-30.227,1.43,1843,7622,4
10.753,-43.02,1.43,4927,4347,4
5.325,-41.664,1.43,6317,4694,4
17.488,-40.539,1.43,3203,4982,4
23.064,-38.6,1.43,1776,5478,4
9.352,-38.76,1.42,5286,5437,4
9.044,-31.487,1.42,5365,7299,4
4.227,-39.922,1.42,6598,5140,4
5.385,-34.204,1.42,6301,6604,4
17.079,-43.039,1.42,3308,4342,4
11.724,-44.696,1.42,4679,3918,4
26.51,-35.357,1.42,893,6309,4
6.412,-34.428,1.42,6039,6546,4
0.642,-31.522,1.42,7516,7290,4
26.826,-37.992,1.42,813,5634,4
13.291,-30.672,1.42,4278,7508,4
25.282,-33.324,1.42,1208,6829,4
21.668,-30.006,1.42,2133,7678,4
27.053,-36.855,1.42,754,5925,4
16.122,-42.297,1.42,3553,4532,4
0.306,-41.86,1.42,7602,4644,4
12.801,-44.571,1.42,4403,3950,4
26.488,-36.592,1.42,899,5992,4
13.994,-31.502,1.42,4098,7295,4
16.7,-42.218,1.42,3405,4552,4
28.453,-30.209,1.42,396,7626,4
4.066,-42.343,1.42,6639,4520,4
2.935,-30.48,1.42,6929,7557,4
8.243,-43.808,1.42,5570,4145,4
4.749,-44.885,1.41,6464,3869,4
7.558,-43.417,1.41,5745,4245,4
22.36,-39.979,1.41,1956,5125,4
6.199,-44.929,1.41,6093,3858,4
27.006,-42.352,1.41,766,4518,4
24.052,-38.356,1.41,1523,5541,4
15.892,-44.577,1.41,3612,3948,4
0.84,-40.621,1.41,7465,4961,4
10.79,-39.028,1.41,4918,5369,4
27.404,-38.674,1.41,665,5459,4
21.952,-37.999,1.41,2060,5632,4
3.678,-34.743,1.41,6738,6466,4
14.403,-42.784,1.41,3993,4407,4
20.436,-38.601,1.41,2448,5478,4
26.916,-36.157,1.41,790,6104,4
11.451,-43.13,1.41,4749,4319,4
8.487,-42.683,1.41,5507,4433,4
8.725,-39.849,1.41,5446,5159,4
28.466,-38.877,1.41,393,5407,4
1.121,-30.546,1.41,7393,7540,4
26.621,-35.569,1.41,865,6254,4
23.018,-34.325,1.41,1787,6573,4
14.406,-41.871,1.4,3992,4641,4
25.999,-41.465,1.4,1024,4745,4
19.869,-44.957,1.4,2594,3851,4
2.045,-30.041,1.4,7156,7670,4
10.58,-42.67,1.4,4972,4436,4
17.394,-38.819,1.4,3227,5422,4
28.243,-35.344,1.4,450,6312,4
22.97,-37.316,1.4,1800,5807,4
24.281,-32.492,1.4,1464,7042,4
5.425,-41.053,1.4,6291,4850,4
1.715,-41.187,1.4,7241,4816,4
1.095,-31.585,1.4,7400,7274,4
23.843,-41.835,1.4,1576,4650,4
9.288,-30.12,1.4,5302,7649,4
26.153,-32.737,1.4,985,6979,4
0.368,-42.148,1.4,7586,4570,4
7.174,-31.723,1.39,5843,7239,4
0.787,-38.027,1.39,7479,5625,4
5.424,-43.976,1.39,6291,4102,4
29.506,-38.552,1.39,126,5491,4
22.531,-38.797,1.39,1912,5428,4
7.189,-32.341,1.39,5840,7081,4
11.987,-38.337,1.39,4611,5546,4
18.381,-41.261,1.39,2974,4797,4
6.034,-34.483,1.39,6135,6532,4
1.709,-41.904,1.39,7242,4633,4
14.268,-30.757,1.39,4027,7486,4
4.839,-44.351,1.39,6441,4006,4
17.624,-43.044,1.39,3168,4341,4
13.237,-34.718,1.39,4291,6472,4
8.678,-39.056,1.39,5458,5362,4
5.269,-38.104,1.39,6331,5605,4
4.096,-39.67,1.39,6631,5204,4
1.349,-42.655,1.39,7335,4440,4
28.305,-30.138,1.39,434,7645,4
1.98,-37.032,1.39,7173,5880,4
4.585,-37.092,1.39,6506,5864,4
9.985,-42.445,1.38,5124,4494,3
11.761,-40.942,1.38,4669,4879,3
1.364,-30.896,1.38,7331,7451,3
8.145,-32.375,1.38,5595,7072,3
3.272,-37.718,1.38,6842,5704,3
3.635,-41.816,1.38,6749,4655,3
23.103,-32.097,1.38,1766,7143,3
6.173,-33.461,1.38,6100,6794,3
26.385,-36.923,1.38,925,5908,3
3.507,-37.12,1.38,6782,5857,3
7.572,-41.027,1.38,5742,4857,3
24.051,-42.177,1.38,1523,4563,3
2.576,-42.984,1.38,7021,4356,3
3.185,-43.079,1.38,6865,4332,3
9.084,-33.104,1.38,5354,6885,3
0.767,-32.939,1.38,7484,6928,3
28.986,-44.549,1.38,260,3955,3
12.775,-31.908,1.38,4410,7192,3
28.998,-31.955,1.38,257,7180,3
0.896,-31.84,1.38,7451,7209,3
25.421,-41.27,1.38,1172,4795,3
6.032,-43.688,1.38,6136,4176,3
2.587,-42.94,1.38,7018,4367,3
2.818,-43.822,1.38,6959,4142,3
11.962,-33.236,1.38,4618,6852,3
9.641,-33.306,1.38,5212,6834,3
10.686,-34.976,1.38,4944,6406,3
23.222,-37.143,1.38,1735,5851,3
25.873,-39.757,1.38,1057,5182,3
3.966,-43.345,1.38,6665,4264,3
21.489,-43.634,1.38,2179,4190,3
3.089,-30.21,1.38,6889,7626,3
25.389,-36.825,1.38,1180,5933,3
22.213,-39.849,1.37,1993,5159,3
28.085,-43.344,1.37,490,4264,3
3.664,-41.902,1.37,6742,4633,3
1.716,-30.662,1.37,7241,7511,3
2.904,-44.485,1.37,6937,3972,3
28.484,-42.247,1.37,388,4545,3
13.284,-31.755,1.37,4279,7231,3
7.043,-44.892,1.37,5877,3868,3
6.715,-42.886,1.37,5961,4381,3
22.843,-39.916,1.37,1832,5142,3
12.989,-30.701,1.37,4355,7501,3
16.946,-34.072,1.37,3342,6638,3
2.941,-38.149,1.37,6927,5594,3
3.373,-40.255,1.37,6817,5055,3
25.08,-40.151,1.37,1260,5081,3
13.347,-41.064,1.37,4263,4848,3
27.211,-42.296,1.37,714,4532,3
6.349,-32.608,1.37,6055,7012,3
14.379,-31.636,1.37,3999,7261,3
1.689,-31.543,1.37,7248,7285,3
9.456,-35.427,1.37,5259,6291,3
2.697,-40.183,1.37,6990,5073,3
24.773,-33.635,1.37,1338,6749,3
0.055,-32.006,1.37,7666,7166,3
6.373,-38.104,1.37,6049,5605,3
7.597,-39.94,1.37,5735,5135,3
24.186,-34.108,1.36,1488,6628,3
4.199,-36.381,1.36,6605,6046,3
10.882,-38.448,1.36,4894,5517,3
24.692,-38.542,1.36,1359,5493,3
29.41,-31.791,1.36,151,7222,3
8.002,-38.623,1.36,5631,5473,3
14.064,-30.937,1.36,4080,7440,3
12.735,-34.136,1.36,4420,6621,3
5.734,-42.045,1.36,6212,4596,3
28.042,-31.495,1.36,501,7297,3
24.381,-42.897,1.36,1438,4378,3
15.559,-43.796,1.36,3697,4148,3
14.586,-32.272,1.36,3946,7098,3
3.845,-35.846,1.36,6696,6183,3
8.547,-40.017,1.36,5492,5116,3
21.669,-34.232,1.36,2133,6597,3
1.82,-40.728,1.36,7214,4934,3
4.448,-38.019,1.35,6541,5627,3
3.306,-41.957,1.35,6834,4619,3
29.616,-42.699,1.35,98,4429,3
27.967,-37.073,1.35,520,5869,3
13.046,-33.189,1.35,4340,6864,3
24.769,-34.587,1.35,1339,6506,3
1.212,-37.152,1.35,7370,5849,3
12.073,-35.535,1.35,4589,6263,3
22.362,-42.255,1.35,1955,4543,3
20.065,-40.945,1.35,2543,4878,3
1.435,-42.027,1.35,7313,4601,3
22.377,-35.258,1.35,1951,6334,3
24.884,-33.569,1.35,1310,6766,3
7.096,-35.349,1.35,5863,6311,3
8.528,-39.308,1.35,5497,5297,3
7.113,-39.97,1.35,5859,5128,3
13.459,-30.31,1.35,4234,7601,3
13.635,-31.603,1.35,4189,7270,3
6.054,-44.661,1.35,6130,3927,3
16.276,-33.86,1.35,3513,6692,3
7.553,-40.899,1.35,5746,4890,3
26.852,-42.079,1.35,806,4588,3
17.422,-41.977,1.35,3220,4614,3
7.954,-38.391,1.35,5644,5532,3
9.201,-42.69,1.35,5325,4431,3
28.351,-32.009,1.35,422,7166,3
3.487,-33.593,1.35,6787,6760,3
11.554,-41.583,1.35,4722,4715,3
25.77,-35.303,1.35,1083,6322,3
25.011,-37.704,1.35,1277,5708,3
14.702,-38.11,1.35,3916,5604,3
20.281,-40.997,1.35,2488,4865,3
28.545,-42.199,1.34,372,4557,3
1.968,-39.907,1.34,7176,5144,3
4.013,-44.703,1.34,6653,3916,3
24.413,-39.287,1.34,1430,5303,3
25.472,-34.632,1.34,1159,6494,3
1.135,-43.101,1.34,7389,4326,3
4.478,-39.553,1.34,6534,5234,3
22.69,-35.558,1.34,1871,6257,3
29.492,-42.72,1.34,130,4424,3
27.363,-37.649,1.34,675,5722,3
19.279,-44.967,1.34,2745,3848,3
29.503,-44.67,1.34,127,3924,3
16.463,-43.51,1.34,3465,4221,3
8.368,-39.704,1.34,5538,5196,3
6.552,-40.11,1.34,6003,5092,3
7.162,-38.553,1.34,5847,5490,3
26.109,-42.516,1.34,996,4476,3
8.468,-43.423,1.34,5512,4244,3
19.995,-33.467,1.34,2561,6792,3
25.481,-38.653,1.34,1157,5465,3
3.873,-35.861,1.34,6689,6180,3
25.198,-37.909,1.34,1229,5655,3
16.331,-44.468,1.34,3499,3976,3
1.01,-41.987,1.34,7421,4611,3
27.603,-32.635,1.34,614,7005,3
9.723,-32.736,1.34,5191,6980,3
3.924,-36.958,1.34,6675,5899,3
4.243,-31.168,1.33,6594,7381,3
29.426,-36.463,1.33,147,6025,3
2.669,-44.111,1.33,6997,4068,3
15.223,-44.833,1.33,3783,3883,3
25.919,-38.333,1.33,1045,5547,3
14.05,-30.257,1.33,4083,7614,3
8.762,-39.493,1.33,5437,5250,3
17.5,-44.694,1.33,3200,3918,3
3.955,-33.678,1.33,6668,6738,3
27.131,-38.07,1.33,734,5614,3
5.476,-42.988,1.33,6278,4355,3
25.366,-40.208,1.33,1186,5067,3
3.415,-32.011,1.33,6806,7165,3
15.537,-41.905,1.33,3703,4632,3
13.503,-44.763,1.33,4223,3901,3
25.876,-36.294,1.33,1056,6069,3
12.726,-44.951,1.33,4422,3853,3
27.043,-38.068,1.33,757,5615,3
2.499,-40.208,1.33,7040,5067,3
22.249,-42.113,1.33,1984,4579,3
0.084,-30.671,1.33,7658,7508,3
1.528,-38.47,1.33,7289,5512,3
6.467,-44.259,1.33,6024,4030,3
28.198,-35.784,1.33,461,6199,3
