LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
19.981,29.72,1.13,2565,7608,3
10.561,21.083,1.13,4976,5397,3
9.722,11.049,1.13,5191,2829,3
2.638,11.809,1.13,7005,3023,3
4.655,17.703,1.13,6488,4532,3
21.327,22.304,1.13,2220,5710,3
23.15,16.656,1.13,1754,4264,3
26.624,11.424,1.13,864,2925,3
7.747,11.12,1.13,5697,2847,3
10.009,13.674,1.13,5118,3501,3
12.19,5.811,1.13,4559,1488,3
27.113,24.176,1.13,739,6189,3
15.197,28.499,1.13,3790,7296,3
15.221,9.111,1.13,3783,2332,3
22.386,1.199,1.13,1949,307,3
19.879,28.823,1.13,2591,7379,3
18.918,5.845,1.13,2837,1496,3
2.347,13.295,1.13,7079,3404,3
21.526,9.154,1.13,2169,2343,3
15.296,27.431,1.13,3764,7022,3
6.47,22.029,1.13,6024,5639,3
16.24,25.875,1.13,3523,6624,3
18.471,25.784,1.13,2951,6601,3
16.027,1.841,1.13,3577,471,3
3.88,16.074,1.13,6687,4115,3
22.986,29.953,1.13,1796,7668,3
7.057,28.731,1.13,5873,7355,3
9.861,25.201,1.13,5156,6451,3
17.769,22.677,1.13,3131,5805,3
16.408,29.059,1.13,3480,7439,3
3.181,21.744,1.13,6866,5566,3
1.702,14.325,1.13,7244,3667,3
14.871,17.849,1.13,3873,4569,3
11.764,7.15,1.13,4668,1830,3
16.863,28.392,1.13,3363,7268,3
4.81,26.021,1.13,6449,6661,3
1.786,19.372,1.13,7223,4959,3
16.417,15.673,1.13,3477,4012,3
11.239,16.23,1.13,4803,4155,3
3.996,28.917,1.13,6657,7403,3
20.323,10.749,1.13,2477,2752,3
21.493,26.675,1.13,2178,6829,3
18.73,27.251,1.13,2885,6976,3
28.811,25.033,1.13,304,6408,3
13.515,12.389,1.12,4220,3172,3
20.519,12.69,1.12,2427,3249,3
2.671,23.57,1.12,6996,6034,3
23.963,8.657,1.12,1545,2216,3
10.752,15.264,1.12,4927,3908,3
26.44,24.842,1.12,911,6360,3
22.487,6.297,1.12,1923,1612,3
15.535,4.077,1.12,3703,1044,3
21.158,23.128,1.12,2264,5921,3
21.448,9.067,1.12,2189,2321,3
27.32,16.978,1.12,686,4346,3
13.015,12.245,1.12,4348,3135,3
12.413,29.334,1.12,4502,7510,3
11.913,20.261,1.12,4630,5187,3
27.846,13.155,1.12,551,3368,3
10.766,15.825,1.12,4924,4051,3
8.391,13.416,1.12,5532,3434,3
20.445,7.243,1.12,2446,1854,3
16.501,16.9,1.12,3456,4326,3
27.647,28.734,1.12,602,7356,3
12.977,27.409,1.12,4358,7017,3
19.477,0.658,1.12,2694,168,3
14.91,14.17,1.12,3863,3628,3
7.123,14.786,1.12,5857,3785,3
18.673,16.664,1.12,2900,4266,3
3.509,19.669,1.12,6782,5035,3
28.846,4.741,1.12,295,1214,3
19.322,3.139,1.12,2734,804,3
10.497,20.955,1.12,4993,5364,3
10.476,20.674,1.12,4998,5293,3
24.36,0.22,1.12,1444,56,3
25.076,12.627,1.12,1261,3233,3
19.617,6.509,1.12,2658,1666,3
17.968,12.591,1.12,3080,3223,3
12.109,9.472,1.12,4580,2425,3
8.877,2.906,1.12,5407,744,3
11.749,10.76,1.12,4672,2755,3
24.177,22.341,1.12,1491,5719,3
7.293,13.114,1.12,5813,3357,3
21.899,21.071,1.12,2074,5394,3
20.117,4.094,1.12,2530,1048,3
17.622,4.326,1.12,3169,1107,3
29.972,23.479,1.12,7,6011,3
25.235,20.62,1.12,1220,5279,3
17.177,24.19,1.12,3283,6193,3
19.248,0.466,1.12,2753,119,3
5.522,28.611,1.12,6266,7324,3
0.323,17.863,1.12,7597,4573,3
18.836,9.469,1.12,2858,2424,3
12.606,26.917,1.12,4453,6891,3
25.298,13.86,1.12,1204,3548,3
25.043,21.169,1.12,1269,5419,3
20.944,0.638,1.12,2318,163,3
14.785,11.362,1.12,3895,2909,3
4.783,19.424,1.12,6456,4973,3
28.636,10.326,1.12,349,2643,3
6.176,8.096,1.12,6099,2073,3
2.372,14.482,1.12,7073,3707,3
20.055,1.197,1.12,2546,306,3
13.149,20.5,1.12,4314,5248,3
9.007,10.367,1.12,5374,2654,3
22.804,6.436,1.12,1842,1648,3
29.4,1.731,1.12,154,443,3
5.638,16.995,1.12,6237,4351,3
19.146,23.681,1.12,2779,6062,3
3.441,0.721,1.12,6799,185,3
16.241,23.625,1.12,3522,6048,3
5.47,29.333,1.12,6280,7509,3
0.598,2.094,1.12,7527,536,3
22.619,22.824,1.12,1890,5843,3
25.663,3.369,1.12,1110,862,3
10.417,24.74,1.12,5013,6333,3
2.955,0.402,1.12,6924,103,3
28.797,26.737,1.12,308,6845,3
20.77,9.699,1.12,2363,2483,3
10.093,16.841,1.12,5096,4311,3
2.716,9.499,1.12,6985,2432,3
11.956,8.931,1.12,4619,2286,3
19.039,13.067,1.12,2806,3345,3
26.607,22.629,1.12,869,5793,3
0.066,14.068,1.12,7663,3601,3
17.596,12.604,1.12,3175,3227,3
13.848,26.803,1.12,4135,6862,3
9.254,14.116,1.12,5311,3614,3
22.292,14.531,1.12,1973,3720,3
16.22,29.916,1.12,3528,7658,3
9.133,25.404,1.12,5342,6503,3
11.424,9.908,1.12,4755,2536,3
20.867,11.685,1.12,2338,2991,3
12.422,1.074,1.12,4500,275,3
21.419,3.744,1.12,2197,958,3
21.189,21.918,1.12,2256,5611,3
18.912,17.058,1.12,2839,4367,3
28.592,12.0,1.12,360,3072,3
18.618,29.555,1.12,2914,7566,3
2.519,25.212,1.12,7035,6454,3
10.802,10.713,1.12,4915,2743,3
9.941,16.504,1.12,5135,4225,3
4.499,6.145,1.12,6528,1573,3
6.33,7.679,1.12,6060,1966,3
12.126,28.719,1.12,4576,7352,3
15.951,26.683,1.12,3597,6831,3
17.306,27.823,1.12,3250,7123,3
27.109,7.47,1.12,740,1912,3
28.991,18.951,1.12,258,4851,3
14.044,4.433,1.12,4085,1135,3
25.03,24.177,1.12,1272,6189,3
26.663,23.967,1.12,854,6136,3
12.47,6.256,1.12,4488,1602,3
6.249,29.458,1.12,6080,7541,3
1.195,22.821,1.12,7374,5842,3
3.61,13.291,1.12,6756,3402,3
14.552,13.524,1.12,3955,3462,3
4.633,17.538,1.12,6494,4490,3
13.259,20.873,1.12,4286,5343,3
6.388,15.904,1.12,6045,4071,3
18.945,4.022,1.12,2830,1030,3
23.637,13.268,1.12,1629,3397,3
4.838,7.017,1.12,6441,1796,3
20.05,12.868,1.12,2547,3294,3
5.067,0.276,1.12,6383,71,3
9.441,10.165,1.12,5263,2602,3
12.454,29.265,1.12,4492,7492,3
5.286,28.796,1.12,6327,7372,3
1.538,29.947,1.11,7286,7666,3
14.159,5.207,1.11,4055,1333,3
25.35,7.979,1.11,1190,2043,3
19.971,3.555,1.11,2567,910,3
5.059,4.639,1.11,6385,1188,3
24.174,5.653,1.11,1491,1447,3
17.284,28.988,1.11,3255,7421,3
16.399,3.247,1.11,3482,831,3
23.299,13.057,1.11,1715,3343,3
5.852,28.166,1.11,6182,7210,3
28.857,29.731,1.11,293,7611,3
5.522,26.152,1.11,6266,6695,3
5.68,26.16,1.11,6226,6697,3
8.662,9.085,1.11,5463,2326,3
22.069,27.668,1.11,2030,7083,3
20.754,0.303,1.11,2367,78,3
28.867,15.594,1.11,290,3992,3
19.177,8.071,1.11,2771,2066,3
29.951,28.113,1.11,13,7197,3
19.641,12.988,1.11,2652,3325,3
14.968,12.12,1.11,3848,3103,3
12.729,10.309,1.11,4421,2639,3
22.216,19.677,1.11,1993,5037,3
7.396,3.172,1.11,5787,812,3
5.457,3.939,1.11,6283,1008,3
20.528,19.936,1.11,2425,5104,3
9.027,13.637,1.11,5369,3491,3
17.437,22.995,1.11,3216,5887,3
25.012,24.176,1.11,1277,6189,3
14.128,22.924,1.11,4063,5869,3
18.166,28.318,1.11,3030,7249,3
22.508,2.88,1.11,1918,737,3
9.557,29.701,1.11,5233,7603,3
21.086,5.392,1.11,2282,1380,3
19.394,15.788,1.11,2715,4042,3
2.531,28.766,1.11,7032,7364,3
19.832,18.331,1.11,2603,4693,3
4.233,15.39,1.11,6596,3940,3
14.488,26.696,1.11,3971,6834,3
20.078,23.363,1.11,2540,5981,3
28.183,13.213,1.11,465,3383,3
23.512,2.809,1.11,1661,719,3
20.111,8.635,1.11,2532,2211,3
22.086,20.974,1.11,2026,5369,3
11.524,24.022,1.11,4730,6150,3
28.931,23.104,1.11,274,5915,3
7.268,14.668,1.11,5819,3755,3
10.406,27.789,1.11,5016,7114,3
19.408,0.711,1.11,2712,182,3
11.213,22.01,1.11,4809,5635,3
10.532,2.035,1.11,4984,521,3
25.325,11.636,1.11,1197,2979,3
20.461,26.762,1.11,2442,6851,3
0.099,18.982,1.11,7655,4859,3
12.473,6.131,1.11,4487,1570,3
4.078,27.925,1.11,6636,7149,3
6.998,23.666,1.11,5889,6058,3
6.053,20.564,1.11,6130,5264,3
1.345,15.641,1.11,7336,4004,3
6.57,3.599,1.11,5998,921,3
11.681,3.533,1.11,4690,904,3
7.188,14.636,1.11,5840,3747,3
2.341,22.108,1.11,7081,5660,3
8.205,27.104,1.11,5580,6939,3
20.413,7.827,1.11,2454,2004,3
25.772,27.398,1.11,1082,7014,3
25.731,24.578,1.11,1093,6292,3
22.59,22.81,1.11,1897,5839,3
26.315,29.151,1.11,943,7463,3
11.152,12.392,1.11,4825,3172,3
7.308,17.208,1.11,5809,4405,3
3.418,27.175,1.11,6805,6957,3
4.229,15.437,1.11,6597,3952,3
2.101,26.588,1.11,7142,6807,3
20.163,20.48,1.11,2518,5243,3
11.985,6.611,1.11,4612,1692,3
5.983,17.509,1.11,6148,4482,3
21.007,11.634,1.11,2302,2978,3
13.315,15.428,1.11,4271,3950,3
20.998,7.211,1.11,2305,1846,3
14.688,27.366,1.11,3920,7006,3
6.096,17.827,1.11,6119,4564,3
16.412,21.627,1.11,3479,5537,3
21.669,26.643,1.11,2133,6821,3
24.759,0.767,1.11,1342,196,3
25.329,15.011,1.11,1196,3843,3
13.092,10.926,1.11,4328,2797,3
8.728,9.078,1.11,5446,2324,3
16.43,16.269,1.11,3474,4165,3
24.503,29.889,1.11,1407,7652,3
5.942,12.627,1.11,6159,3233,3
4.755,17.722,1.11,6463,4537,3
20.397,29.318,1.11,2458,7505,3
21.293,14.054,1.11,2229,3598,3
7.69,16.927,1.11,5711,4333,3
1.437,25.482,1.11,7312,6523,3
24.023,9.819,1.11,1530,2514,3
9.223,13.71,1.11,5319,3510,3
27.18,10.648,1.11,722,2726,3
0.671,11.992,1.11,7508,3070,3
29.527,29.368,1.11,121,7518,3
29.328,21.256,1.11,172,5442,3
23.91,12.533,1.11,1559,3208,3
9.524,16.834,1.11,5242,4310,3
6.455,6.012,1.11,6028,1539,3
17.685,5.847,1.11,3153,1497,3
27.568,4.405,1.11,623,1128,3
13.123,4.847,1.11,4321,1241,3
7.338,7.979,1.11,5801,2043,3
7.967,7.153,1.11,5640,1831,3
29.852,21.058,1.11,38,5391,3
9.446,14.649,1.11,5262,3750,3
25.793,29.363,1.11,1077,7517,3
9.274,18.842,1.11,5306,4824,3
20.116,19.207,1.11,2530,4917,3
14.246,5.95,1.11,4033,1523,3
20.802,11.754,1.11,2355,3009,3
24.389,1.153,1.11,1436,295,3
3.572,20.337,1.11,6766,5206,3
26.19,0.871,1.11,975,223,3
5.044,4.718,1.11,6389,1208,3
11.83,7.262,1.11,4652,1859,3
19.785,16.69,1.1,2615,4273,3
27.555,14.881,1.1,626,3810,3
17.804,4.595,1.1,3122,1176,3
12.291,0.44,1.1,4534,113,3
28.86,1.021,1.1,292,261,3
6.533,15.854,1.1,6008,4059,3
22.709,7.834,1.1,1866,2006,3
10.742,25.736,1.1,4930,6588,3
20.787,18.969,1.1,2359,4856,3
28.208,13.879,1.1,459,3553,3
17.178,14.543,1.1,3282,3723,3
10.937,4.471,1.1,4880,1145,3
21.708,5.644,1.1,2123,1445,3
24.319,25.294,1.1,1454,6475,3
1.474,1.375,1.1,7303,352,3
0.051,18.149,1.1,7667,4646,3
12.052,9.561,1.1,4595,2448,3
17.122,1.802,1.1,3297,461,3
7.01,14.754,1.1,5885,3777,3
14.511,18.898,1.1,3965,4838,3
18.529,14.279,1.1,2937,3655,3
0.873,29.709,1.1,7457,7606,3
20.573,9.513,1.1,2413,2435,3
7.691,14.566,1.1,5711,3729,3
9.144,10.342,1.1,5339,2648,3
0.681,10.676,1.1,7506,2733,3
23.724,16.966,1.1,1607,4343,3
3.288,21.882,1.1,6838,5602,3
13.043,20.311,1.1,4341,5200,3
6.25,23.222,1.1,6080,5945,3
18.044,21.56,1.1,3061,5519,3
11.839,8.81,1.1,4649,2255,3
4.271,12.33,1.1,6587,3156,3
20.506,0.545,1.1,2430,140,3
24.845,1.384,1.1,1320,354,3
29.391,15.713,1.1,156,4023,3
26.893,4.789,1.1,795,1226,3
22.416,6.753,1.1,1942,1729,3
5.286,4.688,1.1,6327,1200,3
5.934,29.082,1.1,6161,7445,3
1.395,22.757,1.1,7323,5826,3
14.193,15.683,1.1,4047,4015,3
28.68,1.072,1.1,338,274,3
23.488,16.297,1.1,1667,4172,3
27.857,12.658,1.1,549,3240,3
15.992,17.057,1.1,3586,4367,3
2.418,28.035,1.1,7061,7177,3
27.511,10.712,1.1,637,2742,3
0.824,25.527,1.1,7469,6535,3
4.759,16.739,1.1,6462,4285,3
21.141,14.095,1.1,2268,3608,3
12.394,9.55,1.1,4507,2445,3
26.684,21.377,1.1,849,5473,3
25.485,13.003,1.1,1156,3329,3
3.265,18.037,1.1,6844,4617,3
14.207,12.156,1.1,4043,3112,3
8.996,1.51,1.1,5377,387,3
13.154,4.612,1.1,4313,1181,3
6.603,2.52,1.1,5990,645,3
28.668,0.113,1.1,341,29,3
7.622,10.959,1.1,5729,2806,3
28.252,26.471,1.1,447,6777,3
4.566,19.507,1.1,6511,4994,3
21.992,5.044,1.1,2050,1291,3
5.425,19.551,1.1,6291,5005,3
10.865,26.969,1.1,4899,6904,3
5.967,11.249,1.1,6152,2880,3
21.583,29.091,1.1,2155,7447,3
0.279,15.691,1.1,7609,4017,3
13.52,28.839,1.1,4219,7383,3
29.238,21.181,1.1,195,5422,3
22.523,6.277,1.1,1914,1607,3
23.357,29.868,1.1,1701,7646,3
23.345,15.11,1.1,1704,3868,3
7.479,26.523,1.1,5765,6790,3
29.38,13.997,1.1,159,3583,3
18.882,26.011,1.1,2846,6659,3
23.988,29.453,1.1,1539,7540,3
0.061,13.073,1.1,7664,3347,3
22.836,24.948,1.1,1834,6387,3
2.42,28.475,1.1,7060,7290,3
2.559,25.397,1.1,7025,6502,3
8.287,0.446,1.1,5559,114,3
4.06,28.736,1.1,6641,7356,3
6.698,26.191,1.1,5965,6705,3
2.431,17.338,1.1,7058,4439,3
21.575,9.597,1.1,2157,2457,3
28.202,21.226,1.1,460,5434,3
27.579,16.102,1.1,620,4122,3
7.858,27.503,1.1,5668,7041,3
17.913,27.302,1.1,3094,6989,3
25.983,22.07,1.1,1028,5650,3
6.32,20.972,1.1,6062,5369,3
21.743,11.462,1.1,2114,2934,3
3.319,11.666,1.1,6830,2986,3
0.146,24.189,1.1,7643,6192,3
16.876,25.919,1.1,3360,6635,3
26.551,4.317,1.1,883,1105,3
21.191,26.08,1.1,2255,6676,3
14.287,5.355,1.1,4023,1371,3
20.029,12.755,1.1,2553,3265,3
28.645,17.989,1.1,347,4605,3
27.705,12.31,1.1,588,3151,3
20.043,28.435,1.1,2549,7279,3
11.473,9.958,1.1,4743,2549,3
20.761,13.107,1.1,2365,3355,3
6.183,5.137,1.1,6097,1315,3
7.009,25.231,1.1,5886,6459,3
15.041,18.764,1.1,3830,4804,3
12.228,29.453,1.1,4550,7540,3
9.174,3.103,1.1,5331,794,3
12.919,22.408,1.09,4373,5736,3
0.854,0.431,1.09,7461,110,3
2.855,5.095,1.09,6949,1304,3
23.004,10.52,1.09,1791,2693,3
29.438,23.029,1.09,144,5895,3
6.159,28.148,1.09,6103,7206,3
23.878,10.539,1.09,1567,2698,3
7.141,28.574,1.09,5852,7315,3
11.881,2.065,1.09,4638,529,3
9.124,6.668,1.09,5344,1707,3
17.143,27.63,1.09,3291,7073,3
14.432,28.326,1.09,3985,7251,3
16.291,14.552,1.09,3510,3725,3
9.671,1.024,1.09,5204,262,3
19.005,3.138,1.09,2815,803,3
8.185,7.836,1.09,5585,2006,3
24.588,19.264,1.09,1385,4932,3
11.241,6.649,1.09,4802,1702,3
8.628,6.796,1.09,5471,1740,3
28.545,20.397,1.09,372,5222,3
7.825,17.948,1.09,5677,4595,3
17.492,22.3,1.09,3202,5709,3
8.225,14.249,1.09,5574,3648,3
21.847,13.018,1.09,2087,3333,3
6.623,22.699,1.09,5985,5811,3
6.148,17.059,1.09,6106,4367,3
17.699,15.758,1.09,3149,4034,3
28.617,15.488,1.09,354,3965,3
19.723,2.733,1.09,2631,700,3
8.833,4.167,1.09,5419,1067,3
11.001,4.212,1.09,4864,1078,3
13.615,15.371,1.09,4195,3935,3
29.395,18.031,1.09,155,4616,3
14.571,26.634,1.09,3950,6818,3
2.037,17.191,1.09,7159,4401,3
3.916,10.619,1.09,6678,2718,3
21.958,4.813,1.09,2059,1232,3
24.353,11.088,1.09,1446,2839,3
19.475,26.98,1.09,2694,6907,3
19.912,11.049,1.09,2583,2829,3
16.425,4.983,1.09,3475,1276,3
3.055,18.815,1.09,6898,4817,3
27.802,24.884,1.09,563,6370,3
22.464,17.541,1.09,1929,4490,3
16.639,12.069,1.09,3420,3090,3
16.793,9.797,1.09,3381,2508,3
28.896,6.628,1.09,283,1697,3
3.305,27.744,1.09,6834,7102,3
8.99,13.905,1.09,5379,3560,3
21.482,26.435,1.09,2181,6767,3
28.653,22.875,1.09,345,5856,3
28.23,19.504,1.09,453,4993,3
21.912,5.304,1.09,2071,1358,3
8.332,16.763,1.09,5547,4291,3
25.933,14.637,1.09,1041,3747,3
3.234,5.27,1.09,6852,1349,3
1.874,29.034,1.09,7200,7433,3
28.538,20.265,1.09,374,5188,3
20.426,28.016,1.09,2451,7172,3
23.124,18.86,1.09,1760,4828,3
18.597,18.421,1.09,2919,4716,3
18.72,2.068,1.09,2888,529,3
3.412,12.591,1.09,6807,3223,3
27.181,15.151,1.09,722,3879,3
14.843,24.244,1.09,3880,6206,3
6.48,0.224,1.09,6021,57,3
11.673,4.738,1.09,4692,1213,3
3.565,7.507,1.09,6767,1922,3
28.972,16.274,1.09,263,4166,3
26.425,25.799,1.09,915,6605,3
17.409,0.838,1.09,3223,215,3
1.188,3.801,1.09,7376,973,3
4.341,12.461,1.09,6569,3190,3
15.462,26.028,1.09,3722,6663,3
24.517,18.146,1.09,1404,4645,3
17.236,24.42,1.09,3268,6252,3
23.182,1.088,1.09,1745,279,3
16.769,5.971,1.09,3387,1529,3
5.001,21.953,1.09,6400,5620,3
22.926,19.6,1.09,1811,5018,3
8.71,9.226,1.09,5450,2362,3
20.846,12.112,1.09,2343,3101,3
18.744,20.763,1.09,2882,5315,3
5.616,29.718,1.09,6242,7608,3
2.186,21.289,1.09,7120,5450,3
24.539,3.578,1.09,1398,916,3
28.571,14.241,1.09,366,3646,3
6.944,28.847,1.09,5902,7385,3
5.278,2.269,1.09,6329,581,3
23.621,6.577,1.09,1633,1684,3
27.709,0.525,1.09,586,134,3
13.64,17.83,1.09,4188,4564,3
28.66,20.039,1.09,343,5130,3
7.672,25.667,1.09,5716,6571,3
16.493,20.721,1.09,3458,5305,3
29.86,16.086,1.09,36,4118,3
22.994,8.385,1.09,1794,2147,3
12.826,28.507,1.09,4397,7298,3
12.029,10.565,1.09,4601,2705,3
7.404,29.71,1.09,5785,7606,3
26.928,19.529,1.09,786,4999,3
10.097,1.945,1.09,5095,498,3
17.617,16.453,1.09,3170,4212,3
1.111,26.268,1.09,7396,6725,3
26.863,5.495,1.09,803,1407,3
12.203,20.564,1.09,4556,5264,3
28.561,26.647,1.09,368,6822,3
24.565,8.168,1.09,1391,2091,3
28.308,22.043,1.09,433,5643,3
18.985,17.74,1.09,2820,4541,3
4.71,16.037,1.09,6474,4105,3
2.016,23.155,1.09,7164,5928,3
26.324,0.606,1.09,941,155,3
0.034,22.785,1.09,7671,5833,3
22.047,4.713,1.09,2036,1207,3
1.607,11.455,1.09,7269,2932,3
22.317,14.951,1.09,1967,3827,3
26.244,26.642,1.09,962,6820,3
18.901,1.768,1.09,2841,453,3
29.455,3.529,1.09,140,903,3
10.419,16.641,1.09,5013,4260,3
5.306,4.623,1.09,6322,1183,3
0.941,14.997,1.09,7439,3839,3
14.469,13.222,1.09,3976,3385,3
23.641,1.275,1.09,1628,326,3
23.76,23.046,1.08,1597,5900,3
27.952,7.195,1.08,524,1842,3
17.688,7.045,1.08,3152,1804,3
12.66,19.655,1.08,4439,5032,3
19.554,1.758,1.08,2674,450,3
29.737,20.233,1.08,67,5180,3
28.351,8.669,1.08,422,2219,3
16.641,17.666,1.08,3420,4522,3
4.605,28.798,1.08,6501,7372,3
25.286,25.736,1.08,1207,6588,3
23.778,6.759,1.08,1593,1730,3
29.106,11.341,1.08,229,2903,3
13.317,23.656,1.08,4271,6056,3
11.519,19.295,1.08,4731,4940,3
20.932,2.479,1.08,2321,635,3
4.092,21.223,1.08,6632,5433,3
21.743,26.935,1.08,2114,6895,3
8.927,4.423,1.08,5395,1132,3
6.346,20.228,1.08,6055,5178,3
27.041,15.571,1.08,758,3986,3
26.819,1.393,1.08,814,357,3
27.99,5.946,1.08,515,1522,3
6.554,7.201,1.08,6002,1843,3
29.904,29.62,1.08,25,7583,3
7.155,9.496,1.08,5848,2431,3
18.768,13.067,1.08,2875,3345,3
25.937,6.189,1.08,1040,1584,3
3.285,28.367,1.08,6839,7262,3
29.5,17.655,1.08,128,4520,3
1.025,7.821,1.08,7418,2002,3
25.244,12.986,1.08,1218,3324,3
28.06,29.973,1.08,497,7673,3
20.112,10.368,1.08,2531,2654,3
8.097,14.364,1.08,5607,3677,3
18.817,13.061,1.08,2863,3344,3
7.567,23.23,1.08,5743,5947,3
25.911,25.978,1.08,1047,6650,3
3.468,9.532,1.08,6792,2440,3
3.212,29.149,1.08,6858,7462,3
16.209,22.548,1.08,3530,5772,3
29.806,18.999,1.08,50,4864,3
7.094,5.935,1.08,5864,1519,3
7.355,24.37,1.08,5797,6239,3
14.083,27.18,1.08,4075,6958,3
7.926,5.133,1.08,5651,1314,3
24.463,1.142,1.08,1417,292,3
16.252,25.491,1.08,3519,6526,3
27.855,1.237,1.08,549,317,3
8.346,4.377,1.08,5543,1121,3
6.357,22.453,1.08,6053,5748,3
26.299,28.643,1.08,947,7333,3
15.31,28.547,1.08,3761,7308,3
7.206,9.908,1.08,5835,2536,3
7.991,25.027,1.08,5634,6407,3
29.797,9.683,1.08,52,2479,3
14.539,18.757,1.08,3958,4802,3
9.657,18.457,1.08,5208,4725,3
14.642,16.657,1.08,3932,4264,3
4.697,27.331,1.08,6478,6997,3
25.344,7.699,1.08,1192,1971,3
16.872,29.513,1.08,3361,7555,3
28.268,29.849,1.08,443,7641,3
1.625,7.207,1.08,7264,1845,3
29.659,29.81,1.08,87,7631,3
18.183,2.318,1.08,3025,593,3
1.761,24.756,1.08,7229,6338,3
11.148,17.466,1.08,4826,4471,3
20.38,3.363,1.08,2463,861,3
4.462,8.834,1.08,6538,2262,3
9.467,16.75,1.08,5256,4288,3
9.686,25.797,1.08,5200,6604,3
6.098,24.808,1.08,6119,6351,3
3.816,26.781,1.08,6703,6856,3
18.593,23.511,1.08,2920,6019,3
26.51,25.568,1.08,893,6545,3
28.056,15.331,1.08,498,3925,3
12.286,14.68,1.08,4535,3758,3
14.803,17.456,1.08,3890,4469,3
22.483,14.85,1.08,1924,3802,3
8.547,26.908,1.08,5492,6888,3
6.393,9.644,1.08,6043,2469,3
12.377,8.718,1.08,4511,2232,3
6.041,1.879,1.08,6134,481,3
15.625,2.63,1.08,3680,673,3
10.732,21.24,1.08,4933,5437,3
18.421,8.376,1.08,2964,2144,3
28.453,23.085,1.08,396,5910,3
20.855,26.186,1.08,2341,6704,3
5.751,22.664,1.08,6208,5802,3
18.584,29.899,1.08,2922,7654,3
3.065,10.191,1.08,6895,2609,3
1.661,20.611,1.08,7255,5276,3
22.266,18.19,1.08,1980,4657,3
6.499,14.613,1.08,6016,3741,3
3.597,21.788,1.08,6759,5578,3
20.738,7.536,1.08,2371,1929,3
9.703,14.485,1.08,5196,3708,3
15.879,5.528,1.08,3615,1415,3
21.966,8.836,1.08,2057,2262,3
16.573,26.563,1.08,3437,6800,3
1.196,24.533,1.08,7374,6280,3
3.637,0.313,1.08,6749,80,3
25.0,4.101,1.08,1280,1050,3
20.067,21.131,1.08,2543,5410,3
18.283,9.913,1.08,3000,2538,3
28.48,8.652,1.08,389,2215,3
22.004,8.394,1.08,2047,2149,3
19.319,21.599,1.08,2734,5529,3
2.358,28.262,1.08,7076,7235,3
24.811,6.04,1.08,1328,1546,3
19.195,16.727,1.08,2766,4282,3
24.205,27.756,1.08,1484,7106,3
18.244,18.795,1.08,3010,4812,3
13.214,14.958,1.08,4297,3829,3
26.078,9.131,1.08,1004,2338,3
7.967,2.177,1.08,5640,557,3
23.153,5.595,1.08,1753,1432,3
15.963,17.413,1.08,3593,4458,3
13.673,24.625,1.08,4180,6304,3
7.608,7.231,1.08,5732,1851,3
22.167,21.599,1.08,2005,5529,3
8.998,14.235,1.07,5377,3644,3
3.692,0.56,1.07,6735,143,3
19.825,8.113,1.07,2605,2077,3
20.925,11.196,1.07,2323,2866,3
21.906,22.786,1.07,2072,5833,3
7.644,6.019,1.07,5723,1541,3
15.121,15.16,1.07,3809,3881,3
20.703,5.616,1.07,2380,1438,3
18.889,18.834,1.07,2844,4822,3
2.755,15.146,1.07,6975,3877,3
13.62,14.699,1.07,4193,3763,3
0.287,20.218,1.07,7607,5176,3
7.728,9.551,1.07,5702,2445,3
18.882,17.789,1.07,2846,4554,3
17.734,27.426,1.07,3140,7021,3
21.371,26.574,1.07,2209,6803,3
19.328,0.096,1.07,2732,25,3
20.207,0.89,1.07,2507,228,3
28.012,16.145,1.07,509,4133,3
18.589,9.06,1.07,2921,2319,3
12.751,14.139,1.07,4416,3620,3
25.4,8.229,1.07,1178,2107,3
11.762,26.692,1.07,4669,6833,3
27.61,7.406,1.07,612,1896,3
12.685,16.617,1.07,4433,4254,3
23.515,1.153,1.07,1660,295,3
21.999,3.704,1.07,2048,948,3
5.884,18.845,1.07,6174,4824,3
27.189,5.201,1.07,720,1331,3
8.14,27.33,1.07,5596,6996,3
11.2,17.583,1.07,4813,4501,3
18.853,15.586,1.07,2854,3990,3
18.094,20.482,1.07,3048,5243,3
29.442,29.963,1.07,143,7671,3
29.675,25.762,1.07,83,6595,3
17.127,14.951,1.07,3295,3827,3
20.962,22.117,1.07,2314,5662,3
4.758,26.555,1.07,6462,6798,3
12.126,25.436,1.07,4576,6512,3
1.177,15.198,1.07,7379,3891,3
26.266,17.136,1.07,956,4387,3
4.891,19.893,1.07,6428,5093,3
3.452,21.582,1.07,6796,5525,3
8.394,22.975,1.07,5531,5882,3
1.196,24.28,1.07,7374,6216,3
29.579,10.452,1.07,108,2676,3
11.57,25.146,1.07,4718,6437,3
3.184,20.271,1.07,6865,5189,3
17.969,16.745,1.07,3080,4287,3
0.247,22.799,1.07,7617,5837,3
24.573,21.192,1.07,1389,5425,3
0.367,7.892,1.07,7586,2020,3
18.759,27.733,1.07,2878,7100,3
22.489,18.037,1.07,1923,4617,3
17.634,3.222,1.07,3166,825,3
7.363,19.593,1.07,5795,5016,3
27.878,10.745,1.07,543,2751,3
