LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
27.245,140.493,1.2,705,5246,3
28.706,138.698,1.2,331,4787,3
7.969,135.205,1.2,5640,3892,3
7.372,139.37,1.2,5793,4959,3
17.694,141.053,1.2,3150,5390,3
2.471,139.544,1.2,7047,5003,3
11.821,143.21,1.2,4654,5942,3
9.358,140.052,1.2,5284,5133,3
3.936,140.168,1.2,6672,5163,3
20.995,145.129,1.2,2305,6433,3
17.651,144.613,1.2,3161,6301,3
13.327,147.704,1.2,4268,7092,3
27.547,137.868,1.2,628,4574,3
21.518,139.566,1.2,2171,5009,3
4.372,138.981,1.2,6561,4859,3
29.508,146.212,1.2,126,6710,3
10.39,139.78,1.2,5020,5064,3
12.878,142.616,1.2,4383,5790,3
8.496,138.602,1.2,5505,4762,3
14.066,137.579,1.2,4079,4500,3
14.025,138.514,1.2,4090,4740,3
26.763,147.407,1.2,829,7016,3
11.659,144.128,1.2,4695,6177,3
18.253,146.804,1.2,3007,6862,3
2.408,140.995,1.2,7064,5375,3
1.53,141.836,1.2,7288,5590,3
8.982,139.501,1.2,5381,4992,3
27.832,142.658,1.2,555,5800,3
11.219,146.608,1.2,4808,6812,3
0.075,147.017,1.2,7661,6916,3
13.632,135.438,1.2,4190,3952,3
9.957,139.582,1.2,5131,5013,3
10.688,140.195,1.2,4944,5170,3
11.488,141.838,1.2,4739,5591,3
0.002,143.642,1.2,7679,6052,3
3.25,135.595,1.2,6848,3992,3
12.442,137.847,1.2,4495,4569,3
12.213,140.841,1.2,4553,5335,3
21.209,142.178,1.19,2250,5678,3
14.339,137.975,1.19,4009,4602,3
23.583,144.985,1.19,1643,6396,3
10.873,139.882,1.19,4897,5090,3
23.007,145.305,1.19,1790,6478,3
4.273,141.486,1.19,6586,5500,3
23.535,144.887,1.19,1655,6371,3
23.042,148.061,1.19,1781,7184,3
12.09,141.825,1.19,4585,5587,3
19.85,145.393,1.19,2598,6501,3
27.956,143.26,1.19,523,5955,3
27.607,138.129,1.19,613,4641,3
10.245,140.493,1.19,5057,5246,3
11.096,143.585,1.19,4839,6038,3
13.14,136.215,1.19,4316,4151,3
9.302,140.721,1.19,5299,5305,3
2.424,140.96,1.19,7059,5366,3
14.302,139.314,1.19,4019,4944,3
13.267,144.416,1.19,4284,6250,3
11.937,137.506,1.19,4624,4482,3
7.771,140.67,1.19,5691,5292,3
27.198,146.845,1.19,717,6872,3
3.933,145.498,1.19,6673,6527,3
17.439,136.183,1.19,3216,4143,3
20.564,135.169,1.19,2416,3883,3
22.616,139.479,1.19,1890,4987,3
16.701,146.589,1.19,3405,6807,3
0.074,139.232,1.19,7661,4923,3
9.46,136.037,1.19,5258,4105,3
2.605,137.572,1.19,7013,4498,3
13.903,147.795,1.19,4121,7116,3
8.859,148.508,1.19,5412,7298,3
9.586,143.319,1.19,5226,5970,3
9.002,143.488,1.19,5375,6013,3
26.136,144.549,1.19,989,6285,3
6.872,144.457,1.19,5921,6261,3
20.677,136.206,1.19,2387,4149,3
14.414,138.847,1.19,3990,4825,3
11.075,138.954,1.19,4845,4852,3
2.226,139.62,1.19,7110,5023,3
6.224,148.201,1.19,6087,7219,3
18.283,135.084,1.19,3000,3862,3
7.014,140.549,1.19,5884,5261,3
10.123,139.583,1.19,5089,5013,3
7.805,146.467,1.19,5682,6776,3
14.551,145.164,1.19,3955,6442,3
1.222,141.236,1.18,7367,5436,3
16.683,145.332,1.18,3409,6485,3
27.066,145.627,1.18,751,6561,3
16.321,147.56,1.18,3502,7055,3
9.192,138.322,1.18,5327,4690,3
23.989,145.563,1.18,1539,6544,3
17.094,142.392,1.18,3304,5732,3
14.539,137.822,1.18,3958,4562,3
11.002,139.076,1.18,4863,4883,3
10.264,139.963,1.18,5052,5111,3
21.177,144.401,1.18,2259,6247,3
14.343,138.41,1.18,4008,4713,3
29.943,138.684,1.18,15,4783,3
28.087,137.077,1.18,490,4372,3
28.861,136.144,1.18,292,4133,3
13.506,148.829,1.18,4222,7380,3
15.207,137.579,1.18,3787,4500,3
26.54,144.152,1.18,886,6183,3
12.235,136.719,1.18,4548,4280,3
12.02,136.91,1.18,4603,4329,3
27.137,136.867,1.18,733,4318,3
11.306,143.572,1.18,4786,6034,3
23.882,145.087,1.18,1566,6422,3
28.188,149.725,1.18,464,7610,3
12.479,137.83,1.18,4485,4564,3
13.203,147.637,1.18,4300,7075,3
28.842,144.104,1.18,296,6171,3
7.549,146.7,1.18,5747,6835,3
8.799,146.265,1.18,5427,6724,3
8.691,139.36,1.18,5455,4956,3
14.305,140.65,1.18,4018,5286,3
6.866,143.442,1.18,5922,6001,3
9.482,141.46,1.18,5253,5494,3
27.711,144.317,1.18,586,6225,3
4.499,141.285,1.18,6528,5449,3
17.535,144.028,1.18,3191,6151,3
23.008,136.512,1.18,1790,4227,3
19.558,139.921,1.18,2673,5100,3
13.385,146.453,1.18,4253,6772,3
15.348,144.044,1.17,3751,6155,3
15.966,140.326,1.17,3593,5203,3
16.999,144.469,1.17,3328,6264,3
29.654,144.675,1.17,89,6317,3
9.384,139.567,1.17,5278,5009,3
2.459,139.669,1.17,7050,5035,3
14.564,138.643,1.17,3952,4773,3
10.445,139.375,1.17,5006,4960,3
22.729,142.133,1.17,1861,5666,3
15.37,135.656,1.17,3745,4008,3
14.733,138.057,1.17,3908,4623,3
5.674,141.772,1.17,6227,5574,3
26.613,137.227,1.17,867,4410,3
5.878,141.028,1.17,6175,5383,3
9.742,140.561,1.17,5186,5264,3
26.04,139.604,1.17,1014,5019,3
9.508,148.74,1.17,5246,7357,3
28.83,135.418,1.17,300,3947,3
26.23,135.068,1.17,965,3857,3
14.871,137.849,1.17,3873,4569,3
27.534,145.897,1.17,631,6630,3
28.937,137.843,1.17,272,4568,3
8.473,138.041,1.17,5511,4618,3
20.912,146.246,1.17,2327,6719,3
8.456,138.05,1.17,5515,4621,3
4.728,140.868,1.17,6470,5342,3
14.101,148.288,1.17,4070,7242,3
13.923,145.412,1.17,4116,6505,3
2.535,139.541,1.17,7031,5002,3
14.173,137.696,1.17,4052,4530,3
9.468,148.908,1.17,5256,7400,3
26.759,144.181,1.17,830,6190,3
6.49,136.509,1.17,6019,4226,3
6.736,141.013,1.17,5956,5379,3
15.739,136.948,1.17,3651,4339,3
27.23,138.375,1.17,709,4704,3
14.977,140.621,1.17,3846,5279,3
8.419,144.001,1.17,5525,6144,3
1.001,138.222,1.17,7424,4665,3
10.089,144.263,1.17,5097,6211,3
14.66,136.538,1.17,3927,4234,3
11.373,147.43,1.17,4769,7022,3
10.369,140.45,1.17,5026,5235,3
2.406,147.551,1.17,7064,7053,3
24.683,139.548,1.17,1361,5004,3
21.241,137.952,1.17,2242,4596,3
6.315,136.921,1.17,6063,4332,3
15.395,142.848,1.17,3739,5849,3
4.163,144.42,1.17,6614,6252,3
19.197,138.863,1.17,2766,4829,3
15.331,140.281,1.17,3755,5192,3
7.776,139.17,1.17,5689,4908,3
20.96,138.205,1.17,2314,4660,3
6.749,142.768,1.17,5952,5829,3
29.256,143.311,1.16,190,5968,3
10.21,139.826,1.16,5066,5075,3
11.063,143.563,1.16,4848,6032,3
5.471,136.229,1.16,6279,4155,3
2.247,139.799,1.16,7105,5069,3
17.797,137.356,1.16,3124,4443,3
6.775,138.163,1.16,5946,4650,3
23.507,136.956,1.16,1662,4341,3
25.322,145.548,1.16,1198,6540,3
4.177,135.497,1.16,6611,3967,3
7.417,142.853,1.16,5781,5850,3
1.715,141.832,1.16,7241,5589,3
7.764,136.366,1.16,5692,4190,3
23.669,142.836,1.16,1621,5846,3
11.049,140.291,1.16,4851,5194,3
5.308,141.17,1.16,6321,5420,3
9.159,147.557,1.16,5335,7055,3
24.285,149.699,1.16,1463,7603,3
10.073,142.432,1.16,5101,5743,3
23.366,138.534,1.16,1698,4745,3
17.039,139.892,1.16,3318,5092,3
25.658,139.102,1.16,1112,4890,3
7.704,142.781,1.16,5708,5832,3
14.899,143.36,1.16,3866,5980,3
13.772,146.304,1.16,4154,6734,3
17.862,147.668,1.16,3107,7083,3
16.333,139.708,1.16,3499,5045,3
13.156,146.917,1.16,4312,6891,3
16.237,144.793,1.16,3523,6347,3
14.481,141.177,1.16,3973,5421,3
15.984,148.062,1.16,3588,7184,3
26.318,136.595,1.16,943,4248,3
5.775,142.651,1.16,6202,5799,3
22.045,144.2,1.16,2036,6195,3
14.126,137.884,1.16,4064,4578,3
22.291,144.353,1.16,1974,6234,3
21.75,139.824,1.16,2112,5075,3
10.053,143.731,1.16,5106,6075,3
15.416,147.113,1.16,3734,6941,3
16.364,149.945,1.16,3491,7666,3
17.799,143.704,1.16,3123,6068,3
14.002,143.136,1.16,4095,5923,3
21.681,145.983,1.15,2130,6652,3
7.316,139.375,1.15,5807,4960,3
10.304,143.552,1.15,5042,6029,3
23.669,144.803,1.15,1621,6350,3
28.714,147.827,1.15,329,7124,3
27.53,139.766,1.15,632,5060,3
16.15,135.459,1.15,3546,3958,3
2.435,139.865,1.15,7057,5085,3
6.507,136.112,1.15,6014,4125,3
17.485,146.897,1.15,3204,6886,3
27.056,145.637,1.15,754,6563,3
18.415,143.89,1.15,2966,6116,3
5.683,148.634,1.15,6225,7330,3
8.207,142.769,1.15,5579,5829,3
7.275,139.409,1.15,5818,4969,3
17.559,145.4,1.15,3185,6502,3
17.238,146.944,1.15,3267,6898,3
28.414,147.759,1.15,406,7106,3
14.763,137.947,1.15,3901,4594,3
2.157,140.694,1.15,7128,5298,3
20.057,148.227,1.15,2545,7226,3
21.007,145.665,1.15,2302,6570,3
9.245,139.05,1.15,5313,4877,3
27.263,135.928,1.15,701,4078,3
21.311,143.844,1.15,2224,6104,3
1.975,140.267,1.15,7174,5188,3
8.073,142.599,1.15,5613,5785,3
15.638,141.895,1.15,3677,5605,3
4.839,144.98,1.15,6441,6395,3
5.632,138.73,1.15,6238,4795,3
9.637,148.468,1.15,5213,7288,3
28.434,148.08,1.15,401,7188,3
28.455,149.004,1.15,396,7425,3
2.293,140.307,1.15,7093,5199,3
15.114,142.456,1.15,3811,5749,3
29.041,147.68,1.15,246,7086,3
15.405,148.173,1.15,3736,7212,3
7.068,136.526,1.15,5871,4231,3
14.495,144.885,1.15,3969,6371,3
2.669,145.413,1.15,6997,6506,3
10.666,140.971,1.15,4950,5369,3
13.288,147.855,1.14,4278,7131,3
10.869,145.219,1.14,4898,6456,3
8.649,139.617,1.14,5466,5022,3
18.587,148.279,1.14,2922,7239,3
16.469,149.021,1.14,3464,7429,3
17.09,139.124,1.14,3305,4896,3
3.676,148.181,1.14,6739,7214,3
28.141,144.291,1.14,476,6218,3
15.76,137.541,1.14,3645,4490,3
10.697,147.345,1.14,4942,7000,3
10.414,136.387,1.14,5014,4195,3
17.533,135.553,1.14,3192,3982,3
12.738,136.306,1.14,4419,4174,3
28.263,138.346,1.14,445,4697,3
20.562,143.884,1.14,2416,6114,3
16.861,138.08,1.14,3364,4628,3
10.311,142.751,1.14,5040,5824,3
22.044,142.909,1.14,2037,5865,3
28.357,144.092,1.14,421,6168,3
26.104,143.775,1.14,997,6086,3
10.922,147.348,1.14,4884,7001,3
26.84,140.916,1.14,809,5354,3
6.649,140.356,1.14,5978,5211,3
11.359,143.453,1.14,4772,6004,3
14.868,137.91,1.14,3874,4585,3
10.007,147.091,1.14,5118,6935,3
12.22,142.414,1.14,4552,5738,3
14.564,139.938,1.14,3952,5104,3
12.346,147.556,1.14,4519,7054,3
12.981,144.894,1.14,4357,6373,3
9.567,139.636,1.14,5231,5027,3
28.574,139.924,1.14,365,5101,3
23.472,143.1,1.14,1671,5914,3
16.338,139.631,1.14,3497,5026,3
18.727,145.436,1.14,2886,6512,3
24.496,136.337,1.14,1409,4182,3
2.683,147.643,1.14,6993,7077,3
2.14,143.378,1.14,7132,5985,3
12.891,143.244,1.14,4380,5950,3
23.451,141.024,1.14,1677,5382,3
11.229,141.522,1.14,4805,5510,3
14.279,138.536,1.14,4025,4745,3
23.127,143.081,1.14,1759,5909,3
5.289,147.144,1.14,6326,6949,3
22.547,147.622,1.14,1908,7071,3
7.852,137.907,1.14,5670,4584,3
6.19,138.696,1.14,6095,4786,3
14.707,138.082,1.14,3915,4629,3
17.579,147.647,1.13,3180,7078,3
14.74,139.999,1.13,3907,5120,3
8.659,137.649,1.13,5463,4518,3
1.67,138.293,1.13,7252,4683,3
1.965,140.346,1.13,7177,5209,3
15.668,148.971,1.13,3669,7417,3
14.424,138.205,1.13,3987,4660,3
9.766,139.327,1.13,5180,4948,3
9.952,148.7,1.13,5132,7347,3
14.69,139.084,1.13,3919,4886,3
11.157,143.524,1.13,4824,6022,3
5.995,145.16,1.13,6145,6441,3
15.994,148.088,1.13,3586,7191,3
0.137,146.562,1.13,7645,6800,3
2.012,140.461,1.13,7165,5238,3
12.356,139.931,1.13,4517,5102,3
9.715,137.929,1.13,5193,4590,3
23.78,135.358,1.13,1592,3932,3
27.069,142.947,1.13,750,5874,3
2.279,140.004,1.13,7097,5121,3
10.427,135.592,1.13,5011,3992,3
20.646,149.175,1.13,2395,7469,3
23.482,138.665,1.13,1669,4778,3
2.27,139.749,1.13,7099,5056,3
13.254,145.771,1.13,4287,6597,3
2.072,140.414,1.13,7150,5226,3
2.305,139.835,1.13,7090,5078,3
13.325,137.993,1.13,4269,4606,3
0.24,149.171,1.13,7619,7468,3
18.777,135.782,1.13,2873,4040,3
8.933,140.341,1.13,5393,5207,3
10.714,142.133,1.13,4937,5666,3
14.454,143.507,1.13,3980,6018,3
18.198,147.83,1.13,3021,7124,3
21.77,139.863,1.13,2107,5085,3
0.378,147.381,1.13,7583,7010,3
11.755,137.175,1.13,4671,4397,3
1.592,140.548,1.13,7272,5260,3
11.524,138.889,1.13,4730,4836,3
10.429,148.688,1.13,5010,7344,3
14.492,138.427,1.13,3970,4717,3
19.1,142.46,1.13,2790,5750,3
28.233,137.881,1.13,452,4578,3
21.697,139.957,1.13,2126,5109,3
20.2,141.303,1.13,2509,5454,3
1.585,146.629,1.12,7274,6817,3
16.266,138.783,1.12,3516,4808,3
7.534,136.858,1.12,5751,4316,3
11.796,139.853,1.12,4660,5082,3
23.048,137.952,1.12,1780,4596,3
16.539,145.251,1.12,3446,6464,3
19.931,146.134,1.12,2578,6690,3
0.055,136.281,1.12,7666,4168,3
1.828,140.084,1.12,7212,5142,3
14.178,135.249,1.12,4050,3904,3
6.459,145.061,1.12,6026,6416,3
28.831,142.697,1.12,299,5810,3
23.574,144.892,1.12,1645,6372,3
14.147,137.84,1.12,4058,4567,3
21.154,140.04,1.12,2265,5130,3
2.013,140.656,1.12,7165,5288,3
10.233,139.72,1.12,5060,5048,3
2.116,140.22,1.12,7138,5176,3
17.054,140.918,1.12,3314,5355,3
2.015,140.577,1.12,7164,5268,3
7.9,145.09,1.12,5658,6423,3
9.567,147.325,1.12,5231,6995,3
27.783,142.591,1.12,568,5783,3
14.815,137.836,1.12,3887,4566,3
15.738,137.597,1.12,3651,4505,3
22.437,148.004,1.12,1936,7169,3
26.947,145.275,1.12,782,6470,3
14.914,137.838,1.12,3862,4567,3
22.403,147.662,1.12,1945,7081,3
3.219,141.374,1.12,6856,5472,3
25.899,139.229,1.12,1050,4923,3
29.977,148.024,1.12,6,7174,3
29.074,148.818,1.12,237,7377,3
5.983,140.15,1.12,6148,5158,3
20.065,137.307,1.12,2543,4431,3
25.618,146.18,1.12,1122,6702,3
18.782,148.163,1.12,2872,7210,3
16.887,137.5,1.12,3357,4480,3
2.265,140.147,1.12,7100,5158,3
1.759,140.154,1.12,7230,5159,3
16.783,138.732,1.12,3384,4795,3
29.209,139.446,1.12,202,4978,3
20.785,138.244,1.12,2359,4670,3
10.662,143.691,1.12,4951,6065,3
20.968,138.564,1.12,2312,4752,3
10.39,145.194,1.12,5020,6450,3
13.694,148.461,1.12,4174,7286,3
28.341,141.734,1.12,425,5564,3
11.549,144.961,1.12,4723,6390,3
6.878,140.401,1.12,5919,5223,3
0.77,141.137,1.12,7483,5411,3
6.792,140.327,1.12,5941,5204,3
14.728,138.773,1.12,3910,4806,3
11.114,135.148,1.12,4835,3878,3
9.122,142.775,1.12,5345,5830,3
12.925,149.312,1.12,4371,7504,3
4.826,142.084,1.12,6445,5654,3
26.769,142.263,1.11,827,5699,3
9.064,143.205,1.11,5360,5940,3
24.166,144.625,1.11,1494,6304,3
29.137,136.579,1.11,221,4244,3
15.29,137.522,1.11,3766,4486,3
13.052,143.268,1.11,4339,5957,3
7.241,139.94,1.11,5826,5105,3
4.464,143.355,1.11,6537,5979,3
7.444,145.792,1.11,5774,6603,3
17.51,140.719,1.11,3197,5304,3
9.574,139.998,1.11,5229,5119,3
9.418,139.853,1.11,5269,5082,3
7.709,141.948,1.11,5706,5619,3
15.225,148.259,1.11,3782,7234,3
14.243,138.669,1.11,4034,4779,3
8.012,140.107,1.11,5629,5147,3
24.645,137.346,1.11,1371,4441,3
12.953,147.951,1.11,4364,7155,3
12.025,146.858,1.11,4602,6876,3
6.982,138.021,1.11,5893,4613,3
17.594,146.441,1.11,3176,6769,3
10.145,139.629,1.11,5083,5025,3
24.045,141.658,1.11,1524,5544,3
10.007,139.544,1.11,5118,5003,3
16.516,143.242,1.11,3452,5950,3
6.6,139.214,1.11,5990,4919,3
15.774,147.312,1.11,3642,6992,3
5.115,147.73,1.11,6371,7099,3
6.549,140.407,1.11,6003,5224,3
21.49,148.228,1.11,2179,7226,3
19.158,138.685,1.11,2776,4783,3
23.247,146.545,1.11,1729,6796,3
10.422,143.351,1.11,5012,5978,3
14.604,139.58,1.11,3941,5012,3
9.321,147.423,1.11,5294,7020,3
9.375,139.583,1.11,5280,5013,3
5.278,146.216,1.11,6329,6711,3
28.949,136.817,1.11,269,4305,3
9.968,139.865,1.11,5128,5085,3
7.929,149.527,1.11,5650,7559,3
1.827,140.1,1.11,7212,5146,3
27.333,137.288,1.11,683,4426,3
2.312,144.135,1.1,7088,6179,3
6.381,141.825,1.1,6046,5587,3
1.212,149.057,1.1,7370,7439,3
14.937,138.85,1.1,3856,4826,3
10.97,142.028,1.1,4872,5639,3
25.783,139.786,1.1,1080,5065,3
0.241,148.865,1.1,7618,7389,3
7.188,144.812,1.1,5840,6352,3
0.807,139.552,1.1,7473,5005,3
8.651,137.514,1.1,5465,4484,3
6.208,147.816,1.1,6091,7121,3
5.507,141.425,1.1,6270,5485,3
20.666,149.054,1.1,2390,7438,3
26.948,137.239,1.1,781,4413,3
23.351,136.932,1.1,1702,4335,3
28.617,140.706,1.1,354,5301,3
25.47,144.294,1.1,1160,6219,3
9.808,140.033,1.1,5169,5128,3
0.85,137.815,1.1,7462,4561,3
29.627,137.2,1.1,95,4403,3
10.985,139.912,1.1,4868,5097,3
16.438,140.798,1.1,3472,5324,3
16.342,148.845,1.1,3496,7384,3
3.548,140.861,1.1,6772,5340,3
29.997,140.442,1.1,1,5233,3
1.748,142.801,1.1,7233,5837,3
8.576,147.692,1.1,5485,7089,3
12.446,135.027,1.1,4494,3847,3
15.636,139.238,1.1,3677,4925,3
25.904,142.053,1.1,1049,5646,3
26.332,149.469,1.1,939,7544,3
2.078,140.345,1.1,7148,5208,3
3.461,145.619,1.1,6794,6558,3
7.088,142.69,1.1,5865,5809,3
18.877,140.735,1.1,2847,5308,3
4.992,148.559,1.1,6402,7311,3
22.158,149.508,1.1,2008,7554,3
2.283,143.957,1.1,7096,6133,3
20.105,140.698,1.1,2533,5299,3
17.222,146.086,1.1,3271,6678,3
8.263,148.277,1.1,5565,7239,3
16.343,139.072,1.1,3496,4882,3
13.356,145.913,1.1,4261,6634,3
23.899,138.377,1.1,1562,4705,3
8.549,138.594,1.1,5491,4760,3
8.86,140.286,1.1,5412,5193,3
15.812,145.989,1.1,3632,6653,3
10.237,147.487,1.1,5059,7037,3
2.273,140.274,1.1,7098,5190,3
1.727,148.21,1.09,7238,7222,3
25.547,137.924,1.09,1140,4589,3
5.071,136.158,1.09,6382,4136,3
27.165,140.073,1.09,726,5139,3
10.016,143.445,1.09,5116,6002,3
5.781,139.116,1.09,6200,4894,3
27.672,143.645,1.09,596,6053,3
0.273,140.649,1.09,7610,5286,3
10.863,148.798,1.09,4899,7372,3
3.646,135.262,1.09,6747,3907,3
24.528,138.698,1.09,1401,4787,3
6.944,136.063,1.09,5902,4112,3
15.136,148.449,1.09,3805,7283,3
15.55,146.687,1.09,3699,6832,3
10.833,143.025,1.09,4907,5894,3
8.865,139.485,1.09,5411,4988,3
0.323,142.211,1.09,7597,5686,3
8.626,139.724,1.09,5472,5049,3
12.587,144.548,1.09,4458,6284,3
18.259,139.703,1.09,3006,5044,3
9.77,137.353,1.09,5179,4442,3
11.398,146.866,1.09,4762,6878,3
28.581,135.931,1.09,363,4078,3
16.6,147.121,1.09,3430,6943,3
13.802,147.152,1.09,4147,6951,3
19.977,146.257,1.09,2566,6722,3
19.409,149.3,1.09,2711,7501,3
20.369,136.912,1.09,2466,4329,3
15.941,139.324,1.09,3599,4947,3
0.59,144.895,1.09,7529,6373,3
28.843,144.128,1.09,296,6177,3
6.647,138.75,1.09,5978,4800,3
0.212,148.054,1.09,7626,7182,3
23.14,140.018,1.09,1756,5125,3
1.229,148.332,1.09,7365,7253,3
16.928,139.726,1.09,3346,5050,3
22.239,143.049,1.09,1987,5901,3
1.151,136.865,1.09,7385,4317,3
24.99,143.417,1.09,1283,5995,3
16.705,149.667,1.09,3404,7595,3
21.721,148.207,1.09,2119,7221,3
8.623,147.735,1.09,5473,7100,3
16.07,137.577,1.09,3566,4500,3
23.617,139.366,1.09,1634,4958,3
15.443,148.217,1.09,3727,7224,3
7.564,139.235,1.09,5744,4924,3
0.206,148.16,1.09,7627,7209,3
28.984,140.996,1.09,260,5375,3
21.028,140.49,1.09,2297,5245,3
11.015,145.882,1.09,4860,6626,3
10.912,143.787,1.08,4887,6089,3
25.829,139.701,1.08,1068,5043,3
12.756,140.189,1.08,4414,5168,3
12.299,142.516,1.08,4531,5764,3
17.204,149.207,1.08,3276,7477,3
24.74,147.891,1.08,1347,7140,3
25.41,137.171,1.08,1175,4396,3
8.989,139.448,1.08,5379,4979,3
26.795,138.216,1.08,820,4663,3
16.375,140.322,1.08,3488,5202,3
7.351,142.807,1.08,5798,5839,3
28.607,143.267,1.08,357,5956,3
0.114,148.858,1.08,7651,7388,3
23.6,147.109,1.08,1638,6940,3
17.791,148.503,1.08,3126,7297,3
11.23,148.957,1.08,4805,7413,3
11.709,135.787,1.08,4682,4041,3
12.819,138.763,1.08,4398,4803,3
22.863,138.391,1.08,1827,4708,3
8.278,146.013,1.08,5561,6659,3
12.787,149.605,1.08,4407,7579,3
11.49,136.891,1.08,4739,4324,3
26.473,143.481,1.08,903,6011,3
16.443,139.729,1.08,3471,5051,3
9.514,147.463,1.08,5244,7031,3
9.065,139.906,1.08,5359,5096,3
27.837,142.465,1.08,554,5751,3
8.958,139.689,1.08,5387,5040,3
18.605,139.9,1.08,2917,5094,3
5.607,142.757,1.08,6245,5826,3
21.852,144.34,1.08,2086,6231,3
14.962,138.983,1.08,3850,4860,3
13.325,145.196,1.08,4269,6450,3
11.197,138.167,1.08,4814,4651,3
7.028,138.553,1.08,5881,4750,3
1.94,140.821,1.08,7183,5330,3
10.944,140.274,1.08,4878,5190,3
10.748,139.6,1.08,4929,5018,3
14.808,137.47,1.08,3889,4472,3
16.342,137.407,1.08,3496,4456,3
11.47,148.465,1.08,4744,7287,3
16.878,145.077,1.08,3359,6420,3
24.98,141.19,1.08,1285,5425,3
20.432,136.469,1.08,2449,4216,3
10.207,141.464,1.08,5067,5495,3
14.503,140.695,1.08,3967,5298,3
29.992,145.962,1.08,2,6646,3
20.11,142.396,1.08,2532,5733,3
14.589,138.461,1.08,3945,4726,3
23.837,144.961,1.08,1578,6390,3
3.278,145.134,1.07,6841,6434,3
24.007,142.824,1.07,1534,5843,3
23.677,144.999,1.07,1619,6400,3
2.317,139.816,1.07,7087,5073,3
19.026,148.578,1.07,2809,7316,3
8.071,138.678,1.07,5614,4782,3
29.752,145.102,1.07,63,6426,3
13.946,144.625,1.07,4110,6304,3
9.646,144.805,1.07,5211,6350,3
22.739,145.873,1.07,1859,6623,3
13.249,144.295,1.07,4288,6220,3
0.701,138.084,1.07,7501,4630,3
7.023,138.674,1.07,5882,4781,3
10.829,140.5,1.07,4908,5248,3
24.444,143.033,1.07,1422,5896,3
3.239,144.458,1.07,6851,6261,3
18.787,148.13,1.07,2871,7201,3
27.175,142.654,1.07,723,5799,3
9.371,142.082,1.07,5281,5653,3
14.188,137.705,1.07,4048,4532,3
7.858,144.655,1.07,5668,6312,3
8.661,138.139,1.07,5463,4644,3
6.332,140.349,1.07,6059,5209,3
13.928,147.733,1.07,4114,7100,3
1.053,141.367,1.07,7410,5470,3
2.434,139.686,1.07,7057,5040,3
7.816,139.097,1.07,5679,4889,3
8.89,140.346,1.07,5404,5209,3
8.524,138.517,1.07,5498,4740,3
7.793,141.483,1.07,5685,5500,3
21.404,144.12,1.07,2201,6175,3
21.606,148.85,1.07,2149,7386,3
12.704,139.346,1.07,4428,4953,3
4.14,142.515,1.07,6620,5764,3
6.102,137.822,1.07,6118,4562,3
21.75,139.521,1.07,2112,4997,3
14.23,135.006,1.07,4037,3842,3
26.105,145.379,1.07,997,6497,3
15.618,148.849,1.07,3682,7385,3
25.348,149.771,1.07,1191,7621,3
2.309,149.755,1.07,7089,7617,3
20.09,145.959,1.07,2537,6646,3
24.35,140.976,1.07,1446,5370,3
17.826,135.151,1.07,3117,3879,3
19.407,138.561,1.07,2712,4752,3
23.657,144.823,1.07,1624,6355,3
9.299,137.352,1.07,5299,4442,3
0.47,149.0,1.07,7560,7424,3
7.387,135.139,1.07,5789,3876,3
21.514,143.416,1.07,2172,5994,3
10.732,140.74,1.07,4933,5309,3
4.789,147.184,1.07,6454,6959,3
14.787,149.784,1.07,3895,7625,3
17.562,141.858,1.07,3184,5596,3
23.419,145.102,1.07,1685,6426,3
0.098,146.285,1.07,7655,6729,3
23.709,144.75,1.07,1610,6336,3
8.02,143.198,1.06,5627,5939,3
22.185,137.952,1.06,2001,4596,3
9.815,143.114,1.06,5167,5917,3
17.249,144.313,1.06,3264,6224,3
13.446,145.0,1.06,4238,6400,3
2.83,144.587,1.06,6956,6294,3
8.108,140.709,1.06,5604,5302,3
2.013,140.27,1.06,7165,5189,3
27.17,139.803,1.06,724,5070,3
1.804,148.416,1.06,7218,7274,3
16.153,140.081,1.06,3545,5141,3
17.773,136.665,1.06,3130,4266,3
21.911,145.466,1.06,2071,6519,3
10.58,138.933,1.06,4972,4847,3
13.755,138.963,1.06,4159,4855,3
14.765,135.836,1.06,3900,4054,3
17.365,143.123,1.06,3235,5919,3
18.086,143.074,1.06,3050,5907,3
10.341,139.713,1.06,5033,5047,3
14.54,138.612,1.06,3958,4765,3
1.691,136.912,1.06,7247,4329,3
18.296,147.757,1.06,2996,7106,3
11.931,135.554,1.06,4626,3982,3
14.787,137.94,1.06,3895,4593,3
0.932,146.277,1.06,7441,6727,3
9.096,135.499,1.06,5351,3968,3
1.155,148.989,1.06,7384,7421,3
10.381,139.976,1.06,5022,5114,3
21.487,138.661,1.06,2179,4777,3
9.947,143.145,1.06,5134,5925,3
25.476,137.655,1.06,1158,4520,3
10.774,143.12,1.06,4922,5919,3
7.189,142.566,1.06,5840,5777,3
0.472,142.913,1.06,7559,5866,3
25.496,148.236,1.06,1153,7228,3
23.896,146.47,1.06,1563,6776,3
18.873,141.387,1.06,2849,5475,3
29.05,139.798,1.06,243,5068,3
20.923,144.026,1.06,2324,6151,3
14.454,144.457,1.06,3980,6261,3
19.286,147.792,1.06,2743,7115,3
