LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
9.466,-13.945,1.15,5257,4110,3
14.371,-9.2,1.15,4001,5325,3
27.064,-1.553,1.15,752,7282,3
13.887,-3.575,1.15,4125,6765,3
11.496,-6.292,1.15,4737,6069,3
24.674,-15.007,1.14,1363,3838,3
21.171,-0.867,1.14,2260,7458,3
14.598,-24.305,1.14,3943,1458,3
21.763,-4.918,1.14,2109,6421,3
5.099,-25.604,1.14,6375,1125,3
14.586,-21.643,1.14,3946,2139,3
16.301,-9.71,1.14,3507,5194,3
3.049,-18.297,1.14,6899,2996,3
7.214,-18.859,1.14,5833,2852,3
27.35,-13.654,1.14,678,4185,3
4.372,-12.784,1.14,6561,4407,3
29.91,-2.534,1.14,23,7031,3
15.361,-23.805,1.14,3748,1586,3
27.486,-19.767,1.14,644,2620,3
23.736,-22.927,1.14,1604,1811,3
24.458,-15.772,1.14,1419,3642,3
0.991,-27.266,1.14,7426,700,3
27.596,-25.281,1.14,615,1208,3
19.045,-25.361,1.14,2804,1188,3
28.868,-16.371,1.14,290,3489,3
23.077,-19.314,1.14,1772,2736,3
28.537,-8.645,1.14,375,5467,3
9.176,-29.662,1.14,5331,87,3
28.343,-19.123,1.14,424,2785,3
18.026,-13.884,1.14,3065,4126,3
27.25,-0.385,1.14,704,7581,3
21.879,-2.961,1.14,2079,6922,3
18.51,-17.915,1.14,2941,3094,3
22.147,-11.117,1.14,2010,4834,3
8.703,-25.767,1.14,5452,1084,3
8.501,-28.032,1.14,5504,504,3
7.759,-18.561,1.14,5694,2928,3
0.299,-14.674,1.14,7603,3923,3
29.991,-5.923,1.14,2,6164,3
3.691,-11.185,1.14,6735,4817,3
25.193,-14.592,1.14,1231,3944,3
24.268,-15.955,1.14,1467,3596,3
9.865,-1.505,1.14,5155,7295,3
22.216,-20.112,1.14,1993,2531,3
5.862,-0.691,1.14,6179,7503,3
20.39,-11.038,1.14,2460,4854,3
23.018,-15.546,1.14,1787,3700,3
24.629,-4.069,1.14,1375,6638,3
13.51,-19.139,1.14,4221,2780,3
19.315,-0.794,1.14,2735,7477,3
9.659,-11.243,1.14,5207,4802,3
1.652,-29.242,1.14,7257,194,3
22.902,-18.51,1.14,1817,2941,3
27.111,-13.61,1.14,740,4196,3
20.263,-2.879,1.14,2493,6943,3
6.456,-11.986,1.14,6027,4612,3
20.133,-9.665,1.14,2526,5206,3
19.388,-0.729,1.14,2717,7493,3
15.103,-20.46,1.14,3814,2442,3
4.306,-24.363,1.14,6578,1443,3
15.139,-15.18,1.14,3804,3794,3
5.344,-7.907,1.14,6312,5656,3
24.082,-16.75,1.14,1515,3392,3
25.249,-14.616,1.14,1216,3938,3
15.829,-13.699,1.14,3628,4173,3
12.16,-15.23,1.14,4567,3781,3
14.387,-18.321,1.14,3997,2990,3
26.44,-11.451,1.14,911,4749,3
21.44,-2.481,1.14,2191,7045,3
11.839,-20.041,1.14,4649,2550,3
8.871,-17.402,1.14,5409,3225,3
27.991,-11.145,1.14,514,4827,3
28.098,-18.485,1.14,487,2948,3
3.445,-14.498,1.14,6798,3969,3
18.678,-9.891,1.14,2898,5148,3
24.486,-6.083,1.14,1412,6123,3
28.807,-16.972,1.14,305,3335,3
17.293,-25.15,1.14,3253,1242,3
22.951,-6.243,1.14,1805,6082,3
17.384,-16.336,1.14,3230,3498,3
24.6,-26.709,1.14,1382,842,3
20.646,-27.357,1.14,2395,677,3
9.569,-17.76,1.14,5230,3133,3
6.411,-23.993,1.14,6039,1538,3
23.763,-13.061,1.14,1597,4336,3
28.275,-1.329,1.14,442,7340,3
0.746,-27.151,1.14,7489,729,3
5.321,-14.432,1.14,6318,3985,3
22.258,-0.323,1.14,1982,7597,3
7.852,-17.049,1.14,5670,3315,3
27.608,-10.576,1.14,612,4973,3
8.247,-11.773,1.14,5569,4666,3
20.054,-1.518,1.14,2546,7291,3
22.599,-18.993,1.14,1895,2818,3
11.531,-11.41,1.14,4728,4759,3
21.56,-25.612,1.14,2161,1123,3
27.464,-10.974,1.14,649,4871,3
24.614,-10.336,1.14,1379,5034,3
4.234,-16.206,1.14,6596,3531,3
22.164,-28.23,1.14,2006,453,3
21.229,-19.298,1.14,2245,2740,3
27.884,-1.946,1.14,542,7182,3
14.796,-28.166,1.14,3892,470,3
8.714,-21.358,1.14,5449,2212,3
1.188,-11.443,1.14,7376,4751,3
27.5,-27.006,1.14,640,766,3
8.401,-10.844,1.14,5529,4904,3
15.864,-22.444,1.14,3619,1934,3
24.728,-14.801,1.14,1350,3891,3
20.385,-8.555,1.14,2461,5490,3
25.288,-19.485,1.14,1206,2692,3
7.013,-2.649,1.14,5885,7002,3
18.366,-24.654,1.14,2978,1369,3
2.945,-11.92,1.14,6926,4628,3
27.0,-10.886,1.14,768,4893,3
24.845,-5.912,1.14,1320,6167,3
22.583,-12.074,1.14,1899,4589,3
13.014,-27.125,1.14,4348,736,3
11.962,-4.359,1.14,4618,6564,3
22.325,-16.696,1.14,1965,3406,3
26.97,-13.917,1.14,776,4117,3
21.647,-27.365,1.14,2138,675,3
14.874,-4.33,1.14,3872,6572,3
5.753,-24.482,1.14,6207,1413,3
5.725,-5.078,1.14,6214,6380,3
29.611,-27.931,1.14,100,530,3
29.392,-2.93,1.14,156,6930,3
21.004,-2.603,1.14,2303,7014,3
14.874,-23.627,1.14,3872,1631,3
9.535,-12.245,1.14,5239,4545,3
27.786,-15.414,1.14,567,3734,3
8.471,-4.376,1.14,5511,6560,3
17.077,-26.442,1.14,3308,911,3
22.462,-3.343,1.14,1930,6824,3
17.354,-1.539,1.14,3237,7286,3
25.713,-6.708,1.14,1097,5963,3
24.829,-14.401,1.14,1324,3993,3
26.988,-9.612,1.14,771,5219,3
27.687,-14.731,1.14,592,3909,3
21.742,-28.556,1.14,2114,370,3
26.026,-13.814,1.14,1017,4144,3
25.06,-19.824,1.14,1265,2605,3
25.014,-15.976,1.14,1276,3590,3
11.532,-11.064,1.14,4728,4848,3
1.06,-27.852,1.14,7409,550,3
29.329,-2.167,1.14,172,7125,3
27.267,-28.937,1.14,700,272,3
8.432,-12.121,1.14,5521,4577,3
9.782,-11.48,1.13,5176,4741,3
11.252,-5.126,1.13,4799,6368,3
19.668,-4.388,1.13,2645,6557,3
24.965,-14.973,1.13,1289,3847,3
11.613,-23.035,1.13,4707,1783,3
12.766,-23.36,1.13,4412,1700,3
2.136,-16.829,1.13,7133,3372,3
15.608,-25.476,1.13,3684,1158,3
10.133,-26.802,1.13,5086,819,3
6.673,-18.687,1.13,5972,2896,3
5.224,-12.838,1.13,6343,4393,3
18.483,-10.48,1.13,2948,4997,3
8.065,-2.113,1.13,5615,7139,3
25.016,-20.646,1.13,1276,2395,3
22.153,-20.587,1.13,2009,2410,3
4.438,-15.833,1.13,6544,3627,3
8.64,-4.147,1.13,5468,6618,3
17.145,-15.223,1.13,3291,3783,3
19.197,-21.48,1.13,2766,2181,3
14.962,-7.65,1.13,3850,5722,3
1.251,-14.767,1.13,7360,3900,3
29.321,-9.86,1.13,174,5156,3
10.783,-27.954,1.13,4920,524,3
17.555,-9.25,1.13,3186,5312,3
27.183,-26.632,1.13,721,862,3
21.131,-20.548,1.13,2270,2420,3
18.978,-13.731,1.13,2822,4165,3
0.22,-26.237,1.13,7624,963,3
18.196,-4.78,1.13,3022,6456,3
17.945,-25.155,1.13,3086,1240,3
18.994,-14.876,1.13,2818,3872,3
21.146,-12.539,1.13,2267,4470,3
15.748,-15.985,1.13,3649,3588,3
27.219,-18.458,1.13,712,2955,3
6.614,-25.621,1.13,5987,1121,3
22.751,-2.673,1.13,1856,6996,3
18.417,-5.366,1.13,2965,6306,3
4.805,-29.726,1.13,6450,70,3
10.105,-1.479,1.13,5093,7301,3
14.768,-10.958,1.13,3899,4875,3
14.694,-22.508,1.13,3918,1918,3
11.908,-17.432,1.13,4632,3217,3
14.708,-14.048,1.13,3915,4084,3
23.105,-15.493,1.13,1765,3714,3
18.78,-19.965,1.13,2872,2569,3
26.006,-10.827,1.13,1022,4908,3
8.804,-2.378,1.13,5426,7071,3
27.359,-11.691,1.13,676,4687,3
21.289,-12.927,1.13,2230,4371,3
23.603,-6.961,1.13,1638,5898,3
7.364,-12.263,1.13,5795,4541,3
13.404,-24.32,1.13,4249,1454,3
21.168,-0.384,1.13,2261,7582,3
24.733,-13.468,1.13,1348,4232,3
8.676,-5.736,1.13,5459,6212,3
20.192,-17.357,1.13,2511,3237,3
7.907,-16.749,1.13,5656,3392,3
24.767,-4.329,1.13,1340,6572,3
16.591,-15.742,1.13,3433,3650,3
26.93,-1.806,1.13,786,7218,3
9.817,-23.463,1.13,5167,1673,3
11.705,-21.189,1.13,4684,2256,3
27.168,-10.716,1.13,725,4937,3
5.722,-17.428,1.13,6215,3218,3
22.852,-27.327,1.13,1830,684,3
19.204,-0.209,1.13,2764,7626,3
24.33,-7.306,1.13,1452,5810,3
14.998,-14.418,1.13,3841,3989,3
24.914,-6.036,1.13,1302,6135,3
12.259,-16.261,1.13,4542,3517,3
10.44,-8.026,1.13,5007,5625,3
21.927,-19.886,1.13,2067,2589,3
11.992,-18.048,1.13,4610,3060,3
8.077,-13.339,1.13,5612,4265,3
12.875,-21.658,1.13,4384,2136,3
11.369,-15.238,1.13,4770,3779,3
15.752,-11.538,1.13,3647,4726,3
20.685,-20.674,1.13,2385,2387,3
15.887,-23.241,1.13,3613,1730,3
25.773,-4.957,1.13,1082,6411,3
26.695,-9.174,1.13,846,5331,3
9.108,-3.494,1.13,5348,6786,3
17.132,-11.802,1.13,3294,4659,3
5.136,-23.926,1.13,6365,1555,3
29.724,-5.854,1.13,71,6181,3
23.399,-17.968,1.13,1690,3080,3
24.77,-4.728,1.13,1339,6470,3
20.258,-2.974,1.13,2494,6919,3
26.18,-3.178,1.13,978,6866,3
19.093,-20.954,1.13,2792,2316,3
3.235,-19.414,1.13,6852,2710,3
0.04,-6.109,1.13,7670,6116,3
15.398,-29.042,1.13,3738,245,3
0.076,-18.344,1.13,7661,2984,3
10.313,-26.68,1.13,5040,850,3
8.795,-18.024,1.13,5428,3066,3
2.371,-25.621,1.13,7073,1121,3
4.259,-22.302,1.13,6590,1971,3
7.31,-0.207,1.13,5809,7627,3
15.201,-28.276,1.13,3789,441,3
28.607,-10.528,1.13,357,4985,3
5.978,-24.868,1.13,6150,1314,3
10.39,-16.632,1.13,5020,3422,3
20.723,-4.336,1.13,2375,6570,3
27.288,-8.288,1.13,694,5558,3
14.213,-3.604,1.13,4041,6757,3
5.179,-4.445,1.13,6354,6542,3
28.374,-9.855,1.13,416,5157,3
8.621,-7.45,1.13,5473,5773,3
12.351,-18.123,1.13,4518,3041,3
23.224,-8.605,1.13,1735,5477,3
15.498,-16.071,1.13,3713,3566,3
24.32,-26.768,1.13,1454,827,3
13.666,-16.985,1.13,4182,3332,3
1.399,-11.433,1.13,7322,4753,3
13.048,-23.886,1.13,4340,1565,3
10.697,-14.402,1.13,4942,3993,3
21.249,-10.061,1.13,2240,5104,3
27.544,-19.3,1.13,629,2739,3
23.22,-4.361,1.13,1736,6564,3
10.582,-25.091,1.13,4971,1257,3
20.189,-17.892,1.13,2512,3100,3
8.931,-25.074,1.13,5394,1261,3
29.802,-28.633,1.13,51,350,3
21.124,-29.251,1.13,2272,192,3
28.417,-3.778,1.13,405,6713,3
15.451,-6.304,1.13,3725,6066,3
1.109,-23.325,1.13,7396,1709,3
11.477,-18.231,1.13,4742,3013,3
27.946,-21.331,1.13,526,2219,3
29.74,-3.363,1.13,67,6819,3
10.709,-3.468,1.13,4938,6792,3
10.438,-11.809,1.13,5008,4657,3
17.452,-9.737,1.13,3212,5187,3
13.101,-7.26,1.13,4326,5821,3
26.836,-8.087,1.13,810,5610,3
12.074,-24.684,1.13,4589,1361,3
0.004,-24.521,1.13,7679,1403,3
11.995,-4.934,1.13,4609,6417,3
29.305,-8.654,1.13,178,5465,3
17.825,-25.278,1.13,3117,1209,3
26.275,-22.84,1.13,954,1833,3
18.586,-19.737,1.13,2922,2627,3
23.488,-18.195,1.13,1667,3022,3
4.171,-12.709,1.13,6612,4426,3
0.731,-27.842,1.12,7493,552,3
13.058,-21.669,1.12,4337,2133,3
0.043,-29.678,1.12,7669,82,3
28.175,-13.219,1.12,467,4296,3
11.058,-12.37,1.12,4849,4513,3
2.409,-4.55,1.12,7063,6515,3
29.003,-8.596,1.12,255,5479,3
12.851,-15.022,1.12,4390,3834,3
13.394,-12.849,1.12,4251,4391,3
13.49,-26.792,1.12,4227,821,3
29.418,-7.841,1.12,149,5673,3
21.993,-13.244,1.12,2050,4290,3
25.221,-4.544,1.12,1223,6517,3
15.554,-20.069,1.12,3698,2542,3
25.52,-0.723,1.12,1147,7495,3
4.034,-2.106,1.12,6647,7141,3
17.097,-1.947,1.12,3303,7182,3
16.844,-11.095,1.12,3368,4840,3
9.49,-17.747,1.12,5251,3137,3
19.852,-0.978,1.12,2598,7430,3
10.54,-16.424,1.12,4982,3475,3
26.591,-0.355,1.12,873,7589,3
27.173,-16.944,1.12,724,3342,3
22.302,-25.527,1.12,1971,1145,3
5.165,-15.849,1.12,6358,3623,3
28.506,-10.522,1.12,382,4986,3
28.304,-14.627,1.12,434,3935,3
20.073,-5.416,1.12,2541,6294,3
24.663,-13.369,1.12,1366,4258,3
14.652,-16.503,1.12,3929,3455,3
24.446,-16.09,1.12,1422,3561,3
2.469,-15.725,1.12,7048,3654,3
12.069,-22.506,1.12,4590,1918,3
20.741,-25.58,1.12,2370,1132,3
26.073,-15.648,1.12,1005,3674,3
20.655,-3.993,1.12,2392,6658,3
5.175,-11.673,1.12,6355,4692,3
13.239,-4.244,1.12,4291,6594,3
7.177,-3.202,1.12,5843,6860,3
18.55,-14.986,1.12,2931,3844,3
27.603,-13.127,1.12,614,4319,3
20.018,-0.745,1.12,2555,7489,3
24.571,-5.442,1.12,1390,6287,3
13.62,-3.404,1.12,4193,6809,3
22.696,-22.762,1.12,1870,1853,3
24.4,-6.044,1.12,1434,6133,3
17.827,-14.697,1.12,3116,3918,3
9.409,-18.873,1.12,5271,2849,3
15.82,-16.012,1.12,3630,3581,3
10.769,-17.891,1.12,4923,3100,3
8.485,-16.804,1.12,5508,3378,3
16.542,-11.253,1.12,3445,4799,3
16.964,-25.793,1.12,3337,1077,3
13.547,-7.374,1.12,4212,5792,3
28.812,-17.71,1.12,304,3146,3
24.593,-5.557,1.12,1384,6257,3
27.206,-10.805,1.12,715,4914,3
24.076,-21.83,1.12,1517,2092,3
2.484,-13.311,1.12,7044,4272,3
19.703,-1.957,1.12,2636,7179,3
13.552,-5.75,1.12,4211,6208,3
24.354,-15.926,1.12,1445,3603,3
12.582,-22.589,1.12,4459,1897,3
7.337,-27.668,1.12,5802,597,3
11.331,-12.63,1.12,4779,4447,3
22.53,-28.144,1.12,1912,475,3
29.578,-10.846,1.12,108,4903,3
4.415,-19.52,1.12,6550,2683,3
22.309,-5.049,1.12,1969,6387,3
10.421,-16.772,1.12,5012,3386,3
21.785,-20.155,1.12,2103,2520,3
26.931,-13.085,1.12,786,4330,3
14.653,-19.605,1.12,3929,2661,3
24.336,-14.779,1.12,1450,3897,3
0.807,-12.705,1.12,7473,4428,3
27.902,-23.357,1.12,537,1701,3
26.177,-7.353,1.12,979,5798,3
11.826,-4.107,1.12,4653,6629,3
27.475,-8.49,1.12,646,5507,3
25.195,-24.682,1.12,1230,1361,3
18.934,-25.694,1.12,2833,1102,3
4.288,-13.501,1.12,6582,4224,3
20.999,-19.821,1.12,2304,2606,3
22.208,-25.843,1.12,1995,1064,3
19.249,-0.728,1.12,2752,7494,3
7.608,-8.996,1.12,5732,5377,3
1.551,-17.265,1.12,7283,3260,3
28.293,-24.091,1.12,437,1513,3
14.851,-8.295,1.12,3878,5556,3
20.116,-1.223,1.12,2530,7367,3
13.188,-13.027,1.12,4304,4345,3
29.411,-6.984,1.12,151,5892,3
15.673,-15.845,1.12,3668,3624,3
21.879,-20.236,1.12,2079,2500,3
14.028,-23.915,1.12,4089,1558,3
19.089,-15.523,1.12,2793,3706,3
29.986,-17.21,1.12,4,3274,3
8.635,-26.959,1.12,5469,778,3
18.33,-13.67,1.12,2988,4180,3
22.366,-4.865,1.12,1954,6435,3
18.064,-19.334,1.12,3056,2730,3
12.126,-6.428,1.12,4576,6034,3
21.323,-4.807,1.12,2221,6449,3
5.235,-17.246,1.12,6340,3265,3
8.06,-27.626,1.12,5617,608,3
15.036,-1.528,1.12,3831,7289,3
18.944,-22.448,1.12,2830,1933,3
14.991,-10.135,1.12,3842,5085,3
20.846,-0.045,1.12,2343,7668,3
22.13,-0.796,1.12,2015,7476,3
16.22,-19.72,1.12,3528,2632,3
19.296,-0.187,1.12,2740,7632,3
27.786,-21.904,1.12,567,2073,3
17.803,-14.257,1.12,3122,4030,3
9.441,-2.615,1.12,5263,7011,3
0.276,-5.432,1.12,7609,6289,3
20.819,-4.262,1.12,2350,6589,3
5.922,-24.559,1.12,6164,1393,3
0.0,-11.545,1.12,7679,4724,3
19.385,-21.335,1.12,2717,2218,3
25.356,-17.779,1.12,1189,3129,3
22.282,-24.225,1.12,1976,1478,3
9.25,-27.192,1.12,5312,719,3
20.553,-1.066,1.12,2418,7407,3
16.189,-28.184,1.12,3536,465,3
17.98,-1.592,1.12,3077,7272,3
26.765,-21.378,1.12,828,2207,3
5.465,-29.202,1.12,6281,204,3
22.938,-15.508,1.12,1808,3710,3
28.314,-23.103,1.12,432,1766,3
27.37,-12.613,1.12,673,4451,3
12.212,-17.098,1.12,4554,3303,3
21.311,-13.625,1.12,2224,4192,3
27.153,-14.089,1.12,729,4073,3
21.718,-20.0,1.12,2120,2560,3
4.278,-9.256,1.12,6585,5310,3
15.572,-25.121,1.12,3694,1249,3
26.132,-2.161,1.12,990,7127,3
23.848,-8.476,1.12,1575,5510,3
26.763,-22.43,1.12,829,1938,3
3.534,-29.978,1.12,6775,6,3
28.48,-14.722,1.12,389,3911,3
1.291,-24.27,1.12,7350,1467,3
21.675,-20.445,1.12,2131,2446,3
29.641,-25.794,1.12,92,1077,3
12.204,-26.673,1.12,4556,852,3
5.972,-14.098,1.12,6151,4071,3
4.496,-23.615,1.12,6529,1635,3
24.847,-20.135,1.12,1319,2525,3
21.47,-7.518,1.11,2184,5755,3
21.788,-14.625,1.11,2102,3936,3
12.221,-20.192,1.11,4551,2511,3
17.251,-25.022,1.11,3264,1274,3
27.775,-11.551,1.11,570,4723,3
15.325,-20.697,1.11,3757,2382,3
26.134,-2.432,1.11,990,7057,3
25.865,-9.484,1.11,1059,5252,3
15.823,-19.551,1.11,3629,2675,3
6.074,-20.519,1.11,6125,2427,3
16.557,-14.716,1.11,3441,3913,3
19.921,-14.726,1.11,2580,3910,3
21.581,-11.788,1.11,2155,4662,3
7.37,-26.789,1.11,5793,822,3
4.002,-29.604,1.11,6655,101,3
22.781,-21.334,1.11,1848,2218,3
27.409,-27.344,1.11,663,680,3
19.744,-17.764,1.11,2626,3132,3
9.773,-10.671,1.11,5178,4948,3
17.922,-26.074,1.11,3092,1005,3
19.172,-13.301,1.11,2772,4275,3
26.577,-7.819,1.11,876,5678,3
7.0,-26.434,1.11,5888,913,3
13.722,-5.325,1.11,4167,6317,3
7.741,-12.517,1.11,5698,4476,3
2.078,-10.173,1.11,7148,5076,3
1.724,-9.596,1.11,7239,5223,3
23.533,-23.254,1.11,1656,1727,3
28.589,-2.794,1.11,361,6965,3
15.317,-23.331,1.11,3759,1707,3
29.771,-14.481,1.11,59,3973,3
20.966,-13.311,1.11,2313,4272,3
29.801,-8.46,1.11,51,5514,3
9.183,-12.854,1.11,5329,4389,3
10.645,-21.467,1.11,4955,2184,3
7.364,-2.772,1.11,5795,6970,3
21.699,-14.707,1.11,2125,3915,3
19.942,-9.922,1.11,2575,5140,3
25.184,-8.113,1.11,1233,5603,3
25.321,-20.553,1.11,1198,2418,3
28.302,-22.551,1.11,435,1907,3
14.367,-4.453,1.11,4002,6540,3
25.21,-4.601,1.11,1226,6502,3
10.098,-11.187,1.11,5095,4816,3
11.771,-15.089,1.11,4667,3817,3
29.12,-0.902,1.11,225,7449,3
20.772,-13.886,1.11,2362,4125,3
1.752,-13.576,1.11,7231,4205,3
12.302,-18.415,1.11,4531,2966,3
29.329,-14.226,1.11,172,4038,3
26.455,-4.044,1.11,908,6645,3
1.817,-14.543,1.11,7215,3957,3
28.966,-29.008,1.11,265,254,3
22.308,-28.381,1.11,1969,414,3
13.97,-2.619,1.11,4104,7010,3
18.538,-13.891,1.11,2934,4124,3
23.173,-19.877,1.11,1748,2591,3
27.704,-21.855,1.11,588,2085,3
20.087,-19.168,1.11,2538,2773,3
20.464,-17.69,1.11,2441,3151,3
7.56,-5.664,1.11,5745,6230,3
21.87,-23.595,1.11,2081,1640,3
8.124,-13.553,1.11,5600,4210,3
13.986,-22.335,1.11,4100,1962,3
4.457,-24.145,1.11,6539,1499,3
5.657,-16.181,1.11,6232,3538,3
28.364,-17.221,1.11,419,3271,3
26.291,-7.722,1.11,950,5703,3
20.014,-19.13,1.11,2556,2783,3
18.731,-9.003,1.11,2885,5375,3
0.405,-5.072,1.11,7576,6382,3
8.169,-29.282,1.11,5589,184,3
10.824,-18.256,1.11,4909,3006,3
6.712,-3.662,1.11,5962,6743,3
29.904,-1.075,1.11,25,7405,3
14.999,-24.893,1.11,3840,1307,3
0.663,-26.407,1.11,7510,920,3
16.84,-0.869,1.11,3369,7458,3
16.478,-14.765,1.11,3462,3900,3
11.876,-7.92,1.11,4640,5652,3
9.485,-16.159,1.11,5252,3543,3
0.059,-7.79,1.11,7665,5686,3
20.207,-10.214,1.11,2507,5065,3
24.963,-25.206,1.11,1289,1227,3
26.284,-28.639,1.11,951,348,3
9.227,-0.768,1.11,5318,7483,3
7.989,-27.141,1.11,5635,732,3
0.976,-21.15,1.11,7430,2266,3
26.043,-5.823,1.11,1013,6189,3
16.599,-22.556,1.11,3431,1906,3
19.554,-22.481,1.11,2674,1925,3
8.477,-25.728,1.11,5510,1094,3
17.68,-13.796,1.11,3154,4148,3
20.731,-21.935,1.11,2373,2065,3
20.696,-3.38,1.11,2382,6815,3
5.576,-11.847,1.11,6253,4647,3
14.863,-27.262,1.11,3875,701,3
19.086,-22.29,1.11,2794,1974,3
19.289,-1.338,1.11,2742,7337,3
25.628,-18.556,1.11,1119,2930,3
8.738,-23.842,1.11,5443,1576,3
26.869,-18.068,1.11,802,3055,3
29.639,-6.269,1.11,92,6075,3
25.639,-4.065,1.11,1116,6639,3
14.375,-0.832,1.11,4000,7467,3
26.755,-29.839,1.11,831,41,3
18.265,-1.039,1.11,3004,7414,3
9.01,-14.649,1.11,5373,3930,3
21.973,-22.975,1.11,2055,1798,3
1.181,-21.59,1.11,7378,2153,3
8.046,-19.779,1.11,5620,2617,3
28.109,-17.802,1.11,484,3123,3
20.634,-12.328,1.11,2398,4524,3
25.138,-25.899,1.11,1245,1050,3
17.423,-18.528,1.11,3220,2937,3
21.721,-14.636,1.11,2119,3933,3
11.36,-25.361,1.11,4772,1188,3
16.356,-18.704,1.11,3493,2892,3
27.339,-10.033,1.11,681,5112,3
0.422,-14.727,1.11,7572,3910,3
25.663,-6.171,1.11,1110,6100,3
10.772,-9.974,1.11,4922,5127,3
10.252,-4.422,1.11,5055,6548,3
25.409,-20.901,1.11,1175,2329,3
20.006,-28.208,1.11,2558,459,3
11.416,-10.817,1.11,4758,4911,3
16.053,-8.146,1.11,3570,5595,3
13.877,-5.134,1.11,4127,6366,3
5.621,-13.486,1.11,6241,4228,3
9.005,-26.445,1.11,5375,910,3
23.317,-19.935,1.11,1711,2577,3
24.381,-5.161,1.11,1438,6359,3
12.598,-21.488,1.11,4455,2179,3
20.283,-17.992,1.11,2488,3074,3
12.924,-24.905,1.11,4371,1304,3
29.302,-9.49,1.11,179,5251,3
11.636,-2.533,1.11,4701,7032,3
15.55,-17.737,1.11,3699,3139,3
11.999,-8.867,1.11,4608,5410,3
10.916,-3.15,1.11,4886,6874,3
19.731,-4.443,1.11,2629,6543,3
26.136,-10.354,1.11,989,5029,3
3.622,-1.677,1.11,6753,7251,3
0.02,-23.028,1.11,7675,1785,3
8.053,-18.716,1.1,5618,2889,3
24.537,-25.65,1.1,1399,1114,3
14.817,-22.845,1.1,3887,1832,3
24.471,-23.797,1.1,1415,1588,3
12.561,-21.758,1.1,4464,2110,3
10.992,-16.682,1.1,4866,3409,3
25.093,-16.622,1.1,1256,3425,3
12.836,-11.242,1.1,4394,4802,3
12.987,-16.544,1.1,4355,3445,3
6.175,-25.374,1.1,6099,1184,3
17.627,-0.753,1.1,3167,7487,3
11.622,-26.702,1.1,4705,844,3
12.845,-27.516,1.1,4392,636,3
27.245,-11.317,1.1,705,4783,3
29.068,-13.319,1.1,239,4270,3
13.755,-2.918,1.1,4159,6933,3
25.283,-21.771,1.1,1208,2107,3
16.611,-26.178,1.1,3428,978,3
25.126,-11.663,1.1,1248,4694,3
14.17,-23.991,1.1,4052,1538,3
27.86,-13.225,1.1,548,4294,3
27.066,-13.467,1.1,751,4232,3
19.857,-1.0,1.1,2597,7424,3
0.092,-26.441,1.1,7656,911,3
23.257,-29.11,1.1,1726,228,3
19.942,-0.925,1.1,2575,7443,3
22.531,-5.077,1.1,1912,6380,3
15.835,-19.791,1.1,3626,2614,3
17.51,-23.448,1.1,3197,1677,3
18.728,-11.399,1.1,2886,4762,3
22.795,-3.303,1.1,1844,6834,3
20.768,-2.174,1.1,2363,7123,3
20.989,-7.948,1.1,2307,5645,3
24.711,-5.287,1.1,1354,6327,3
24.997,-13.058,1.1,1281,4337,3
13.253,-17.444,1.1,4287,3214,3
26.15,-17.97,1.1,986,3080,3
10.57,-13.872,1.1,4974,4129,3
26.724,-7.901,1.1,839,5657,3
25.732,-10.272,1.1,1093,5050,3
4.054,-27.918,1.1,6642,533,3
22.277,-4.88,1.1,1977,6431,3
19.685,-0.81,1.1,2641,7473,3
18.123,-27.819,1.1,3041,558,3
22.173,-1.05,1.1,2004,7411,3
5.046,-0.709,1.1,6388,7498,3
19.069,-19.829,1.1,2798,2604,3
26.11,-3.655,1.1,996,6744,3
27.734,-21.434,1.1,580,2193,3
19.911,-22.176,1.1,2583,2003,3
18.36,-24.906,1.1,2980,1304,3
11.64,-20.326,1.1,4700,2477,3
17.296,-0.972,1.1,3252,7431,3
0.211,-26.941,1.1,7626,783,3
11.247,-18.299,1.1,4801,2995,3
27.69,-12.966,1.1,591,4361,3
27.832,-10.198,1.1,555,5069,3
8.819,-25.571,1.1,5422,1134,3
6.972,-27.487,1.1,5895,643,3
25.053,-11.103,1.1,1266,4838,3
20.122,-22.858,1.1,2529,1828,3
15.011,-7.529,1.1,3837,5753,3
0.059,-19.76,1.1,7665,2621,3
0.274,-26.302,1.1,7610,947,3
16.834,-14.163,1.1,3370,4054,3
18.984,-11.445,1.1,2820,4750,3
5.396,-28.136,1.1,6299,477,3
24.324,-22.002,1.1,1453,2047,3
11.582,-21.514,1.1,4715,2172,3
7.289,-23.663,1.1,5814,1622,3
22.839,-4.074,1.1,1833,6637,3
14.005,-21.135,1.1,4095,2269,3
16.284,-14.064,1.1,3511,4080,3
14.194,-24.434,1.1,4046,1425,3
23.113,-9.062,1.1,1763,5360,3
18.414,-23.428,1.1,2966,1682,3
17.721,-16.466,1.1,3143,3465,3
27.139,-14.483,1.1,732,3972,3
22.006,-26.494,1.1,2046,898,3
28.402,-16.81,1.1,409,3377,3
20.863,-0.454,1.1,2339,7564,3
5.69,-22.131,1.1,6223,2014,3
20.407,-1.609,1.1,2456,7268,3
24.736,-14.663,1.1,1348,3926,3
17.454,-10.34,1.1,3212,5033,3
