LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
8.768,88.665,1.11,5435,7338,3
23.011,86.294,1.11,1789,6731,3
14.753,68.906,1.11,3903,2280,3
0.113,71.142,1.11,7651,2852,3
20.546,73.246,1.11,2420,3391,3
27.849,86.836,1.11,551,6870,3
27.741,88.188,1.11,578,7216,3
9.35,72.458,1.11,5286,3189,3
7.716,89.817,1.11,5705,7633,3
26.48,87.667,1.11,901,7083,3
10.642,86.337,1.11,4956,6742,3
23.829,60.991,1.11,1580,254,3
15.591,72.677,1.11,3689,3245,3
22.705,81.123,1.11,1868,5407,3
1.055,85.253,1.11,7410,6465,3
11.206,82.638,1.11,4811,5795,3
2.797,64.169,1.11,6964,1067,3
19.033,71.95,1.11,2808,3059,3
11.672,78.052,1.11,4692,4621,3
22.39,88.664,1.11,1948,7338,3
13.961,66.58,1.11,4106,1684,3
14.487,87.853,1.11,3971,7130,3
22.151,87.056,1.11,2009,6926,3
4.885,68.457,1.11,6429,2165,3
5.58,83.647,1.11,6252,6054,3
7.699,88.764,1.1,5709,7364,3
12.264,63.928,1.1,4540,1006,3
14.39,67.221,1.1,3996,1849,3
7.14,87.442,1.1,5852,7025,3
6.031,75.585,1.1,6136,3990,3
10.287,88.39,1.1,5047,7268,3
18.248,68.916,1.1,3009,2282,3
22.264,85.729,1.1,1980,6587,3
11.459,87.989,1.1,4746,7165,3
15.591,67.304,1.1,3689,1870,3
8.765,67.731,1.1,5436,1979,3
12.686,65.288,1.1,4432,1354,3
16.081,67.882,1.1,3563,2018,3
19.557,74.415,1.1,2673,3690,3
10.319,61.496,1.1,5038,383,3
17.577,84.4,1.1,3180,6246,3
3.158,62.392,1.1,6872,612,3
9.176,78.942,1.1,5331,4849,3
13.315,67.684,1.1,4271,1967,3
22.244,73.593,1.1,1986,3480,3
18.193,84.22,1.1,3023,6200,3
25.843,75.853,1.1,1064,4058,3
17.637,70.956,1.1,3165,2805,3
9.224,72.789,1.1,5319,3274,3
7.745,72.152,1.1,5697,3111,3
12.517,71.833,1.1,4476,3029,3
0.917,75.412,1.1,7445,3945,3
13.008,82.105,1.1,4350,5659,3
28.933,68.356,1.1,273,2139,3
27.26,86.037,1.1,701,6665,3
1.358,81.242,1.1,7332,5438,3
13.628,64.112,1.1,4191,1053,3
15.408,72.518,1.1,3736,3205,3
3.145,73.879,1.1,6875,3553,3
19.772,78.259,1.1,2618,4674,3
1.788,76.804,1.1,7222,4302,3
8.311,84.767,1.1,5552,6340,3
24.216,79.635,1.1,1481,5027,3
28.939,81.272,1.1,272,5446,3
28.93,85.012,1.1,274,6403,3
25.371,78.751,1.1,1185,4800,3
15.792,88.771,1.1,3637,7365,3
12.428,70.424,1.1,4498,2669,3
22.665,87.502,1.1,1878,7041,3
6.464,89.409,1.1,6025,7529,3
0.354,60.891,1.1,7589,228,3
7.626,69.478,1.1,5728,2426,3
22.338,60.607,1.1,1961,155,3
23.998,79.556,1.1,1537,5006,3
14.398,67.933,1.1,3994,2031,3
5.096,81.969,1.1,6375,5624,3
15.907,68.042,1.1,3608,2059,3
19.351,82.492,1.1,2726,5758,3
22.896,80.888,1.1,1819,5347,3
27.885,76.913,1.1,541,4330,3
24.139,79.659,1.1,1500,5033,3
22.924,65.317,1.1,1811,1361,3
0.032,83.534,1.1,7672,6025,3
17.831,84.31,1.1,3115,6223,3
22.969,75.305,1.1,1800,3918,3
9.105,78.24,1.1,5349,4669,3
4.296,75.884,1.1,6580,4066,3
21.672,85.864,1.1,2132,6621,3
5.834,83.712,1.1,6186,6070,3
22.212,89.567,1.1,1994,7569,3
23.663,82.434,1.1,1622,5743,3
25.402,76.528,1.1,1177,4231,3
25.992,87.517,1.1,1026,7044,3
21.88,71.373,1.1,2079,2911,3
27.967,85.122,1.1,520,6431,3
6.005,74.914,1.1,6143,3818,3
21.18,68.088,1.1,2258,2071,3
28.818,81.376,1.1,303,5472,3
16.255,72.982,1.1,3519,3323,3
1.425,79.316,1.1,7315,4945,3
21.137,60.088,1.1,2269,23,3
23.724,89.058,1.1,1607,7439,3
11.842,76.593,1.1,4648,4248,3
22.574,69.931,1.1,1901,2542,3
18.667,88.141,1.1,2901,7204,3
5.471,65.969,1.1,6279,1528,3
3.127,66.136,1.1,6879,1571,3
28.674,74.71,1.1,339,3766,3
25.783,82.714,1.1,1080,5815,3
20.675,72.268,1.1,2387,3141,3
23.119,70.175,1.1,1762,2605,3
17.19,69.031,1.1,3279,2312,3
16.36,67.508,1.1,3492,1922,3
7.495,73.289,1.1,5761,3402,3
22.256,82.813,1.1,1982,5840,3
20.693,87.874,1.1,2383,7136,3
25.284,81.668,1.1,1207,5547,3
19.702,76.183,1.1,2636,4143,3
27.449,89.297,1.1,653,7500,3
5.53,68.441,1.1,6264,2161,3
3.946,89.893,1.1,6670,7653,3
0.087,68.677,1.1,7658,2221,3
15.82,81.887,1.1,3630,5603,3
17.771,84.641,1.1,3131,6308,3
8.53,89.728,1.1,5496,7610,3
16.095,82.682,1.1,3560,5807,3
14.451,87.813,1.1,3981,7120,3
23.524,72.206,1.1,1658,3125,3
16.296,81.8,1.1,3508,5581,3
17.019,70.75,1.1,3323,2752,3
3.692,64.933,1.1,6735,1263,3
4.115,78.381,1.1,6627,4706,3
1.531,62.414,1.1,7288,618,3
28.393,89.033,1.1,411,7432,3
13.357,76.14,1.1,4261,4132,3
13.936,67.918,1.1,4112,2027,3
20.706,71.845,1.1,2379,3032,3
16.033,63.175,1.1,3576,813,3
18.557,89.43,1.1,2929,7534,3
12.549,75.326,1.1,4467,3923,3
17.924,65.023,1.1,3091,1286,3
26.957,84.855,1.1,779,6363,3
19.521,73.033,1.1,2683,3336,3
17.661,72.454,1.1,3159,3188,3
22.713,70.703,1.1,1865,2740,3
18.318,84.567,1.1,2991,6289,3
20.877,60.391,1.1,2335,100,3
27.946,86.13,1.1,526,6689,3
27.863,81.845,1.1,547,5592,3
1.488,87.415,1.1,7299,7018,3
16.889,73.126,1.1,3356,3360,3
9.953,62.684,1.09,5132,687,3
11.167,66.417,1.09,4821,1643,3
17.579,63.397,1.09,3180,870,3
16.483,72.283,1.09,3460,3144,3
4.43,71.5,1.09,6546,2944,3
17.271,72.308,1.09,3259,3151,3
13.151,64.276,1.09,4313,1095,3
19.709,75.916,1.09,2634,4074,3
26.183,86.884,1.09,977,6882,3
2.967,69.27,1.09,6920,2373,3
21.388,80.926,1.09,2205,5357,3
8.775,84.868,1.09,5434,6366,3
14.217,61.89,1.09,4040,484,3
2.346,80.27,1.09,7079,5189,3
18.746,86.202,1.09,2881,6708,3
15.152,77.466,1.09,3801,4471,3
24.362,79.381,1.09,1443,4962,3
20.101,72.796,1.09,2534,3276,3
1.427,73.211,1.09,7315,3382,3
24.936,63.873,1.09,1296,991,3
7.845,62.308,1.09,5672,591,3
27.984,80.384,1.09,516,5218,3
14.212,86.784,1.09,4042,6857,3
11.4,89.169,1.09,4762,7467,3
8.112,73.852,1.09,5603,3546,3
23.206,71.228,1.09,1739,2874,3
4.127,72.455,1.09,6623,3188,3
18.298,69.008,1.09,2996,2306,3
18.031,80.669,1.09,3064,5291,3
18.236,73.417,1.09,3012,3435,3
28.932,79.438,1.09,273,4976,3
14.938,65.371,1.09,3856,1375,3
26.169,87.229,1.09,981,6971,3
3.832,84.336,1.09,6699,6230,3
0.287,68.467,1.09,7607,2168,3
3.284,86.802,1.09,6839,6861,3
25.605,69.518,1.09,1125,2437,3
0.399,78.332,1.09,7578,4693,3
21.297,71.528,1.09,2228,2951,3
19.887,79.221,1.09,2589,4921,3
8.521,79.365,1.09,5499,4957,3
16.901,70.997,1.09,3353,2815,3
3.847,68.076,1.09,6695,2067,3
1.337,69.075,1.09,7338,2323,3
20.216,87.959,1.09,2505,7158,3
8.793,72.631,1.09,5429,3234,3
20.866,80.917,1.09,2338,5355,3
11.005,89.123,1.09,4863,7455,3
11.454,67.279,1.09,4748,1863,3
19.623,74.089,1.09,2657,3607,3
22.42,62.677,1.09,1940,685,3
5.334,71.893,1.09,6314,3045,3
12.317,75.788,1.09,4527,4042,3
11.508,83.098,1.09,4734,5913,3
14.6,82.962,1.09,3942,5878,3
18.963,83.194,1.09,2825,5938,3
22.141,82.306,1.09,2012,5710,3
26.666,85.744,1.09,854,6590,3
9.333,87.899,1.09,5291,7142,3
23.036,80.453,1.09,1783,5236,3
0.245,62.702,1.09,7617,692,3
7.632,85.989,1.09,5726,6653,3
19.608,75.106,1.09,2660,3867,3
2.842,73.159,1.09,6952,3369,3
9.695,79.939,1.09,5198,5104,3
17.479,70.545,1.09,3205,2700,3
9.259,64.393,1.09,5310,1125,3
8.497,73.888,1.09,5505,3555,3
18.67,70.346,1.09,2900,2649,3
3.399,60.146,1.09,6810,37,3
1.847,74.414,1.09,7207,3690,3
14.654,87.797,1.09,3929,7116,3
19.484,70.779,1.09,2692,2759,3
4.798,65.018,1.09,6452,1285,3
16.799,85.612,1.09,3379,6557,3
10.97,78.015,1.09,4872,4612,3
7.243,73.789,1.09,5826,3530,3
7.566,61.707,1.09,5743,437,3
0.525,85.143,1.09,7546,6437,3
9.649,86.338,1.09,5210,6743,3
11.451,76.248,1.09,4749,4159,3
7.373,61.67,1.09,5793,428,3
23.906,86.657,1.09,1560,6824,3
22.233,72.275,1.09,1988,3142,3
21.553,85.23,1.09,2162,6459,3
5.444,68.166,1.09,6286,2090,3
16.591,72.468,1.09,3433,3192,3
28.373,85.325,1.09,417,6483,3
14.3,78.543,1.09,4019,4747,3
27.76,89.445,1.09,573,7538,3
10.916,87.526,1.09,4886,7047,3
10.329,75.178,1.09,5036,3886,3
16.695,73.008,1.09,3406,3330,3
22.458,82.23,1.09,1931,5691,3
16.65,72.856,1.09,3418,3291,3
18.339,82.788,1.09,2985,5834,3
17.123,65.727,1.09,3297,1466,3
4.353,73.065,1.09,6566,3345,3
29.173,89.527,1.09,212,7559,3
27.038,82.758,1.09,758,5826,3
29.766,80.772,1.09,60,5318,3
16.971,65.152,1.09,3335,1319,3
14.113,69.479,1.09,4067,2427,3
2.253,79.704,1.09,7103,5044,3
18.78,82.321,1.09,2872,5714,3
9.688,70.29,1.09,5200,2634,3
7.854,66.131,1.09,5669,1570,3
1.744,86.375,1.09,7234,6752,3
9.135,75.835,1.09,5341,4054,3
1.776,87.793,1.09,7225,7115,3
8.75,86.704,1.09,5440,6836,3
15.452,66.49,1.09,3724,1661,3
11.915,65.823,1.09,4630,1491,3
4.984,69.216,1.09,6404,2359,3
27.032,72.1,1.09,760,3098,3
28.861,78.862,1.09,292,4829,3
10.034,78.409,1.09,5111,4713,3
12.77,62.393,1.09,4411,613,3
24.519,88.459,1.09,1403,7286,3
10.763,71.804,1.09,4925,3022,3
21.932,86.409,1.09,2065,6761,3
14.479,81.988,1.09,3973,5629,3
14.037,68.522,1.09,4087,2182,3
11.456,64.335,1.09,4747,1110,3
25.547,88.706,1.09,1140,7349,3
15.512,73.656,1.09,3709,3496,3
20.48,70.949,1.09,2437,2803,3
1.524,74.375,1.09,7290,3680,3
18.865,83.311,1.09,2851,5968,3
7.215,75.471,1.09,5833,3961,3
15.133,63.339,1.09,3806,855,3
20.19,86.941,1.09,2511,6897,3
2.356,69.727,1.08,7077,2490,3
3.113,87.178,1.08,6883,6958,3
0.994,63.505,1.08,7426,897,3
27.611,82.501,1.08,612,5760,3
16.515,76.246,1.08,3452,4159,3
18.541,73.875,1.08,2934,3552,3
4.631,65.331,1.08,6494,1365,3
22.131,75.246,1.08,2014,3903,3
11.656,61.457,1.08,4696,373,3
0.483,63.644,1.08,7556,933,3
1.458,88.338,1.08,7307,7255,3
21.163,60.572,1.08,2262,146,3
24.507,79.423,1.08,1406,4972,3
7.109,69.831,1.08,5860,2517,3
18.11,69.301,1.08,3044,2381,3
28.852,84.064,1.08,294,6160,3
2.278,84.136,1.08,7097,6179,3
15.416,89.389,1.08,3734,7524,3
22.759,70.425,1.08,1854,2669,3
0.014,68.335,1.08,7676,2134,3
17.661,64.017,1.08,3159,1028,3
6.901,88.815,1.08,5913,7377,3
18.912,69.422,1.08,2839,2412,3
9.554,82.206,1.08,5234,5685,3
20.304,60.734,1.08,2482,188,3
2.402,70.677,1.08,7065,2733,3
27.603,67.447,1.08,614,1906,3
25.083,88.402,1.08,1259,7271,3
18.197,84.106,1.08,3022,6171,3
24.789,70.322,1.08,1334,2642,3
14.704,77.231,1.08,3916,4411,3
2.395,75.168,1.08,7067,3883,3
15.12,81.651,1.08,3809,5543,3
10.739,68.481,1.08,4931,2171,3
2.521,68.779,1.08,7035,2247,3
21.56,80.498,1.08,2161,5247,3
1.841,75.719,1.08,7209,4024,3
26.931,80.097,1.08,786,5145,3
18.409,73.478,1.08,2967,3450,3
14.227,87.349,1.08,4038,7001,3
12.864,75.443,1.08,4387,3953,3
11.807,75.623,1.08,4657,3999,3
8.638,85.481,1.08,5469,6523,3
2.767,74.058,1.08,6972,3599,3
8.406,61.797,1.08,5528,460,3
19.385,72.909,1.08,2717,3305,3
12.53,74.827,1.08,4472,3796,3
26.207,82.881,1.08,971,5858,3
20.416,73.187,1.08,2454,3376,3
26.484,86.522,1.08,900,6790,3
13.012,84.363,1.08,4349,6237,3
8.158,79.812,1.08,5592,5072,3
24.133,60.461,1.08,1502,118,3
15.161,63.289,1.08,3799,842,3
22.819,69.679,1.08,1838,2478,3
10.356,67.563,1.08,5029,1936,3
14.691,75.843,1.08,3919,4056,3
5.526,80.431,1.08,6265,5230,3
22.923,65.12,1.08,1812,1311,3
23.412,75.051,1.08,1687,3853,3
22.723,88.416,1.08,1863,7274,3
16.147,86.353,1.08,3546,6746,3
17.833,70.026,1.08,3115,2567,3
0.314,69.55,1.08,7600,2445,3
27.466,81.773,1.08,649,5574,3
17.316,84.138,1.08,3247,6179,3
9.76,83.113,1.08,5181,5917,3
19.473,72.859,1.08,2695,3292,3
7.692,88.328,1.08,5711,7252,3
14.264,82.978,1.08,4028,5882,3
1.311,70.948,1.08,7344,2803,3
11.856,70.555,1.08,4645,2702,3
22.445,81.594,1.08,1934,5528,3
1.433,84.575,1.08,7313,6291,3
1.352,69.884,1.08,7334,2530,3
29.038,68.21,1.08,246,2102,3
10.103,71.241,1.08,5094,2878,3
28.566,61.658,1.08,367,424,3
5.593,62.909,1.08,6248,745,3
2.821,86.148,1.08,6958,6694,3
8.34,78.942,1.08,5545,4849,3
27.318,74.366,1.08,687,3678,3
16.31,67.968,1.08,3505,2040,3
22.394,76.411,1.08,1947,4201,3
4.805,89.724,1.08,6450,7609,3
23.866,77.22,1.08,1570,4408,3
25.582,68.557,1.08,1131,2191,3
22.186,70.509,1.08,2000,2690,3
17.691,70.341,1.08,3151,2647,3
22.969,72.011,1.08,1800,3075,3
23.924,69.58,1.08,1555,2452,3
10.249,75.809,1.08,5056,4047,3
8.936,77.156,1.08,5392,4392,3
28.268,82.46,1.08,443,5750,3
9.22,82.441,1.08,5320,5745,3
22.678,70.139,1.08,1874,2596,3
17.823,68.664,1.08,3117,2218,3
21.211,88.867,1.08,2250,7390,3
22.419,79.073,1.08,1941,4883,3
6.013,67.781,1.08,6141,1992,3
25.317,88.792,1.08,1199,7371,3
27.776,80.225,1.08,569,5178,3
1.738,68.702,1.08,7235,2228,3
25.373,87.498,1.08,1185,7039,3
12.374,65.036,1.08,4512,1289,3
25.238,69.435,1.08,1219,2415,3
0.204,77.212,1.08,7628,4406,3
17.062,74.439,1.08,3312,3696,3
25.738,77.236,1.08,1091,4412,3
17.59,83.329,1.08,3177,5972,3
22.867,60.212,1.08,1826,54,3
4.871,71.948,1.08,6433,3059,3
21.622,76.705,1.08,2145,4276,3
25.314,78.323,1.08,1200,4691,3
0.311,62.808,1.08,7600,719,3
11.261,89.163,1.08,4797,7466,3
7.396,78.271,1.08,5787,4677,3
1.062,85.776,1.08,7408,6599,3
10.081,89.349,1.08,5099,7513,3
10.785,86.633,1.08,4919,6818,3
18.802,83.338,1.08,2867,5975,3
8.538,78.293,1.08,5494,4683,3
11.146,89.127,1.08,4827,7457,3
17.154,83.29,1.08,3289,5962,3
10.046,61.928,1.08,5108,494,3
14.461,89.01,1.08,3978,7427,3
25.128,76.09,1.08,1247,4119,3
3.235,71.947,1.08,6852,3058,3
0.812,77.867,1.08,7472,4574,3
0.024,65.944,1.08,7674,1522,3
13.367,84.257,1.08,4258,6210,3
12.477,69.257,1.08,4486,2370,3
4.212,84.576,1.08,6602,6291,3
6.182,83.976,1.08,6097,6138,3
4.119,78.408,1.08,6626,4712,3
14.893,71.554,1.08,3867,2958,3
21.504,71.11,1.08,2175,2844,3
19.109,71.867,1.08,2788,3038,3
17.863,63.793,1.07,3107,971,3
16.492,76.173,1.07,3458,4140,3
25.238,87.956,1.07,1219,7157,3
1.775,75.936,1.07,7226,4080,3
8.756,75.734,1.07,5438,4028,3
10.896,69.093,1.07,4891,2328,3
24.017,69.535,1.07,1532,2441,3
19.985,82.977,1.07,2564,5882,3
27.368,74.213,1.07,674,3639,3
23.755,71.634,1.07,1599,2978,3
3.056,62.07,1.07,6898,530,3
22.07,76.12,1.07,2030,4127,3
8.067,79.342,1.07,5615,4952,3
22.846,65.169,1.07,1831,1323,3
14.767,81.987,1.07,3900,5629,3
18.336,77.036,1.07,2986,4361,3
6.069,68.206,1.07,6126,2101,3
6.291,83.766,1.07,6070,6084,3
7.264,74.639,1.07,5820,3748,3
25.175,76.044,1.07,1235,4107,3
5.477,65.993,1.07,6278,1534,3
26.864,83.304,1.07,803,5966,3
22.552,70.634,1.07,1907,2722,3
21.448,70.046,1.07,2189,2572,3
21.438,69.019,1.07,2192,2309,3
28.376,70.744,1.07,416,2750,3
0.379,79.868,1.07,7583,5086,3
20.15,89.017,1.07,2522,7428,3
25.168,76.513,1.07,1237,4227,3
1.723,77.559,1.07,7239,4495,3
7.884,73.939,1.07,5662,3568,3
24.448,83.244,1.07,1421,5950,3
2.015,71.408,1.07,7164,2920,3
29.054,80.13,1.07,242,5153,3
3.535,78.451,1.07,6775,4723,3
10.683,63.563,1.07,4945,912,3
12.996,62.366,1.07,4353,606,3
24.23,88.564,1.07,1477,7312,3
13.386,78.603,1.07,4253,4762,3
28.593,86.272,1.07,360,6726,3
25.852,86.313,1.07,1062,6736,3
6.753,72.75,1.07,5951,3264,3
14.741,66.581,1.07,3906,1685,3
16.288,62.801,1.07,3510,717,3
7.046,77.452,1.07,5876,4468,3
15.28,73.367,1.07,3768,3422,3
18.807,73.582,1.07,2865,3477,3
16.334,63.682,1.07,3498,943,3
16.886,66.13,1.07,3357,1569,3
18.424,88.266,1.07,2963,7236,3
2.101,88.45,1.07,7142,7283,3
15.225,88.167,1.07,3782,7211,3
11.283,88.529,1.07,4792,7303,3
10.209,75.764,1.07,5066,4036,3
7.074,87.716,1.07,5869,7095,3
17.709,84.367,1.07,3146,6238,3
7.971,64.216,1.07,5639,1079,3
3.502,66.609,1.07,6783,1692,3
13.621,71.301,1.07,4193,2893,3
21.527,74.361,1.07,2169,3676,3
18.924,70.658,1.07,2835,2728,3
21.638,82.861,1.07,2141,5852,3
21.292,73.947,1.07,2229,3570,3
0.231,66.113,1.07,7621,1565,3
8.833,75.81,1.07,5419,4047,3
15.042,67.921,1.07,3829,2028,3
25.244,76.061,1.07,1218,4112,3
15.549,83.229,1.07,3699,5947,3
18.384,84.275,1.07,2974,6214,3
12.725,70.001,1.07,4422,2560,3
22.641,70.437,1.07,1884,2672,3
25.151,83.263,1.07,1241,5955,3
0.768,64.16,1.07,7483,1065,3
9.347,61.412,1.07,5287,361,3
28.279,79.855,1.07,441,5083,3
0.106,84.719,1.07,7653,6328,3
17.775,85.424,1.07,3130,6509,3
5.09,78.311,1.07,6377,4688,3
11.615,71.334,1.07,4707,2902,3
17.628,87.617,1.07,3167,7070,3
5.415,86.316,1.07,6294,6737,3
6.95,70.595,1.07,5901,2712,3
20.064,71.474,1.07,2544,2937,3
15.528,85.782,1.07,3705,6600,3
8.774,89.543,1.07,5434,7563,3
5.194,68.127,1.07,6350,2081,3
19.679,82.527,1.07,2642,5767,3
15.283,61.166,1.07,3768,298,3
21.624,73.859,1.07,2144,3548,3
0.731,62.557,1.07,7493,655,3
17.142,78.376,1.07,3292,4704,3
29.267,84.921,1.07,188,6380,3
10.569,69.798,1.07,4974,2508,3
15.222,68.036,1.07,3783,2057,3
23.866,80.226,1.07,1570,5178,3
17.433,84.56,1.07,3217,6287,3
17.677,87.591,1.07,3155,7063,3
28.306,89.112,1.07,434,7453,3
9.856,79.776,1.07,5157,5063,3
19.279,74.181,1.07,2745,3630,3
21.422,73.917,1.07,2196,3563,3
15.957,65.612,1.07,3595,1437,3
24.608,89.363,1.07,1380,7517,3
18.316,85.734,1.07,2991,6588,3
15.744,73.471,1.07,3650,3449,3
1.527,66.253,1.07,7289,1601,3
10.875,88.265,1.07,4896,7236,3
17.785,65.942,1.07,3127,1521,3
2.927,75.775,1.07,6931,4038,3
25.917,66.715,1.07,1045,1719,3
2.841,88.18,1.07,6953,7214,3
23.593,87.171,1.07,1640,6956,3
9.92,86.607,1.07,5140,6811,3
4.352,77.32,1.07,6566,4434,3
8.374,60.097,1.07,5536,25,3
27.16,82.764,1.07,727,5828,3
29.631,76.267,1.07,94,4164,3
9.55,89.99,1.07,5235,7677,3
24.552,79.653,1.07,1395,5031,3
17.189,79.569,1.07,3280,5010,3
4.157,80.421,1.07,6616,5228,3
23.897,71.983,1.07,1562,3068,3
15.303,65.519,1.07,3762,1413,3
19.353,87.564,1.07,2726,7056,3
12.566,88.048,1.07,4463,7180,3
29.304,81.85,1.07,178,5594,3
22.139,70.05,1.07,2012,2573,3
22.962,70.283,1.07,1802,2632,3
0.524,79.289,1.07,7546,4938,3
12.774,65.633,1.07,4410,1442,3
10.647,68.742,1.07,4954,2238,3
6.57,89.451,1.07,5998,7539,3
25.962,86.298,1.07,1034,6732,3
22.03,82.555,1.07,2040,5774,3
22.941,79.191,1.07,1807,4913,3
11.339,89.009,1.07,4777,7426,3
12.231,85.399,1.07,4549,6502,3
5.272,63.42,1.07,6330,876,3
20.145,61.846,1.07,2523,473,3
15.37,86.709,1.07,3745,6838,3
4.08,87.663,1.07,6636,7082,3
22.447,88.827,1.07,1934,7380,3
21.416,85.984,1.07,2198,6652,3
5.922,65.303,1.07,6164,1358,3
5.717,89.126,1.07,6216,7456,3
10.185,81.103,1.07,5073,5402,3
13.685,75.781,1.07,4177,4040,3
0.304,65.686,1.07,7602,1456,3
1.208,81.766,1.06,7371,5572,3
8.737,89.553,1.06,5443,7566,3
9.23,69.445,1.06,5317,2418,3
26.445,83.699,1.06,910,6067,3
17.804,66.446,1.06,3122,1650,3
7.797,87.037,1.06,5684,6921,3
25.076,78.977,1.06,1261,4858,3
14.478,68.346,1.06,3974,2137,3
27.519,83.604,1.06,635,6043,3
15.277,87.756,1.06,3769,7106,3
18.894,84.969,1.06,2843,6392,3
11.153,71.731,1.06,4825,3003,3
18.528,74.64,1.06,2937,3748,3
4.384,67.043,1.06,6558,1803,3
25.118,84.88,1.06,1250,6369,3
13.555,64.298,1.06,4210,1100,3
5.276,74.16,1.06,6329,3625,3
9.556,84.999,1.06,5234,6400,3
15.648,68.585,1.06,3674,2198,3
17.714,84.288,1.06,3145,6218,3
23.48,89.529,1.06,1669,7559,3
26.457,76.373,1.06,907,4191,3
16.303,88.13,1.06,3506,7201,3
0.699,74.858,1.06,7501,3804,3
21.231,71.476,1.06,2245,2938,3
5.295,60.235,1.06,6324,60,3
15.786,76.844,1.06,3639,4312,3
5.825,66.005,1.06,6189,1537,3
1.575,75.095,1.06,7277,3864,3
2.705,81.059,1.06,6988,5391,3
24.981,69.961,1.06,1285,2550,3
20.317,73.358,1.06,2479,3420,3
18.509,68.127,1.06,2942,2081,3
26.685,79.956,1.06,849,5109,3
16.6,87.831,1.06,3430,7125,3
25.134,78.804,1.06,1246,4814,3
6.043,76.885,1.06,6133,4323,3
25.874,84.436,1.06,1056,6256,3
12.568,82.216,1.06,4463,5687,3
17.386,65.341,1.06,3229,1367,3
22.241,88.852,1.06,1986,7386,3
9.089,88.525,1.06,5353,7302,3
0.429,63.877,1.06,7570,993,3
22.397,85.676,1.06,1946,6573,3
23.762,71.776,1.06,1597,3015,3
16.952,67.176,1.06,3340,1837,3
15.607,67.407,1.06,3685,1896,3
22.872,62.161,1.06,1825,553,3
17.495,80.77,1.06,3201,5317,3
11.52,70.711,1.06,4731,2742,3
5.2,69.727,1.06,6349,2490,3
17.601,85.174,1.06,3174,6445,3
18.19,71.146,1.06,3023,2853,3
20.13,72.233,1.06,2527,3132,3
1.974,72.01,1.06,7175,3075,3
8.18,67.531,1.06,5586,1928,3
0.758,61.619,1.06,7486,414,3
9.909,64.919,1.06,5143,1259,3
16.879,66.6,1.06,3359,1690,3
21.189,71.477,1.06,2256,2938,3
21.817,61.053,1.06,2095,270,3
15.09,88.034,1.06,3817,7177,3
10.069,63.892,1.06,5102,996,3
28.92,74.563,1.06,276,3728,3
25.255,69.411,1.06,1215,2409,3
14.044,87.678,1.06,4085,7086,3
14.068,62.548,1.06,4079,652,3
22.627,68.717,1.06,1887,2232,3
14.675,67.648,1.06,3923,1958,3
14.691,69.831,1.06,3919,2517,3
1.849,68.838,1.06,7207,2263,3
14.803,85.605,1.06,3890,6555,3
22.958,70.578,1.06,1803,2708,3
18.352,88.487,1.06,2982,7293,3
15.934,68.403,1.06,3601,2151,3
8.137,72.242,1.06,5597,3134,3
16.928,70.375,1.06,3346,2656,3
27.105,83.233,1.06,741,5948,3
17.161,73.304,1.06,3287,3406,3
10.518,67.589,1.06,4987,1943,3
9.112,89.921,1.06,5347,7660,3
5.011,88.517,1.06,6397,7300,3
19.2,73.808,1.06,2765,3535,3
16.801,83.825,1.06,3379,6099,3
25.886,78.248,1.06,1053,4671,3
19.906,82.614,1.06,2584,5789,3
20.243,73.905,1.06,2498,3560,3
14.39,68.181,1.06,3996,2094,3
0.772,69.922,1.06,7482,2540,3
1.999,63.062,1.06,7168,784,3
6.78,77.935,1.06,5944,4591,3
1.764,64.216,1.06,7228,1079,3
7.217,64.537,1.06,5832,1161,3
11.994,80.444,1.06,4610,5234,3
29.911,80.178,1.06,23,5166,3
18.559,74.251,1.06,2929,3648,3
0.239,76.476,1.06,7619,4218,3
4.115,78.142,1.06,6627,4644,3
11.458,74.756,1.06,4747,3778,3
21.389,83.576,1.06,2204,6035,3
14.855,81.495,1.06,3877,5503,3
11.742,83.564,1.06,4674,6032,3
15.961,68.825,1.06,3594,2259,3
14.757,65.143,1.06,3902,1317,3
11.491,88.975,1.06,4738,7418,3
12.934,78.403,1.06,4369,4711,3
15.977,65.542,1.06,3590,1419,3
2.25,67.429,1.06,7104,1902,3
4.29,65.183,1.06,6582,1327,3
1.298,63.05,1.06,7348,781,3
3.478,88.045,1.06,6790,7180,3
28.093,85.679,1.06,488,6574,3
7.642,79.546,1.06,5724,5004,3
22.275,86.061,1.06,1978,6672,3
11.371,89.177,1.06,4769,7469,3
29.291,81.34,1.06,182,5463,3
3.312,77.653,1.06,6832,4519,3
24.101,87.754,1.06,1510,7105,3
3.952,87.463,1.06,6668,7031,3
4.256,71.238,1.06,6590,2877,3
2.531,73.983,1.06,7032,3580,3
8.973,73.489,1.06,5383,3453,3
21.481,85.488,1.06,2181,6525,3
17.434,71.437,1.06,3217,2928,3
14.203,66.688,1.06,4044,1712,3
7.691,81.677,1.06,5711,5549,3
4.101,72.26,1.06,6630,3139,3
25.434,70.516,1.06,1169,2692,3
11.691,78.473,1.06,4687,4729,3
26.362,68.33,1.06,931,2132,3
25.192,78.94,1.06,1231,4849,3
22.286,80.93,1.06,1975,5358,3
