LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-2.357,-8.324,1.09,603,5549,3
-15.512,-2.271,1.09,3971,7099,3
-19.651,-25.384,1.09,5031,1182,3
-21.42,-17.866,1.09,5484,3106,3
-20.207,-26.408,1.09,5173,920,3
-21.539,-11.357,1.09,5514,4773,3
-9.905,-11.28,1.09,2536,4792,3
-7.076,-12.756,1.09,1811,4414,3
-13.366,-19.414,1.09,3422,2710,3
-7.169,-2.149,1.09,1835,7130,3
-24.861,-24.488,1.09,6364,1411,3
-25.137,-13.858,1.09,6435,4132,3
-21.834,-8.291,1.09,5590,5558,3
-15.412,-19.076,1.09,3945,2797,3
-25.863,-17.158,1.09,6621,3288,3
-20.062,-29.848,1.09,5136,39,3
-20.785,-23.967,1.09,5321,1544,3
-23.278,-24.113,1.09,5959,1507,3
-3.877,-22.561,1.09,993,1904,3
-28.235,-26.899,1.09,7228,794,3
-7.398,-14.867,1.09,1894,3874,3
-20.314,-9.687,1.09,5200,5200,3
-26.622,-12.671,1.09,6815,4436,3
-4.191,-12.066,1.09,1073,4591,3
-12.933,-22.015,1.09,3311,2044,3
-24.653,-26.157,1.09,6311,984,3
-11.919,-9.584,1.09,3051,5226,3
-13.396,-17.629,1.09,3429,3167,3
-7.177,-6.743,1.09,1837,5954,3
-7.272,-14.81,1.09,1862,3889,3
-21.302,-2.536,1.09,5453,7031,3
-22.697,-21.422,1.09,5810,2196,3
-4.626,-14.072,1.09,1184,4078,3
-16.565,-6.747,1.09,4241,5953,3
-18.471,-7.283,1.09,4729,5816,3
-6.534,-6.815,1.09,1673,5935,3
-20.448,-8.981,1.09,5235,5381,3
-14.896,-4.555,1.09,3813,6514,3
-9.504,-4.642,1.09,2433,6492,3
-25.845,-5.395,1.09,6616,6299,3
-13.554,-25.357,1.09,3470,1189,3
-11.855,-13.427,1.09,3035,4243,3
-14.143,-2.427,1.09,3621,7059,3
-9.797,-15.351,1.09,2508,3750,3
-12.668,-21.846,1.09,3243,2087,3
-6.307,-8.76,1.09,1615,5437,3
-11.436,-13.605,1.09,2928,4197,3
-21.346,-15.933,1.09,5465,3601,3
-11.746,-9.702,1.09,3007,5196,3
-17.352,-29.0,1.09,4442,256,3
-25.628,-2.383,1.09,6561,7070,3
-25.333,-29.587,1.09,6485,106,3
-20.762,-13.821,1.09,5315,4142,3
-24.772,-20.106,1.09,6342,2533,3
-20.558,-15.24,1.09,5263,3779,3
-10.749,-19.246,1.09,2752,2753,3
-11.833,-27.362,1.09,3029,675,3
-3.544,-23.965,1.09,907,1545,3
-17.198,-6.68,1.09,4403,5970,3
-12.528,-10.238,1.09,3207,5059,3
-8.216,-11.482,1.09,2103,4741,3
-10.542,-26.296,1.09,2699,948,3
-16.29,-25.147,1.09,4170,1242,3
-27.384,-22.483,1.09,7010,1924,3
-9.353,-4.597,1.09,2394,6503,3
-2.623,-23.374,1.09,671,1696,3
-13.009,-14.364,1.09,3330,4003,3
-24.134,-0.711,1.09,6178,7498,3
-20.193,-10.099,1.09,5169,5095,3
-14.149,-27.932,1.09,3622,529,3
-10.476,-1.925,1.09,2682,7187,3
-10.755,-1.095,1.09,2753,7400,3
-11.629,-17.013,1.09,2977,3325,3
-29.697,-1.159,1.09,7602,7383,3
-20.013,-21.961,1.09,5123,2058,3
-14.667,-6.517,1.09,3755,6012,3
-23.912,-20.129,1.09,6121,2527,3
-11.03,-23.357,1.09,2824,1701,3
-22.754,-21.437,1.09,5825,2192,3
-15.188,-3.037,1.09,3888,6903,3
-11.225,-23.235,1.09,2874,1732,3
-26.611,-17.151,1.09,6812,3289,3
-8.233,-24.947,1.09,2108,1294,3
-23.407,-24.769,1.09,5992,1339,3
-28.074,-0.012,1.09,7187,7677,3
-9.224,-10.189,1.09,2361,5072,3
-28.677,-28.15,1.09,7341,474,3
-15.892,-22.915,1.09,4068,1814,3
-17.131,-7.86,1.09,4386,5668,3
-21.007,-4.842,1.09,5378,6440,3
-2.478,-1.106,1.09,634,7397,3
-1.766,-26.942,1.09,452,783,3
-15.072,-16.886,1.09,3858,3357,3
-25.709,-26.53,1.09,6582,888,3
-10.863,-26.888,1.09,2781,797,3
-23.617,-23.571,1.09,6046,1646,3
-21.618,-26.248,1.09,5534,961,3
-28.056,-22.148,1.09,7182,2010,3
-28.63,-12.546,1.09,7329,4468,3
-13.091,-1.119,1.09,3351,7394,3
-10.681,-25.164,1.09,2734,1238,3
-11.536,-11.842,1.09,2953,4648,3
-10.698,-12.76,1.09,2739,4413,3
-12.617,-24.11,1.09,3230,1508,3
-23.568,-14.965,1.09,6033,3849,3
-22.719,-6.361,1.09,5816,6052,3
-24.763,-27.552,1.09,6339,627,3
-14.406,-10.463,1.09,3688,5001,3
-28.573,-7.008,1.09,7315,5886,3
-17.319,-29.368,1.09,4434,162,3
-21.52,-25.92,1.09,5509,1044,3
-12.327,-3.877,1.09,3156,6687,3
-26.805,-21.182,1.09,6862,2257,3
-4.627,-22.377,1.09,1185,1951,3
-23.27,-8.476,1.09,5957,5510,3
-10.858,-20.757,1.09,2780,2366,3
-5.474,-21.12,1.09,1401,2273,3
-17.558,-9.592,1.09,4495,5224,3
-11.157,-20.63,1.09,2856,2399,3
-13.663,-25.379,1.09,3498,1183,3
-16.59,-4.046,1.09,4247,6644,3
-6.403,-0.236,1.09,1639,7620,3
-7.644,-25.188,1.09,1957,1232,3
-20.712,-19.248,1.09,5302,2753,3
-18.157,-9.125,1.09,4648,5344,3
-27.669,-21.241,1.09,7083,2242,3
-11.794,-25.716,1.09,3019,1097,3
-17.609,-16.668,1.09,4508,3413,3
-0.459,-24.197,1.09,118,1486,3
-26.848,-16.568,1.09,6873,3439,3
-24.129,-7.028,1.09,6177,5881,3
-27.525,-24.178,1.09,7046,1490,3
-17.324,-15.225,1.09,4435,3782,3
-5.092,-19.859,1.09,1304,2596,3
-20.038,-25.721,1.09,5130,1095,3
-23.116,-24.983,1.09,5918,1284,3
-27.236,-0.141,1.09,6972,7644,3
-25.721,-18.063,1.09,6585,3056,3
-1.24,-2.856,1.09,317,6949,3
-4.013,-12.227,1.09,1027,4550,3
-22.779,-5.586,1.09,5831,6250,3
-13.296,-27.237,1.09,3404,707,3
-11.713,-28.369,1.09,2999,418,3
-3.147,-2.371,1.09,806,7073,3
-29.024,-4.936,1.09,7430,6416,3
-22.121,-20.59,1.09,5663,2409,3
-28.693,-14.063,1.09,7345,4080,3
-25.71,-18.298,1.09,6582,2996,3
-19.566,-24.098,1.09,5009,1511,3
-28.478,-15.103,1.09,7290,3814,3
-8.733,-26.403,1.09,2236,921,3
-26.527,-29.819,1.09,6791,46,3
-21.951,-1.341,1.09,5619,7337,3
-14.182,-9.316,1.09,3631,5295,3
-7.828,-15.843,1.09,2004,3624,3
-14.397,-24.501,1.09,3686,1408,3
-25.02,-27.017,1.09,6405,764,3
-16.054,-12.258,1.09,4110,4542,3
-19.597,-24.752,1.09,5017,1343,3
-15.271,-6.929,1.09,3909,5906,3
-7.075,-1.8,1.09,1811,7219,3
-15.019,-28.605,1.09,3845,357,3
-23.294,-12.6,1.09,5963,4454,3
-11.35,-16.976,1.08,2906,3334,3
-15.514,-17.594,1.08,3972,3176,3
-10.439,-13.213,1.08,2672,4297,3
-21.439,-5.36,1.08,5488,6308,3
-27.464,-26.074,1.08,7031,1005,3
-9.604,-20.791,1.08,2459,2358,3
-21.677,-29.935,1.08,5549,17,3
-23.532,-23.265,1.08,6024,1724,3
-18.418,-5.767,1.08,4715,6204,3
-15.172,-29.71,1.08,3884,74,3
-9.394,-4.642,1.08,2405,6492,3
-17.365,-14.03,1.08,4445,4088,3
-27.817,-25.62,1.08,7121,1121,3
-23.006,-24.794,1.08,5890,1333,3
-13.339,-5.098,1.08,3415,6375,3
-15.842,-17.653,1.08,4056,3161,3
-14.862,-25.215,1.08,3805,1225,3
-23.286,-18.581,1.08,5961,2923,3
-15.83,-1.784,1.08,4052,7223,3
-13.27,-0.297,1.08,3397,7604,3
-15.674,-1.209,1.08,4013,7370,3
-9.792,-26.812,1.08,2507,816,3
-16.514,-9.237,1.08,4228,5315,3
-5.614,-5.369,1.08,1437,6306,3
-15.113,-16.936,1.08,3869,3344,3
-22.385,-6.099,1.08,5731,6119,3
-1.318,-23.539,1.08,337,1654,3
-14.207,-15.031,1.08,3637,3832,3
-20.231,-7.584,1.08,5179,5738,3
-22.223,-20.064,1.08,5689,2544,3
-22.231,-6.701,1.08,5691,5965,3
-20.932,-24.263,1.08,5359,1469,3
-8.449,-14.681,1.08,2163,3922,3
-29.501,-0.672,1.08,7552,7508,3
-29.695,-25.79,1.08,7602,1078,3
-26.092,-11.696,1.08,6680,4686,3
-10.984,-0.258,1.08,2812,7614,3
-14.973,-16.937,1.08,3833,3344,3
-6.377,-7.628,1.08,1633,5727,3
-7.288,-10.414,1.08,1866,5014,3
-10.83,-20.605,1.08,2772,2405,3
-6.333,-7.01,1.08,1621,5885,3
-7.4,-22.771,1.08,1894,1851,3
-24.873,-13.402,1.08,6367,4249,3
-29.737,-11.509,1.08,7613,4734,3
-2.911,-0.38,1.08,745,7583,3
-6.79,-14.057,1.08,1738,4081,3
-2.679,-3.901,1.08,686,6681,3
-16.431,-0.037,1.08,4206,7671,3
-23.166,-21.289,1.08,5930,2230,3
-14.698,-28.869,1.08,3763,290,3
-10.779,-18.134,1.08,2759,3038,3
-28.207,-17.229,1.08,7221,3269,3
-14.348,-3.391,1.08,3673,6812,3
-28.096,-23.525,1.08,7193,1658,3
-12.467,-13.002,1.08,3192,4351,3
-19.752,-6.305,1.08,5057,6066,3
-14.062,-4.949,1.08,3600,6413,3
-26.766,-4.02,1.08,6852,6651,3
-18.266,-13.005,1.08,4676,4351,3
-22.014,-1.392,1.08,5636,7324,3
-21.473,-19.759,1.08,5497,2622,3
-23.627,-19.976,1.08,6049,2566,3
-18.023,-10.599,1.08,4614,4967,3
-0.077,-28.226,1.08,20,454,3
-23.14,-24.131,1.08,5924,1502,3
-18.768,-1.293,1.08,4805,7349,3
-12.894,-16.696,1.08,3301,3406,3
-22.459,-3.641,1.08,5750,6748,3
-5.651,-7.789,1.08,1447,5686,3
-16.613,-19.498,1.08,4253,2689,3
-23.263,-12.939,1.08,5955,4368,3
-3.868,-20.538,1.08,990,2422,3
-20.129,-23.133,1.08,5153,1758,3
-1.099,-28.117,1.08,281,482,3
-22.443,-12.053,1.08,5745,4594,3
-21.517,-3.726,1.08,5508,6726,3
-2.357,-29.703,1.08,603,76,3
-1.678,-22.099,1.08,430,2023,3
-20.186,-5.62,1.08,5168,6241,3
-28.848,-2.1,1.08,7385,7142,3
-17.716,-11.767,1.08,4535,4668,3
-25.437,-13.425,1.08,6512,4243,3
-16.033,-15.609,1.08,4104,3684,3
-9.199,-19.726,1.08,2355,2630,3
-10.321,-17.662,1.08,2642,3159,3
-23.633,-24.285,1.08,6050,1463,3
-20.552,-29.425,1.08,5261,147,3
-9.353,-26.038,1.08,2394,1014,3
-9.553,-27.438,1.08,2446,656,3
-0.236,-28.011,1.08,60,509,3
-23.925,-10.281,1.08,6125,5048,3
-2.061,-14.278,1.08,528,4025,3
-28.112,-3.905,1.08,7197,6680,3
-15.879,-27.036,1.08,4065,759,3
-6.886,-24.206,1.08,1763,1483,3
-21.072,-5.977,1.08,5394,6150,3
-2.826,-4.832,1.08,723,6443,3
-1.92,-2.116,1.08,492,7138,3
-0.335,-23.842,1.08,86,1576,3
-6.689,-13.376,1.08,1712,4256,3
-13.364,-6.817,1.08,3421,5935,3
-12.638,-14.549,1.08,3235,3955,3
-13.871,-5.306,1.08,3551,6322,3
-28.256,-10.036,1.08,7234,5111,3
-12.411,-3.832,1.08,3177,6699,3
-13.068,-25.856,1.08,3345,1061,3
-20.734,-10.752,1.08,5308,4927,3
-28.748,-26.713,1.08,7359,841,3
-16.432,-29.237,1.08,4207,195,3
-1.714,-23.764,1.08,439,1596,3
-19.948,-21.56,1.08,5107,2161,3
-12.674,-2.357,1.08,3245,7077,3
-0.593,-8.25,1.08,152,5568,3
-3.928,-1.933,1.08,1006,7185,3
-0.116,-23.934,1.08,30,1553,3
-24.57,-15.231,1.08,6290,3781,3
-27.629,-5.542,1.08,7073,6261,3
-13.026,-0.242,1.08,3335,7618,3
-25.897,-12.473,1.08,6630,4487,3
-2.858,-4.013,1.08,732,6653,3
-21.136,-24.775,1.08,5411,1338,3
-16.708,-10.07,1.08,4277,5102,3
-4.04,-9.825,1.08,1034,5165,3
-16.259,-2.198,1.08,4162,7117,3
-23.024,-27.297,1.08,5894,692,3
-0.804,-14.84,1.08,206,3881,3
-9.212,-4.599,1.08,2358,6503,3
-1.521,-2.633,1.08,389,7006,3
-18.001,-22.82,1.08,4608,1838,3
-24.089,-19.875,1.08,6167,2592,3
-13.346,-19.987,1.08,3417,2563,3
-7.034,-24.054,1.08,1801,1522,3
-10.648,-9.594,1.08,2726,5224,3
-11.835,-25.979,1.08,3030,1029,3
-26.025,-14.759,1.08,6662,3902,3
-20.073,-26.181,1.08,5139,978,3
-16.3,-13.177,1.08,4173,4307,3
-4.325,-11.976,1.08,1107,4614,3
-11.858,-1.267,1.08,3036,7356,3
-12.475,-0.658,1.08,3194,7512,3
-26.72,-25.005,1.08,6840,1279,3
-21.314,-13.366,1.08,5456,4258,3
-6.186,-17.013,1.08,1584,3325,3
-24.671,-5.837,1.08,6316,6186,3
-6.883,-23.68,1.08,1762,1618,3
-15.764,-6.49,1.08,4036,6019,3
-7.698,-9.974,1.08,1971,5127,3
-17.191,-24.224,1.08,4401,1479,3
-12.281,-13.643,1.08,3144,4187,3
-4.852,-4.049,1.08,1242,6643,3
-27.437,-21.096,1.08,7024,2279,3
-22.545,-19.237,1.08,5772,2755,3
-8.157,-17.139,1.08,2088,3292,3
-18.632,-21.468,1.08,4770,2184,3
-9.304,-29.75,1.08,2382,64,3
-14.014,-15.707,1.08,3588,3659,3
-14.48,-5.765,1.08,3707,6204,3
-12.16,-15.575,1.08,3113,3693,3
-15.587,-22.033,1.08,3990,2040,3
-28.81,-0.586,1.08,7375,7530,3
-27.463,-5.021,1.08,7031,6395,3
-19.687,-7.83,1.08,5040,5676,3
-5.801,-16.129,1.08,1485,3551,3
-5.409,-7.349,1.08,1385,5799,3
-13.389,-5.167,1.07,3428,6357,3
-23.965,-8.393,1.07,6135,5531,3
-22.533,-23.403,1.07,5768,1689,3
-1.241,-2.929,1.07,318,6930,3
-22.765,-16.3,1.07,5828,3507,3
-8.138,-2.159,1.07,2083,7127,3
-14.406,-1.454,1.07,3688,7308,3
-20.544,-29.326,1.07,5259,173,3
-15.31,-15.874,1.07,3919,3616,3
-17.789,-21.921,1.07,4554,2068,3
-15.748,-16.967,1.07,4031,3336,3
-5.071,-10.858,1.07,1298,4900,3
-20.244,-23.15,1.07,5182,1754,3
-19.616,-28.561,1.07,5022,368,3
-8.732,-26.377,1.07,2235,927,3
-22.959,-8.72,1.07,5878,5448,3
-16.332,-15.564,1.07,4181,3696,3
-24.854,-13.924,1.07,6363,4115,3
-16.112,-25.746,1.07,4125,1089,3
-10.869,-24.043,1.07,2782,1525,3
-22.813,-18.415,1.07,5840,2966,3
-27.286,-26.799,1.07,6985,819,3
-1.614,-27.24,1.07,413,707,3
-21.15,-24.055,1.07,5414,1522,3
-25.781,-28.917,1.07,6600,277,3
-6.453,-16.598,1.07,1652,3431,3
-27.942,-16.579,1.07,7153,3436,3
-14.029,-13.216,1.07,3591,4297,3
-28.386,-28.072,1.07,7267,494,3
-28.023,-15.736,1.07,7174,3652,3
-14.931,-16.286,1.07,3822,3511,3
-25.602,-20.191,1.07,6554,2511,3
-1.075,-16.64,1.07,275,3420,3
-2.55,-6.742,1.07,653,5954,3
-28.183,-13.231,1.07,7215,4293,3
-10.873,-9.796,1.07,2783,5172,3
-23.497,-11.573,1.07,6015,4717,3
-23.013,-21.675,1.07,5891,2131,3
-23.414,-24.689,1.07,5994,1360,3
-21.639,-15.508,1.07,5540,3710,3
-13.56,-11.8,1.07,3471,4659,3
-19.914,-14.327,1.07,5098,4012,3
-16.208,-17.363,1.07,4149,3235,3
-23.254,-13.089,1.07,5953,4329,3
-2.307,-3.631,1.07,591,6750,3
-16.734,-19.414,1.07,4284,2710,3
-26.748,-21.162,1.07,6847,2263,3
-15.276,-11.658,1.07,3911,4696,3
-29.442,-27.674,1.07,7537,595,3
-13.94,-6.222,1.07,3569,6087,3
-11.317,-13.75,1.07,2897,4160,3
-15.061,-23.923,1.07,3856,1556,3
-26.081,-5.458,1.07,6677,6283,3
-13.089,-18.369,1.07,3351,2978,3
-19.393,-24.939,1.07,4965,1296,3
-14.616,-10.505,1.07,3742,4991,3
-19.215,-26.071,1.07,4919,1006,3
-23.043,-25.94,1.07,5899,1039,3
-6.991,-23.811,1.07,1790,1584,3
-16.105,-3.655,1.07,4123,6744,3
-21.396,-8.728,1.07,5477,5446,3
-0.169,-0.848,1.07,43,7463,3
-3.915,-5.988,1.07,1002,6147,3
-28.034,-15.326,1.07,7177,3757,3
-14.872,-20.761,1.07,3807,2365,3
-15.984,-1.33,1.07,4092,7340,3
-11.865,-26.967,1.07,3037,776,3
-14.985,-21.784,1.07,3836,2103,3
-10.717,-4.122,1.07,2744,6625,3
-29.417,-28.483,1.07,7531,388,3
-16.385,-12.839,1.07,4195,4393,3
-22.201,-25.937,1.07,5683,1040,3
-28.949,-18.13,1.07,7411,3039,3
-20.162,-19.634,1.07,5161,2654,3
-9.913,-27.141,1.07,2538,732,3
-25.078,-1.642,1.07,6420,7260,3
-0.996,-26.986,1.07,255,772,3
-12.309,-12.842,1.07,3151,4392,3
-6.468,-6.922,1.07,1656,5908,3
-18.424,-23.306,1.07,4717,1714,3
-2.462,-10.579,1.07,630,4972,3
-17.756,-23.986,1.07,4546,1540,3
-12.029,-24.055,1.07,3079,1522,3
-24.683,-12.921,1.07,6319,4372,3
-19.686,-1.939,1.07,5040,7184,3
-11.003,-15.37,1.07,2817,3745,3
-19.811,-15.076,1.07,5072,3821,3
-10.563,-24.775,1.07,2704,1338,3
-21.524,-10.118,1.07,5510,5090,3
-10.918,-19.039,1.07,2795,2806,3
-10.875,-3.522,1.07,2784,6778,3
-29.487,-19.88,1.07,7549,2591,3
-18.887,-4.483,1.07,4835,6532,3
-4.849,-10.821,1.07,1241,4910,3
-22.712,-16.912,1.07,5814,3351,3
-8.798,-11.929,1.07,2252,4626,3
-17.602,-24.384,1.07,4506,1438,3
-12.831,-11.384,1.07,3285,4766,3
-2.89,-8.065,1.07,740,5615,3
-25.277,-3.231,1.07,6471,6853,3
-9.422,-3.776,1.07,2412,6713,3
-25.547,-16.888,1.07,6540,3357,3
-5.407,-10.614,1.07,1384,4963,3
-13.64,-5.656,1.07,3492,6232,3
-19.583,-21.41,1.07,5013,2199,3
-19.976,-9.874,1.07,5114,5152,3
-5.198,-23.818,1.07,1331,1583,3
-0.669,-20.996,1.07,171,2305,3
-9.432,-20.161,1.07,2415,2519,3
-19.736,-7.427,1.07,5052,5779,3
-7.451,-18.875,1.07,1907,2848,3
-13.043,-3.248,1.07,3339,6849,3
-29.859,-14.991,1.07,7644,3842,3
-2.163,-1.894,1.07,554,7195,3
-20.889,-19.753,1.07,5348,2623,3
-25.9,-21.325,1.07,6630,2221,3
-26.9,-23.218,1.07,6886,1736,3
-22.794,-21.542,1.07,5835,2165,3
-11.884,-8.212,1.07,3042,5578,3
-26.501,-13.984,1.07,6784,4100,3
-0.063,-24.44,1.07,16,1423,3
-4.061,-29.882,1.07,1040,30,3
-0.686,-8.061,1.07,176,5616,3
-28.307,-14.864,1.07,7247,3875,3
-4.973,-2.965,1.07,1273,6921,3
-3.599,-24.341,1.07,921,1449,3
-16.508,-15.885,1.07,4226,3613,3
-22.272,-23.998,1.07,5702,1537,3
-25.999,-24.772,1.07,6656,1338,3
-23.521,-29.95,1.07,6021,13,3
-20.706,-27.974,1.07,5301,519,3
-7.976,-2.148,1.07,2042,7130,3
-23.184,-8.206,1.07,5935,5579,3
-17.969,-17.407,1.07,4600,3224,3
-2.243,-24.427,1.07,574,1427,3
-10.689,-23.996,1.07,2736,1537,3
-28.738,-1.552,1.07,7357,7283,3
-15.247,-2.775,1.07,3903,6970,3
-13.511,-9.432,1.07,3459,5265,3
-5.384,-23.898,1.07,1378,1562,3
-16.686,-23.432,1.07,4272,1681,3
-26.271,-13.429,1.07,6725,4242,3
-18.899,-18.074,1.07,4838,3053,3
-21.887,-22.829,1.07,5603,1836,3
-4.728,-9.116,1.07,1210,5346,3
-16.017,-19.924,1.07,4100,2579,3
-13.964,-5.667,1.07,3575,6229,3
-0.43,-6.499,1.07,110,6016,3
-25.854,-7.575,1.07,6619,5741,3
-3.74,-29.985,1.07,957,4,3
-22.537,-22.079,1.07,5769,2028,3
-15.95,-5.274,1.07,4083,6330,3
-28.894,-21.059,1.07,7397,2289,3
-13.449,-4.062,1.07,3443,6640,3
-20.413,-16.566,1.07,5226,3439,3
-1.937,-3.122,1.07,496,6881,3
-26.863,-23.512,1.07,6877,1661,3
-13.745,-1.691,1.07,3519,7247,3
-27.847,-19.083,1.07,7129,2795,3
-1.886,-4.012,1.07,483,6653,3
-6.749,-5.385,1.07,1728,6301,3
-22.047,-20.892,1.07,5644,2332,3
-4.48,-3.27,1.07,1147,6843,3
-18.986,-11.024,1.07,4860,4858,3
-27.044,-8.77,1.07,6923,5435,3
-5.385,-1.773,1.07,1379,7226,3
-23.831,-24.637,1.07,6101,1373,3
-1.823,-2.432,1.07,467,7057,3
-1.099,-21.823,1.07,281,2093,3
-16.376,-17.69,1.07,4192,3151,3
-17.116,-27.189,1.07,4382,720,3
-25.354,-25.678,1.07,6491,1106,3
-13.932,-27.137,1.07,3567,733,3
-25.873,-3.57,1.07,6623,6766,3
-16.916,-19.454,1.07,4330,2700,3
-29.505,-16.198,1.07,7553,3533,3
-7.29,-25.894,1.07,1866,1051,3
-19.94,-12.303,1.07,5105,4530,3
-7.806,-10.277,1.07,1998,5049,3
-26.277,-19.298,1.07,6727,2740,3
-14.644,-19.561,1.07,3749,2672,3
-15.178,-3.227,1.06,3886,6854,3
-20.754,-19.588,1.06,5313,2665,3
-6.75,-8.466,1.06,1728,5513,3
-8.439,-7.389,1.06,2160,5788,3
-8.63,-15.242,1.06,2209,3778,3
-19.25,-8.221,1.06,4928,5575,3
-22.89,-19.352,1.06,5860,2726,3
-6.621,-13.903,1.06,1695,4121,3
-24.817,-3.55,1.06,6353,6771,3
-27.13,-10.986,1.06,6945,4868,3
-28.335,-22.535,1.06,7254,1911,3
-24.797,-17.508,1.06,6348,3198,3
-6.989,-16.92,1.06,1789,3348,3
-22.61,-5.884,1.06,5788,6174,3
-22.783,-24.537,1.06,5832,1399,3
-28.734,-15.64,1.06,7356,3676,3
-4.698,-2.689,1.06,1203,6992,3
-4.761,-23.095,1.06,1219,1768,3
-24.564,-20.755,1.06,6288,2367,3
-15.118,-3.957,1.06,3870,6667,3
-1.91,-8.346,1.06,489,5543,3
-24.494,-18.189,1.06,6270,3024,3
-15.282,-24.826,1.06,3912,1325,3
-13.21,-7.977,1.06,3382,5638,3
-20.977,-24.682,1.06,5370,1361,3
-6.857,-8.404,1.06,1755,5529,3
-2.336,-5.898,1.06,598,6170,3
-23.601,-15.553,1.06,6042,3698,3
-25.078,-15.608,1.06,6420,3684,3
-13.522,-5.415,1.06,3462,6294,3
-22.713,-1.598,1.06,5815,7271,3
-6.797,-3.238,1.06,1740,6851,3
-17.685,-26.902,1.06,4527,793,3
-9.163,-14.159,1.06,2346,4055,3
-28.949,-7.178,1.06,7411,5842,3
-19.815,-9.037,1.06,5073,5367,3
-23.674,-22.674,1.06,6061,1875,3
-20.227,-24.819,1.06,5178,1326,3
-22.338,-19.906,1.06,5719,2584,3
-21.826,-21.891,1.06,5587,2076,3
-11.45,-7.399,1.06,2931,5786,3
-24.882,-28.492,1.06,6370,386,3
-25.488,-29.304,1.06,6525,178,3
-4.694,-0.519,1.06,1202,7547,3
-0.24,-26.325,1.06,61,941,3
-28.269,-1.724,1.06,7237,7239,3
-27.008,-6.315,1.06,6914,6063,3
-1.617,-2.125,1.06,414,7136,3
-6.015,-24.201,1.06,1540,1485,3
-27.032,-25.992,1.06,6920,1026,3
-16.85,-19.943,1.06,4314,2575,3
-5.027,-14.23,1.06,1287,4037,3
-12.521,-5.487,1.06,3205,6275,3
-17.679,-27.782,1.06,4526,568,3
-24.832,-17.299,1.06,6357,3251,3
-7.09,-26.334,1.06,1815,938,3
-12.92,-6.224,1.06,3308,6087,3
-23.248,-18.667,1.06,5951,2901,3
-7.775,-20.977,1.06,1990,2310,3
-3.04,-3.304,1.06,778,6834,3
-20.621,-8.222,1.06,5279,5575,3
-22.051,-19.69,1.06,5645,2639,3
-29.133,-27.06,1.06,7458,753,3
-0.976,-0.694,1.06,250,7502,3
-20.393,-26.448,1.06,5221,909,3
-20.32,-26.55,1.06,5202,883,3
-14.053,-14.4,1.06,3598,3994,3
-28.551,-5.298,1.06,7309,6324,3
-23.626,-26.169,1.06,6048,981,3
-18.827,-14.239,1.06,4820,4035,3
-17.383,-1.774,1.06,4450,7226,3
-20.323,-23.251,1.06,5203,1728,3
-22.709,-11.069,1.06,5814,4846,3
-26.426,-10.396,1.06,6765,5019,3
-26.302,-29.337,1.06,6733,170,3
-16.166,-17.265,1.06,4138,3260,3
-29.8,-1.064,1.06,7629,7408,3
-24.76,-5.437,1.06,6339,6288,3
-16.703,-8.04,1.06,4276,5622,3
-14.409,-14.021,1.06,3689,4091,3
-4.499,-22.997,1.06,1152,1793,3
-25.248,-19.073,1.06,6463,2797,3
-27.958,-25.121,1.06,7157,1249,3
-29.016,-19.082,1.06,7428,2795,3
-12.826,-28.12,1.06,3283,481,3
-26.921,-10.811,1.06,6892,4912,3
-20.081,-25.771,1.06,5141,1083,3
-24.421,-18.604,1.06,6252,2917,3
-19.569,-0.534,1.06,5010,7543,3
-5.056,-13.581,1.06,1294,4203,3
-26.712,-22.744,1.06,6838,1858,3
-25.869,-2.366,1.06,6622,7074,3
-20.436,-28.767,1.06,5232,316,3
-10.83,-17.964,1.06,2772,3081,3
-5.098,-5.147,1.06,1305,6362,3
-11.053,-14.368,1.06,2830,4002,3
-19.033,-13.722,1.06,4872,4167,3
-15.281,-19.529,1.06,3912,2681,3
-27.534,-25.906,1.06,7049,1048,3
-15.933,-12.848,1.06,4079,4391,3
-19.052,-13.728,1.06,4877,4166,3
-6.005,-5.504,1.06,1537,6271,3
-18.035,-2.017,1.06,4617,7164,3
-19.727,-25.233,1.06,5050,1220,3
-17.204,-19.813,1.06,4404,2608,3
-2.828,-22.473,1.06,724,1927,3
-21.444,-7.252,1.06,5490,5823,3
-12.988,-7.126,1.06,3325,5856,3
-28.942,-24.193,1.06,7409,1487,3
-13.025,-6.082,1.06,3334,6123,3
-1.562,-6.876,1.06,400,5920,3
-19.119,-11.683,1.06,4894,4689,3
-20.62,-7.619,1.06,5279,5730,3
-21.317,-10.431,1.06,5457,5010,3
-2.012,-3.241,1.06,515,6850,3
-29.579,-28.431,1.06,7572,402,3
-22.669,-27.347,1.06,5803,679,3
-20.995,-7.956,1.06,5375,5643,3
-16.475,-3.833,1.06,4218,6699,3
-22.26,-22.875,1.06,5699,1824,3
-4.38,-27.167,1.06,1121,725,3
-11.861,-3.681,1.06,3036,6738,3
-6.085,-5.424,1.06,1558,6291,3
-23.073,-14.848,1.06,5907,3879,3
-18.476,-27.52,1.06,4730,635,3
-2.551,-7.775,1.06,653,5690,3
-20.479,-6.798,1.06,5243,5940,3
-29.738,-26.483,1.06,7613,900,3
-0.611,-25.323,1.06,156,1197,3
