LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
16.612,110.6,1.09,3427,5274,3
26.806,102.204,1.09,818,3124,3
25.114,100.522,1.09,1251,2694,3
27.605,100.392,1.09,613,2660,3
10.649,112.047,1.09,4954,5644,3
20.936,116.366,1.09,2320,6750,3
17.719,92.13,1.08,3144,545,3
22.546,97.609,1.08,1908,1948,3
8.545,112.331,1.08,5492,5717,3
26.992,102.59,1.08,770,3223,3
25.907,118.689,1.08,1048,7344,3
16.548,111.716,1.08,3444,5559,3
25.87,109.03,1.08,1057,4872,3
28.021,106.323,1.08,507,4179,3
0.682,99.062,1.08,7505,2320,3
5.472,113.57,1.08,6279,6034,3
16.54,101.127,1.08,3446,2849,3
15.721,113.61,1.08,3655,6044,3
22.585,118.048,1.08,1898,7180,3
15.545,113.472,1.08,3700,6009,3
17.369,119.148,1.08,3234,7462,3
24.262,95.231,1.08,1469,1339,3
2.093,109.413,1.08,7144,4970,3
28.634,115.759,1.08,350,6594,3
29.087,103.802,1.08,234,3533,3
12.868,103.506,1.08,4386,3458,3
3.564,106.069,1.08,6768,4114,3
0.611,112.165,1.08,7524,5674,3
20.999,97.017,1.08,2304,1796,3
13.12,110.912,1.08,4321,5353,3
28.824,114.169,1.08,301,6187,3
9.191,112.081,1.08,5327,5653,3
20.793,101.28,1.08,2357,2888,3
9.994,117.141,1.08,5122,6948,3
5.487,106.348,1.08,6275,4185,3
1.802,94.337,1.08,7219,1110,3
6.329,111.616,1.08,6060,5534,3
13.493,105.818,1.08,4226,4049,3
6.953,114.85,1.08,5900,6362,3
8.551,109.892,1.08,5491,5092,3
21.116,114.373,1.08,2274,6239,3
7.872,113.704,1.08,5665,6068,3
4.444,108.171,1.08,6542,4652,3
8.835,110.861,1.08,5418,5340,3
26.006,114.71,1.08,1022,6326,3
19.895,108.194,1.08,2587,4658,3
10.307,105.389,1.08,5041,3940,3
26.689,102.33,1.08,848,3156,3
0.316,107.033,1.08,7599,4360,3
7.537,90.168,1.08,5751,43,3
19.318,96.324,1.08,2735,1619,3
5.468,103.499,1.08,6280,3456,3
16.186,106.908,1.08,3536,4328,3
26.483,97.407,1.08,900,1896,3
24.388,95.279,1.08,1437,1351,3
13.418,108.176,1.08,4245,4653,3
19.792,94.594,1.08,2613,1176,3
7.558,103.996,1.08,5745,3583,3
12.349,119.418,1.08,4519,7531,3
18.999,96.936,1.08,2816,1776,3
3.534,95.299,1.08,6775,1357,3
28.263,103.893,1.08,445,3557,3
17.435,117.028,1.08,3217,6919,3
3.564,108.709,1.08,6768,4790,3
10.046,117.785,1.08,5108,7113,3
2.425,111.255,1.08,7059,5441,3
5.139,112.005,1.08,6364,5633,3
19.602,107.529,1.08,2662,4487,3
4.58,101.465,1.08,6508,2935,3
13.512,104.243,1.08,4221,3646,3
18.616,116.901,1.08,2914,6887,3
10.099,101.724,1.08,5095,3001,3
4.992,116.369,1.08,6402,6750,3
19.593,109.46,1.08,2664,4982,3
0.97,109.99,1.08,7432,5117,3
26.203,99.808,1.08,972,2511,3
3.212,98.34,1.08,6858,2135,3
11.423,114.493,1.08,4756,6270,3
2.235,100.668,1.08,7108,2731,3
25.591,106.351,1.08,1129,4186,3
26.58,118.184,1.08,876,7215,3
19.209,105.702,1.08,2762,4020,3
23.126,105.15,1.08,1760,3878,3
23.712,103.863,1.08,1610,3549,3
17.571,95.205,1.08,3182,1332,3
5.154,99.467,1.08,6361,2424,3
15.947,110.973,1.08,3598,5369,3
5.316,111.732,1.08,6319,5563,3
14.967,99.179,1.08,3848,2350,3
24.412,104.083,1.08,1431,3605,3
1.976,114.364,1.08,7174,6237,3
9.089,102.366,1.08,5353,3166,3
2.576,118.393,1.08,7021,7269,3
13.675,115.909,1.08,4179,6633,3
21.748,95.872,1.08,2113,1503,3
6.43,117.765,1.08,6034,7108,3
0.887,119.628,1.08,7453,7585,3
24.097,104.195,1.08,1511,3634,3
4.782,118.767,1.08,6456,7364,3
26.823,117.986,1.08,813,7164,3
22.529,109.601,1.08,1913,5018,3
26.108,118.578,1.08,996,7316,3
5.678,112.917,1.08,6226,5867,3
25.719,116.156,1.08,1096,6696,3
12.402,113.292,1.08,4505,5963,3
19.672,104.149,1.08,2644,3622,3
5.047,99.716,1.08,6388,2487,3
25.724,103.409,1.08,1095,3433,3
3.95,111.395,1.08,6669,5477,3
24.442,103.995,1.08,1423,3583,3
12.362,104.453,1.08,4515,3700,3
8.255,93.516,1.08,5567,900,3
19.646,119.889,1.08,2651,7652,3
22.244,104.954,1.08,1986,3828,3
1.361,101.133,1.08,7332,2850,3
14.234,115.703,1.08,4036,6580,3
1.123,97.303,1.08,7393,1870,3
2.987,118.918,1.08,6915,7403,3
14.657,113.135,1.08,3928,5923,3
6.33,94.969,1.08,6060,1272,3
27.998,97.711,1.08,513,1974,3
13.822,118.763,1.08,4142,7363,3
22.564,112.614,1.08,1904,5789,3
16.469,94.298,1.08,3464,1100,3
16.628,91.269,1.08,3423,325,3
2.844,102.184,1.08,6952,3119,3
25.928,115.29,1.08,1042,6474,3
16.067,106.329,1.08,3567,4180,3
20.857,105.752,1.08,2341,4033,3
20.983,104.019,1.08,2308,3589,3
2.983,102.916,1.08,6916,3306,3
22.425,104.437,1.08,1939,3696,3
3.829,104.468,1.08,6700,3704,3
14.223,100.598,1.08,4039,2713,3
11.317,113.349,1.08,4783,5977,3
6.921,99.734,1.08,5908,2492,3
1.5,112.785,1.08,7296,5833,3
4.534,119.992,1.08,6519,7678,3
13.395,112.812,1.08,4251,5840,3
11.31,93.081,1.08,4785,789,3
22.174,105.491,1.08,2003,3966,3
3.58,107.231,1.08,6764,4411,3
0.702,104.204,1.08,7500,3636,3
14.522,111.337,1.08,3962,5462,3
17.703,91.341,1.08,3148,343,3
0.982,101.614,1.08,7429,2973,3
3.802,109.208,1.08,6707,4917,3
16.957,112.347,1.08,3339,5721,3
5.187,116.94,1.08,6352,6897,3
8.739,98.64,1.08,5443,2212,3
23.682,93.875,1.08,1617,992,3
16.164,97.029,1.08,3542,1799,3
14.956,110.436,1.08,3851,5232,3
7.003,117.72,1.08,5887,7096,3
3.964,116.66,1.08,6665,6825,3
25.931,101.526,1.08,1042,2951,3
26.831,117.959,1.08,811,7158,3
19.685,104.173,1.08,2641,3628,3
27.058,114.227,1.08,753,6202,3
26.067,95.899,1.08,1007,1510,3
10.334,99.159,1.08,5034,2345,3
23.14,116.512,1.08,1756,6787,3
29.924,115.887,1.08,19,6627,3
24.328,95.298,1.07,1452,1356,3
11.363,119.097,1.07,4771,7449,3
10.702,100.397,1.07,4940,2662,3
24.557,104.804,1.07,1393,3790,3
2.149,100.694,1.07,7130,2738,3
15.166,92.716,1.07,3798,695,3
14.572,108.245,1.07,3950,4671,3
12.286,91.43,1.07,4535,366,3
25.047,99.179,1.07,1268,2350,3
21.499,95.769,1.07,2176,1477,3
16.477,117.43,1.07,3462,7022,3
2.289,105.779,1.07,7094,4039,3
24.779,101.425,1.07,1337,2925,3
13.723,107.486,1.07,4167,4476,3
19.181,109.978,1.07,2770,5114,3
14.794,91.896,1.07,3893,485,3
25.232,105.284,1.07,1221,3913,3
10.232,98.158,1.07,5061,2088,3
4.444,107.97,1.07,6542,4600,3
8.175,110.154,1.07,5587,5159,3
13.192,117.032,1.07,4303,6920,3
12.647,116.095,1.07,4442,6680,3
14.921,111.461,1.07,3860,5494,3
3.534,117.874,1.07,6775,7136,3
7.605,108.051,1.07,5733,4621,3
3.774,109.988,1.07,6714,5117,3
19.293,98.133,1.07,2741,2082,3
10.598,117.645,1.07,4967,7077,3
12.509,118.462,1.07,4478,7286,3
8.914,101.819,1.07,5398,3026,3
26.776,118.521,1.07,825,7301,3
7.981,106.015,1.07,5637,4100,3
5.913,104.187,1.07,6166,3632,3
27.818,103.99,1.07,559,3581,3
3.541,112.591,1.07,6774,5783,3
13.779,104.378,1.07,4153,3681,3
10.587,115.85,1.07,4970,6618,3
12.792,116.129,1.07,4405,6689,3
22.679,115.524,1.07,1874,6534,3
4.034,115.913,1.07,6647,6634,3
8.439,90.71,1.07,5520,182,3
16.405,107.067,1.07,3480,4369,3
23.489,99.883,1.07,1667,2530,3
28.218,103.622,1.07,456,3487,3
20.83,97.964,1.07,2348,2039,3
27.838,93.021,1.07,553,773,3
12.219,116.89,1.07,4552,6884,3
14.282,116.505,1.07,4024,6785,3
24.79,90.877,1.07,1334,225,3
0.502,110.159,1.07,7551,5161,3
4.798,106.348,1.07,6452,4185,3
2.062,104.519,1.07,7152,3717,3
2.049,117.272,1.07,7155,6982,3
5.333,100.505,1.07,6315,2689,3
24.09,104.96,1.07,1513,3830,3
27.363,103.346,1.07,675,3417,3
20.206,107.889,1.07,2507,4580,3
6.695,118.732,1.07,5966,7355,3
28.941,90.893,1.07,271,229,3
3.696,113.107,1.07,6734,5915,3
29.262,90.259,1.07,189,66,3
13.525,104.317,1.07,4218,3665,3
26.944,92.242,1.07,782,574,3
27.353,92.912,1.07,678,745,3
3.709,108.04,1.07,6730,4618,3
24.085,91.858,1.07,1514,476,3
24.489,97.953,1.07,1411,2036,3
25.958,114.697,1.07,1035,6322,3
21.793,94.75,1.07,2101,1216,3
13.684,114.276,1.07,4177,6215,3
17.569,115.716,1.07,3182,6583,3
16.821,96.627,1.07,3374,1697,3
24.52,103.75,1.07,1403,3520,3
25.391,103.646,1.07,1180,3493,3
6.781,102.832,1.07,5944,3285,3
12.245,112.322,1.07,4545,5714,3
15.145,98.065,1.07,3803,2065,3
3.451,111.045,1.07,6797,5388,3
25.761,103.464,1.07,1085,3447,3
15.133,112.702,1.07,3806,5812,3
13.037,99.711,1.07,4343,2486,3
14.81,96.678,1.07,3889,1710,3
14.542,105.83,1.07,3957,4052,3
0.43,103.43,1.07,7570,3438,3
27.749,116.883,1.07,576,6882,3
5.831,113.121,1.07,6187,5919,3
0.849,100.088,1.07,7463,2583,3
26.71,111.523,1.07,842,5510,3
4.567,105.507,1.07,6511,3970,3
9.082,110.853,1.07,5355,5338,3
22.407,115.464,1.07,1944,6519,3
5.177,91.955,1.07,6355,500,3
9.63,109.414,1.07,5215,4970,3
11.741,101.011,1.07,4674,2819,3
23.635,115.144,1.07,1629,6437,3
23.888,110.744,1.07,1565,5310,3
24.398,95.307,1.07,1434,1359,3
15.302,97.646,1.07,3763,1957,3
12.699,104.306,1.07,4429,3662,3
10.894,90.609,1.07,4891,156,3
12.963,106.765,1.07,4361,4292,3
4.787,103.057,1.07,6455,3343,3
3.311,107.453,1.07,6832,4468,3
29.687,90.194,1.07,80,50,3
5.898,108.271,1.07,6170,4677,3
26.559,109.922,1.07,881,5100,3
9.625,114.649,1.07,5216,6310,3
12.363,95.169,1.07,4515,1323,3
28.698,110.876,1.07,333,5344,3
22.526,92.701,1.07,1913,691,3
2.063,113.096,1.07,7152,5913,3
12.961,106.109,1.07,4362,4124,3
3.64,97.006,1.07,6748,1794,3
2.484,101.143,1.07,7044,2853,3
19.978,106.403,1.07,2566,4199,3
21.81,101.591,1.07,2097,2967,3
10.988,113.911,1.07,4867,6121,3
6.741,106.273,1.07,5954,4166,3
10.034,96.461,1.07,5111,1654,3
28.755,96.801,1.07,319,1741,3
7.117,111.472,1.07,5858,5497,3
23.54,98.452,1.07,1654,2164,3
12.709,94.678,1.07,4426,1198,3
13.876,111.278,1.07,4128,5447,3
10.739,106.962,1.07,4931,4342,3
6.025,111.01,1.07,6138,5379,3
2.091,92.059,1.07,7145,527,3
20.189,111.287,1.07,2512,5449,3
1.245,115.83,1.07,7361,6612,3
25.237,99.344,1.07,1219,2392,3
7.333,111.726,1.07,5803,5562,3
23.444,107.888,1.07,1678,4579,3
4.938,102.755,1.07,6416,3265,3
17.787,91.481,1.07,3127,379,3
11.533,94.836,1.07,4728,1238,3
1.926,104.391,1.07,7187,3684,3
4.689,112.788,1.07,6480,5834,3
10.99,115.537,1.07,4867,6537,3
8.878,93.883,1.07,5407,994,3
11.423,100.689,1.07,4756,2736,3
16.04,111.9,1.07,3574,5606,3
8.39,116.186,1.07,5532,6704,3
20.837,102.912,1.07,2346,3305,3
9.668,101.638,1.07,5205,2979,3
14.097,104.795,1.07,4071,3788,3
10.488,116.287,1.07,4995,6729,3
2.813,99.878,1.07,6960,2529,3
28.712,119.226,1.07,330,7482,3
26.992,101.455,1.07,770,2932,3
21.573,110.425,1.07,2157,5229,3
28.134,119.823,1.07,478,7635,3
14.465,112.16,1.07,3977,5673,3
1.968,113.752,1.07,7176,6081,3
29.213,90.903,1.07,201,231,3
23.845,100.967,1.07,1576,2808,3
5.811,100.075,1.07,6192,2579,3
25.942,115.132,1.07,1039,6434,3
16.81,102.258,1.07,3377,3138,3
13.001,119.141,1.07,4352,7460,3
11.992,112.686,1.07,4610,5808,3
8.05,96.549,1.07,5619,1677,3
15.312,110.334,1.07,3760,5206,3
1.964,110.743,1.07,7177,5310,3
1.751,110.19,1.07,7232,5169,3
19.866,92.983,1.07,2594,764,3
9.169,94.933,1.07,5333,1263,3
24.773,110.137,1.07,1338,5155,3
0.744,91.329,1.07,7490,340,3
29.47,112.946,1.07,136,5874,3
29.427,96.897,1.07,147,1766,3
11.58,94.624,1.07,4716,1184,3
1.253,99.467,1.06,7359,2424,3
27.16,103.083,1.06,727,3349,3
8.653,100.526,1.06,5465,2695,3
8.005,113.436,1.06,5631,6000,3
15.216,108.332,1.06,3785,4693,3
12.854,94.651,1.06,4389,1191,3
6.335,104.344,1.06,6058,3672,3
3.885,95.548,1.06,6685,1420,3
16.876,109.046,1.06,3360,4876,3
4.328,101.957,1.06,6572,3061,3
18.057,110.082,1.06,3057,5141,3
21.062,95.057,1.06,2288,1295,3
26.141,114.623,1.06,988,6303,3
28.201,97.467,1.06,461,1912,3
19.58,118.632,1.06,2668,7330,3
21.491,91.541,1.06,2178,394,3
8.435,117.376,1.06,5521,7008,3
20.355,118.119,1.06,2469,7198,3
12.818,93.57,1.06,4399,914,3
12.654,91.593,1.06,4441,408,3
5.868,113.526,1.06,6178,6023,3
16.061,104.641,1.06,3568,3748,3
27.001,118.41,1.06,768,7273,3
18.276,100.86,1.06,3001,2780,3
19.313,97.323,1.06,2736,1875,3
7.281,113.008,1.06,5816,5890,3
15.351,109.551,1.06,3750,5005,3
16.531,99.401,1.06,3448,2407,3
15.185,108.613,1.06,3793,4765,3
21.575,95.75,1.06,2157,1472,3
28.718,99.681,1.06,328,2478,3
26.77,95.077,1.06,827,1300,3
0.931,94.402,1.06,7442,1127,3
24.23,95.328,1.06,1477,1364,3
15.614,105.301,1.06,3683,3917,3
11.485,95.926,1.06,4740,1517,3
6.944,116.641,1.06,5902,6820,3
11.591,110.834,1.06,4713,5334,3
6.867,101.26,1.06,5922,2883,3
6.749,111.597,1.06,5952,5529,3
2.445,91.483,1.06,7054,380,3
4.739,100.548,1.06,6467,2700,3
20.656,94.494,1.06,2392,1150,3
29.187,118.411,1.06,208,7273,3
15.302,95.318,1.06,3763,1361,3
13.372,117.22,1.06,4257,6968,3
2.267,119.983,1.06,7100,7676,3
4.941,108.626,1.06,6415,4768,3
18.575,110.731,1.06,2925,5307,3
10.726,98.231,1.06,4934,2107,3
16.025,94.103,1.06,3578,1050,3
8.637,102.772,1.06,5469,3270,3
14.848,110.042,1.06,3879,5131,3
2.718,112.282,1.06,6984,5704,3
14.533,108.319,1.06,3960,4690,3
28.209,110.385,1.06,458,5219,3
26.828,92.464,1.06,812,631,3
10.328,95.995,1.06,5036,1535,3
5.694,101.144,1.06,6222,2853,3
3.562,100.689,1.06,6768,2736,3
23.757,91.499,1.06,1598,384,3
15.897,96.758,1.06,3610,1730,3
3.294,99.058,1.06,6837,2319,3
13.588,92.148,1.06,4201,550,3
13.007,103.563,1.06,4350,3472,3
0.935,108.923,1.06,7441,4844,3
5.55,102.813,1.06,6259,3280,3
13.913,110.15,1.06,4118,5158,3
13.246,117.06,1.06,4289,6927,3
23.375,96.424,1.06,1696,1645,3
6.362,100.501,1.06,6051,2688,3
0.885,94.505,1.06,7453,1153,3
26.319,118.454,1.06,942,7284,3
24.767,103.029,1.06,1340,3335,3
22.192,113.391,1.06,1999,5988,3
10.829,90.774,1.06,4908,198,3
16.469,93.124,1.06,3464,800,3
16.812,107.488,1.06,3376,4477,3
22.159,109.235,1.06,2007,4924,3
26.979,93.055,1.06,773,782,3
29.466,99.581,1.06,137,2453,3
23.426,102.92,1.06,1683,3308,3
13.547,95.221,1.06,4212,1337,3
23.407,100.37,1.06,1688,2655,3
0.98,96.719,1.06,7429,1720,3
14.028,91.954,1.06,4089,500,3
3.612,118.096,1.06,6755,7193,3
8.495,111.165,1.06,5505,5418,3
22.485,119.849,1.06,1924,7641,3
8.025,106.099,1.06,5626,4121,3
18.524,116.962,1.06,2938,6902,3
21.229,112.214,1.06,2245,5687,3
17.499,94.959,1.06,3200,1270,3
16.561,99.522,1.06,3440,2438,3
13.648,111.257,1.06,4186,5442,3
28.644,98.05,1.06,347,2061,3
13.881,118.884,1.06,4126,7394,3
29.696,96.172,1.06,78,1580,3
13.337,92.915,1.06,4266,746,3
7.922,95.159,1.06,5652,1321,3
23.744,91.216,1.06,1602,311,3
19.879,118.819,1.06,2591,7378,3
0.647,91.687,1.06,7514,432,3
7.588,116.606,1.06,5737,6811,3
17.47,97.467,1.06,3208,1912,3
26.363,113.946,1.06,931,6130,3
17.934,108.211,1.06,3089,4662,3
26.641,101.927,1.06,860,3053,3
1.865,104.354,1.06,7203,3675,3
20.513,104.111,1.06,2429,3612,3
18.533,103.41,1.06,2936,3433,3
28.474,117.482,1.06,391,7035,3
13.408,112.782,1.06,4248,5832,3
14.067,109.365,1.06,4079,4957,3
26.499,118.091,1.06,896,7191,3
22.338,116.021,1.06,1961,6661,3
12.213,116.277,1.06,4553,6727,3
4.739,109.667,1.06,6467,5035,3
0.89,100.558,1.06,7452,2703,3
17.077,96.864,1.06,3308,1757,3
4.155,109.681,1.06,6616,5038,3
8.14,110.293,1.06,5596,5195,3
16.362,95.347,1.06,3491,1369,3
18.548,90.498,1.06,2932,127,3
15.799,106.954,1.06,3635,4340,3
29.176,106.922,1.06,211,4332,3
6.766,116.348,1.06,5948,6745,3
16.792,104.547,1.06,3381,3724,3
1.776,106.568,1.06,7225,4241,3
20.352,104.465,1.06,2470,3703,3
1.854,109.375,1.06,7205,4960,3
10.281,105.534,1.06,5048,3977,3
13.32,112.614,1.06,4270,5789,3
28.556,110.602,1.06,370,5274,3
15.065,110.033,1.06,3823,5128,3
2.648,101.322,1.06,7002,2898,3
16.024,102.121,1.06,3578,3103,3
20.734,99.859,1.06,2372,2524,3
18.604,107.866,1.06,2917,4574,3
20.901,94.528,1.06,2329,1159,3
24.081,97.994,1.06,1515,2046,3
28.357,98.868,1.06,421,2270,3
26.952,110.854,1.06,780,5339,3
5.743,117.655,1.06,6210,7080,3
4.339,103.306,1.06,6569,3406,3
4.957,90.621,1.06,6411,159,3
22.679,106.183,1.06,1874,4143,3
2.529,104.888,1.06,7033,3811,3
17.03,102.732,1.06,3320,3259,3
6.622,111.402,1.06,5985,5479,3
24.258,103.267,1.06,1470,3396,3
12.672,118.454,1.06,4436,7284,3
10.083,100.675,1.06,5099,2733,3
9.885,109.588,1.06,5149,5015,3
27.977,118.53,1.06,518,7304,3
21.267,105.076,1.06,2236,3859,3
13.935,114.964,1.06,4113,6391,3
16.099,112.406,1.06,3559,5736,3
16.703,98.137,1.06,3404,2083,3
25.537,103.477,1.06,1143,3450,3
24.854,102.259,1.06,1317,3138,3
2.514,116.016,1.06,7036,6660,3
2.023,98.575,1.06,7162,2195,3
15.562,112.714,1.06,3696,5815,3
0.528,113.084,1.06,7545,5910,3
14.834,109.628,1.06,3882,5025,3
17.475,113.918,1.06,3206,6123,3
28.004,114.483,1.06,511,6268,3
14.465,92.965,1.06,3977,759,3
29.446,110.975,1.06,142,5370,3
19.355,95.685,1.06,2725,1455,3
10.122,92.544,1.06,5089,651,3
0.568,113.176,1.06,7535,5933,3
26.109,108.414,1.06,996,4714,3
1.314,96.356,1.06,7344,1627,3
23.422,91.542,1.06,1684,395,3
2.713,94.07,1.06,6985,1042,3
24.603,103.55,1.06,1382,3469,3
8.514,104.547,1.06,5500,3724,3
11.103,92.229,1.06,4838,571,3
19.267,101.573,1.06,2748,2963,3
9.904,110.557,1.06,5145,5263,3
29.844,119.679,1.05,40,7598,3
2.984,104.949,1.05,6916,3827,3
13.822,117.866,1.05,4142,7134,3
15.305,93.017,1.05,3762,772,3
20.171,105.412,1.05,2516,3945,3
27.212,114.81,1.05,714,6351,3
4.657,111.034,1.05,6488,5385,3
7.092,112.141,1.05,5864,5668,3
3.813,93.383,1.05,6704,866,3
27.056,117.722,1.05,754,7097,3
3.575,93.196,1.05,6765,818,3
26.822,108.141,1.05,814,4644,3
12.794,94.672,1.05,4405,1196,3
12.939,90.388,1.05,4368,99,3
8.25,107.732,1.05,5568,4539,3
7.355,110.313,1.05,5797,5200,3
26.889,109.347,1.05,796,4953,3
13.656,110.95,1.05,4184,5363,3
5.628,114.049,1.05,6239,6157,3
17.309,107.441,1.05,3249,4465,3
17.111,97.856,1.05,3300,2011,3
10.548,99.48,1.05,4980,2427,3
3.347,114.992,1.05,6823,6398,3
20.904,92.921,1.05,2329,748,3
2.564,116.213,1.05,7024,6711,3
8.91,93.33,1.05,5399,852,3
0.242,104.059,1.05,7618,3599,3
9.656,103.955,1.05,5208,3572,3
4.847,103.893,1.05,6439,3557,3
17.931,119.731,1.05,3090,7611,3
21.197,95.557,1.05,2254,1423,3
16.665,99.477,1.05,3414,2426,3
16.926,110.721,1.05,3347,5305,3
15.927,111.917,1.05,3603,5611,3
15.812,97.746,1.05,3632,1983,3
16.242,96.933,1.05,3522,1775,3
2.424,117.408,1.05,7059,7016,3
19.527,97.055,1.05,2681,1806,3
11.769,119.089,1.05,4667,7447,3
0.892,94.458,1.05,7452,1141,3
20.181,108.394,1.05,2514,4709,3
28.789,91.88,1.05,310,481,3
12.348,92.257,1.05,4519,578,3
6.353,98.389,1.05,6054,2148,3
9.508,103.872,1.05,5246,3551,3
1.821,116.753,1.05,7214,6849,3
12.293,103.269,1.05,4533,3397,3
19.005,116.549,1.05,2815,6797,3
27.207,109.443,1.05,715,4977,3
6.696,114.17,1.05,5966,6188,3
17.023,111.161,1.05,3322,5417,3
19.098,110.459,1.05,2791,5238,3
23.229,101.807,1.05,1733,3023,3
26.458,118.133,1.05,907,7202,3
2.502,109.689,1.05,7039,5040,3
21.811,95.606,1.05,2096,1435,3
16.433,101.27,1.05,3473,2885,3
21.265,116.34,1.05,2236,6743,3
19.612,100.278,1.05,2659,2631,3
6.561,107.941,1.05,6000,4593,3
11.185,117.401,1.05,4817,7015,3
0.838,96.376,1.05,7465,1632,3
15.4,94.129,1.05,3738,1057,3
6.742,108.321,1.05,5954,4690,3
5.299,91.274,1.05,6323,326,3
23.829,100.471,1.05,1580,2681,3
28.424,93.373,1.05,403,863,3
14.441,91.07,1.05,3983,274,3
2.871,95.2,1.05,6945,1331,3
6.708,111.102,1.05,5963,5402,3
11.15,110.799,1.05,4826,5325,3
13.154,114.11,1.05,4313,6172,3
11.603,118.589,1.05,4710,7319,3
12.351,108.849,1.05,4518,4825,3
20.389,99.084,1.05,2460,2326,3
25.326,99.858,1.05,1197,2524,3
15.296,106.769,1.05,3764,4293,3
28.903,99.249,1.05,281,2368,3
16.565,96.768,1.05,3439,1733,3
25.368,104.885,1.05,1186,3811,3
26.756,105.768,1.05,830,4037,3
26.743,117.916,1.05,834,7146,3
8.827,109.011,1.05,5420,4867,3
9.709,114.066,1.05,5194,6161,3
15.158,116.773,1.05,3800,6854,3
12.6,115.902,1.05,4454,6631,3
15.85,103.719,1.05,3622,3512,3
13.188,103.376,1.05,4304,3424,3
10.48,112.568,1.05,4997,5777,3
18.069,90.371,1.05,3054,95,3
27.947,96.956,1.05,526,1781,3
22.732,98.093,1.05,1861,2072,3
28.929,98.349,1.05,274,2137,3
11.114,107.789,1.05,4835,4554,3
16.044,110.34,1.05,3573,5207,3
28.664,92.284,1.05,342,585,3
23.759,98.098,1.05,1598,2073,3
17.273,103.385,1.05,3258,3427,3
9.005,119.851,1.05,5375,7642,3
23.628,116.096,1.05,1631,6681,3
1.549,92.674,1.05,7283,685,3
10.749,114.767,1.05,4928,6340,3
25.766,110.324,1.05,1084,5203,3
29.735,104.186,1.05,68,3632,3
12.171,102.206,1.05,4564,3125,3
13.306,104.36,1.05,4274,3676,3
0.992,101.9,1.05,7426,3046,3
19.687,93.046,1.05,2640,780,3
3.051,95.169,1.05,6899,1323,3
19.85,117.116,1.05,2598,6942,3
22.786,91.138,1.05,1847,291,3
26.407,114.614,1.05,920,6301,3
28.221,101.511,1.05,455,2947,3
9.497,112.021,1.05,5249,5637,3
27.121,106.206,1.05,737,4149,3
16.811,91.204,1.05,3376,308,3
21.557,101.444,1.05,2161,2930,3
16.139,112.355,1.05,3548,5723,3
6.243,91.081,1.05,6082,277,3
0.531,107.402,1.05,7544,4455,3
28.123,96.696,1.05,481,1714,3
6.966,99.025,1.05,5897,2310,3
19.131,103.24,1.05,2782,3389,3
15.656,93.996,1.05,3672,1023,3
7.327,100.567,1.05,5804,2705,3
15.567,119.963,1.05,3695,7671,3
11.132,100.467,1.05,4830,2680,3
2.116,107.254,1.05,7138,4417,3
19.69,116.522,1.05,2639,6790,3
9.824,109.381,1.05,5165,4962,3
16.499,96.893,1.05,3456,1765,3
9.19,101.984,1.05,5327,3068,3
13.628,90.889,1.05,4191,228,3
16.018,111.987,1.05,3579,5629,3
3.84,111.22,1.05,6697,5432,3
21.185,100.436,1.05,2257,2672,3
24.663,101.546,1.05,1366,2956,3
19.323,94.962,1.05,2733,1270,3
12.562,91.363,1.05,4464,349,3
3.705,109.579,1.05,6732,5012,3
26.752,101.874,1.05,831,3040,3
7.414,106.204,1.05,5782,4148,3
11.175,92.653,1.05,4819,679,3
6.676,111.376,1.05,5971,5472,3
1.292,115.428,1.05,7349,6510,3
25.72,102.274,1.05,1096,3142,3
17.517,92.265,1.05,3196,580,3
17.834,102.535,1.05,3114,3209,3
26.576,118.11,1.05,877,7196,3
20.027,98.675,1.05,2553,2221,3
21.315,100.206,1.05,2223,2613,3
7.129,113.036,1.05,5855,5897,3
1.208,94.048,1.05,7371,1036,3
16.142,110.88,1.05,3548,5345,3
24.61,95.222,1.05,1380,1337,3
20.285,102.183,1.05,2487,3119,3
1.661,96.593,1.05,7255,1688,3
29.02,95.186,1.05,251,1328,3
12.5,110.319,1.05,4480,5202,3
4.573,117.618,1.05,6509,7070,3
2.071,116.01,1.05,7150,6659,3
9.672,104.288,1.05,5204,3658,3
26.083,116.971,1.05,1003,6905,3
15.337,97.581,1.05,3754,1941,3
11.462,102.398,1.05,4746,3174,3
9.157,106.696,1.05,5336,4274,3
14.146,101.778,1.05,4059,3015,3
28.207,91.77,1.05,459,453,3
9.414,99.546,1.05,5270,2444,3
1.436,102.725,1.05,7312,3258,3
16.912,104.191,1.05,3351,3633,3
22.283,96.099,1.05,1976,1561,3
25.396,102.204,1.05,1179,3124,3
12.892,97.792,1.05,4380,1995,3
6.812,105.967,1.05,5936,4088,3
8.356,109.0,1.05,5541,4864,3
24.339,105.362,1.05,1449,3933,3
14.715,108.136,1.05,3913,4643,3
1.215,94.517,1.05,7369,1156,3
27.011,98.849,1.05,765,2265,3
8.025,102.188,1.05,5626,3120,3
6.422,109.369,1.05,6036,4958,3
28.862,97.04,1.05,291,1802,3
17.194,107.689,1.05,3278,4528,3
26.692,97.76,1.05,847,1987,3
15.568,93.739,1.05,3695,957,3
23.133,104.302,1.05,1758,3661,3
