LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-12.991,87.908,1.11,3326,7144,3
-24.916,60.602,1.11,6378,154,3
-22.753,81.703,1.11,5825,5556,3
-6.183,82.577,1.11,1583,5780,3
-25.924,78.353,1.11,6637,4698,3
-28.488,78.77,1.11,7293,4805,3
-21.652,61.935,1.11,5543,495,3
-27.804,81.571,1.11,7118,5522,3
-5.648,67.188,1.11,1446,1840,3
-12.487,67.392,1.11,3197,1892,3
-16.98,60.779,1.11,4347,199,3
-15.015,82.096,1.11,3844,5657,3
-22.6,78.544,1.11,5786,4747,3
-0.322,60.918,1.11,82,235,3
-11.454,67.84,1.11,2932,2007,3
-6.19,85.513,1.11,1585,6531,3
-21.979,80.692,1.11,5627,5297,3
-16.157,72.174,1.11,4136,3117,3
-20.216,75.183,1.1,5175,3887,3
-13.44,70.684,1.1,3441,2735,3
-22.304,87.372,1.1,5710,7007,3
-20.898,86.199,1.1,5350,6707,3
-18.997,80.358,1.1,4863,5212,3
-12.22,70.332,1.1,3128,2645,3
-28.898,80.189,1.1,7398,5168,3
-5.042,63.453,1.1,1291,884,3
-7.939,74.4,1.1,2032,3686,3
-8.479,68.755,1.1,2171,2241,3
-21.353,74.292,1.1,5466,3659,3
-13.216,68.916,1.1,3383,2282,3
-1.169,82.032,1.1,299,5640,3
-15.142,86.359,1.1,3876,6748,3
-5.465,69.568,1.1,1399,2449,3
-1.451,77.178,1.1,371,4398,3
-29.258,78.291,1.1,7490,4682,3
-19.283,82.633,1.1,4936,5794,3
-25.932,80.433,1.1,6639,5231,3
-22.835,66.839,1.1,5846,1751,3
-20.941,70.876,1.1,5361,2784,3
-19.935,89.763,1.1,5103,7619,3
-5.191,89.592,1.1,1329,7576,3
-2.401,81.944,1.1,615,5618,3
-21.102,78.37,1.1,5402,4703,3
-11.942,79.024,1.1,3057,4870,3
-10.301,80.731,1.1,2637,5307,3
-0.807,66.109,1.1,207,1564,3
-23.267,66.644,1.1,5956,1701,3
-8.467,87.476,1.1,2168,7034,3
-11.925,63.063,1.1,3053,784,3
-20.122,62.196,1.1,5151,562,3
-8.193,75.193,1.1,2097,3889,3
-6.703,79.175,1.1,1716,4909,3
-24.625,72.687,1.1,6304,3248,3
-25.841,80.406,1.1,6615,5224,3
-2.563,80.191,1.1,656,5169,3
-15.865,66.085,1.1,4061,1558,3
-6.199,74.206,1.1,1587,3637,3
-8.153,78.552,1.1,2087,4749,3
-6.165,84.228,1.1,1578,6202,3
-7.054,82.001,1.1,1806,5632,3
-14.124,74.103,1.1,3616,3610,3
-12.599,88.969,1.1,3225,7416,3
-2.693,76.069,1.1,689,4114,3
-7.284,83.504,1.1,1865,6017,3
-21.196,80.621,1.1,5426,5279,3
-16.758,62.131,1.1,4290,546,3
-12.402,68.637,1.1,3175,2211,3
-25.389,74.307,1.1,6500,3663,3
-3.267,67.907,1.1,836,2024,3
-3.936,68.209,1.1,1008,2102,3
-4.365,69.899,1.1,1117,2534,3
-21.21,83.569,1.1,5430,6034,3
-9.077,68.88,1.1,2324,2273,3
-5.487,62.41,1.1,1405,617,3
-11.935,60.976,1.1,3055,250,3
-29.024,81.509,1.1,7430,5506,3
-18.786,85.494,1.1,4809,6526,3
-25.012,89.943,1.1,6403,7665,3
-26.241,78.812,1.1,6718,4816,3
-14.32,89.824,1.1,3666,7635,3
-25.456,72.496,1.1,6517,3199,3
-14.467,66.562,1.1,3704,1680,3
-25.793,84.611,1.1,6603,6300,3
-5.843,86.409,1.1,1496,6761,3
-4.215,73.564,1.1,1079,3472,3
-12.452,63.211,1.1,3188,822,3
-20.845,84.819,1.1,5336,6354,3
-18.811,81.396,1.1,4816,5477,3
-9.409,73.969,1.1,2409,3576,3
-16.731,65.468,1.1,4283,1400,3
-3.282,60.447,1.1,840,114,3
-3.497,64.652,1.1,895,1191,3
-0.257,66.655,1.1,66,1704,3
-6.151,83.921,1.1,1575,6124,3
-28.263,76.199,1.1,7235,4147,3
-25.483,84.326,1.1,6524,6227,3
-24.457,80.699,1.1,6261,5299,3
-25.613,83.774,1.1,6557,6086,3
-25.466,73.939,1.1,6519,3568,3
-26.205,69.44,1.1,6708,2417,3
-19.91,85.046,1.1,5097,6412,3
-27.54,81.964,1.1,7050,5623,3
-17.774,75.613,1.1,4550,3997,3
-8.686,86.215,1.1,2224,6711,3
-15.093,82.046,1.1,3864,5644,3
-16.975,89.183,1.1,4346,7471,3
-23.1,86.385,1.1,5914,6755,3
-0.135,72.314,1.1,35,3152,3
-25.44,80.457,1.1,6513,5237,3
-26.133,83.383,1.1,6690,5986,3
-22.14,85.516,1.1,5668,6532,3
-25.283,79.767,1.1,6472,5060,3
-28.369,81.636,1.1,7262,5539,3
-20.277,66.429,1.1,5191,1646,3
-4.515,84.935,1.1,1156,6383,3
-0.878,62.33,1.1,225,596,3
-4.116,70.283,1.1,1054,2632,3
-17.656,82.16,1.1,4520,5673,3
-6.052,63.566,1.1,1549,913,3
-2.49,89.104,1.1,637,7451,3
-6.667,62.381,1.1,1707,610,3
-15.725,66.73,1.1,4026,1723,3
-18.187,72.518,1.1,4656,3205,3
-14.972,68.624,1.1,3833,2208,3
-17.704,86.907,1.1,4532,6888,3
-15.052,65.873,1.1,3853,1503,3
-2.525,76.621,1.1,646,4255,3
-17.426,63.11,1.1,4461,796,3
-6.757,83.751,1.1,1730,6080,3
-19.407,83.687,1.1,4968,6064,3
-26.602,80.806,1.1,6810,5326,3
-29.452,85.68,1.1,7540,6574,3
-5.697,84.855,1.1,1458,6363,3
-25.259,81.07,1.1,6466,5394,3
-10.204,69.802,1.1,2612,2509,3
-2.645,82.118,1.1,677,5662,3
-22.033,81.925,1.1,5640,5613,3
-23.117,65.101,1.1,5918,1306,3
-17.944,70.631,1.1,4594,2722,3
-25.914,74.186,1.1,6634,3632,3
-4.316,81.834,1.1,1105,5590,3
-15.235,68.16,1.1,3900,2089,3
-24.189,65.645,1.1,6192,1445,3
-8.858,70.256,1.1,2268,2626,3
-7.812,68.355,1.1,2000,2139,3
-27.094,85.438,1.1,6936,6512,3
-14.902,62.363,1.1,3815,605,3
-6.343,63.653,1.1,1624,935,3
-16.98,73.374,1.1,4347,3424,3
-0.924,71.563,1.1,237,2960,3
-27.27,62.407,1.1,6981,616,3
-9.368,78.039,1.1,2398,4618,3
-14.656,61.455,1.1,3752,372,3
-1.735,74.633,1.1,444,3746,3
-1.024,86.07,1.1,262,6674,3
-16.404,86.991,1.1,4199,6910,3
-19.581,74.301,1.1,5013,3661,3
-15.159,73.043,1.1,3881,3339,3
-10.791,68.255,1.1,2762,2113,3
-1.406,67.591,1.1,360,1943,3
-19.922,71.848,1.1,5100,3033,3
-23.452,84.346,1.1,6004,6233,3
-8.171,80.859,1.1,2092,5340,3
-23.174,72.02,1.1,5933,3077,3
-8.491,62.282,1.1,2174,584,3
-15.473,71.07,1.1,3961,2834,3
-7.868,66.323,1.1,2014,1619,3
-22.616,84.754,1.1,5790,6337,3
-13.371,85.767,1.1,3423,6596,3
-24.408,77.583,1.1,6248,4501,3
-15.921,75.546,1.1,4076,3980,3
-12.178,61.641,1.1,3118,420,3
-21.273,83.216,1.1,5446,5943,3
-4.536,76.968,1.1,1161,4344,3
-23.735,72.156,1.1,6076,3112,3
-19.092,86.596,1.1,4888,6809,3
-6.266,64.902,1.1,1604,1255,3
-16.235,60.577,1.1,4156,148,3
-26.629,85.788,1.1,6817,6602,3
-4.083,66.468,1.1,1045,1656,3
-2.033,84.416,1.1,520,6250,3
-1.052,80.36,1.1,269,5212,3
-2.385,79.268,1.1,611,4933,3
-18.595,87.421,1.1,4760,7020,3
-26.905,79.459,1.1,6888,4982,3
-3.426,79.237,1.1,877,4925,3
-27.114,85.022,1.1,6941,6406,3
-21.025,78.749,1.09,5382,4800,3
-10.976,76.992,1.09,2810,4350,3
-13.167,86.372,1.09,3371,6751,3
-10.349,66.304,1.09,2649,1614,3
-26.17,77.841,1.09,6700,4567,3
-17.538,62.9,1.09,4490,742,3
-16.756,82.068,1.09,4290,5649,3
-13.309,71.207,1.09,3407,2869,3
-1.418,89.708,1.09,363,7605,3
-23.771,76.089,1.09,6085,4119,3
-10.902,61.078,1.09,2791,276,3
-17.397,84.785,1.09,4454,6345,3
-4.887,68.662,1.09,1251,2217,3
-18.037,88.22,1.09,4617,7224,3
-10.425,75.792,1.09,2669,4043,3
-10.071,61.392,1.09,2578,356,3
-23.26,65.181,1.09,5955,1326,3
-5.887,77.052,1.09,1507,4365,3
-10.794,66.264,1.09,2763,1604,3
-29.134,62.83,1.09,7458,724,3
-9.471,79.84,1.09,2425,5079,3
-19.351,84.842,1.09,4954,6360,3
-18.245,60.895,1.09,4671,229,3
-3.803,73.326,1.09,974,3411,3
-5.989,61.395,1.09,1533,357,3
-29.446,73.835,1.09,7538,3542,3
-17.526,65.212,1.09,4487,1334,3
-25.42,74.249,1.09,6508,3648,3
-13.241,80.961,1.09,3390,5366,3
-7.487,68.196,1.09,1917,2098,3
-10.934,78.858,1.09,2799,4828,3
-0.05,77.495,1.09,13,4479,3
-17.463,82.018,1.09,4471,5637,3
-18.39,76.855,1.09,4708,4315,3
-24.226,89.18,1.09,6202,7470,3
-3.492,71.305,1.09,894,2894,3
-13.869,73.315,1.09,3550,3409,3
-20.224,88.823,1.09,5177,7379,3
-15.094,64.344,1.09,3864,1112,3
-4.376,75.67,1.09,1120,4012,3
-17.468,71.43,1.09,4472,2926,3
-10.892,89.179,1.09,2788,7470,3
-26.398,79.73,1.09,6758,5051,3
-1.451,74.501,1.09,371,3712,3
-29.239,84.012,1.09,7485,6147,3
-25.937,83.749,1.09,6640,6080,3
-10.694,88.525,1.09,2738,7302,3
-29.283,71.772,1.09,7496,3014,3
-1.814,74.598,1.09,464,3737,3
-14.614,82.343,1.09,3741,5720,3
-28.485,64.622,1.09,7292,1183,3
-27.189,86.362,1.09,6960,6749,3
-17.107,88.563,1.09,4379,7312,3
-18.42,62.919,1.09,4716,747,3
-11.545,69.777,1.09,2956,2503,3
-1.339,74.167,1.09,343,3627,3
-4.067,84.824,1.09,1041,6355,3
-1.293,86.081,1.09,331,6677,3
-4.01,72.231,1.09,1027,3131,3
-22.068,79.799,1.09,5649,5069,3
-21.592,73.414,1.09,5528,3434,3
-1.507,62.188,1.09,386,560,3
-17.9,88.16,1.09,4582,7209,3
-27.887,72.0,1.09,7139,3072,3
-16.765,83.957,1.09,4292,6133,3
-14.623,73.254,1.09,3743,3393,3
-2.713,69.054,1.09,695,2318,3
-20.338,67.641,1.09,5207,1956,3
-11.596,66.492,1.09,2969,1662,3
-20.749,83.673,1.09,5312,6060,3
-2.411,87.327,1.09,617,6996,3
-23.451,67.388,1.09,6003,1891,3
-1.624,84.591,1.09,416,6295,3
-20.75,71.473,1.09,5312,2937,3
-10.217,63.919,1.09,2616,1003,3
-23.043,77.907,1.09,5899,4584,3
-28.419,83.244,1.09,7275,5950,3
-11.114,66.582,1.09,2845,1685,3
-24.186,70.996,1.09,6192,2815,3
-25.544,61.978,1.09,6539,506,3
-28.463,72.964,1.09,7287,3319,3
-27.009,85.399,1.09,6914,6502,3
-21.202,62.003,1.09,5428,513,3
-26.643,68.854,1.09,6821,2267,3
-15.658,76.017,1.09,4008,4100,3
-8.07,71.506,1.09,2066,2946,3
-19.992,84.498,1.09,5118,6271,3
-5.667,77.449,1.09,1451,4467,3
-0.535,80.172,1.09,137,5164,3
-23.543,83.921,1.09,6027,6124,3
-13.488,88.166,1.09,3453,7210,3
-21.931,89.841,1.09,5614,7639,3
-2.15,60.795,1.09,550,204,3
-18.42,71.024,1.09,4716,2822,3
-23.47,78.758,1.09,6008,4802,3
-16.743,88.488,1.09,4286,7293,3
-10.947,81.855,1.09,2802,5595,3
-10.043,70.339,1.09,2571,2647,3
-10.922,76.267,1.09,2796,4164,3
-7.071,71.069,1.09,1810,2834,3
-3.055,76.476,1.09,782,4218,3
-17.541,89.141,1.09,4490,7460,3
-6.795,78.773,1.09,1740,4806,3
-2.902,89.199,1.09,743,7475,3
-9.424,83.718,1.09,2413,6072,3
-13.989,83.224,1.09,3581,5945,3
-27.569,65.437,1.09,7058,1392,3
-19.742,72.445,1.09,5054,3186,3
-15.947,73.891,1.09,4082,3556,3
-19.691,88.459,1.09,5041,7286,3
-11.065,83.796,1.09,2833,6092,3
-15.22,75.366,1.09,3896,3934,3
-20.338,60.316,1.09,5207,81,3
-15.387,75.121,1.09,3939,3871,3
-28.522,68.235,1.09,7302,2108,3
-12.835,70.985,1.09,3286,2812,3
-10.899,70.124,1.09,2790,2592,3
-10.994,74.074,1.09,2814,3603,3
-21.184,60.982,1.09,5423,251,3
-12.097,84.469,1.09,3097,6264,3
-6.386,88.114,1.09,1635,7197,3
-20.689,66.254,1.09,5296,1601,3
-6.837,67.882,1.09,1750,2018,3
-0.345,81.058,1.09,88,5391,3
-23.126,75.045,1.09,5920,3852,3
-16.379,77.047,1.09,4193,4364,3
-7.867,70.707,1.09,2014,2741,3
-18.315,88.177,1.09,4689,7213,3
-14.819,72.457,1.09,3794,3189,3
-22.047,61.194,1.09,5644,306,3
-18.716,84.814,1.09,4791,6352,3
-9.36,87.509,1.09,2396,7042,3
-24.048,79.605,1.09,6156,5019,3
-27.251,69.806,1.09,6976,2510,3
-12.508,85.109,1.09,3202,6428,3
-19.454,77.824,1.09,4980,4563,3
-6.057,83.502,1.09,1551,6017,3
-20.207,76.044,1.09,5173,4107,3
-14.695,79.25,1.09,3762,4928,3
-9.57,72.71,1.09,2450,3254,3
-3.514,74.997,1.09,900,3839,3
-22.506,88.059,1.09,5762,7183,3
-8.033,75.982,1.09,2056,4091,3
-5.118,85.082,1.09,1310,6421,3
-16.405,68.657,1.09,4200,2216,3
-8.028,79.246,1.09,2055,4927,3
-0.728,77.652,1.09,186,4519,3
-6.056,60.135,1.09,1550,35,3
-9.734,66.557,1.09,2492,1679,3
-9.66,87.361,1.09,2473,7004,3
-13.577,66.568,1.09,3476,1681,3
-22.887,79.478,1.09,5859,4986,3
-16.517,74.332,1.09,4228,3669,3
-7.923,63.001,1.09,2028,768,3
-26.817,80.858,1.09,6865,5340,3
-20.294,81.5,1.09,5195,5504,3
-23.109,85.192,1.09,5916,6449,3
-0.261,84.676,1.09,67,6317,3
-20.393,65.5,1.09,5221,1408,3
-0.199,77.078,1.09,51,4372,3
-6.104,74.793,1.09,1563,3787,3
-19.584,72.288,1.09,5014,3146,3
-5.738,68.662,1.09,1469,2217,3
-3.196,73.852,1.09,818,3546,3
-5.638,89.209,1.09,1443,7478,3
-0.278,63.866,1.09,71,990,3
-12.04,80.07,1.09,3082,5138,3
-2.81,70.41,1.09,719,2665,3
-6.83,62.285,1.09,1748,585,3
-17.659,78.872,1.09,4521,4831,3
-9.911,78.225,1.09,2537,4666,3
-18.503,85.891,1.09,4737,6628,3
-15.011,79.278,1.09,3843,4935,3
-18.929,64.77,1.09,4846,1221,3
-7.865,89.936,1.09,2013,7664,3
-3.816,88.717,1.09,977,7352,3
-29.557,87.59,1.09,7567,7063,3
-23.591,60.078,1.09,6039,20,3
-22.61,84.784,1.09,5788,6345,3
-29.24,81.787,1.09,7485,5577,3
-14.567,61.03,1.09,3729,264,3
-28.469,61.825,1.09,7288,467,3
-7.856,66.441,1.09,2011,1649,3
-0.11,69.025,1.09,28,2310,3
-7.831,74.369,1.09,2005,3678,3
-17.227,62.223,1.09,4410,569,3
-2.364,69.576,1.09,605,2451,3
-15.877,69.371,1.09,4065,2399,3
-0.467,62.616,1.09,120,670,3
-12.984,75.257,1.09,3324,3906,3
-15.465,89.093,1.09,3959,7448,3
-21.501,66.912,1.09,5504,1769,3
-0.438,73.969,1.09,112,3576,3
-20.98,74.562,1.09,5371,3728,3
-7.361,71.967,1.09,1884,3064,3
-6.308,61.516,1.09,1615,388,3
-7.865,68.061,1.09,2013,2064,3
-7.728,87.699,1.09,1978,7091,3
-20.506,76.783,1.09,5250,4296,3
-11.982,62.445,1.09,3067,626,3
-24.38,74.009,1.09,6241,3586,3
-26.261,79.03,1.09,6723,4872,3
-10.417,76.472,1.09,2667,4217,3
-24.238,62.989,1.09,6205,765,3
-10.992,76.716,1.09,2814,4279,3
-11.331,73.207,1.09,2901,3381,3
-26.912,86.248,1.09,6889,6719,3
-17.22,62.666,1.08,4408,682,3
-4.123,68.437,1.08,1055,2160,3
-17.166,74.332,1.08,4394,3669,3
-0.804,86.973,1.08,206,6905,3
-9.461,84.159,1.08,2422,6185,3
-16.387,69.499,1.08,4195,2432,3
-19.945,61.784,1.08,5106,457,3
-9.369,83.77,1.08,2398,6085,3
-20.446,68.608,1.08,5234,2204,3
-22.017,89.362,1.08,5636,7517,3
-3.607,66.532,1.08,923,1672,3
-11.779,67.105,1.08,3015,1819,3
-11.086,84.334,1.08,2838,6230,3
-4.731,85.964,1.08,1211,6647,3
-9.148,71.294,1.08,2342,2891,3
-7.94,87.25,1.08,2033,6976,3
-5.033,74.548,1.08,1288,3724,3
-26.874,70.874,1.08,6880,2784,3
-1.812,61.627,1.08,464,417,3
-13.425,83.06,1.08,3437,5903,3
-26.42,80.249,1.08,6764,5184,3
-29.235,89.315,1.08,7484,7505,3
-13.234,73.99,1.08,3388,3581,3
-8.685,70.362,1.08,2223,2653,3
-18.859,87.119,1.08,4828,6942,3
-20.299,78.47,1.08,5197,4728,3
-26.587,66.946,1.08,6806,1778,3
-6.359,60.735,1.08,1628,188,3
-10.173,76.764,1.08,2604,4292,3
-21.398,86.116,1.08,5478,6686,3
-26.07,69.374,1.08,6674,2400,3
-1.76,72.706,1.08,451,3253,3
-5.575,74.819,1.08,1427,3794,3
-23.618,84.702,1.08,6046,6324,3
-7.425,89.729,1.08,1901,7611,3
-2.4,77.18,1.08,614,4398,3
-2.906,76.01,1.08,744,4099,3
-17.626,68.956,1.08,4512,2293,3
-9.984,71.021,1.08,2556,2821,3
-6.655,67.963,1.08,1704,2039,3
-17.083,62.741,1.08,4373,702,3
-20.533,76.127,1.08,5256,4129,3
-5.079,80.147,1.08,1300,5158,3
-1.572,83.685,1.08,402,6063,3
-17.582,77.722,1.08,4501,4537,3
-10.972,77.822,1.08,2809,4562,3
-6.425,74.653,1.08,1645,3751,3
-12.058,83.25,1.08,3087,5952,3
-7.453,60.113,1.08,1908,29,3
-20.205,88.851,1.08,5172,7386,3
-4.788,72.464,1.08,1226,3191,3
-17.105,65.952,1.08,4379,1524,3
-7.376,86.814,1.08,1888,6864,3
-20.605,70.421,1.08,5275,2668,3
-15.182,88.382,1.08,3887,7266,3
-24.21,76.115,1.08,6198,4125,3
-1.838,61.808,1.08,471,463,3
-25.582,83.161,1.08,6549,5929,3
-12.526,71.058,1.08,3207,2831,3
-19.878,74.23,1.08,5089,3643,3
-16.143,75.202,1.08,4133,3892,3
-6.429,70.954,1.08,1646,2804,3
-15.396,86.656,1.08,3941,6824,3
-19.662,72.134,1.08,5033,3106,3
-0.979,62.966,1.08,251,759,3
-28.402,75.995,1.08,7271,4095,3
-2.865,83.808,1.08,733,6095,3
-1.161,80.026,1.08,297,5127,3
-0.126,84.472,1.08,32,6265,3
-22.426,81.797,1.08,5741,5580,3
-4.161,65.879,1.08,1065,1505,3
-21.183,89.441,1.08,5423,7537,3
-11.152,79.095,1.08,2855,4888,3
-15.577,70.202,1.08,3988,2612,3
-1.998,84.437,1.08,511,6256,3
-24.577,74.786,1.08,6292,3785,3
-11.944,79.117,1.08,3058,4894,3
-0.615,76.108,1.08,157,4124,3
-21.324,76.751,1.08,5459,4288,3
-17.666,74.947,1.08,4522,3826,3
-11.816,85.331,1.08,3025,6485,3
-12.586,89.369,1.08,3222,7518,3
-12.321,73.995,1.08,3154,3583,3
-20.457,83.265,1.08,5237,5956,3
-11.752,77.325,1.08,3009,4435,3
-3.534,78.321,1.08,905,4690,3
-25.099,72.434,1.08,6425,3183,3
-0.831,89.74,1.08,213,7613,3
-14.842,75.542,1.08,3800,3979,3
-27.064,62.871,1.08,6928,735,3
-21.279,77.446,1.08,5447,4466,3
-22.355,64.547,1.08,5723,1164,3
-15.82,71.174,1.08,4050,2861,3
-29.155,60.816,1.08,7464,209,3
-17.335,89.337,1.08,4438,7510,3
-24.12,86.115,1.08,6175,6685,3
-27.228,71.175,1.08,6970,2861,3
-14.85,60.639,1.08,3802,164,3
-23.848,88.822,1.08,6105,7378,3
-25.25,80.144,1.08,6464,5157,3
-7.97,65.261,1.08,2040,1347,3
-13.915,74.164,1.08,3562,3626,3
-12.367,62.965,1.08,3166,759,3
-24.764,72.037,1.08,6340,3081,3
-11.919,63.752,1.08,3051,961,3
-26.253,74.18,1.08,6721,3630,3
-17.238,60.81,1.08,4413,207,3
-8.864,70.85,1.08,2269,2778,3
-20.675,86.191,1.08,5293,6705,3
-5.35,75.949,1.08,1370,4083,3
-11.523,73.996,1.08,2950,3583,3
-7.941,86.443,1.08,2033,6769,3
-13.092,81.449,1.08,3352,5491,3
-20.698,70.887,1.08,5299,2787,3
-9.697,86.316,1.08,2482,6737,3
-19.4,84.514,1.08,4966,6276,3
-16.532,76.701,1.08,4232,4275,3
-23.538,84.059,1.08,6026,6159,3
-17.578,87.113,1.08,4500,6941,3
-22.378,78.532,1.08,5729,4744,3
-21.34,89.963,1.08,5463,7671,3
-4.45,63.214,1.08,1139,823,3
-17.124,61.09,1.08,4384,279,3
-10.327,66.189,1.08,2644,1584,3
-15.757,89.185,1.08,4034,7471,3
-24.769,65.083,1.08,6341,1301,3
-16.954,79.332,1.08,4340,4949,3
-23.444,72.679,1.08,6002,3246,3
-20.599,84.051,1.08,5273,6157,3
-29.204,78.812,1.08,7476,4816,3
-20.68,72.333,1.08,5294,3157,3
-9.287,77.105,1.08,2377,4379,3
-26.965,75.298,1.08,6903,3916,3
-7.541,71.678,1.08,1930,2990,3
-21.325,83.307,1.08,5459,5967,3
-25.287,73.764,1.08,6473,3524,3
-10.112,83.056,1.08,2589,5902,3
-11.466,80.987,1.08,2935,5373,3
-21.87,83.062,1.08,5599,5904,3
-20.266,89.437,1.08,5188,7536,3
-13.551,64.338,1.08,3469,1111,3
-3.3,88.321,1.08,845,7250,3
-25.968,79.991,1.08,6648,5118,3
-4.785,63.088,1.08,1225,791,3
-25.842,75.498,1.08,6616,3967,3
-10.632,65.658,1.08,2722,1448,3
-26.473,80.474,1.08,6777,5241,3
-26.138,81.012,1.08,6691,5379,3
-1.444,73.594,1.08,370,3480,3
-20.674,76.005,1.08,5293,4097,3
-2.022,63.294,1.08,518,843,3
-8.173,75.551,1.08,2092,3981,3
-23.813,75.848,1.08,6096,4057,3
-20.899,82.737,1.08,5350,5821,3
-17.599,75.49,1.08,4505,3965,3
-20.149,85.01,1.08,5158,6403,3
-5.333,87.01,1.08,1365,6915,3
-23.286,73.604,1.08,5961,3483,3
-4.004,79.068,1.08,1025,4881,3
-15.97,66.245,1.08,4088,1599,3
-14.55,85.722,1.08,3725,6585,3
-14.431,70.206,1.08,3694,2613,3
-19.461,75.682,1.08,4982,4015,3
-16.256,64.044,1.08,4162,1035,3
-24.204,85.375,1.08,6196,6496,3
-23.604,84.696,1.08,6043,6322,3
-4.598,65.122,1.08,1177,1311,3
-7.397,77.771,1.08,1894,4549,3
-20.382,76.553,1.08,5218,4238,3
-16.221,63.352,1.08,4153,858,3
-29.231,81.04,1.08,7483,5386,3
-13.847,60.039,1.08,3545,10,3
-6.006,60.02,1.08,1538,5,3
-2.089,60.038,1.08,535,10,3
-24.182,63.316,1.08,6191,849,3
-5.639,87.834,1.08,1444,7126,3
-5.609,68.595,1.08,1436,2200,3
-6.353,82.767,1.08,1626,5828,3
-21.833,61.331,1.08,5589,341,3
-4.511,64.778,1.08,1155,1223,3
-16.948,79.59,1.08,4339,5015,3
-22.617,79.577,1.08,5790,5012,3
-25.35,88.476,1.08,6490,7290,3
-15.215,86.386,1.08,3895,6755,3
-27.816,85.851,1.08,7121,6618,3
-9.381,80.683,1.08,2402,5295,3
-4.718,67.926,1.08,1208,2029,3
-23.703,72.281,1.08,6068,3144,3
-22.069,80.72,1.08,5650,5304,3
-29.462,79.291,1.08,7542,4938,3
-12.493,73.222,1.08,3198,3385,3
-2.714,75.654,1.08,695,4007,3
-20.516,84.056,1.08,5252,6158,3
-8.552,61.967,1.08,2189,504,3
-19.093,61.083,1.08,4888,277,3
-12.098,81.533,1.08,3097,5512,3
-18.87,77.231,1.08,4831,4411,3
-28.96,88.098,1.08,7414,7193,3
-8.994,67.2,1.08,2302,1843,3
-25.673,71.693,1.08,6572,2993,3
-13.558,78.61,1.08,3471,4764,3
-25.708,83.334,1.07,6581,5974,3
-11.769,65.266,1.07,3013,1348,3
-21.712,75.043,1.07,5558,3851,3
-6.485,69.436,1.07,1660,2416,3
-19.817,63.634,1.07,5073,930,3
-9.476,71.448,1.07,2426,2931,3
-12.198,64.766,1.07,3123,1220,3
-21.844,82.307,1.07,5592,5711,3
-28.313,63.261,1.07,7248,835,3
-22.077,83.093,1.07,5652,5912,3
-6.06,87.317,1.07,1551,6993,3
-9.423,81.284,1.07,2412,5449,3
-7.616,65.151,1.07,1950,1319,3
-24.963,72.761,1.07,6391,3267,3
-23.992,80.196,1.07,6142,5170,3
-2.827,73.836,1.07,724,3542,3
-1.57,86.283,1.07,402,6728,3
-16.84,64.078,1.07,4311,1044,3
-14.593,66.9,1.07,3736,1766,3
-12.825,84.547,1.07,3283,6284,3
-21.38,75.854,1.07,5473,4059,3
-15.861,87.805,1.07,4060,7118,3
-19.239,89.598,1.07,4925,7577,3
-20.643,78.204,1.07,5285,4660,3
-14.925,79.341,1.07,3821,4951,3
-7.067,82.039,1.07,1809,5642,3
-15.695,71.64,1.07,4018,2980,3
-12.154,82.586,1.07,3111,5782,3
-17.995,88.505,1.07,4607,7297,3
-23.606,70.585,1.07,6043,2710,3
-14.362,70.078,1.07,3677,2580,3
-4.618,82.226,1.07,1182,5690,3
-22.568,84.803,1.07,5777,6350,3
-21.962,74.583,1.07,5622,3733,3
-12.841,79.133,1.07,3287,4898,3
-1.619,81.83,1.07,414,5588,3
-13.231,64.323,1.07,3387,1107,3
-1.864,88.087,1.07,477,7190,3
-2.805,63.008,1.07,718,770,3
-21.731,75.534,1.07,5563,3977,3
-7.795,81.829,1.07,1996,5588,3
-16.29,65.655,1.07,4170,1448,3
-4.408,68.972,1.07,1128,2297,3
-26.454,80.668,1.07,6772,5291,3
-20.297,85.568,1.07,5196,6545,3
-29.866,82.159,1.07,7646,5673,3
-27.556,80.655,1.07,7054,5288,3
-17.908,67.875,1.07,4584,2016,3
-13.381,68.194,1.07,3426,2098,3
-19.909,63.078,1.07,5097,788,3
-1.57,77.652,1.07,402,4519,3
-15.267,75.266,1.07,3908,3908,3
-2.412,71.904,1.07,617,3047,3
-20.604,75.338,1.07,5275,3927,3
-18.028,89.496,1.07,4615,7551,3
-14.518,82.837,1.07,3717,5846,3
-22.591,78.221,1.07,5783,4665,3
-9.296,76.355,1.07,2380,4187,3
-1.844,77.143,1.07,472,4389,3
-15.455,82.467,1.07,3956,5752,3
-25.47,60.328,1.07,6520,84,3
-27.739,77.988,1.07,7101,4605,3
-15.738,86.748,1.07,4029,6847,3
-25.269,69.982,1.07,6469,2555,3
-21.973,84.929,1.07,5625,6382,3
-4.169,64.257,1.07,1067,1090,3
-14.588,65.648,1.07,3735,1446,3
-22.291,60.653,1.07,5706,167,3
-19.241,60.668,1.07,4926,171,3
-24.657,64.966,1.07,6312,1271,3
-20.524,76.261,1.07,5254,4163,3
-25.4,84.17,1.07,6502,6188,3
-3.667,89.329,1.07,939,7508,3
-21.828,75.205,1.07,5588,3892,3
-17.821,87.441,1.07,4562,7025,3
