LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-18.323,-72.621,1.06,4691,4449,3
-20.906,-76.705,1.06,5352,3404,3
-25.519,-65.153,1.06,6533,6361,3
-20.988,-80.067,1.06,5373,2543,3
-13.289,-89.422,1.06,3402,148,3
-9.66,-82.811,1.06,2473,1840,3
-5.847,-69.228,1.06,1497,5318,3
-1.677,-85.066,1.06,429,1263,3
-18.317,-62.58,1.06,4689,7020,3
-21.725,-80.127,1.06,5562,2527,3
-18.023,-82.976,1.06,4614,1798,3
-15.073,-68.182,1.06,3859,5585,3
-23.51,-68.026,1.06,6019,5625,3
-12.722,-89.115,1.06,3257,227,3
-10.039,-79.873,1.06,2570,2593,3
-29.353,-85.278,1.06,7514,1209,3
-14.181,-86.421,1.06,3630,916,3
-8.557,-61.017,1.06,2191,7420,3
-1.262,-89.48,1.06,323,133,3
-4.371,-67.829,1.06,1119,5676,3
-19.357,-62.21,1.06,4955,7114,3
-6.703,-79.391,1.06,1716,2716,3
-3.888,-68.087,1.06,995,5610,3
-16.587,-60.256,1.06,4246,7614,3
-15.615,-69.264,1.06,3997,5308,3
-25.037,-84.367,1.06,6409,1442,3
-19.516,-81.818,1.06,4996,2095,3
-25.732,-69.816,1.06,6587,5167,3
-29.179,-77.681,1.06,7470,3154,3
-12.872,-80.357,1.06,3295,2469,3
-20.604,-78.455,1.06,5275,2956,3
-18.82,-85.658,1.06,4818,1112,3
-22.582,-63.321,1.06,5781,6830,3
-29.306,-75.45,1.06,7502,3725,3
-29.594,-68.344,1.06,7576,5544,3
-21.147,-62.12,1.06,5414,7137,3
-2.531,-81.941,1.06,648,2063,3
-1.574,-85.142,1.06,403,1244,3
-22.926,-77.499,1.06,5869,3200,3
-23.872,-73.671,1.06,6111,4180,3
-13.939,-76.038,1.06,3568,3574,3
-9.999,-84.019,1.06,2560,1531,3
-29.063,-73.266,1.06,7440,4284,3
-29.323,-70.557,1.06,7507,4977,3
-14.1,-63.112,1.06,3610,6883,3
-15.337,-76.528,1.06,3926,3449,3
-14.771,-67.644,1.06,3781,5723,3
-21.644,-65.696,1.06,5541,6222,3
-29.489,-72.565,1.06,7549,4463,3
-5.509,-60.098,1.06,1410,7655,3
-1.197,-70.36,1.06,306,5028,3
-22.355,-67.801,1.06,5723,5683,3
-13.73,-62.197,1.06,3515,7118,3
-24.562,-65.547,1.06,6288,6260,3
-13.318,-89.962,1.06,3409,10,3
-18.629,-64.826,1.06,4769,6445,3
-16.385,-61.792,1.06,4195,7221,3
-24.763,-60.403,1.06,6339,7577,3
-11.678,-77.024,1.06,2990,3322,3
-9.924,-63.542,1.06,2541,6773,3
-3.474,-84.526,1.06,889,1401,3
-19.251,-66.144,1.06,4928,6107,3
-27.427,-79.737,1.06,7021,2627,3
-14.163,-89.81,1.06,3626,49,3
-23.328,-86.525,1.06,5972,890,3
-16.782,-70.287,1.06,4296,5047,3
-18.975,-80.12,1.06,4858,2529,3
-16.52,-64.556,1.06,4229,6514,3
-24.376,-70.199,1.06,6240,5069,3
-3.469,-83.031,1.06,888,1784,3
-29.078,-65.974,1.06,7444,6151,3
-13.952,-85.782,1.06,3572,1080,3
-13.579,-86.305,1.06,3476,946,3
-1.476,-68.575,1.06,378,5485,3
-2.529,-74.618,1.06,647,3938,3
-2.741,-74.502,1.06,702,3967,3
-13.61,-73.2,1.06,3484,4301,3
-16.53,-69.239,1.06,4232,5315,3
-20.274,-62.524,1.06,5190,7034,3
-20.166,-67.908,1.06,5162,5656,3
-11.211,-78.819,1.06,2870,2862,3
-20.279,-67.514,1.06,5191,5756,3
-17.84,-60.856,1.06,4567,7461,3
-1.392,-83.432,1.06,356,1681,3
-23.333,-82.038,1.06,5973,2038,3
-24.959,-85.615,1.06,6390,1123,3
-20.439,-86.688,1.06,5232,848,3
-24.921,-82.64,1.06,6380,1884,3
-5.817,-80.103,1.06,1489,2534,3
-16.836,-71.694,1.06,4310,4686,3
-21.777,-84.146,1.06,5575,1499,3
-11.919,-76.182,1.06,3051,3537,3
-9.16,-87.18,1.06,2345,722,3
-3.949,-66.676,1.06,1011,5971,3
-7.017,-64.809,1.06,1796,6449,3
-0.312,-64.834,1.06,80,6442,3
-2.668,-64.467,1.06,683,6536,3
-17.063,-79.916,1.06,4368,2582,3
-15.901,-79.466,1.06,4071,2697,3
-4.196,-80.854,1.06,1074,2341,3
-27.073,-70.31,1.06,6931,5041,3
-19.043,-65.963,1.06,4875,6153,3
-10.824,-60.293,1.06,2771,7605,3
-9.019,-66.859,1.06,2309,5924,3
-27.357,-77.742,1.06,7003,3138,3
-11.245,-60.545,1.06,2879,7540,3
-18.881,-66.618,1.06,4834,5986,3
-4.342,-74.411,1.06,1112,3991,3
-14.837,-88.099,1.06,3798,487,3
-17.826,-82.198,1.06,4563,1997,3
-3.424,-65.154,1.06,877,6361,3
-13.863,-78.302,1.06,3549,2995,3
-26.226,-80.775,1.06,6714,2362,3
-22.287,-84.796,1.06,5705,1332,3
-26.663,-68.449,1.06,6826,5517,3
-12.47,-87.003,1.06,3192,767,3
-16.049,-69.293,1.06,4109,5301,3
-20.035,-67.889,1.05,5129,5660,3
-26.477,-75.176,1.05,6778,3795,3
-18.328,-70.087,1.05,4692,5098,3
-3.582,-83.897,1.05,917,1562,3
-8.267,-63.922,1.05,2116,6676,3
-13.97,-87.812,1.05,3576,560,3
-3.74,-67.169,1.05,957,5845,3
-20.938,-64.266,1.05,5360,6588,3
-21.354,-71.265,1.05,5467,4796,3
-14.31,-64.239,1.05,3663,6595,3
-26.57,-66.959,1.05,6802,5898,3
-14.124,-85.623,1.05,3616,1121,3
-29.53,-70.79,1.05,7560,4918,3
-16.197,-75.394,1.05,4146,3739,3
-29.527,-66.472,1.05,7559,6023,3
-14.762,-80.063,1.05,3779,2544,3
-25.999,-73.381,1.05,6656,4254,3
-2.642,-63.636,1.05,676,6749,3
-11.004,-86.341,1.05,2817,937,3
-24.119,-82.815,1.05,6174,1839,3
-8.367,-61.945,1.05,2142,7182,3
-22.055,-68.059,1.05,5646,5617,3
-19.75,-77.507,1.05,5056,3198,3
-17.951,-69.216,1.05,4595,5321,3
-7.548,-61.439,1.05,1932,7312,3
-13.05,-80.774,1.05,3341,2362,3
-23.296,-70.677,1.05,5964,4947,3
-14.806,-77.035,1.05,3790,3319,3
-17.987,-67.958,1.05,4605,5643,3
-14.266,-70.39,1.05,3652,5020,3
-14.199,-77.435,1.05,3635,3217,3
-24.785,-82.692,1.05,6345,1871,3
-0.57,-82.747,1.05,146,1857,3
-10.229,-62.36,1.05,2619,7076,3
-5.139,-66.765,1.05,1316,5948,3
-20.856,-76.372,1.05,5339,3489,3
-25.772,-73.362,1.05,6598,4259,3
-19.521,-72.426,1.05,4997,4499,3
-11.553,-88.293,1.05,2958,437,3
-14.582,-64.67,1.05,3733,6484,3
-5.413,-68.361,1.05,1386,5540,3
-15.649,-67.967,1.05,4006,5640,3
-3.171,-68.974,1.05,812,5383,3
-11.585,-81.298,1.05,2966,2228,3
-1.01,-78.645,1.05,259,2907,3
-27.827,-70.626,1.05,7124,4960,3
-3.128,-62.9,1.05,801,6938,3
-19.637,-89.27,1.05,5027,187,3
-1.509,-88.424,1.05,386,403,3
-12.735,-83.726,1.05,3260,1606,3
-23.875,-76.699,1.05,6112,3405,3
-17.641,-70.306,1.05,4516,5042,3
-28.918,-70.516,1.05,7403,4988,3
-10.326,-85.013,1.05,2643,1277,3
-3.565,-68.958,1.05,913,5387,3
-16.498,-60.034,1.05,4223,7671,3
-15.099,-76.681,1.05,3865,3410,3
-6.204,-84.544,1.05,1588,1397,3
-11.681,-66.025,1.05,2990,6138,3
-14.662,-89.55,1.05,3753,115,3
-2.412,-70.867,1.05,617,4898,3
-27.183,-77.719,1.05,6959,3144,3
-20.172,-72.314,1.05,5164,4528,3
-25.88,-74.276,1.05,6625,4025,3
-29.381,-80.696,1.05,7522,2382,3
-24.902,-67.16,1.05,6375,5847,3
-7.541,-62.808,1.05,1930,6961,3
-28.696,-80.682,1.05,7346,2385,3
-26.564,-73.674,1.05,6800,4179,3
-13.94,-86.74,1.05,3569,835,3
-14.161,-73.235,1.05,3625,4292,3
-25.941,-67.846,1.05,6641,5671,3
-23.431,-81.092,1.05,5998,2280,3
-20.953,-76.133,1.05,5364,3550,3
-25.938,-67.944,1.05,6640,5646,3
-25.574,-63.265,1.05,6547,6844,3
-22.474,-85.111,1.05,5753,1252,3
-9.793,-72.877,1.05,2507,4383,3
-18.689,-64.449,1.05,4784,6541,3
-9.232,-88.008,1.05,2363,510,3
-25.527,-65.791,1.05,6535,6198,3
-28.855,-61.487,1.05,7387,7299,3
-25.809,-65.848,1.05,6607,6183,3
-29.491,-79.563,1.05,7550,2672,3
-24.265,-78.986,1.05,6212,2820,3
-4.081,-77.663,1.05,1045,3158,3
-21.631,-61.043,1.05,5538,7413,3
-3.389,-74.937,1.05,868,3856,3
-14.488,-89.904,1.05,3709,25,3
-13.436,-85.288,1.05,3440,1206,3
-5.47,-61.13,1.05,1400,7391,3
-25.407,-77.288,1.05,6504,3254,3
-18.149,-74.784,1.05,4646,3895,3
-23.258,-73.948,1.05,5954,4109,3
-28.184,-85.593,1.05,7215,1128,3
-0.283,-71.154,1.05,72,4825,3
-13.409,-74.89,1.05,3433,3868,3
-3.468,-64.567,1.05,888,6511,3
-20.479,-76.903,1.05,5243,3353,3
-14.065,-75.437,1.05,3601,3728,3
-29.344,-78.947,1.05,7512,2830,3
-1.808,-87.061,1.05,463,752,3
-8.054,-87.381,1.05,2062,670,3
-17.087,-64.549,1.05,4374,6515,3
-12.303,-85.553,1.05,3150,1138,3
-3.38,-85.893,1.05,865,1051,3
-21.197,-89.781,1.05,5426,56,3
-19.825,-80.79,1.05,5075,2358,3
-6.198,-63.624,1.05,1587,6752,3
-29.248,-88.071,1.05,7487,494,3
-14.221,-82.46,1.05,3641,1930,3
-9.742,-80.423,1.05,2494,2452,3
-5.803,-77.275,1.05,1486,3258,3
-19.374,-60.015,1.05,4960,7676,3
-18.541,-60.423,1.05,4746,7572,3
-27.785,-86.079,1.05,7113,1004,3
-11.35,-84.002,1.05,2906,1535,3
-9.784,-89.211,1.05,2505,202,3
-21.27,-81.237,1.05,5445,2243,3
-15.607,-65.338,1.05,3995,6313,3
-21.381,-80.501,1.05,5474,2432,3
-9.094,-85.896,1.05,2328,1051,3
-20.499,-63.695,1.05,5248,6734,3
-22.721,-69.307,1.05,5817,5297,3
-12.877,-85.974,1.05,3297,1031,3
-1.597,-88.615,1.05,409,355,3
-1.841,-84.253,1.05,471,1471,3
-5.727,-66.601,1.05,1466,5990,3
-22.334,-63.791,1.05,5718,6710,3
-15.134,-81.753,1.05,3874,2111,3
-0.915,-85.916,1.05,234,1046,3
-26.595,-70.178,1.05,6808,5074,3
-18.418,-80.951,1.05,4715,2317,3
-19.678,-74.103,1.05,5038,4070,3
-7.697,-87.66,1.05,1970,599,3
-14.319,-78.432,1.05,3666,2961,3
-22.362,-69.788,1.05,5725,5174,3
-6.579,-60.349,1.05,1684,7591,3
-10.51,-60.558,1.05,2691,7537,3
-18.024,-62.406,1.05,4614,7064,3
-23.282,-70.666,1.05,5960,4950,3
-10.844,-86.606,1.05,2776,869,3
-24.044,-68.136,1.05,6155,5597,3
-9.253,-63.122,1.04,2369,6881,3
-23.926,-89.423,1.04,6125,148,3
-17.119,-67.331,1.04,4382,5803,3
-14.176,-89.4,1.04,3629,154,3
-12.386,-81.18,1.04,3171,2258,3
-29.495,-64.981,1.04,7551,6405,3
-18.903,-61.112,1.04,4839,7395,3
-21.46,-60.398,1.04,5494,7578,3
-17.593,-78.313,1.04,4504,2992,3
-27.345,-80.249,1.04,7000,2496,3
-23.649,-63.274,1.04,6054,6842,3
-14.046,-88.272,1.04,3596,442,3
-25.407,-77.478,1.04,6504,3206,3
-11.139,-77.059,1.04,2852,3313,3
-26.314,-71.783,1.04,6736,4664,3
-18.632,-88.304,1.04,4770,434,3
-24.508,-61.121,1.04,6274,7393,3
-19.737,-70.29,1.04,5053,5046,3
-2.357,-67.982,1.04,603,5637,3
-23.219,-80.975,1.04,5944,2310,3
-12.318,-60.782,1.04,3153,7480,3
-15.181,-77.713,1.04,3886,3145,3
-0.515,-66.105,1.04,132,6117,3
-16.641,-61.942,1.04,4260,7183,3
-18.971,-62.693,1.04,4857,6991,3
-14.008,-79.283,1.04,3586,2744,3
-22.399,-69.709,1.04,5734,5194,3
-0.473,-72.246,1.04,121,4545,3
-29.905,-65.125,1.04,7656,6368,3
-28.03,-80.742,1.04,7176,2370,3
-1.535,-60.607,1.04,393,7525,3
-1.677,-87.274,1.04,429,698,3
-10.257,-87.813,1.04,2626,560,3
-29.854,-76.328,1.04,7643,3500,3
-20.637,-72.423,1.04,5283,4500,3
-11.165,-86.846,1.04,2858,807,3
-12.596,-76.635,1.04,3225,3421,3
-17.847,-78.858,1.04,4569,2852,3
-28.129,-76.491,1.04,7201,3458,3
-7.147,-77.401,1.04,1830,3225,3
-12.078,-83.574,1.04,3092,1645,3
-27.101,-74.102,1.04,6938,4070,3
-25.848,-77.677,1.04,6617,3155,3
-21.073,-63.496,1.04,5395,6785,3
-16.505,-69.43,1.04,4225,5266,3
-23.792,-70.163,1.04,6091,5078,3
-22.801,-68.424,1.04,5837,5523,3
-5.514,-63.125,1.04,1412,6880,3
-21.511,-65.633,1.04,5507,6238,3
-22.812,-68.879,1.04,5840,5407,3
-1.376,-68.435,1.04,352,5521,3
-26.245,-67.404,1.04,6719,5785,3
-6.503,-60.112,1.04,1665,7651,3
-14.475,-88.478,1.04,3706,390,3
-26.012,-73.111,1.04,6659,4324,3
-1.917,-89.127,1.04,491,223,3
-22.227,-70.81,1.04,5690,4913,3
-2.592,-79.716,1.04,664,2633,3
-19.04,-85.886,1.04,4874,1053,3
-14.842,-80.031,1.04,3800,2552,3
-5.899,-63.119,1.04,1510,6882,3
-5.544,-66.86,1.04,1419,5924,3
-15.395,-84.633,1.04,3941,1374,3
-28.589,-87.741,1.04,7319,578,3
-9.795,-87.897,1.04,2508,538,3
-13.701,-80.504,1.04,3507,2431,3
-23.806,-62.866,1.04,6094,6946,3
-25.188,-63.313,1.04,6448,6832,3
-13.232,-85.795,1.04,3387,1076,3
-11.808,-77.369,1.04,3023,3234,3
-29.031,-84.301,1.04,7432,1459,3
-2.905,-83.981,1.04,744,1541,3
-3.023,-68.956,1.04,774,5387,3
-24.335,-60.377,1.04,6230,7583,3
-19.694,-67.561,1.04,5042,5744,3
-26.981,-60.651,1.04,6907,7513,3
-17.762,-77.063,1.04,4547,3312,3
-28.653,-71.179,1.04,7335,4818,3
-28.21,-75.392,1.04,7222,3740,3
-19.618,-76.036,1.04,5022,3575,3
-1.824,-61.078,1.04,467,7404,3
-18.277,-60.794,1.04,4679,7477,3
-22.148,-66.677,1.04,5670,5971,3
-27.776,-60.429,1.04,7111,7570,3
-23.457,-82.404,1.04,6005,1945,3
-25.039,-66.538,1.04,6410,6006,3
-27.409,-76.793,1.04,7017,3381,3
-28.087,-85.199,1.04,7190,1229,3
-0.539,-87.691,1.04,138,591,3
-19.049,-81.739,1.04,4877,2115,3
-14.452,-88.688,1.04,3700,336,3
-6.298,-61.047,1.04,1612,7412,3
-13.914,-67.996,1.04,3562,5633,3
-19.7,-79.148,1.04,5043,2778,3
-26.769,-71.133,1.04,6853,4830,3
-19.712,-60.005,1.04,5046,7679,3
-28.201,-80.063,1.04,7219,2544,3
-22.879,-76.189,1.04,5857,3536,3
-2.827,-63.58,1.04,724,6764,3
-9.663,-66.884,1.04,2474,5918,3
-27.402,-76.978,1.04,7015,3334,3
-16.471,-72.586,1.04,4217,4458,3
-14.159,-89.293,1.04,3625,181,3
-11.331,-63.12,1.04,2901,6881,3
-19.174,-62.674,1.04,4909,6995,3
-28.346,-78.557,1.04,7257,2929,3
-14.685,-87.678,1.04,3759,594,3
-17.62,-64.217,1.04,4511,6600,3
-11.914,-88.041,1.04,3050,502,3
-28.985,-86.813,1.04,7420,816,3
-23.991,-61.924,1.04,6142,7187,3
-1.169,-85.86,1.04,299,1060,3
-14.85,-69.676,1.04,3802,5203,3
-0.488,-85.533,1.04,125,1144,3
-27.136,-76.098,1.04,6947,3559,3
-28.281,-70.963,1.04,7240,4873,3
-17.453,-76.206,1.04,4468,3531,3
-27.598,-66.189,1.04,7065,6096,3
-24.832,-75.593,1.04,6357,3688,3
-28.777,-71.125,1.04,7367,4832,3
-16.655,-61.925,1.04,4264,7187,3
-28.056,-77.375,1.04,7182,3232,3
-2.416,-74.917,1.04,618,3861,3
-20.098,-66.936,1.04,5145,5904,3
-14.183,-73.581,1.04,3631,4203,3
-4.268,-76.528,1.04,1093,3449,3
-6.385,-61.144,1.04,1635,7387,3
-22.225,-67.984,1.04,5690,5636,3
-13.523,-82.982,1.04,3462,1797,3
-27.895,-69.747,1.04,7141,5185,3
-17.215,-83.759,1.04,4407,1598,3
-9.172,-83.587,1.04,2348,1642,3
-13.53,-84.675,1.04,3464,1363,3
-29.986,-77.267,1.04,7676,3260,3
-13.397,-82.774,1.04,3430,1850,3
-5.276,-60.895,1.04,1351,7451,3
-17.998,-74.61,1.04,4607,3940,3
-14.975,-85.809,1.04,3834,1073,3
-14.561,-68.581,1.04,3728,5483,3
-1.262,-69.362,1.04,323,5283,3
-0.974,-64.942,1.04,249,6415,3
-6.914,-78.21,1.04,1770,3018,3
-2.899,-86.18,1.04,742,978,3
-18.688,-87.021,1.04,4784,763,3
-8.274,-68.422,1.04,2118,5524,3
-16.354,-64.293,1.04,4187,6581,3
-23.526,-87.969,1.04,6023,520,3
-18.234,-78.252,1.03,4668,3007,3
-1.863,-81.414,1.03,477,2198,3
-12.232,-61.314,1.03,3131,7344,3
-1.262,-73.214,1.03,323,4297,3
-18.846,-63.184,1.03,4825,6865,3
-18.39,-70.665,1.03,4708,4950,3
-18.281,-76.949,1.03,4680,3341,3
-11.852,-84.152,1.03,3034,1497,3
-24.023,-83.186,1.03,6150,1744,3
-19.282,-66.727,1.03,4936,5958,3
-26.23,-87.233,1.03,6715,708,3
-28.409,-75.494,1.03,7273,3714,3
-2.188,-66.254,1.03,560,6079,3
-8.754,-87.187,1.03,2241,720,3
-12.444,-78.349,1.03,3186,2983,3
-1.078,-78.683,1.03,276,2897,3
-4.703,-65.693,1.03,1204,6223,3
-6.54,-60.521,1.03,1674,7547,3
-19.255,-64.242,1.03,4929,6594,3
-27.956,-64.717,1.03,7157,6472,3
-29.066,-77.69,1.03,7441,3151,3
-15.424,-62.661,1.03,3949,6999,3
-26.223,-76.838,1.03,6713,3369,3
-1.816,-70.811,1.03,465,4912,3
-22.86,-72.568,1.03,5852,4463,3
-24.261,-85.355,1.03,6211,1189,3
-12.078,-88.206,1.03,3092,459,3
-7.397,-62.166,1.03,1894,7126,3
-21.057,-61.02,1.03,5391,7419,3
-10.629,-65.1,1.03,2721,6374,3
-21.687,-60.845,1.03,5552,7464,3
-4.811,-65.855,1.03,1232,6181,3
-27.224,-70.874,1.03,6969,4896,3
-11.11,-77.677,1.03,2844,3155,3
-27.552,-85.944,1.03,7053,1038,3
-14.746,-77.435,1.03,3775,3217,3
-11.953,-86.873,1.03,3060,801,3
-0.019,-63.233,1.03,5,6852,3
-8.054,-61.207,1.03,2062,7371,3
-18.077,-73.952,1.03,4628,4108,3
-29.361,-75.852,1.03,7516,3622,3
-27.461,-88.947,1.03,7030,270,3
-2.592,-85.617,1.03,664,1122,3
-24.372,-89.477,1.03,6239,134,3
-10.364,-87.195,1.03,2653,718,3
-15.271,-60.259,1.03,3909,7614,3
-21.267,-60.951,1.03,5444,7437,3
-20.89,-84.387,1.03,5348,1437,3
-22.632,-66.541,1.03,5794,6006,3
-26.294,-80.681,1.03,6731,2386,3
-1.05,-87.155,1.03,269,728,3
-12.088,-87.818,1.03,3095,559,3
-14.701,-61.489,1.03,3763,7299,3
-15.327,-64.098,1.03,3924,6631,3
-10.24,-84.689,1.03,2621,1360,3
-3.514,-78.655,1.03,900,2904,3
-28.601,-63.813,1.03,7322,6704,3
-21.221,-87.494,1.03,5433,642,3
-6.099,-64.446,1.03,1561,6542,3
-3.498,-81.073,1.03,895,2285,3
-18.785,-72.147,1.03,4809,4570,3
-12.753,-89.463,1.03,3265,137,3
-0.887,-84.552,1.03,227,1395,3
-28.694,-79.7,1.03,7346,2637,3
-17.104,-60.626,1.03,4379,7520,3
-29.983,-65.752,1.03,7676,6207,3
-15.987,-72.493,1.03,4093,4482,3
-8.5,-67.818,1.03,2176,5679,3
-15.982,-78.024,1.03,4091,3066,3
-0.841,-68.231,1.03,215,5573,3
-16.933,-66.062,1.03,4335,6128,3
-18.607,-74.908,1.03,4763,3864,3
-22.227,-61.709,1.03,5690,7242,3
-21.002,-68.819,1.03,5377,5422,3
-17.973,-79.015,1.03,4601,2812,3
-19.941,-88.387,1.03,5105,413,3
-10.651,-88.19,1.03,2727,463,3
-17.182,-75.098,1.03,4399,3815,3
-17.166,-65.012,1.03,4394,6397,3
-6.354,-81.24,1.03,1627,2243,3
-25.89,-79.378,1.03,6628,2719,3
-14.002,-87.951,1.03,3585,525,3
-17.739,-68.117,1.03,4541,5602,3
-29.123,-81.794,1.03,7455,2101,3
-2.329,-60.673,1.03,596,7508,3
-17.04,-67.958,1.03,4362,5643,3
-28.518,-67.596,1.03,7301,5735,3
-13.669,-81.139,1.03,3499,2268,3
-6.327,-79.014,1.03,1620,2812,3
-27.008,-64.917,1.03,6914,6421,3
-12.36,-88.578,1.03,3164,364,3
-15.871,-74.947,1.03,4063,3854,3
-16.706,-62.647,1.03,4277,7002,3
-11.561,-75.545,1.03,2960,3700,3
-15.379,-68.041,1.03,3937,5622,3
-25.52,-75.293,1.03,6533,3765,3
-19.631,-69.832,1.03,5026,5163,3
-9.126,-70.333,1.03,2336,5035,3
-26.684,-63.929,1.03,6831,6674,3
-19.193,-63.638,1.03,4913,6749,3
-4.274,-76.463,1.03,1094,3465,3
-13.861,-68.276,1.03,3548,5561,3
-0.087,-64.548,1.03,22,6516,3
-11.262,-64.169,1.03,2883,6613,3
-17.435,-69.328,1.03,4463,5292,3
-16.57,-67.801,1.03,4242,5683,3
-17.033,-61.993,1.03,4360,7170,3
-22.461,-76.61,1.03,5750,3428,3
-20.227,-76.222,1.03,5178,3527,3
-19.267,-80.65,1.03,4932,2394,3
-16.599,-62.561,1.03,4249,7024,3
-25.674,-65.789,1.03,6573,6198,3
-29.441,-86.245,1.03,7537,961,3
-22.167,-67.778,1.03,5675,5689,3
-23.252,-63.656,1.03,5953,6744,3
-19.378,-76.548,1.03,4961,3444,3
-4.288,-66.406,1.03,1098,6040,3
-5.711,-60.502,1.03,1462,7551,3
-17.945,-62.311,1.03,4594,7088,3
-29.883,-63.429,1.03,7650,6802,3
-2.668,-79.083,1.03,683,2795,3
-3.066,-65.371,1.03,785,6305,3
-16.732,-74.785,1.03,4283,3895,3
-22.049,-66.512,1.03,5645,6013,3
-9.388,-60.176,1.03,2403,7635,3
-11.762,-60.919,1.03,3011,7445,3
-15.271,-75.201,1.03,3909,3789,3
-3.773,-82.888,1.03,966,1821,3
-18.292,-67.421,1.03,4683,5780,3
-27.439,-62.536,1.03,7024,7031,3
-2.285,-83.63,1.03,585,1631,3
-21.438,-80.241,1.03,5488,2498,3
-19.9,-68.26,1.03,5094,5565,3
-11.713,-87.353,1.03,2999,678,3
-12.348,-79.843,1.03,3161,2600,3
-22.468,-74.454,1.03,5752,3980,3
-2.148,-71.473,1.03,550,4743,3
-15.017,-61.143,1.03,3844,7387,3
-18.483,-66.823,1.03,4732,5933,3
-22.14,-78.33,1.03,5668,2988,3
-15.479,-89.877,1.03,3963,31,3
-11.125,-89.955,1.03,2848,12,3
-15.301,-79.169,1.03,3917,2773,3
-11.783,-78.01,1.03,3016,3069,3
-25.8,-89.002,1.03,6605,255,3
-22.907,-82.09,1.03,5864,2025,3
-23.856,-74.682,1.03,6107,3921,3
-3.83,-68.8,1.03,980,5427,3
-17.937,-62.361,1.03,4592,7076,3
-17.697,-61.424,1.03,4530,7315,3
-22.212,-72.047,1.03,5686,4596,3
-22.242,-86.842,1.03,5694,808,3
-28.186,-76.209,1.03,7216,3530,3
-8.534,-67.887,1.03,2185,5661,3
-22.094,-89.827,1.03,5656,44,3
-2.074,-62.8,1.02,531,6963,3
-16.201,-70.481,1.02,4147,4997,3
-26.981,-78.386,1.02,6907,2973,3
-17.143,-70.261,1.02,4389,5053,3
-10.886,-86.965,1.02,2787,777,3
-22.419,-62.97,1.02,5739,6920,3
-16.921,-73.53,1.02,4332,4216,3
-22.26,-61.134,1.02,5699,7390,3
-19.48,-70.153,1.02,4987,5081,3
-26.456,-65.818,1.02,6773,6191,3
-5.106,-67.323,1.02,1307,5805,3
-25.748,-88.993,1.02,6591,258,3
-23.008,-70.516,1.02,5890,4988,3
-12.367,-85.962,1.02,3166,1034,3
-29.756,-79.202,1.02,7618,2764,3
-5.766,-83.786,1.02,1476,1591,3
-16.068,-82.915,1.02,4113,1814,3
-18.576,-68.643,1.02,4755,5467,3
-2.725,-79.353,1.02,698,2726,3
-11.611,-86.081,1.02,2972,1003,3
-0.992,-65.302,1.02,254,6323,3
-18.105,-72.484,1.02,4635,4484,3
-13.579,-81.076,1.02,3476,2285,3
-14.947,-72.173,1.02,3826,4564,3
-27.141,-88.02,1.02,6948,507,3
-17.109,-82.136,1.02,4380,2013,3
-26.796,-64.126,1.02,6860,6624,3
-3.12,-88.155,1.02,799,472,3
-8.477,-67.636,1.02,2170,5725,3
-2.426,-63.715,1.02,621,6729,3
-11.501,-86.835,1.02,2944,810,3
-19.61,-70.511,1.02,5020,4989,3
-12.241,-60.17,1.02,3134,7636,3
-21.664,-62.676,1.02,5546,6995,3
-14.417,-87.572,1.02,3691,622,3
-19.465,-79.584,1.02,4983,2666,3
-9.465,-87.79,1.02,2423,566,3
-22.674,-60.953,1.02,5805,7436,3
-29.895,-70.583,1.02,7653,4971,3
-20.197,-64.496,1.02,5170,6529,3
-14.6,-86.705,1.02,3738,844,3
-18.392,-62.418,1.02,4708,7061,3
-21.294,-79.13,1.02,5451,2783,3
-10.335,-85.838,1.02,2646,1065,3
-10.137,-63.113,1.02,2595,6883,3
-19.978,-70.245,1.02,5114,5057,3
-23.557,-60.84,1.02,6031,7465,3
-3.957,-68.989,1.02,1013,5379,3
-10.42,-63.986,1.02,2668,6660,3
-23.772,-63.488,1.02,6086,6787,3
-14.985,-80.329,1.02,3836,2476,3
-2.882,-61.985,1.02,738,7172,3
-29.807,-74.362,1.02,7631,4003,3
-16.328,-74.724,1.02,4180,3911,3
-22.461,-66.521,1.02,5750,6011,3
-16.596,-60.104,1.02,4249,7653,3
-28.861,-70.426,1.02,7388,5011,3
-1.486,-87.449,1.02,380,653,3
-14.53,-64.654,1.02,3720,6489,3
-26.79,-72.189,1.02,6858,4560,3
-29.814,-67.757,1.02,7632,5694,3
-23.52,-67.225,1.02,6021,5830,3
-14.557,-86.864,1.02,3727,803,3
-28.237,-60.29,1.02,7229,7606,3
-17.227,-69.586,1.02,4410,5226,3
-24.155,-70.275,1.02,6184,5050,3
-13.464,-89.807,1.02,3447,49,3
-14.186,-78.365,1.02,3632,2979,3
-19.398,-66.531,1.02,4966,6008,3
-29.776,-71.053,1.02,7623,4850,3
-8.744,-87.939,1.02,2238,528,3
-19.122,-82.478,1.02,4895,1926,3
-11.559,-76.578,1.02,2959,3436,3
-22.007,-84.782,1.02,5634,1336,3
-21.239,-71.484,1.02,5437,4740,3
-14.556,-67.755,1.02,3726,5695,3
-22.368,-71.052,1.02,5726,4851,3
