LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
8.155,50.667,1.71,5592,5291,4
19.529,46.904,1.71,2681,4327,4
20.468,50.049,1.71,2440,5133,4
29.469,51.367,1.71,136,5470,4
0.392,55.206,1.71,7580,6453,4
3.827,47.485,1.71,6700,4476,4
8.568,59.839,1.71,5487,7639,4
17.14,59.309,1.71,3292,7503,4
14.397,58.837,1.71,3994,7382,4
13.503,46.678,1.71,4223,4270,4
7.167,53.615,1.71,5845,6045,4
20.746,54.407,1.71,2369,6248,4
1.653,55.727,1.7,7257,6586,4
13.675,57.744,1.7,4179,7102,4
3.648,59.022,1.7,6746,7430,4
9.535,56.816,1.7,5239,6865,4
1.224,53.804,1.7,7367,6094,4
6.204,56.882,1.7,6092,6882,4
20.512,55.85,1.7,2429,6618,4
8.408,50.665,1.7,5528,5290,4
4.578,55.247,1.7,6508,6463,4
1.38,50.972,1.7,7327,5369,4
1.622,45.463,1.7,7265,3959,4
2.592,47.787,1.7,7016,4553,4
15.071,48.886,1.7,3822,4835,4
16.331,45.059,1.7,3499,3855,4
29.162,59.384,1.7,215,7522,4
3.17,55.593,1.7,6868,6552,4
16.731,59.285,1.7,3397,7497,4
16.335,53.099,1.7,3498,5913,4
7.158,51.887,1.7,5848,5603,4
5.297,50.969,1.7,6324,5368,4
4.301,57.664,1.7,6579,7082,4
4.662,56.507,1.7,6487,6786,4
11.179,48.703,1.69,4818,4788,4
1.088,55.35,1.69,7401,6490,4
1.407,59.221,1.69,7320,7481,4
20.828,59.69,1.69,2348,7601,4
1.472,46.908,1.69,7303,4328,4
10.572,57.692,1.69,4974,7089,4
16.756,49.831,1.69,3390,5077,4
3.643,58.958,1.69,6747,7413,4
15.497,52.156,1.69,3713,5672,4
18.657,56.242,1.69,2904,6718,4
5.603,56.992,1.69,6246,6910,4
16.137,51.501,1.69,3549,5504,4
27.16,45.252,1.69,727,3905,4
28.971,48.602,1.69,263,4762,4
11.08,47.771,1.69,4844,4549,4
24.792,52.15,1.69,1333,5670,4
5.794,54.833,1.69,6197,6357,4
4.22,55.758,1.69,6600,6594,4
0.774,51.177,1.69,7482,5421,4
0.875,48.764,1.69,7456,4804,4
3.859,54.984,1.69,6692,6396,4
22.804,51.843,1.68,1842,5592,4
23.907,54.65,1.68,1560,6310,4
4.183,48.774,1.68,6609,4806,4
9.426,58.01,1.68,5267,7171,4
9.019,49.274,1.68,5371,4934,4
5.723,56.683,1.68,6215,6831,4
1.425,47.708,1.68,7315,4533,4
0.267,52.662,1.68,7612,5801,4
0.804,51.322,1.68,7474,5458,4
0.998,47.496,1.68,7425,4479,4
26.054,48.698,1.68,1010,4787,4
25.429,45.079,1.68,1170,3860,4
5.534,50.493,1.68,6263,5246,4
17.677,58.457,1.68,3155,7285,4
11.404,53.648,1.68,4761,6054,4
23.788,51.118,1.67,1590,5406,4
10.082,51.382,1.67,5099,5474,4
15.301,45.56,1.67,3763,3983,4
3.134,55.639,1.67,6878,6564,4
5.811,48.237,1.67,6192,4669,4
1.589,52.544,1.67,7273,5771,4
14.976,54.504,1.67,3846,6273,4
9.956,48.153,1.67,5131,4647,4
7.788,48.465,1.67,5686,4727,4
7.603,51.047,1.67,5734,5388,4
4.423,56.146,1.67,6548,6693,4
3.274,56.397,1.67,6842,6758,4
13.582,54.706,1.67,4203,6325,4
3.043,55.614,1.67,6901,6557,4
3.514,56.921,1.67,6780,6892,4
27.988,50.928,1.67,515,5358,4
24.73,57.76,1.67,1349,7107,4
18.759,54.782,1.67,2878,6344,4
4.498,54.553,1.67,6529,6286,4
23.988,50.703,1.67,1539,5300,4
14.098,52.528,1.67,4071,5767,4
3.698,51.776,1.67,6733,5575,4
20.327,50.38,1.67,2476,5217,4
12.566,53.242,1.67,4463,5950,4
25.866,48.267,1.67,1058,4676,4
9.358,45.981,1.67,5284,4091,4
9.079,45.217,1.67,5356,3896,4
24.289,52.365,1.66,1462,5725,4
29.067,46.362,1.66,239,4189,4
17.728,50.102,1.66,3142,5146,4
12.93,58.676,1.66,4370,7341,4
11.779,59.434,1.66,4665,7535,4
1.791,57.624,1.66,7222,7072,4
14.28,51.93,1.66,4024,5614,4
3.305,55.854,1.66,6834,6619,4
17.282,45.317,1.66,3256,3921,4
7.152,48.768,1.66,5849,4805,4
1.763,55.972,1.66,7229,6649,4
20.326,45.21,1.66,2477,3894,4
19.936,59.581,1.66,2576,7573,4
0.944,53.181,1.66,7438,5934,4
1.146,54.626,1.66,7387,6304,4
20.509,45.431,1.66,2430,3950,4
29.163,51.122,1.65,214,5407,4
25.929,53.26,1.65,1042,5955,4
12.661,55.766,1.65,4439,6596,4
3.15,55.508,1.65,6874,6530,4
25.976,45.8,1.65,1030,4045,4
15.825,57.475,1.65,3629,7034,4
11.531,51.954,1.65,4728,5620,4
7.353,45.937,1.65,5798,4080,4
8.217,55.853,1.65,5576,6618,4
25.965,58.52,1.65,1033,7301,4
1.182,59.459,1.65,7377,7542,4
18.389,46.852,1.65,2972,4314,4
4.744,54.079,1.65,6466,6164,4
12.632,51.656,1.65,4446,5544,4
3.681,55.187,1.65,6738,6448,4
5.366,47.914,1.65,6306,4586,4
23.5,54.861,1.65,1664,6364,4
29.477,46.763,1.65,134,4291,4
1.082,54.362,1.65,7403,6237,4
13.762,57.736,1.65,4157,7100,4
6.311,56.881,1.65,6064,6882,4
3.966,55.321,1.65,6665,6482,4
14.906,48.239,1.64,3864,4669,4
19.638,59.922,1.64,2653,7660,4
13.615,56.704,1.64,4195,6836,4
5.811,49.181,1.64,6192,4910,4
19.969,57.298,1.64,2568,6988,4
22.087,57.82,1.64,2026,7122,4
29.05,53.19,1.64,243,5937,4
1.698,51.041,1.64,7245,5386,4
0.047,47.084,1.64,7668,4374,4
4.552,48.657,1.64,6515,4776,4
9.941,51.918,1.64,5135,5611,4
3.586,50.687,1.64,6762,5296,4
1.01,58.414,1.64,7421,7274,4
12.501,52.901,1.64,4480,5863,4
3.791,46.593,1.64,6710,4248,4
25.971,45.415,1.64,1031,3946,4
4.373,48.624,1.64,6561,4768,4
18.614,51.909,1.64,2915,5609,4
27.616,53.34,1.64,610,5975,4
7.775,55.197,1.64,5690,6450,4
10.275,58.155,1.64,5050,7208,4
25.235,46.658,1.64,1220,4264,4
10.072,50.211,1.64,5102,5174,4
1.064,50.481,1.64,7408,5243,4
15.661,57.254,1.64,3671,6977,4
0.526,59.652,1.64,7545,7591,4
21.628,56.779,1.64,2143,6855,4
26.576,48.212,1.64,877,4662,4
3.761,59.004,1.63,6717,7425,4
6.637,45.617,1.63,5981,3998,4
1.669,56.23,1.63,7253,6715,4
26.035,59.562,1.63,1015,7568,4
4.818,57.602,1.63,6447,7066,4
25.109,48.014,1.63,1252,4612,4
8.302,47.268,1.63,5555,4421,4
0.728,50.292,1.63,7494,5195,4
4.02,55.192,1.63,6651,6449,4
9.261,46.621,1.63,5309,4255,4
20.057,47.025,1.63,2545,4358,4
20.925,51.731,1.63,2323,5563,4
5.623,49.949,1.63,6241,5107,4
25.449,59.936,1.63,1165,7664,4
12.554,47.237,1.63,4466,4413,4
5.139,57.559,1.63,6364,7055,4
24.662,53.631,1.63,1367,6050,4
15.408,53.717,1.63,3736,6072,4
7.854,53.08,1.63,5669,5908,4
0.402,53.397,1.63,7577,5990,4
12.504,55.2,1.63,4479,6451,4
6.503,57.428,1.63,6015,7022,4
16.763,51.672,1.62,3389,5548,4
16.919,50.46,1.62,3349,5238,4
21.951,49.25,1.62,2061,4928,4
11.072,59.723,1.62,4846,7609,4
18.432,56.118,1.62,2961,6686,4
13.746,57.665,1.62,4161,7082,4
13.727,48.551,1.62,4166,4749,4
27.572,48.891,1.62,622,4836,4
9.603,57.772,1.62,5222,7110,4
3.28,55.866,1.62,6840,6622,4
8.38,59.966,1.62,5535,7671,4
8.487,50.998,1.62,5507,5375,4
26.604,59.23,1.62,869,7483,4
12.971,45.6,1.62,4359,3994,4
3.806,56.206,1.62,6706,6709,4
3.389,51.218,1.62,6812,5432,4
17.006,58.055,1.62,3326,7182,4
5.093,46.215,1.62,6376,4151,4
26.667,57.836,1.62,853,7126,4
0.599,49.437,1.62,7527,4976,4
4.563,56.553,1.62,6512,6798,4
2.081,46.69,1.62,7147,4273,4
21.316,45.098,1.62,2223,3865,4
0.966,56.668,1.62,7433,6827,4
1.889,59.375,1.62,7196,7520,4
6.007,50.71,1.62,6142,5302,4
0.337,53.44,1.62,7594,6001,4
0.762,54.141,1.61,7485,6180,4
4.524,50.33,1.61,6522,5204,4
12.15,52.669,1.61,4570,5803,4
28.053,56.298,1.61,498,6732,4
27.412,49.099,1.61,663,4889,4
6.752,46.314,1.61,5951,4176,4
6.985,57.534,1.61,5892,7049,4
25.719,48.153,1.61,1096,4647,4
4.419,47.65,1.61,6549,4518,4
5.79,46.146,1.61,6198,4133,4
19.738,53.615,1.61,2627,6045,4
29.369,53.335,1.61,162,5974,4
24.035,53.305,1.61,1527,5966,4
5.39,57.579,1.61,6300,7060,4
3.719,55.367,1.61,6728,6494,4
1.517,56.947,1.61,7292,6898,4
12.511,50.451,1.61,4477,5235,4
21.307,45.942,1.61,2225,4081,4
27.776,50.175,1.61,569,5165,4
24.555,49.601,1.61,1394,5018,4
1.093,47.349,1.61,7400,4441,4
17.951,46.354,1.6,3085,4187,4
9.757,52.701,1.6,5182,5811,4
15.067,58.806,1.6,3823,7374,4
29.696,48.54,1.6,78,4746,4
0.989,53.623,1.6,7427,6047,4
20.0,45.594,1.6,2560,3992,4
10.057,58.577,1.6,5105,7316,4
15.582,45.472,1.6,3691,3961,4
4.628,57.269,1.6,6495,6981,4
19.299,47.638,1.6,2739,4515,4
20.012,50.467,1.6,2557,5240,4
16.279,55.3,1.6,3513,6477,4
27.153,59.651,1.6,729,7591,4
11.792,45.072,1.6,4661,3858,4
0.156,51.62,1.6,7640,5535,4
29.844,55.775,1.6,40,6598,4
9.943,48.826,1.6,5135,4819,4
15.394,52.827,1.6,3739,5844,4
3.413,47.768,1.6,6806,4549,4
3.136,56.26,1.6,6877,6723,4
3.344,52.274,1.6,6824,5702,4
17.795,51.564,1.6,3124,5520,4
1.963,56.859,1.59,7177,6876,4
6.591,59.292,1.59,5993,7499,4
4.846,57.183,1.59,6439,6959,4
20.358,58.997,1.59,2468,7423,4
3.459,45.027,1.59,6794,3847,4
1.774,56.993,1.59,7226,6910,4
17.551,54.592,1.59,3187,6296,4
4.869,56.21,1.59,6434,6710,4
0.283,47.755,1.59,7608,4545,4
10.83,45.273,1.59,4908,3910,4
4.505,51.818,1.59,6527,5585,4
4.946,57.299,1.59,6414,6989,4
7.226,57.85,1.59,5830,7130,4
5.294,59.811,1.59,6325,7632,4
12.542,59.093,1.59,4469,7448,4
17.67,48.063,1.59,3156,4624,4
17.864,46.013,1.59,3107,4099,4
28.681,45.728,1.59,338,4026,4
29.374,49.303,1.59,160,4942,4
2.274,54.245,1.59,7098,6207,4
2.954,56.182,1.59,6924,6703,4
3.441,55.561,1.59,6799,6544,4
27.756,45.105,1.59,574,3867,4
29.099,55.624,1.59,231,6560,4
6.719,49.644,1.59,5960,5029,4
14.993,59.828,1.59,3842,7636,4
6.706,52.012,1.59,5963,5635,4
15.445,53.249,1.58,3726,5952,4
1.052,53.517,1.58,7411,6020,4
17.526,59.566,1.58,3193,7569,4
0.311,53.097,1.58,7600,5913,4
9.055,46.659,1.58,5362,4265,4
19.288,51.585,1.58,2742,5526,4
10.87,48.592,1.58,4897,4760,4
1.023,58.355,1.58,7418,7259,4
4.652,57.361,1.58,6489,7004,4
24.99,50.218,1.58,1283,5176,4
7.505,53.516,1.58,5759,6020,4
16.326,57.722,1.58,3501,7097,4
6.112,55.456,1.58,6115,6517,4
11.171,54.88,1.58,4820,6369,4
20.184,46.164,1.58,2513,4138,4
10.806,45.598,1.58,4914,3993,4
4.721,54.805,1.58,6471,6350,4
20.055,47.18,1.58,2546,4398,4
6.14,58.809,1.58,6108,7375,4
29.27,54.886,1.58,187,6371,4
15.002,49.307,1.58,3839,4943,4
9.638,53.04,1.58,5213,5898,4
17.582,54.195,1.58,3179,6194,4
2.327,50.737,1.58,7084,5309,4
10.755,54.472,1.58,4927,6265,4
17.302,45.171,1.58,3251,3884,4
3.034,58.625,1.58,6903,7328,4
5.692,55.299,1.58,6223,6477,4
13.053,48.601,1.57,4338,4762,4
16.575,53.052,1.57,3437,5901,4
3.608,56.003,1.57,6756,6657,4
3.315,47.317,1.57,6831,4433,4
10.265,56.72,1.57,5052,6840,4
13.98,55.296,1.57,4101,6476,4
1.882,55.835,1.57,7198,6614,4
2.232,47.034,1.57,7109,4361,4
2.601,55.974,1.57,7014,6649,4
16.183,54.081,1.57,3537,6165,4
1.083,48.298,1.57,7403,4684,4
5.482,49.153,1.57,6277,4903,4
29.865,49.682,1.57,35,5039,4
29.166,48.618,1.57,214,4766,4
1.476,53.94,1.57,7302,6129,4
15.655,50.528,1.57,3672,5255,4
21.519,57.748,1.57,2171,7103,4
16.717,49.902,1.57,3400,5095,4
1.065,50.101,1.57,7407,5146,4
0.64,58.071,1.57,7516,7186,4
18.779,45.977,1.57,2873,4090,4
29.386,55.304,1.57,157,6478,4
1.658,57.24,1.57,7256,6973,4
18.244,53.686,1.57,3010,6064,4
4.12,55.938,1.57,6625,6640,4
12.681,56.617,1.57,4434,6814,4
3.083,49.38,1.57,6891,4961,4
0.708,50.298,1.57,7499,5196,4
0.514,48.261,1.56,7548,4675,4
2.508,55.154,1.56,7038,6439,4
22.505,52.873,1.56,1919,5855,4
4.25,45.238,1.56,6592,3901,4
1.843,50.654,1.56,7208,5287,4
15.822,47.821,1.56,3630,4562,4
0.395,53.857,1.56,7579,6107,4
11.089,53.352,1.56,4841,5978,4
8.707,55.386,1.56,5451,6499,4
6.806,51.748,1.56,5938,5567,4
2.265,54.259,1.56,7100,6210,4
0.332,52.124,1.56,7595,5664,4
20.418,50.34,1.56,2453,5207,4
2.676,48.293,1.56,6995,4683,4
3.098,54.57,1.56,6887,6290,4
7.234,55.402,1.56,5828,6503,4
12.961,48.521,1.56,4362,4741,4
1.558,53.937,1.56,7281,6128,4
25.363,48.412,1.56,1187,4713,4
14.389,49.422,1.56,3996,4972,4
29.919,53.348,1.56,21,5977,4
17.692,58.188,1.56,3151,7216,4
13.994,49.762,1.56,4098,5059,4
12.403,50.562,1.55,4505,5264,4
12.897,49.915,1.55,4378,5098,4
13.199,45.674,1.55,4301,4013,4
23.379,46.682,1.55,1695,4271,4
2.586,47.957,1.55,7018,4597,4
4.882,57.285,1.55,6430,6985,4
11.207,45.833,1.55,4811,4053,4
0.627,53.767,1.55,7519,6084,4
5.013,53.732,1.55,6397,6075,4
4.144,54.832,1.55,6619,6357,4
29.573,45.687,1.55,109,4016,4
23.247,59.874,1.55,1729,7648,4
22.035,47.986,1.55,2039,4604,4
5.864,56.075,1.55,6179,6675,4
12.241,50.125,1.55,4546,5152,4
15.752,51.435,1.55,3647,5487,4
4.733,51.201,1.55,6468,5427,4
18.529,54.705,1.55,2937,6324,4
3.184,54.992,1.55,6865,6398,4
26.327,46.012,1.55,940,4099,4
9.705,45.501,1.55,5196,3968,4
5.029,53.774,1.54,6393,6086,4
28.224,45.596,1.54,455,3993,4
1.702,57.029,1.54,7244,6919,4
12.331,46.709,1.54,4523,4278,4
8.809,46.099,1.54,5425,4121,4
3.886,56.178,1.54,6685,6702,4
1.607,47.511,1.54,7269,4483,4
2.788,51.62,1.54,6966,5535,4
9.722,49.728,1.54,5191,5050,4
0.525,54.241,1.54,7546,6206,4
1.1,50.139,1.54,7398,5156,4
1.717,56.131,1.54,7240,6690,4
9.086,45.721,1.54,5354,4025,4
11.833,58.648,1.54,4651,7334,4
7.764,58.355,1.54,5692,7259,4
27.326,51.074,1.54,685,5395,4
1.427,54.29,1.54,7315,6218,4
20.22,48.106,1.54,2504,4635,4
5.331,46.984,1.54,6315,4348,4
22.364,51.645,1.54,1955,5541,4
0.981,54.431,1.54,7429,6254,4
6.572,58.688,1.54,5998,7344,4
8.28,56.614,1.54,5560,6813,4
21.461,52.019,1.54,2186,5637,4
4.406,53.014,1.54,6552,5892,4
4.989,57.878,1.54,6403,7137,4
1.77,55.891,1.54,7227,6628,4
16.593,47.639,1.54,3432,4516,4
8.808,47.735,1.54,5425,4540,4
25.812,48.693,1.54,1072,4785,4
5.852,47.77,1.53,6182,4549,4
10.658,48.356,1.53,4952,4699,4
3.472,58.578,1.53,6791,7316,4
9.061,60.0,1.53,5360,7679,4
22.274,50.237,1.53,1978,5181,4
5.318,54.337,1.53,6319,6230,4
3.981,48.175,1.53,6661,4653,4
1.047,53.788,1.53,7412,6090,4
4.813,55.392,1.53,6448,6500,4
22.082,54.048,1.53,2027,6156,4
3.474,55.544,1.53,6791,6539,4
16.929,48.233,1.53,3346,4668,4
6.49,52.084,1.53,6019,5654,4
2.158,52.474,1.53,7128,5753,4
8.406,46.956,1.53,5528,4341,4
3.715,55.339,1.53,6729,6487,4
0.503,51.495,1.53,7551,5503,4
8.535,46.969,1.53,5495,4344,4
22.139,48.244,1.53,2012,4670,4
20.554,50.135,1.53,2418,5155,4
5.046,53.741,1.53,6388,6078,4
21.948,47.856,1.53,2061,4571,4
5.228,57.615,1.52,6342,7069,4
28.553,49.516,1.52,370,4996,4
5.341,51.114,1.52,6313,5405,4
10.736,52.937,1.52,4932,5872,4
1.751,55.992,1.52,7232,6654,4
7.192,59.571,1.52,5839,7570,4
28.905,54.736,1.52,280,6332,4
21.155,49.635,1.52,2264,5027,4
3.075,45.955,1.52,6893,4084,4
5.249,50.892,1.52,6336,5348,4
1.948,49.433,1.52,7181,4975,4
25.193,52.425,1.52,1231,5741,4
22.258,59.985,1.52,1982,7676,4
25.051,48.339,1.52,1267,4695,4
0.995,52.827,1.52,7425,5844,4
4.242,58.925,1.52,6594,7405,4
15.71,46.85,1.52,3658,4314,4
0.699,53.545,1.52,7501,6028,4
13.845,59.609,1.52,4136,7580,4
8.422,51.164,1.52,5524,5418,4
9.185,53.072,1.52,5329,5906,4
17.378,46.422,1.52,3231,4204,4
17.928,50.511,1.52,3090,5251,4
27.097,54.364,1.52,743,6237,4
14.124,47.456,1.52,4064,4469,4
1.867,55.659,1.52,7202,6569,4
5.278,59.611,1.52,6329,7580,4
13.151,46.575,1.52,4313,4243,4
21.272,56.185,1.52,2234,6703,4
6.834,46.969,1.52,5930,4344,4
4.902,55.021,1.52,6425,6405,4
5.151,54.069,1.51,6361,6162,4
4.436,54.864,1.51,6544,6365,4
25.35,48.393,1.51,1190,4709,4
29.056,47.381,1.51,242,4450,4
12.321,53.504,1.51,4526,6017,4
5.854,54.502,1.51,6181,6273,4
15.868,59.284,1.51,3618,7497,4
14.566,49.277,1.51,3951,4935,4
11.89,57.027,1.51,4636,6919,4
0.608,52.722,1.51,7524,5817,4
10.916,45.241,1.51,4886,3902,4
0.334,53.092,1.51,7594,5912,4
10.521,57.933,1.51,4987,7151,4
11.768,53.952,1.51,4667,6132,4
14.85,46.232,1.51,3878,4155,4
7.057,50.203,1.51,5873,5172,4
11.207,45.528,1.51,4811,3975,4
15.316,58.976,1.51,3759,7418,4
0.002,55.357,1.51,7679,6491,4
2.107,57.551,1.51,7141,7053,4
5.926,57.356,1.51,6163,7003,4
9.697,49.61,1.51,5198,5020,4
23.187,47.157,1.51,1744,4392,4
3.265,45.793,1.51,6844,4043,4
10.355,55.248,1.51,5029,6463,4
1.507,56.49,1.51,7294,6781,4
15.579,48.242,1.51,3692,4670,4
3.379,55.58,1.51,6815,6548,4
5.772,46.666,1.51,6202,4266,4
0.307,54.11,1.51,7601,6172,4
28.138,49.313,1.5,477,4944,4
12.271,57.684,1.5,4539,7087,4
8.058,46.278,1.5,5617,4167,4
3.213,58.601,1.5,6857,7322,4
5.817,57.257,1.5,6191,6978,4
6.647,55.974,1.5,5978,6649,4
10.599,47.048,1.5,4967,4364,4
16.207,56.634,1.5,3531,6818,4
29.202,45.191,1.5,204,3889,4
5.898,55.002,1.5,6170,6401,4
16.416,49.445,1.5,3478,4978,4
10.239,47.466,1.5,5059,4471,4
7.382,45.602,1.5,5790,3994,4
8.933,46.439,1.5,5393,4208,4
28.792,46.763,1.5,309,4291,4
8.914,55.195,1.5,5398,6450,4
0.516,57.233,1.5,7548,6972,4
13.812,56.866,1.5,4144,6878,4
1.703,59.789,1.5,7244,7626,4
5.843,56.583,1.5,6184,6805,4
15.198,57.79,1.5,3789,7114,4
29.642,46.187,1.5,92,4144,4
29.123,52.119,1.5,225,5662,4
0.85,48.583,1.5,7462,4757,4
17.143,49.669,1.5,3291,5035,4
0.014,57.689,1.5,7676,7088,4
4.746,47.505,1.5,6465,4481,4
13.224,50.964,1.5,4295,5367,4
13.612,55.855,1.49,4195,6619,4
8.106,56.897,1.49,5605,6886,4
29.866,59.98,1.49,34,7675,4
6.42,54.957,1.49,6036,6389,4
1.435,56.642,1.49,7313,6820,4
6.073,48.841,1.49,6125,4823,4
10.874,53.73,1.49,4896,6075,4
1.905,58.077,1.49,7192,7188,4
25.45,47.815,1.49,1165,4561,4
20.049,46.965,1.49,2547,4343,4
5.349,58.49,1.49,6311,7293,4
18.427,52.005,1.49,2963,5633,4
4.868,57.107,1.49,6434,6939,4
2.128,57.653,1.49,7135,7079,4
12.457,46.653,1.49,4491,4263,4
29.465,49.638,1.49,137,5027,4
14.28,51.276,1.49,4024,5447,4
8.226,59.901,1.49,5574,7655,4
27.528,53.001,1.49,633,5888,4
0.097,54.375,1.49,7655,6240,4
4.972,54.595,1.49,6407,6296,4
21.309,47.52,1.49,2225,4485,4
28.444,49.045,1.49,398,4876,4
6.607,59.571,1.49,5989,7570,4
28.012,50.954,1.49,509,5364,4
4.811,50.029,1.48,6448,5127,4
22.822,53.353,1.48,1838,5978,4
16.77,52.003,1.48,3387,5633,4
20.651,48.73,1.48,2393,4795,4
25.29,49.316,1.48,1206,4945,4
5.686,54.738,1.48,6224,6333,4
5.164,57.629,1.48,6358,7073,4
7.294,56.16,1.48,5813,6697,4
16.923,55.21,1.48,3348,6454,4
6.388,50.475,1.48,6045,5242,4
20.226,51.411,1.48,2502,5481,4
14.569,58.343,1.48,3950,7256,4
8.594,55.202,1.48,5480,6452,4
6.019,48.004,1.48,6139,4609,4
21.482,49.718,1.48,2181,5048,4
10.652,48.455,1.48,4953,4724,4
17.141,54.714,1.48,3292,6327,4
4.238,45.788,1.48,6595,4042,4
2.99,47.155,1.48,6915,4392,4
0.624,57.878,1.48,7520,7137,4
3.414,47.413,1.48,6806,4458,4
0.017,58.056,1.48,7676,7182,4
28.935,50.637,1.47,273,5283,4
1.757,55.411,1.47,7230,6505,4
22.379,47.184,1.47,1951,4399,4
8.253,56.007,1.47,5567,6658,4
20.573,58.363,1.47,2413,7261,4
12.681,48.351,1.47,4434,4698,4
15.585,47.26,1.47,3690,4419,4
1.905,49.256,1.47,7192,4930,4
15.765,47.93,1.47,3644,4590,4
6.492,55.236,1.47,6018,6460,4
3.343,50.889,1.47,6824,5348,4
6.735,47.897,1.47,5956,4582,4
1.554,56.863,1.47,7282,6877,4
13.601,50.577,1.47,4198,5268,4
0.389,53.043,1.47,7580,5899,4
29.439,50.181,1.47,144,5166,4
4.875,46.058,1.47,6432,4111,4
15.083,55.812,1.47,3819,6608,4
4.771,57.189,1.47,6459,6960,4
16.962,48.516,1.47,3338,4740,4
0.33,58.997,1.47,7596,7423,4
0.716,46.942,1.47,7497,4337,4
15.675,54.355,1.47,3667,6235,4
14.508,55.194,1.47,3966,6450,4
7.764,45.295,1.47,5692,3916,4
12.623,57.78,1.47,4449,7112,4
15.373,58.73,1.47,3745,7355,4
11.832,49.567,1.47,4651,5009,4
9.223,48.71,1.47,5319,4790,4
8.762,48.071,1.47,5437,4626,4
20.629,52.263,1.47,2399,5699,4
26.54,45.96,1.47,886,4086,4
14.632,45.201,1.47,3934,3891,4
13.872,49.925,1.47,4129,5101,4
3.251,58.609,1.47,6848,7324,4
9.962,52.533,1.47,5130,5768,4
20.219,51.803,1.47,2504,5582,4
1.094,53.079,1.46,7400,5908,4
9.111,58.661,1.46,5348,7337,4
5.153,47.225,1.46,6361,4410,4
0.383,47.5,1.46,7582,4480,4
19.423,47.123,1.46,2708,4383,4
1.381,57.529,1.46,7326,7047,4
28.897,46.004,1.46,282,4097,4
13.859,45.288,1.46,4132,3914,4
17.477,56.527,1.46,3206,6791,4
13.305,57.116,1.46,4274,6942,4
4.063,55.335,1.46,6640,6486,4
6.076,55.711,1.46,6125,6582,4
10.614,59.648,1.46,4963,7590,4
14.334,52.724,1.46,4010,5817,4
27.592,45.647,1.46,616,4006,4
6.126,58.58,1.46,6112,7316,4
4.844,57.524,1.46,6440,7046,4
1.747,55.914,1.46,7233,6634,4
4.1,50.992,1.46,6630,5374,4
16.575,51.907,1.46,3437,5608,4
20.242,52.289,1.46,2498,5706,4
28.203,45.123,1.46,460,3871,4
9.982,46.06,1.46,5125,4111,4
15.153,58.296,1.46,3801,7244,4
0.421,54.166,1.46,7572,6186,4
19.698,50.557,1.46,2637,5263,4
19.721,57.38,1.46,2631,7009,4
25.406,47.844,1.46,1176,4568,4
5.067,55.197,1.46,6383,6450,4
12.257,49.475,1.46,4542,4986,4
25.788,50.384,1.46,1078,5218,4
22.171,57.751,1.46,2004,7104,4
0.475,56.021,1.46,7558,6661,4
25.16,56.649,1.46,1239,6822,4
22.354,45.479,1.46,1957,3963,4
15.473,48.933,1.46,3719,4847,4
7.653,48.662,1.46,5721,4777,4
9.22,46.721,1.45,5320,4281,4
19.133,59.813,1.45,2782,7632,4
28.482,50.075,1.45,389,5139,4
4.991,53.107,1.45,6402,5915,4
26.104,46.66,1.45,997,4265,4
1.477,59.392,1.45,7302,7524,4
23.72,56.218,1.45,1608,6712,4
8.996,48.642,1.45,5377,4772,4
14.944,58.651,1.45,3854,7335,4
12.317,52.517,1.45,4527,5764,4
5.466,57.465,1.45,6281,7031,4
12.147,45.255,1.45,4570,3905,4
20.977,53.51,1.45,2310,6019,4
3.777,46.364,1.45,6713,4189,4
22.628,49.183,1.45,1887,4911,4
15.118,59.295,1.45,3810,7500,4
9.661,51.533,1.45,5207,5512,4
0.178,54.951,1.45,7634,6387,4
1.837,57.183,1.44,7210,6959,4
26.153,50.618,1.44,985,5278,4
2.557,55.366,1.44,7025,6494,4
1.896,55.863,1.44,7195,6621,4
12.397,45.92,1.44,4506,4076,4
10.891,53.803,1.44,4892,6094,4
28.397,51.819,1.44,410,5586,4
8.442,47.088,1.44,5519,4375,4
3.812,51.584,1.44,6704,5526,4
6.976,57.192,1.44,5894,6961,4
4.865,52.983,1.44,6435,5884,4
0.248,52.33,1.44,7617,5716,4
2.982,54.488,1.44,6917,6269,4
14.07,55.443,1.44,4078,6513,4
2.69,55.739,1.44,6991,6589,4
13.624,45.011,1.44,4192,3843,4
4.987,57.739,1.44,6403,7101,4
12.249,53.434,1.44,4544,5999,4
1.167,47.587,1.44,7381,4502,4
0.765,45.898,1.44,7484,4070,4
17.16,56.075,1.44,3287,6675,4
1.66,56.713,1.44,7255,6839,4
1.455,58.743,1.44,7308,7358,4
18.633,47.471,1.44,2910,4473,4
1.311,53.674,1.44,7344,6061,4
19.558,46.745,1.44,2673,4287,4
10.768,52.661,1.44,4923,5801,4
12.192,50.667,1.44,4559,5291,4
0.907,49.824,1.44,7448,5075,4
17.136,49.72,1.44,3293,5048,4
8.318,54.053,1.44,5551,6158,4
14.64,49.346,1.44,3932,4953,4
18.777,49.551,1.44,2873,5005,4
4.976,58.107,1.44,6406,7195,4
10.279,52.114,1.44,5049,5661,4
7.703,55.087,1.44,5708,6422,4
